"AGE","GR"
2540.71712388369,6.2117
2542.64620643095,5.8738
2543.61074770458,6.04270000000019
2544.57528897821,6.7186
2545.53983025184,6.8875
2546.50437152547,7.5634
2547.4689127991,8.5772
2548.43345407272,8.9151
2549.39799534635,8.9151
2550.36253661998,9.253
2551.32707789361,8.5772
2552.29161916724,8.0703
2553.25616044087,8.07030000000019
2553.73843107768,8.7461
2554.2207017145,9.422
2555.18524298813,10.098
2556.14978426176,10.993
2558.07886680902,12.1630000000005
2560.00794935628,13.984
2561.93703190354,15.01
2563.86611445079,16.168
2567.72427954531,17.157
2571.58244463983,17.6200000000002
2573.51152718709,18.339
2575.44060973435,19.053
2577.3696922816,18.884
2578.33423355523,18.208
2579.29877482886,18.039
2580.26331610249,18.039
2581.22785737612,18.208
2583.15693992338,19.053
2585.08602247064,22.432
2587.0151050179,23.4459999999997
2588.94418756516,22.457
2590.87327011242,23.446
2592.80235265967,28.515
2594.73143520693,29.698
2596.66051775419,30.0360000000002
2598.58960030145,30.868
2600.51868284871,32.351
2602.44776539597,33.246
2604.37684794323,33.246
2606.30593049048,31.8689999999997
2608.23501303774,30.699
2610.164095585,30.205
2612.09317813226,30.88
2614.02226067952,34.091
2615.95134322678,36.4560000000002
2617.88042577404,37.301
2619.80950832129,37.47
2621.73859086855,36.625
2623.66767341581,34.429
2625.59675596307,31.3869999999998
2627.52583851033,30.542
2629.45492105759,30.868
2631.38400360485,31.531
2633.31308615211,31.531
2635.24216869936,31.1929999999997
2637.17125124662,30.036
2639.10033379388,29.698
2641.02941634114,30.53
2642.9584988884,30.699
2644.88758143566,29.8669999999997
2646.81666398292,28.853
2648.74574653017,27.357
2650.67482907743,25.305
2654.53299417195,23.108
2658.39115926647,21.5869999999996
2662.24932436098,20.067
2664.17840690824,20.236
2665.14294818187,20.067
2666.1074894555,19.222
2667.07203072913,14.9979999999998
2668.03657200276,14.153
2669.00111327639,13.984
2669.96565455002,14.153
2670.93019582365,16.181
2671.89473709728,19.3280000000001
2672.85927837091,19.56
2673.82381964454,19.56
2675.7529021918,19.898
2677.68198473905,21.237
2679.61106728631,21.0809999999998
2681.54014983357,20.405
2683.46923238083,20.924
2685.39831492809,22.601
2687.32739747535,28.857142857143
2689.25648002261,29.180333333333
2691.18556256986,27.501
2693.11464511712,23.108
2694.07918639075,23.277
2695.04372766438,27.839
2696.00826893801,27.241222222222
2696.97281021164,28.853
2698.9018927589,31.556
2700.83097530616,43.3509000000001
2701.79551657979,46.087
2702.76005785342,48.5840000000006
2703.72459912705,50.781
2704.68914040067,48.584
2705.6536816743,44.654
2706.61822294793,39.8795
2707.58276422156,35.5549999999986
2708.54730549519,30.711
2709.51184676882,29.698
2710.47638804245,30.205
2711.44092931608,33.64
2712.40547058971,40.9340000000004
2713.37001186334,42.489
2714.33455313697,40.004
2715.2990944106,36.963
2716.26363568423,36.625
2717.22817695786,37.9770000000009
2718.19271823149,41.293
2719.15725950511,41.525
2720.1477604149,40.004
2721.31787624054,37.301
2722.48799206618,35.6370000000004
2723.65810789182,37.107
2724.82822371746,36.118
2725.9983395431,34.867
2727.16845536873,29.2861249999998
2728.33857119437,23.108
2729.50868702001,22.939
2730.67880284565,25.6425
2731.84891867129,28.177
2733.01903449693,28.346
2734.18915032256,28.3460000000001
2735.3592661482,28.853
2736.52938197384,29.698
2737.69949779948,28.853
2738.86961362512,27.032
2740.03972945075,25.4739999999997
2741.20984527639,24.46
2742.37996110203,22.601
2743.55007692767,20.067
2744.72019275331,17.532
2745.89030857895,16.8560000000001
2748.23054023022,17.194
2750.5707718815,18.546
2752.91100353278,19.729
2755.25123518405,21.081
2757.59146683533,22.4320000000001
2759.93169848661,22.939
2762.27193013788,21.925
2764.61216178916,20.912
2766.95239344044,20.236
2769.29262509171,19.2219999999993
2771.63285674299,16.687
