"AGE","GR"
2542.64620643095,11.68290752
2544.57528897821,13.53488201
2546.50437152547,14.23119123
2548.43345407272,14.61442078
2550.36253661998,15.13351451
2552.29161916724,15.01680896
2554.2207017145,14.18782651
2558.07886680902,13.40294859
2561.93703190354,12.71123864
2565.79519699805,13.9213027100002
2569.65336209257,14.61117062
2573.51152718709,15.96667773
2577.3696922816,15.39882057
2581.22785737612,14.09046301
2585.08602247064,12.0729351499996
2588.94418756516,10.79745531
2592.80235265967,12.73415718
2596.66051775419,14.62012105
2600.51868284871,14.75738675
2604.37684794323,14.2984265599997
2612.09317813226,13.15738191
2619.80950832129,11.9119699
2627.52583851033,11.80215616
2635.24216869936,12.91414742
2642.9584988884,12.82552875
2650.67482907743,13.8819995
2658.39115926647,16.39853663
2662.24932436098,16.4049811
2666.1074894555,15.14795927
2668.03657200276,13.62030618
2669.96565455002,14.54120613
2673.82381964454,15.54153695
2677.68198473905,14.31391114
2681.54014983357,12.91613018
2685.39831492809,12.70162859
2689.25648002261,11.8618038
2696.97281021164,10.57344909
2704.68914040067,10.62466511
2710.47638804245,12.51316399
2712.40547058971,13.68800638
2714.33455313697,13.11398244
2716.26363568423,12.34105092
2718.19271823149,12.40770071
2719.15725950511,12.41703078
2719.65250996001,12.34345987
2720.1477604149,13.11098451
2721.31787624054,13.72025673
2722.48799206618,13.75982504
2723.65810789182,13.00077362
2727.16845536873,12.81856439
2729.50868702001,12.80760024
2731.84891867129,12.7271739
2734.18915032256,14.01415056
2736.52938197384,13.63014313
2738.86961362512,12.05870337
2741.20984527639,11.11368771
2743.55007692767,12.72961105
2745.89030857895,14.64641792
2748.23054023022,14.6989971
2752.91100353278,13.23495955
2757.59146683533,12.25662657
2762.27193013788,11.8790554
2766.95239344044,12.95305761
2771.63285674299,13.7457716
2776.31332004554,13.70752259
2780.9937833481,14.51409096
2783.33401499937,14.61795722
2785.67424665065,14.64555884
2788.01447830193,14.64188158
2790.3547099532,15.11817373
2795.03517325575,14.98346788
2799.71563655831,13.67253094
2804.39609986086,13.32200355
2806.73633151214,12.77453754
2809.07656316341,12.68045328
2811.41679481469,11.85666828
2813.75702646597,11.0347514
2816.09725811724,10.99915647
2818.43748976852,11.06724919
2820.7777214198,11.89227118
2823.11795307107,12.67154647
2825.45818472235,13.29348817
2827.79841637363,13.20312793
2832.47887967618,12.81767843
2835.98922715309,13.61866626
2838.32945880437,15.42353574
2843.00992210692,16.4915897
2846.52026958384,15.75054051
2848.86050123512,13.8987606
2850.03061706075,12.88100095
2851.20073288639,13.7142989
2853.54096453767,13.86703819
2855.88119618895,13.73250985
2858.22142784022,13.68270569
2864.07200696841,12.83966622
2868.75247027097,12.84343493
2873.43293357352,13.09279726
2879.28351270171,13.70939052
2886.30420765554,14.1357618
2893.32490260937,13.43876816
2898.00536591193,13.33977283
2907.36629251703,14.18440172
2916.72721912214,13.73288784
2929.59849320416,13.17278777
2937.78930398363,13.75138966
2942.46976728618,13.74913269
2944.80999893746,13.18035457
2947.15023058873,13.7879789
2948.32034641437,13.7598959
2949.49046224001,14.62280197
2950.66057806565,16.13899551
2951.24563597847,15.796005
2951.83069389129,14.25065032
2953.00080971692,12.21732007
2954.17092554256,13.20612855
2956.51115719384,13.71487451
2958.85138884512,13.68228848
2961.19162049639,15.30479063
2962.36173632203,15.85876894
2963.53185214767,15.53027531
2964.70196797331,15.2461496099996
2965.87208379895,14.5826677
2966.45714171176,14.46412116
2967.04219962458,13.73433291
2968.21231545022,13.5555715
2969.38243127586,13.7829101899994
2970.5525471015,12.74462193
2972.89277875278,13.18708451
2974.06289457841,13.75439794
2974.64795249123,13.70901509
2974.94048144764,14.200766270001
2975.23301040405,15.89299625
2976.40312622969,15.29174132
2977.57324205533,14.44876544
2978.74335788097,13.72366104
2979.91347370661,14.3403187300008
2982.25370535788,15.66939221
2984.59393700916,15.39749496
2986.93416866043,13.00280726
2989.27440031171,11.24715339
2991.61463196299,12.2859010500013
2993.95486361426,14.65477554
3000.97555856809,14.42613654
3007.99625352192,13.3648123
3013.84683265012,11.79758818
3018.52729595267,12.7704091600004
3023.20775925522,13.42695446
3027.88822255777,13.98634709
3031.39857003469,15.13309922
3033.73880168597,15.92774575
3036.07903333724,16.5554567199997
3037.24914916288,15.99490203
3038.41926498852,15.55461544
3039.58938081416,15.65190242
3040.17443872698,14.5082386
3041.34455455262,15.1651856599995
3043.09972829107,14.23355718
3045.43995994235,13.66376839
3047.78019159363,12.92247579
3052.46065489618,13.78713959
3054.80088654746,15.3035371800014
3057.14111819873,17.81697612
3059.48134985001,17.16333313
3061.82158150129,16.01066913
3064.16181315256,16.47034557
3066.50204480384,15.9574826899989
3068.84227645511,14.07943111
3071.18250810639,13.72016785
3075.86297140895,13.7733035
3085.22389801405,13.22730309
3092.24459296788,13.2888763500003
3096.92505627044,13.74759056
3101.60551957299,13.77387699
3110.96644617809,14.08394138
3113.89173574219,16.4474438
3115.06185156783,18.8967410299999
3116.23196739347,18.69234042
3117.40208321911,16.85266127
3117.98714113192,15.67942774
3118.57219904474,14.30180553
3119.15725695756,14.2612215900007
3119.74231487038,15.57599867
3120.3273727832,15.93255795
3120.91243069602,16.25711988
3121.49748860884,16.63643422
3122.08254652166,17.3999702099996
3122.66760443448,16.65587761
3123.2526623473,15.28659313
3123.83772026012,15.11289005
3124.42277817293,14.7022638
3125.00783608575,13.6447600999995
3125.30036504216,12.78567245
3125.59289399857,12.81069405
3125.88542295498,12.75673494
3126.17795191139,14.46300692
3126.76300982421,15.6316201799992
3127.34806773703,14.23565511
3128.51818356267,13.0815884
3129.68829938831,12.9200497
3130.85841521395,11.86270906
3132.02853103958,11.0701534700005
3133.19864686522,11.92540607
3134.36876269086,14.10543846
3135.5388785165,14.64216727
3136.70899434214,13.90984063
3137.87911016778,13.6600459300006
3139.04922599341,14.72353637
3141.38945764469,14.63561035
3143.72968929597,14.58380266
3148.41015259852,15.05494513
3153.09061590107,13.68543864
3155.43084755235,13.66309672
3157.77107920363,14.72440163
3162.45154250618,14.64685702
3167.13200580873,14.63999904
3174.15270076256,14.6310777699999
3183.51362736767,14.47143399
3197.55501727533,13.70145561
3216.27687048554,13.70572924
3231.48837621884,14.17209769
3245.5297661265,14.756909790001
3260.7412718598,16.58328662
3271.27231429054,16.27466343
3275.36771968028,13.75184379
3280.04818298283,14.43269983
3293.50451497767,15.5568204999996
3328.31471010701,14.92960563
3349.26417240809,13.4609308
3370.21363470915,13.35209818
3388.54441422259,13.68797819
3396.40046258549,14.6942016199998
3401.63782816076,14.40467535
3406.87519373602,12.77026021
3417.34992488656,13.19587784
3422.58729046183,14.46493713
3427.8246560371,15.56777965
3433.06202161236,15.55449249
3438.29938718763,15.42155028
3443.53675276289,17.19200829
3448.77411833816,18.39868046
3457.93950809488,17.4727233599997
3463.17687367015,16.90891589
3469.72358063923,16.92629313
3480.19831178977,16.92924142
3490.6730429403,16.88468122
3501.14777409084,17.3710439000002
3511.62250524137,17.80400337
3519.47855360427,16.93863243
3529.95328475481,15.31123416
3548.28406426824,14.30137746
3569.23352656931,12.7221944199995
3579.70825771985,11.88033971
3592.80167165801,13.15800858
3609.27428697695,14.02946494
3627.52637153989,15.12711006
3660.38012375318,15.5665128999999
3689.58345905389,15.46633674
3722.43721126718,16.57423885
3758.94138039307,16.03016007
3769.89263113083,14.01326655
3777.19346495601,14.4502358100001
3786.31950723748,14.63304215
3800.92117488783,14.65629098
3828.29930173224,15.21391812
3842.9009693826,15.62934417
3857.50263703295,16.4728286100004
3872.1043046833,17.13092467
3888.53118078995,18.44286612
3903.1328484403,17.18646066
3917.73451609066,15.14449287
3941.46222602248,14.63282494
3970.66556132319,14.66755007
3987.09243742983,14.10305685
4001.69410508019,13.72892889
4016.29577273054,14.20253767
4030.89744038089,15.8886485700003
4058.2755672253,16.47123556
4087.47890252601,15.76562404
4114.85702937042,14.75924376
4125.80828010819,15.63551726
4144.06036467113,15.5836749699996
4171.43849151554,14.80636488
4211.59307755401,16.24766945
4240.79641285472,16.40177737
4257.22328896136,14.73687981
4271.82495661172,15.1529049900005
4286.42662426207,16.1166414
4301.02829191242,17.41485948
4315.62995956278,18.25425145
4330.23162721313,19.39657775
4344.83329486348,18.1791011499993
4372.21142170789,16.99708951
4401.4147570086,15.41960065
