"AGE","GR"
2542.64620643095,15.147
2544.57528897821,15.147
2546.50437152547,15.147
2548.43345407272,15.934
2550.36253661998,15.934
2552.29161916724,15.147
2554.2207017145,13.967
2558.07886680902,13.574
2561.93703190354,14.3609999999998
2565.79519699805,13.574
2569.65336209257,13.574
2573.51152718709,13.967
2577.3696922816,14.361
2579.29877482886,14.7539999999998
2581.22785737612,13.967
2585.08602247064,14.361
2588.94418756516,15.541
2592.80235265967,17.114
2596.66051775419,17.5069999999998
2600.51868284871,16.72
2604.37684794323,16.72
2608.23501303774,15.955
2612.09317813226,14.817
2615.95134322678,13.1809999999999
2619.80950832129,12.787
2623.66767341581,12.787
2627.52583851033,14.754
2631.38400360485,15.147
2635.24216869936,15.1469999999998
2639.10033379388,14.361
2642.9584988884,15.147
2646.81666398292,15.934
2650.67482907743,17.114
2658.39115926647,17.1139999999997
2664.17840690824,15.934
2668.03657200276,15.541
2671.89473709728,15.541
2675.7529021918,13.574
2679.61106728631,15.1469999999994
2683.46923238083,13.181
2687.32739747535,12.001
2691.18556256986,12.394
2694.07918639075,13.967
2696.00826893801,16.7200000000001
2698.9018927589,17.114
2701.79551657979,17.859
2703.72459912705,17.859
2705.6536816743,16.72
2707.58276422156,14.8169999999994
2709.51184676882,12.787
2711.44092931608,12.001
2713.37001186334,11.608
2715.2990944106,13.181
2717.22817695786,13.5739999999998
2719.15725950511,12.787
2721.31787624054,13.181
2723.65810789182,12.787
2725.9983395431,13.574
2728.33857119437,13.5740000000001
2730.67880284565,13.967
2733.01903449693,15.147
2735.3592661482,14.754
2737.69949779948,15.147
2740.03972945075,14.361
2742.37996110203,14.361
2744.72019275331,14.361
2748.23054023022,13.181
2752.91100353278,13.574
2757.59146683533,13.5740000000002
2759.93169848661,14.361
2764.61216178916,15.147
2766.95239344044,15.541
2771.63285674299,16.72
2776.31332004554,17.1140000000001
2780.9937833481,17.507
2785.67424665065,18.294
2790.3547099532,18.687
2795.03517325575,17.507
2799.71563655831,16.3269999999996
2802.05586820958,14.754
2804.39609986086,13.574
2806.73633151214,14.361
2811.41679481469,15.541
2813.75702646597,15.5409999999999
2818.43748976852,15.147
2823.11795307107,14.754
2827.79841637363,15.645
2832.47887967618,15.85
2837.15934297873,16.0590000000001
2841.83980628129,16.327
2846.52026958384,16.327
2851.20073288639,16.327
2855.88119618895,16.327
2860.5616594915,15.5409999999996
2865.24212279405,13.967
2869.92258609661,14.361
2874.60304939916,16.327
2879.28351270171,20.198
2883.96397600427,18.6659999999996
2888.64443930682,17.114
2893.32490260937,13.967
2898.00536591193,13.574
2901.51571338884,16.327
2903.85594504012,15.1470000000002
2906.19617669139,15.934
2908.53640834267,15.934
2910.87663999395,14.361
2912.04675581958,13.574
2913.21687164522,13.574
2915.5571032965,13.574
2916.72721912214,17.114
2919.06745077341,15.934
2921.40768242469,18.294
2923.74791407597,18.6870000000002
2926.08814572724,19.474
2928.42837737852,19.474
2930.7686090298,19.474
2933.10884068107,18.687
2935.44907233235,18.4904999999999
2937.78930398363,18.294
2940.1295356349,17.114
2942.46976728618,14.754
2944.80999893746,13.574
2947.15023058873,13.9675000000001
2949.49046224001,14.361
2951.83069389129,15.934
2954.17092554256,17.507
2958.85138884512,18.294
2965.87208379895,17.1140000000003
2970.5525471015,18.294
2975.23301040405,19.08
2979.91347370661,19.867
2984.59393700916,19.08
2989.27440031171,18.6869999999999
2991.61463196299,18.294
2996.29509526554,18.687
3003.31579021937,18.687
3007.99625352192,19.474
3012.67671682448,17.5070000000002
3017.35718012703,18.294
3022.03764342958,20.653
3026.71810673214,22.227
3029.05833838341,24.461
3031.39857003469,23.0129999999997
3036.07903333724,21.833
3040.7594966398,21.44
3045.43995994235,20.653
3050.1204232449,20.653
3054.80088654746,19.8669999999992
