"AGE","GR"
2540.71712388369,53.01381388
2542.64620643095,50.83195469
2544.57528897821,49.36211825
2546.50437152547,48.37513493
2548.43345407272,47.71885579
2550.36253661998,47.7251819
2552.29161916724,48.31209787
2554.2207017145,51.00011777
2556.14978426176,55.19434781
2558.07886680902,59.53735227
2560.00794935628,63.51106595
2561.93703190354,66.53664285
2563.86611445079,67.81479432
2565.79519699805,66.41623379
2566.75973827168,62.81096867
2567.72427954531,56.9732614
2568.68882081894,53.17738753
2569.65336209257,50.17769627
2570.6179033662,47.96934455
2571.58244463983,46.05869539
2573.51152718709,44.41491246
2575.44060973435,42.5934048299994
2577.3696922816,41.55882085
2579.29877482886,41.21127851
2581.22785737612,41.43864372
2583.15693992338,43.38089616
2585.08602247064,45.1430921100004
2587.0151050179,45.90472496
2588.94418756516,45.90177801
2590.87327011242,45.35522932
2592.80235265967,44.9399391
2594.73143520693,45.7902706200013
2596.66051775419,47.98996567
2598.58960030145,51.39124329
2600.51868284871,54.73536011
2602.44776539597,56.1884299
2604.37684794323,55.4107770899996
2608.23501303774,54.64753875
2612.09317813226,54.71058308
2615.95134322678,56.07756744
2619.80950832129,56.75927283
2623.66767341581,58.0123364300008
2627.52583851033,59.43920569
2631.38400360485,60.50645197
2635.24216869936,57.8267191
2639.10033379388,54.24842864
2642.9584988884,50.010160439999
2646.81666398292,48.23218841
2650.67482907743,48.55597357
2654.53299417195,50.48080893
2658.39115926647,53.20491149
2662.24932436098,56.1961084600019
2666.1074894555,59.53234071
2669.96565455002,63.2997093
2673.82381964454,64.77451349
2677.68198473905,67.25075785
2681.54014983357,70.5944740200012
2685.39831492809,72.62219711
2689.25648002261,70.64409263
2693.11464511712,67.81093403
2696.97281021164,65.68265026
2700.83097530616,64.0902337399992
2704.68914040067,62.75012906
2708.54730549519,60.37222785
2710.47638804245,54.69733907
2712.40547058971,50.49169302
2714.33455313697,47.4348951999993
2718.19271823149,46.13692036
2720.1477604149,46.25284154
2722.48799206618,46.99697186
2724.82822371746,49.3910818
2728.33857119437,52.7114850400023
2730.67880284565,56.7798589
2733.01903449693,59.86227988
2736.52938197384,57.13371869
2741.20984527639,54.02589303
2745.89030857895,50.9840446299999
2752.91100353278,50.7215637
2762.27193013788,53.26354821
2771.63285674299,55.23173038
2780.9937833481,54.4222353
2790.3547099532,52.6966606699985
2799.71563655831,50.04071761
