"AGE","GR"
2540.71712388369,77.68
2542.64620643095,84.31
2543.61074770458,75.9
2544.57528897821,72.66
2545.53983025184,77.68
2546.50437152547,79.41
2547.4689127991,84.51
2547.95118343591,85.17
2548.43345407272,76.84
2548.91572470953,71.6600000000017
2549.39799534635,74.86
2549.88026598317,84.39
2550.36253661998,91.09
2550.84480725679,88.45
2551.32707789361,72.2699999999995
2551.80934853042,71.44
2552.29161916724,71.08
2552.77388980405,75.84
2553.25616044087,79
2553.73843107768,72.3299999999964
2554.2207017145,70.44
2556.14978426176,84.24
2558.07886680902,84.27
2560.00794935628,69.85
2561.93703190354,71.6100000000041
2563.86611445079,75.69
2565.79519699805,70.29
2567.72427954531,70.92
2569.65336209257,82.12
2571.58244463983,88.9200000000019
2573.51152718709,90.9
2575.44060973435,71.07
2577.3696922816,64.8
2578.33423355523,73.65
2579.29877482886,75.7600000000004
2580.26331610249,73.6
2581.22785737612,67.34
2583.15693992338,50.69
2585.08602247064,41.7
2586.05056374427,41.1799999999999
2587.0151050179,42.88
2587.97964629153,46.23
2588.94418756516,50.44
2589.90872883879,49.78
2590.87327011242,54.9799999999983
2591.83781138604,51.67
2592.80235265967,55.08
2593.7668939333,53.76
2594.73143520693,49.8
2595.69597648056,49.1100000000015
2596.66051775419,50.69
2597.62505902782,53.68
2598.58960030145,59.54
2599.55414157508,61.44
2600.51868284871,60.3199999999968
2601.48322412234,55.95
2602.44776539597,59.08
2603.4123066696,57.45
2604.37684794323,60.22
2605.34138921685,65.5999999999988
2606.30593049048,59.21
2607.27047176411,54.54
2608.23501303774,56.85
2609.19955431137,60.1
2610.164095585,58.249999999999
2611.12863685863,59.02
2612.09317813226,64.59
2613.05771940589,60.3
2614.02226067952,58.5
2614.98680195315,59.489999999999
2615.95134322678,55.5
2616.91588450041,51.21
2617.88042577404,50.2
2618.84496704767,55.45
2619.80950832129,65.1899999999998
2620.77404959492,62.12
2621.73859086855,59.53
2622.70313214218,56.57
2623.66767341581,52.47
2624.63221468944,66.400000000005
2625.59675596307,69.78
2626.5612972367,68.7
2627.52583851033,67.37
2628.49037978396,65.83
2629.45492105759,58.1700000000008
2630.41946233122,63.7
2631.38400360485,68
2633.31308615211,70.28
2635.24216869936,82.24
2637.17125124662,74.049999999993
2639.10033379388,66.13
2641.02941634114,66.55
2642.9584988884,65.5
2644.88758143566,62.45
2646.81666398292,68.0799999999986
2648.74574653017,65.26
2650.67482907743,76.23
2654.53299417195,79.12
2658.39115926647,77.04
2662.24932436098,74.7399999999951
2664.17840690824,67.62
2666.1074894555,67.18
2667.07203072913,70.1
2668.03657200276,75.11
2669.96565455002,88.5100000000027
2671.89473709728,88.55
2673.82381964454,79.29
2675.7529021918,77.86
2677.68198473905,80.05
2678.64652601268,79.6899999999974
2679.61106728631,73.41
2680.57560855994,69.51
2681.54014983357,69.33
2682.5046911072,69.6
2683.46923238083,71.9100000000009
2684.43377365446,72.48
2685.39831492809,68.29
2686.36285620172,66.34
2687.32739747535,73.39
2688.29193874898,78.9399999999961
2689.25648002261,68.31
2690.22102129623,59.24
2691.18556256986,61.08
2692.15010384349,62
2693.11464511712,61.1999999999997
2693.59691575394,60.21
2694.07918639075,56.54
2694.56145702757,55.94
2695.04372766438,63.77
2695.52599830119,67.9899999999988
2696.00826893801,65.23
2696.97281021164,63.4
2698.9018927589,62.27
2700.83097530616,63.15
2701.79551657979,70.7600000000026
2702.76005785342,72.6
2703.24232849023,67.99
2703.72459912705,67.24
2704.20686976386,69.95
2704.68914040067,71.2500000000009
2705.17141103748,73.32
2705.6536816743,74.49
2706.13595231111,67.68
2706.61822294793,61.91
2707.10049358474,62.4100000000004
2707.58276422156,63
2708.06503485837,64
2708.54730549519,64.57
2709.029576132,61.76
2709.51184676882,59.1299999999991
2709.99411740563,54.82
2710.47638804245,55.72
2710.95865867927,78.56
2711.44092931608,73.2
2711.92319995289,66.8899999999999
2712.40547058971,68.28
2712.88774122652,67.81
2713.37001186334,62.09
2713.85228250016,56.57
2714.33455313697,45.9899999999992
2715.2990944106,49.66
2716.26363568423,62.52
2718.19271823149,60.06
2720.1477604149,52.04
2722.48799206618,49.8399999999991
2724.82822371746,48.7
2727.16845536873,43.35
2729.50868702001,38.93
2731.84891867129,43.63
2734.18915032256,48.0100000000018
2736.52938197384,51.33
2738.86961362512,54.53
2741.20984527639,55.45
2743.55007692767,57.42
2745.89030857895,60.6499999999997
2748.23054023022,56.62
2749.40065605586,41.68
2750.5707718815,40.6
2751.74088770714,43.25
2752.91100353278,45.3000000000008
2754.08111935841,49.18
2755.25123518405,57.14
2756.42135100969,61.72
2757.59146683533,68.52
2758.76158266097,81.3900000000056
2759.93169848661,89.83
2761.10181431224,82.08
2762.27193013788,68.71
2763.44204596352,78.32
2764.61216178916,71.7999999999958
2765.7822776148,66.95
2766.95239344044,68.15
2768.12250926607,68.51
2769.29262509171,58.42
2770.46274091735,47.0799999999937
2771.63285674299,40.77
2772.80297256863,50.39
2773.97308839427,52.18
2776.31332004554,53.04
2778.65355169682,52.6099999999968
2780.9937833481,50.04
2783.33401499937,51.57
2785.67424665065,53.38
2788.01447830193,64.67
2790.3547099532,60.5199999999947
2792.69494160448,49.46
2793.86505743012,44.4
2795.03517325575,48.33
2796.20528908139,55.9
2797.37540490703,54.9899999999957
2798.54552073267,49.66
2799.71563655831,49.9
2800.30069447113,49.7
2800.88575238395,42.75
2801.47081029676,37.3200000000018
2802.05586820958,41.41
2802.6409261224,46.56
2803.22598403522,44.62
2803.81104194804,44.34
2804.39609986086,57.35000000001
2804.98115777368,68.08
2805.5662156865,70.26
2806.15127359932,63.78
2806.73633151214,59.32
2807.90644733778,65.060000000002
2809.07656316341,68.84
2810.24667898905,67.93
2811.41679481469,68.37
2812.00185272751,68.03
2812.58691064033,58.3499999999975
2813.17196855315,51.36
2813.75702646597,50.76
2814.92714229161,56.51
2816.09725811724,55.91
2816.68231603006,54.0299999999972
2817.26737394288,50.54
2817.8524318557,46.15
2818.43748976852,41.2
2819.60760559416,36.96
2820.7777214198,32.1200000000037
2821.94783724544,38.14
2823.11795307107,46.36
2823.70301098389,47.52
2824.28806889671,39.92
2824.87312680953,36.8499999999986
2825.45818472235,35.6
2826.04324263517,37.94
2826.62830054799,41.42
2827.21335846081,43.84
2827.79841637363,48.5799999999985
2828.38347428645,43.79
2828.96853219927,42.07
2829.55359011209,51.99
2830.1386480249,56.23
2830.72370593772,53.5299999999986
2831.30876385054,51.25
2831.89382176336,46.88
2832.47887967618,43.02
2834.81911132746,51.02
2837.15934297873,61.6599999999998
2838.32945880437,60.96
2839.49957463001,59.76
2841.83980628129,58.15
2844.18003793256,54.4
2846.52026958384,54.000000000001
2848.86050123512,55.85
2851.20073288639,54.78
2853.54096453767,47.31
2855.88119618895,46.12
2858.22142784022,53.5200000000029
2859.39154366586,56.98
2860.5616594915,58.14
2861.73177531714,57.19
2862.90189114278,52.24
2864.07200696841,50.7300000000022
2865.24212279405,55.77
2866.41223861969,59.91
2867.58235444533,58.89
2868.75247027097,57.4
2869.92258609661,56.2499999999988
2871.09270192224,54.45
2872.26281774788,51.03
2873.43293357352,53.81
2874.60304939916,58.01
2875.7731652248,57.5199999999992
2876.94328105044,55.18
2879.28351270171,45.24
2881.62374435299,40.56
2883.96397600427,52.86
2886.30420765554,58.420000000002
2888.64443930682,60.94
2890.9846709581,60.72
2893.32490260937,55.02
2895.66513426065,48.17
2898.00536591193,64.0200000000093
2900.3455975632,71.16
2901.51571338884,66.86
2902.68582921448,63.85
2903.85594504012,61.74
2905.02606086575,59.0699999999984
2906.19617669139,56.44
2907.36629251703,50.34
2908.53640834267,46.91
