"AGE","GR"
2540.71712388369,44.95540099
2542.64620643095,43.36154336
2544.57528897821,41.88180061
2546.50437152547,42.25945115
2548.43345407272,43.16816505
2550.36253661998,44.12855357
2552.29161916724,44.91021653
2554.2207017145,47.75553513
2556.14978426176,50.63940066
2558.07886680902,51.09429058
2560.00794935628,50.8317357
2561.93703190354,50.08371877
2563.86611445079,48.749946
2565.79519699805,46.40127173
2567.72427954531,46.25815526
2568.68882081894,48.44807396
2569.65336209257,52.93228546
2570.6179033662,60.14955737
2571.58244463983,66.73794789
2572.54698591346,70.67708711
2573.51152718709,70.05941257
2574.47606846072,67.68257801
2575.44060973435,65.43948863
2576.40515100798,65.1207656
2577.3696922816,62.69886996
2578.33423355523,60.23565085
2579.29877482886,56.22205602
2580.26331610249,52.84213086
2581.22785737612,51.54370826
2582.19239864975,51.38165476
2583.15693992338,53.26917634
2584.12148119701,54.46298167
2585.08602247064,55.28319756
2587.0151050179,57.01993444
2587.97964629153,58.82839233
2588.94418756516,59.71414727
2589.90872883879,60.93846549
2590.87327011242,62.01981543
2591.83781138604,61.98312627
2592.80235265967,61.93791466
2593.7668939333,60.48714612
2594.73143520693,58.94090462
2596.66051775419,57.37735397
2597.62505902782,55.88161636
2598.58960030145,56.41407782
2599.55414157508,57.57036873
2600.51868284871,58.76926968
2602.44776539597,60.497707
2603.4123066696,61.94717813
2604.37684794323,61.96309394
2608.23501303774,61.88356079
2612.09317813226,60.75146537
2615.95134322678,62.12243101
2619.80950832129,62.01123798
2623.66767341581,62.79963901
2627.52583851033,63.10322209
2631.38400360485,63.14016582
2635.24216869936,63.25361036
2639.10033379388,61.918947
2642.9584988884,59.63962288
2646.81666398292,57.81175238
2650.67482907743,57.55349899
2654.53299417195,57.52472362
2658.39115926647,58.56069251
2662.24932436098,61.38560386
2666.1074894555,62.87735917
2669.96565455002,64.46439906
2673.82381964454,66.82725557
2677.68198473905,68.0409335
2681.54014983357,69.92383742
2685.39831492809,70.03552245
2689.25648002261,68.95673136
2691.18556256986,67.07348648
2693.11464511712,66.51792611
2696.97281021164,65.86300637
2700.83097530616,66.35072479
2708.54730549519,67.70591071
2712.40547058971,67.6095532
2714.33455313697,67.60675755
2715.2990944106,67.62924403
2716.26363568423,67.60062027
2717.22817695786,68.80259376
2718.19271823149,68.64281343
2719.15725950511,67.26112833
2720.1477604149,64.09649378
2721.31787624054,63.06985136
2722.48799206618,62.08801035
2723.65810789182,61.69534902
2724.82822371746,59.768662
2727.16845536873,57.85231081
2728.33857119437,57.57209389
2729.50868702001,57.54761361
2730.67880284565,57.55457036
2731.84891867129,57.57746883
2733.01903449693,59.34693574
2734.18915032256,63.0664769299979
2736.52938197384,68.27265583
2738.86961362512,73.19099229
2741.20984527639,77.93013682
2743.55007692767,81.9569523
2745.89030857895,85.429419939998
2748.23054023022,86.72299151
2752.91100353278,86.68554648
2757.59146683533,86.07521834
2762.27193013788,82.5507722
2766.95239344044,77.5680957900028
2771.63285674299,72.82005744
2776.31332004554,69.39431929
2780.9937833481,66.32553598
2785.67424665065,64.64693738
2790.3547099532,64.1927428400002
2795.03517325575,66.34509904
2799.71563655831,70.09537582
2804.39609986086,76.41552131
2809.07656316341,84.01607845
2813.75702646597,88.2311134099976
2818.43748976852,89.53954626
2820.7777214198,90.02327928
