"AGE","GR"
441.197749462188,9.4763
442.753268244249,7.5635
444.308787026311,8.67559999999979
445.864305808373,10.4130999999999
447.419824590435,11.3007
448.975343372497,10.0744
450.530862154559,9.6048
452.086380936621,9.36799999999993
453.641899718683,8.99149999999999
455.197418500745,7.7215
456.752937282806,7.3297
458.308456064868,9.4602
459.86397484693,10.6739
461.419493628992,9.9701
462.975012411054,9.48009999999994
464.336091345358,10.2375
465.113850736389,11.0413
465.89161012742,9.8238
466.669369518451,9.7334
467.447128909482,10.4209999999998
468.224888300513,10.6374
469.002647691544,8.34290000000034
469.780407082575,8.5023
470.558166473606,8.9579
471.335925864637,11.2951999999997
472.113685255668,10.2961
472.891444646699,9.90750000000005
473.669204037729,9.724
474.641403276518,8.8125
476.19692205858,8.92789999999988
477.169121297369,9.4582
477.9468806884,9.90059999999998
478.724640079431,10.3051
479.502399470462,10.9471
480.280158861493,10.4691000000003
481.057918252524,10.1383
481.835677643554,8.24740000000045
482.613437034585,7.7227
483.97451596889,8.4705
485.530034750951,10.7657999999998
487.085553533013,10.4275
488.641072315075,9.67590000000024
490.196591097137,9.5941
491.168790335926,11.6917
492.52986927023,12.2583000000001
494.085388052292,11.0365
495.446466986596,9.48850000000023
496.224226377627,8.8267
497.001985768658,8.8976
497.779745159689,10.4374999999998
498.55750455072,13.2641
499.335263941751,14.1302
500.113023332782,13.323
500.890782723813,10.9315
501.668542114844,9.07350000000041
502.446301505875,8.8205
503.224060896906,9.58019999999994
504.001820287937,11.2558
504.779579678967,11.4556
505.557339069998,11.2322
506.335098461029,9.3136
507.11285785206,9.0451
507.890617243091,9.9149
508.668376634122,10.7461
509.446136025153,11.2419999999999
510.223895416184,10.4565
511.001654807215,9.24650000000023
511.779414198246,7.7358
512.557173589277,7.8651
513.334932980308,9.77169999999979
514.112692371339,9.4371
514.89045176237,8.5382000000001
515.668211153401,8.6991
516.445970544432,9.3586
517.223729935463,9.07549999999988
518.001489326494,11.1921
518.779248717525,11.9686999999998
519.16812841304,10.8252
519.557008108555,10.4295
519.945887804071,11.4827999999998
520.723647195102,12.3801
521.306966738375,11.6375000000003
522.084726129406,11.0917
522.862485520437,10.1964
523.640244911468,10.3023000000002
524.418004302499,8.3785
525.19576369353,8.80419999999991
525.973523084561,10.7152
526.751282475592,12.4968
527.529041866623,14.0617
528.306801257653,12.1856
529.084560648684,11.3561000000004
529.862320039715,12.4762
530.640079430746,11.2961
531.223398974019,10.2118000000001
531.612278669535,8.8762
532.001158365051,8.97730000000009
532.390038060566,8.5976
532.778917756081,8.4192
533.167797451597,10.2898999999997
533.556677147113,10.12
533.945556842628,9.92380000000012
534.334436538143,8.9652
534.723316233659,8.651
535.112195929174,9.57599999999995
535.50107562469,10.269
535.889955320205,11.2975999999999
536.278835015721,12.7661
536.667714711236,13.6715
537.056594406752,14.7098
537.445474102267,14.3125
537.834353797783,12.3417000000004
538.417673341056,10.5533
539.000992884329,8.9124
539.389872579844,8.91009999999974
539.77875227536,8.4149
540.167631970875,7.79870000000023
540.556511666391,7.3416
540.945391361906,8.5596
541.52871090518,9.97029999999999
542.30647029621,8.7306
543.473109382757,9.89689999999993
545.028628164819,11.9556
546.584146946881,11.5251
548.139665728943,8.80960000000048
549.695184511005,9.0837
551.250703293066,11.1886999999996
552.806222075128,11.18
553.583981466159,10.4249
555.139500248221,9.92849999999992
556.695019030283,11.8364
557.861658116829,12.3622999999998
558.444977660103,12.6612
559.028297203376,11.6596
559.611616746649,11.6189
560.000496442164,13.1411
560.38937613768,14.1732000000001
560.778255833195,12.2035
561.167135528711,10.2391
561.556015224226,10.4949999999999
562.1393347675,11.1778
562.917094158531,11.8103999999999
563.694853549561,10.8519
564.472612940593,10.5381
565.250372331623,10.3403999999999
566.41701141817,10.6809
567.972530200232,10.1416000000003
569.139169286778,9.3176
569.916928677809,8.5256
570.69468806884,10.3443999999998
571.472447459871,10.3497
572.250206850902,10.5024999999999
573.027966241933,9.7577
573.805725632964,10.3149
574.583485023995,10.0218
575.361244415026,10.1484
576.139003806057,12.3060999999998
576.916763197088,13.823
577.694522588119,14.1379
578.472281979149,13.2207999999999
579.25004137018,13.4608
580.027800761211,14.4365999999997
580.805560152242,14.0967
581.583319543273,14.0785
582.361078934304,12.9367000000003
583.138838325335,13.3121
583.916597716366,13.5355
584.694357107397,13.1995
585.472116498428,12.0974
586.249875889459,12.2549
587.02763528049,12.7832
587.805394671521,11.8876
588.583154062552,11.7091
589.360913453583,10.76
590.138672844614,9.51760000000044
590.916432235644,11.4054
591.694191626676,11.4265
592.471951017706,12.7881
593.249710408737,12.2244
594.027469799768,11.6932000000002
595.194108886315,12.2745
596.749627668377,12.9078
598.305146450439,13.1789
599.8606652325,13.653
601.416184014562,11.4042000000002
602.971702796624,10.7547
604.527221578686,11.9019
605.693860665232,11.399
606.471620056263,12.3887
607.249379447295,12.2974999999999
608.027138838325,12.5054
608.804898229356,12.466
609.582657620387,12.0286
610.360417011418,12.431
611.138176402449,12.4855999999999
611.91593579348,14.6889
612.693695184511,14.8322
613.471454575542,13.3233
614.249213966573,11.4049
615.026973357604,11.7970000000001
615.804732748635,12.0186
616.582492139666,12.6009
617.360251530697,14.1847
618.138010921728,15.4321
618.915770312759,15.1962999999999
619.69352970379,14.55
620.47128909482,15.8262
621.249048485851,15.6291
622.026807876882,15.4121
622.804567267913,14.9738999999999
623.582326658944,13.7705
624.360086049975,13.4613
625.137845441006,15.0055
625.915604832037,14.4974
626.693364223068,12.5167000000003
627.471123614099,11.5581
628.24888300513,12.4648
629.804401787192,12.2963
631.359920569254,11.4586
632.915439351316,11.6410000000003
634.082078437862,10.0968
634.859837828893,9.7604
635.637597219924,11.6608
636.415356610955,11.9147
637.193116001986,11.7293000000003
637.970875393017,11.1727
638.748634784048,9.8742
639.331954327321,10.0115
639.720834022836,11.3495
640.109713718352,11.9330999999999
640.498593413867,12.1211
640.887473109383,12.4246
641.276352804898,12.6955
641.665232500414,14.0148
642.054112195929,14.7652999999999
642.442991891445,14.9297
642.83187158696,15.1586
643.220751282475,14.6954
643.804070825749,13.9648
643.998510673507,13.7401
644.192950521264,14.8147
644.290170445143,15.1028
644.387390369022,13.9812
644.484610292901,13.2648
644.58183021678,14.1376999999997
644.776270064538,15.2856
644.970709912295,14.2264
645.165149760053,15.1436
645.359589607811,14.4347
645.554029455568,14.9207000000001
645.748469303326,14.9641
645.942909151084,16.4809
646.137348998842,16.3256
646.331788846599,16.2913
646.526228694357,15.5343000000002
646.720668542115,14.1708
646.915108389873,12.834
647.303988085388,15.4589
647.692867780904,17.092
648.081747476419,16.9137000000004
648.85950686745,17.1871
649.637266258481,14.4935
650.415025649512,13.9769
651.192785040543,14.4392
651.970544431574,12.9038000000001
652.748303822605,11.442
653.526063213636,12.6782
654.303822604666,13.071
655.081581995697,12.5487
655.859341386728,13.4173999999999
656.63710077776,13.9542
657.41486016879,13.8109
658.192619559821,14.3801
658.970378950852,16.194
659.748138341883,16.9905999999999
660.525897732914,14.753
661.303657123945,13.4772
662.081416514976,14.9003
662.859175906007,14.5504
663.636935297038,14.5155
664.414694688069,12.2473
665.1924540791,12.6057
665.97021347013,13.0163
666.747972861162,12.5984
667.525732252192,11.3382000000002
668.692371338739,12.4646
670.247890120801,15.0203
671.803408902863,14.4734
673.358927684925,12.8137
674.136687075956,11.0994000000002
674.914446466987,11.2216
676.081085553533,10.6053
677.636604335595,9.96
679.192123117657,10.3073
680.747641899719,12.193
682.303160681781,12.6601
683.858679463843,11.2717
685.414198245904,11.6323
686.969717027966,12.0683
688.525235810028,13.6229999999998
689.886314744332,14.0772
690.858513983121,14.1431
692.414032765183,14.1246
693.969551547245,12.7912
695.525070329307,11.9769000000001
697.080589111368,11.48
698.636107893431,10.1879
700.191626675492,10.3967
701.747145457554,11.7769
703.302664239616,12.7344000000001
704.858183021678,12.9431
706.41370180374,12.537
707.191461194771,13.3811
707.969220585802,13.5505
708.746979976832,12.9902
709.524739367864,11.6512
710.302498758895,12.56
711.080258149926,14.2945
711.858017540956,13.4575
712.635776931987,13.8359999999998
713.413536323018,13.5308
714.191295714049,13.147
714.96905510508,11.2317
715.746814496111,11.5633
716.524573887142,12.9930999999999
717.302333278173,13.3741
718.080092669204,12.4393
718.857852060235,12.3894
719.635611451266,11.1774
720.413370842297,11.0540999999999
721.191130233328,11.7514
721.968889624359,13.9555
722.74664901539,15.0471
723.329968558663,13.2676
723.913288101936,13.5117000000001
724.691047492967,12.4653
725.468806883998,11.832
726.246566275029,12.5012
727.02432566606,11.1974
727.802085057091,10.3370000000001
728.579844448122,11.2071
729.357603839153,13.6395
730.135363230184,13.5084
730.913122621215,12.6164
731.690882012246,11.9136000000002
732.468641403277,12.0925
733.246400794307,13.047
734.024160185338,14.0677
734.801919576369,14.6961
735.5796789674,14.2548000000001
736.357438358431,14.8955
737.135197749462,16.0002
737.912957140493,16.8103
738.690716531524,14.6287
739.274036074797,10.7805000000004
739.662915770313,10.3091
740.051795465828,11.4611
740.440675161344,13.0787
740.829554856859,13.0101
741.218434552375,13.375
741.801754095648,12.1675
742.579513486679,11.0606
743.35727287771,12.1056
743.746152573225,12.3469
744.135032268741,13.3359999999999
744.912791659772,11.5457
745.690551050803,10.0723
746.468310441833,8.5484
747.246069832865,12.1013
748.023829223896,12.5808999999999
748.801588614926,12.1777
749.579348005957,13.4289
750.357107396988,13.7066
751.134866788019,13.6911
751.91262617905,13.7999
752.690385570081,11.908
753.468144961112,12.1242
754.245904352143,12.5529
755.023663743174,12.8059
755.801423134205,12.2342000000002
756.579182525236,11.8959
757.356941916267,11.1441
758.134701307298,11.9056
758.912460698329,11.9092
759.69022008936,11.8558000000001
760.467979480391,12.6723
761.245738871422,11.971
762.023498262452,11.4147
762.801257653484,10.4958
