"AGE","GR"
2540.71712388369,14.6375070866142
2542.64620643095,12.7789905511805
2543.61074770458,11.2701931758532
2544.57528897821,10.0222826771651
2545.53983025184,8.70063805774285
2546.50437152547,9.7807498687664
2547.4689127991,10.8813307086618
2548.43345407272,10.5365396325462
2550.36253661998,12.1734451443571
2552.29161916724,12.2103708661417
2558.07886680902,11.2088254593176
2565.79519699805,10.8683868766409
2569.65336209257,13.8647188976384
2573.51152718709,14.3775346456692
2575.44060973435,14.4964401574801
2577.3696922816,11.7746503937008
2579.29877482886,10.5832383202096
2581.22785737612,12.6684356955378
2585.08602247064,10.7955015748029
2588.94418756516,7.15704593175835
2596.66051775419,6.21475144356952
2619.80950832129,7.60783385826772
2650.67482907743,8.04890997375341
2662.24932436098,6.73272755905528
2673.82381964454,7.89459527559054
2681.54014983357,7.49030551181103
2685.39831492809,7.60021364829403
2689.25648002261,8.69293149606336
2704.68914040067,9.53889265091853
2712.40547058971,7.29044146981618
2716.26363568423,8.22678188976375
2720.1477604149,10.0209551181108
2722.48799206618,8.00017086614104
2729.50868702001,10.9694456692916
2734.18915032256,14.4101280839897
2738.86961362512,15.0129706036746
2743.55007692767,14.5940031496058
2748.23054023022,12.5792692913384
2766.95239344044,12.0873887139108
2783.33401499937,13.2232409448818
2795.03517325575,12.0305900262467
2809.07656316341,12.1480853018374
2818.43748976852,13.7080842519688
2827.79841637363,13.3637643044617
2843.00992210692,11.2414396325459
2851.20073288639,10.4411771653544
2864.07200696841,16.0208519685038
2916.72721912214,15.0765606299211
2929.59849320416,11.4167889763775
2937.78930398363,12.1105464566929
2944.80999893746,11.7942538057743
2947.15023058873,10.8775692913384
2950.66057806565,11.9996325459318
2951.83069389129,12.30803832021
2954.17092554256,12.7140409448819
2958.85138884512,12.5581779527558
2962.36173632203,13.296866666666
2964.70196797331,11.7884992125985
2966.45714171176,11.9297
2969.96748918868,13.779643832021
2974.06289457841,14.3981267716536
2975.23301040405,13.221767454068
2979.91347370661,14.3506708661416
2984.59393700916,14.1235496062993
2988.10428448607,14.8913002624672
2990.44451613735,16.626312335958
2992.78474778863,17.1324047244093
2998.63532691682,17.1441826771654
3003.31579021937,16.1230745406822
3011.50660099884,13.8275102362205
3016.18706430139,13.7790010498688
3020.86752760395,11.6014146981622
3025.5479909065,10.4327590551186
3030.22845420905,14.7613233595804
3032.56868586033,16.7072089238845
3034.9089175116,12.0469
3037.24914916288,12.5861748031498
3039.58938081416,13.7644005249345
3040.7594966398,12.0776543307087
3041.92961246543,13.3876070866142
3044.26984411671,12.9239976377954
3046.61007576799,10.5955740157477
3050.1204232449,10.5958380577433
3053.63077072182,13.6901635170605
3055.9710023731,17.4274535433071
3058.31123402437,18.0579076115486
3060.65146567565,16.8561511811021
3062.99169732692,16.7772629921259
3065.3319289782,16.8439296587927
3067.08710271666,17.8646173228346
3068.84227645511,16.8127448818899
