"AGE","GR"
440.031110375641,6.316886708
440.808869766672,6.678367124
441.586629157703,8.73840471
442.364388548734,7.956939727
443.142147939765,6.563312525
443.919907330796,5.471541709
444.697666721827,7.192595339
445.475426112858,8.039324714
446.253185503889,8.125456994
447.03094489492,8.339903209
447.808704285951,8.506938753
448.586463676982,7.120891174
449.364223068013,5.819682575
450.141982459044,7.300512964
450.919741850074,8.764705206
451.697501241105,8.548808891
452.475260632136,7.375413161
453.253020023167,7.179413485
454.030779414198,7.446075976
454.808538805229,8.653129743
455.58629819626,8.536459698
456.364057587291,8.157994094
457.141816978322,6.880787685
457.919576369353,6.901682049
458.697335760384,8.339225539
459.475095151415,8.417034198
460.252854542446,7.346422033
461.030613933477,6.982653736
461.808373324508,6.489530666
462.586132715539,7.86223379
463.36389210657,8.197617103
464.141651497601,7.240318745
464.530531193116,8.076232011
464.919410888632,8.590733564
465.308290584147,8.059438254
465.697170279662,7.745274648
466.086049975178,7.361726993
466.474929670693,7.342003694
466.863809366209,7.64144922
467.252689061724,7.449102052
467.64156875724,7.219614038
468.030448452755,7.21648675
468.419328148271,7.349000516
468.808207843786,8.009121876
469.197087539302,8.22810935
469.585967234817,8.255671811
469.974846930333,8.563530331
470.363726625848,8.327801232
470.752606321364,8.033585963
471.141486016879,7.903861911
471.530365712395,7.885821849
471.91924540791,8.246361807
472.308125103425,8.815579603
472.697004798941,8.008727801
473.085884494457,8.369287408
473.474764189972,8.583343007
473.863643885487,8.761851348
474.252523581003,8.942335998
475.030282972034,8.722143157
475.808042363065,8.319078714
476.585801754096,8.302658678
476.974681449611,7.784307345
477.363561145127,7.148432657
477.752440840642,8.126285859
478.141320536158,8.973130913
478.530200231673,8.743767465
478.919079927189,8.978171511
479.307959622704,9.262593223
479.69683931822,9.141313843
480.085719013735,8.754957912
480.47459870925,8.911684862
480.863478404766,8.856167806
481.252358100281,8.334649395
481.641237795797,8.430295998
482.030117491312,7.900490575
482.418997186828,8.665244672
482.807876882343,9.493875763
483.585636273374,9.558950807
484.363395664405,9.396725571
485.141155055436,8.141461819
485.918914446467,8.068809756
486.696673837498,8.249576427
487.474433228529,8.395393565
488.25219261956,8.770653198
489.029952010591,9.02320748
489.807711401622,9.565439225
490.585470792653,9.96626619
490.974350488168,9.724120866
491.363230183683,9.508985708
492.140989574715,9.570098604
492.918748965746,9.477903467
493.696508356776,9.096588441
494.474267747808,8.700990383
495.252027138838,8.555133411
495.640906834354,8.537099399
496.029786529869,8.322274014
496.418666225385,8.348066178
496.8075459209,8.562297774
497.196425616416,8.564367379
497.585305311931,8.159548739
497.974185007446,8.552646642
498.363064702962,8.000192394
498.751944398478,7.797074009
499.140824093993,8.684921631
499.529703789509,9.193651794
499.918583485024,9.220362728
500.30746318054,9.216640357
500.696342876055,9.207276473
501.08522257157,9.249037327
501.474102267086,9.042411239
501.862981962601,8.829385386
502.251861658117,9.013547361
502.640741353632,9.38191450900001
503.029621049148,9.571761017
503.418500744663,9.537383748
503.807380440179,9.548418651
504.196260135694,9.53928138
504.58513983121,9.561265363
504.974019526725,9.494684078
505.362899222241,9.200931297
505.751778917756,9.200860885
506.140658613272,8.865656506
506.529538308787,8.782061217
506.918418004302,9.209283172
507.307297699818,9.22346788
507.696177395334,9.198826199
508.085057090849,9.495110649
508.473936786364,9.80142971
508.86281648188,10.19231388
509.251696177395,9.795911358
509.640575872911,8.901065976
510.029455568426,9.001182418
510.418335263942,9.467086576
510.807214959457,9.586856314
511.196094654973,9.39248501
511.584974350488,9.032688914
511.973854046004,8.817989122
512.362733741519,9.067462232
512.751613437035,9.084063745
513.14049313255,8.756946871
513.529372828065,8.906886086
513.918252523581,8.903728802
514.307132219097,9.410858509
514.696011914612,10.32112115
515.084891610127,10.53930329
515.473771305643,10.52875387
515.862651001158,10.53750161
516.251530696674,10.52750973
516.640410392189,9.89475064
517.029290087705,9.236842621
517.41816978322,9.211190004
517.807049478736,9.194506475
518.195929174251,9.502847867
518.584808869767,9.524800793
518.973688565282,9.816517481
519.362568260798,9.693548181
519.751447956313,9.288576412
520.140327651829,9.201480532
520.529207347344,9.208141803
520.918087042859,9.261117059
521.306966738375,8.99579725
521.69584643389,8.755844054
522.084726129406,8.993805759
522.473605824921,8.546124447
522.862485520437,7.750829479
523.251365215952,8.090415715
523.640244911468,8.640933127
524.029124606983,8.461071259
524.418004302499,8.458665409
524.806883998014,9.72103113
525.19576369353,10.58256318
525.584643389045,10.49100249
525.973523084561,9.879537288
526.362402780076,10.81440016
526.751282475592,9.628371335
527.140162171107,9.464289055
527.529041866623,10.39287527
527.917921562138,10.96752622
528.306801257653,10.65802832
528.695680953169,10.25095393
529.084560648684,10.19449629
529.4734403442,10.19030793
529.862320039715,10.34055707
530.251199735231,10.93962972
530.640079430746,11.27139646
531.028959126262,11.04382699
531.417838821777,10.69655063
531.806718517293,10.44522737
532.195598212808,9.903481066
532.584477908324,9.647615865
532.973357603839,10.41503759
533.362237299355,11.04769298
533.75111699487,11.36574165
534.139996690386,10.76899487
534.528876385901,10.51113086
534.917756081417,10.56298251
535.306635776932,10.98332009
535.695515472447,11.1963012
536.084395167963,11.84864607
536.473274863478,11.31603276
536.862154558994,11.43312706
537.251034254509,9.794750038
537.639913950025,9.174645901
538.02879364554,9.446519225
538.806553036571,9.985481668
539.195432732087,10.93759485
539.584312427602,12.5321814
539.973192123118,12.40122843
540.362071818633,11.22614825
540.750951514149,10.4568926
541.139831209664,10.12396863
541.917590600695,10.3510187
542.30647029621,10.62139083
542.695349991726,11.18027461
543.473109382757,12.13216429
544.250868773788,12.58696925
545.028628164819,12.37686196
545.80638755585,12.90322813
546.584146946881,15.86899539
547.361906337912,16.54966295
548.139665728943,17.5883914300001
548.917425119974,18.62711991
549.695184511005,20.62588445
550.472943902035,19.46768072
551.250703293066,17.97828148
552.028462684097,14.0268123461874
552.806222075128,11.10157446
553.195101770644,10.53019663
553.583981466159,10.31747295
554.36174085719,9.891614141
555.139500248221,10.22663172
555.917259639252,11.21223367
556.695019030283,11.2074129
557.472778421314,10.37597222
558.250537812345,10.3474477
559.028297203376,10.4875999
559.806056594407,9.83145977
560.583815985438,8.694641178
561.361575376469,8.333192509
562.1393347675,9.128905324
562.917094158531,9.746475843
563.694853549561,10.28069085
564.472612940593,10.10745311
565.250372331623,9.412959559
566.028131722654,8.853635616
566.805891113685,8.898266668
567.583650504716,8.875481146
568.361409895747,8.557065174
569.139169286778,8.561797605
569.916928677809,8.512644475
570.69468806884,9.479050116
571.472447459871,9.279425958
572.250206850902,9.401058524
573.027966241933,10.13248858
573.805725632964,9.835502902
574.583485023995,8.797145973
575.361244415026,8.462279318
576.139003806057,8.779798526
576.916763197088,8.851077526
577.694522588119,7.91535207
578.472281979149,7.889086673
579.25004137018,8.965072311
580.027800761211,9.270410221
580.805560152242,9.126124491
581.583319543273,8.740231273
582.361078934304,8.597940873
583.138838325335,8.980517309
583.916597716366,9.273807174
584.694357107397,9.612848246
585.472116498428,9.873653882
586.249875889459,9.493991077
587.02763528049,8.49485737599977
587.805394671521,6.911769891
588.583154062552,6.865086679
589.360913453583,8.144887375
590.138672844614,7.31119728
590.916432235644,7.77862332600002
591.694191626676,7.926456878
592.471951017706,7.945025223
593.249710408737,7.422546859
594.027469799768,7.140615431
594.805229190799,7.6294572240001
595.58298858183,8.323139628
596.360747972861,8.78521746
597.138507363892,8.925613623
597.916266754923,8.775288607
598.694026145954,8.29260702999991
599.471785536985,7.624399846
600.249544928016,7.03004037
601.027304319047,6.30641733
601.805063710078,6.686304323
602.582823101109,8.53194977300006
603.36058249214,8.969548961
604.138341883171,9.692979639
604.916101274202,10.17895145
605.693860665232,9.500642254
606.471620056263,9.20039779099991
607.249379447295,8.559771586
608.027138838325,8.116747405
608.804898229356,8.518812851
609.582657620387,8.833375876
610.360417011418,9.43865615300006
611.138176402449,9.854024588
611.91593579348,9.844449488
612.693695184511,10.14435313
613.471454575542,10.02207228
614.249213966573,9.65514045899996
615.026973357604,9.411101749
615.804732748635,10.14218742
616.582492139666,10.46296024
617.360251530697,10.08789538
618.138010921728,9.39551720199981
618.915770312759,8.031052167
619.69352970379,7.831537672
620.47128909482,7.421467568
621.249048485851,5.552429769
622.026807876882,5.90042681700023
