"AGE","GR"
442.364388548734,8.98365905511812
445.475426112858,8.84063018372703
447.808704285951,9.10589238845143
450.141982459044,8.6591598425197
453.253020023167,8.66948320209973
456.364057587291,9.52345091863515
459.475095151415,10.6168047244094
462.586132715539,11.3143333333333
465.697170279662,10.9461238845145
468.808207843786,9.59527401574796
471.141486016879,8.49060524934373
472.697004798941,9.30708215223101
474.252523581003,9.43028818897637
475.808042363065,8.84514698162725
477.363561145127,8.66752047244093
478.919079927189,8.7143291338584
480.47459870925,9.42471758530186
482.030117491312,9.33929606299212
483.585636273374,9.33814251968504
485.141155055436,9.75855616797904
486.696673837498,10.1395325459318
488.25219261956,10.4270992125984
489.807711401622,10.4140199475066
491.363230183683,10.5031538057743
492.918748965746,10.4173937007874
494.474267747808,11.1243375328085
496.029786529869,12.8969582677167
497.585305311931,14.9371488188976
499.140824093993,15.9532769028871
500.696342876055,15.7024041994751
502.251861658117,15.7038472440944
503.807380440179,14.8117422572178
505.362899222241,13.8793118110236
506.918418004302,14.0151905511811
508.473936786364,14.689698687664
510.029455568426,12.7251566929131
512.362733741519,12.0371677165354
515.473771305643,13.6154341207349
518.584808869767,13.5641167979003
521.69584643389,14.2861929133859
524.806883998014,14.9576202099737
527.917921562138,14.2401976377952
531.028959126262,14.4752559055118
534.139996690386,13.9413091863517
537.251034254509,13.8084774278215
540.362071818633,14.7912291338584
543.473109382757,14.7813986876641
546.584146946881,15.5912755905512
549.695184511005,16.035188976378
552.806222075128,15.8751769028871
554.36174085719,14.6914698162729
557.472778421314,13.7742519685039
560.583815985438,13.7729144356955
563.694853549561,13.5445895013123
566.805891113685,13.3443007874016
568.361409895747,12.2465716535431
569.916928677809,11.7660923884515
571.472447459871,13.3244456692913
573.027966241933,15.1992593175854
574.583485023995,15.9012577427822
576.139003806057,15.6615401574802
576.916763197088,15.5420509186352
577.694522588119,16.1432905511811
578.472281979149,15.6246511811023
579.25004137018,14.5836417322834
580.027800761211,13.4076742782151
580.805560152242,14.0987992125984
581.583319543273,15.1026220472441
582.361078934304,17.1165853018374
583.138838325335,17.3544299212598
583.916597716366,16.7695643044619
584.694357107397,17.4195496062992
585.472116498428,16.0958960629921
586.249875889459,15.2462228346456
587.02763528049,14.3172758530184
587.805394671521,14.4105937007875
588.583154062552,15.2710664041995
589.360913453583,15.7187251968504
590.138672844614,15.0976110236221
591.694191626676,15.0692606299213
593.249710408737,13.4466233595798
594.027469799768,13.4311377952756
594.805229190799,14.8122335958006
595.58298858183,13.0613338582676
596.360747972861,12.3893188976378
597.138507363892,13.4905097112862
597.916266754923,14.9195049868767
598.694026145954,16.8866291338582
599.471785536985,17.1413417322834
600.249544928016,15.4084503937008
602.582823101109,14.662037007874
604.138341883171,14.5488367454068
605.693860665232,14.5992094488189
608.804898229356,15.3114094488189
610.360417011418,15.6248031496063
613.471454575542,15.4322330708662
616.582492139666,16.108925984252
619.69352970379,15.676856167979
622.804567267913,15.7743580052494
625.915604832037,15.9759417322835
627.471123614099,16.1251937007874
629.026642396161,17.4786963254593
630.582161178223,18.4693251968503
632.137679960285,19.6084496062993
633.693198742346,19.9338044619423
635.248717524408,18.9934488188975
636.80423630647,19.0446120734908
639.915273870594,20.4927839895014
641.470792652656,18.6979937007873
643.026311434718,17.0579275590551
644.58183021678,15.3503031496062
646.137348998842,14.3989645669291
647.692867780904,14.0035666666667
649.248386562965,14.6945188976378
650.803905345027,14.0441771653544
652.359424127089,13.4674921259843
653.914942909151,13.0724771653543
655.470461691213,12.5583661417323
657.025980473275,13.3907860892389
658.581499255337,14.2327414698163
660.137018037399,14.6406496062992
661.692536819461,14.5863141732283
664.803574383584,14.4838984251969
666.359093165646,15.2627881889764
667.914611947708,16.6721083989501
669.47013072977,16.8918335958005
671.025649511832,16.3003267716535
672.581168293894,16.7568249343833
674.136687075956,15.7526039370078
675.692205858018,16.1003897637795
677.24772464008,15.375117847769
678.803243422141,15.5917406824147
681.914280986265,16.5728377952755
685.025318550389,17.2576955380578
688.136356114513,18.8761207349081
691.247393678636,20.0224157480316
694.35843124276,19.8045695538058
697.469468806884,18.0472398950132
700.580506371008,17.2169511811024
703.691543935131,18.003780839895
706.802581499255,18.655025984252
709.913619063379,18.6994637795276
713.024656627503,17.0246414698164
716.135694191627,15.7056839895013
719.24673175575,16.1305543307086
722.357769319874,17.1324776902888
723.913288101936,16.853188976378
725.468806883998,16.1428425196851
727.02432566606,15.6707039370079
728.579844448122,16.4715015748032
730.135363230184,15.7310259842519
731.690882012246,14.742174015748
732.468641403277,14.3802813648295
733.246400794307,13.7182393700787
734.024160185338,13.3707146981627
734.801919576369,14.3157787401575
735.5796789674,14.3803551181102
736.357438358431,15.2791674540681
737.135197749462,15.9747648293963
738.690716531524,14.013022047244
740.246235313586,15.9112015748032
741.801754095648,16.9637238845144
743.35727287771,16.6456078740159
744.912791659772,16.0467787401575
746.468310441834,16.0663524934383
748.023829223896,16.6040031496063
749.579348005957,16.0141661417323
751.134866788019,15.5830989501313
752.690385570081,14.5577842519685
754.245904352143,13.8940637795276
755.801423134205,14.6427393700788
757.356941916267,16.1871858267716
758.912460698329,17.4259076115485
760.467979480391,17.6471448818898
762.023498262452,15.622620472441
763.579017044514,14.3436532808399
765.134535826576,14.4182595800525
766.690054608638,14.9625826771653
768.2455733907,15.6856490813648
769.801092172762,15.1915398950132
771.356610954824,15.1836763779528
772.912129736886,14.9470346456693
774.467648518948,13.9197658792651
776.023167301009,15.4288929133858
777.578686083071,16.7657952755906
779.134204865133,15.4925427821522
781.467483038226,15.0963755905512
784.57852060235,15.3291868766404
790.800595730597,15.1664965879265
797.022670858845,15.4506637795275
800.133708422969,15.1272073490814
804.800264769154,15.2764435695538
806.355783551216,14.0297535433072
807.911302333278,13.0666795275591
811.022339897402,14.4018425196849
814.133377461526,15.8798937007874
817.24441502565,15.8506160104987
818.799933807711,14.4703868766405
820.355452589773,14.1036976377953
821.133211980804,14.750705511811
821.910971371835,15.7565784776903
822.688730762866,16.2248307086614
823.466490153897,16.9436107611549
825.022008935959,14.6134225721782
826.577527718021,12.7116448818897
828.133046500083,12.2027440944881
829.688565282145,12.1055498687666
831.244084064207,13.4783480314961
832.799602846268,13.0908456692912
834.35512162833,12.4935451443569
835.910640410392,12.5161527559056
837.466159192454,12.9176981627297
840.577196756578,13.1412664041995
843.688234320702,13.3995062992126
846.799271884825,13.6032595800525
848.354790666887,14.6702493438323
849.910309448949,15.8366574803151
853.021347013073,17.2608086614174
854.576865795135,18.4658795275592
856.132384577197,19.3310267716536
857.687903359259,19.6183737532806
859.24342214132,17.6402010498686
860.021181532352,15.3700039370079
860.798940923382,15.479548293963
