"AGE","GR"
440.808869766672,4.6576133858268
442.364388548734,5.7513855643045
443.919907330796,6.1861690288714
445.475426112858,5.85137637795273
447.03094489492,5.86894383202104
448.586463676982,6.52672152230973
450.141982459044,6.87126141732282
451.697501241105,6.6306934383202
453.253020023167,6.74895879265094
454.808538805229,7.1860385826772
456.364057587291,7.60414566929134
457.919576369353,7.19172782152228
459.475095151415,5.72629291338576
461.030613933477,4.5312587926509
462.586132715539,4.51325301837273
464.141651497601,4.72067086614173
464.919410888632,5.10389842519686
465.697170279662,5.68150341207353
466.474929670693,6.44863622047248
467.252689061724,5.61783438320202
468.030448452755,4.54359133858267
468.808207843786,3.82193779527558
469.585967234817,3.88256640419949
470.363726625848,4.34087532808403
471.141486016879,5.09790000000005
471.91924540791,5.55663910761155
472.697004798941,5.75793622047244
473.474764189972,6.04684015748033
474.252523581003,6.32509553805772
475.808042363065,5.95701312335957
476.974681449611,6.31252913385827
477.363561145127,7.37396824146984
477.752440840642,7.42831679790026
478.141320536158,7.09548110236218
478.530200231673,6.75191443569552
479.307959622704,6.757156167979
480.085719013735,6.15475984251968
480.863478404766,6.01418162729659
481.641237795797,6.47431706036747
482.418997186828,6.62525511811023
483.585636273374,6.574543832021
485.141155055436,6.29366929133857
486.696673837498,5.12994488188973
488.25219261956,4.04068188976374
489.029952010591,4.04069737532815
489.807711401622,5.39767952755905
490.585470792653,6.35214173228347
490.974350488168,6.42081889763779
491.363230183683,6.85795196850395
492.140989574715,7.31425275590555
492.918748965746,7.77637979002624
493.696508356776,9.13437086614175
494.474267747808,10.4427984251969
495.252027138838,10.1125916010498
495.640906834354,8.69628740157472
496.029786529869,6.95774803149608
496.418666225385,5.63198530183727
496.8075459209,5.90855511811024
497.196425616416,6.26172598425197
497.585305311931,6.05124829396324
497.974185007446,5.8283559055118
498.751944398478,6.71882440944882
499.140824093993,7.23356141732284
499.529703789509,6.3454708661417
499.918583485024,5.44775669291338
500.30746318054,5.43872572178477
500.696342876055,5.75199212598425
501.08522257157,6.86591128608925
501.474102267086,7.52229868766404
501.862981962601,7.65085039370079
502.251861658117,8.78181601049867
502.640741353632,8.98829370078741
503.029621049148,7.78390944881888
503.418500744663,7.52397375328086
503.807380440179,8.19871916010498
504.196260135694,7.20409921259846
504.58513983121,5.71900656167978
504.974019526725,6.62927112860893
505.362899222241,7.11509921259842
505.751778917756,6.7518183727034
506.140658613272,6.57347952755906
506.918418004302,6.4654220472441
507.696177395334,5.85426719160105
508.473936786364,6.00331758530185
509.251696177395,6.77054173228348
510.029455568426,6.41965511811026
510.807214959457,5.49689343832022
511.584974350488,5.29480393700787
512.362733741519,6.06532257217849
513.14049313255,6.24345669291336
513.918252523581,5.45663307086616
514.696011914612,5.00985301837271
515.473771305643,5.55171916010499
516.251530696674,5.36952362204724
516.640410392189,5.2267
517.029290087705,5.11726509186352
517.41816978322,6.05415669291339
517.807049478736,7.04812257217851
518.195929174251,7.0435091863517
518.584808869767,7.45685826771664
518.973688565282,8.23248346456694
519.362568260798,8.40627611548557
519.751447956313,8.80890787401576
520.140327651829,9.05056089238845
520.529207347344,9.18944304461943
520.918087042859,8.12849999999995
521.306966738375,6.62356929133841
521.69584643389,6.23422939632549
522.084726129406,6.64182677165354
522.473605824921,5.61837007874007
523.251365215952,5.27168871391077
524.029124606983,6.43660314960647
524.806883998014,7.29085511811021
525.584643389045,6.18297086614174
526.362402780076,4.5621771653542
527.140162171107,5.1495041994751
527.529041866623,5.88678110236217
527.917921562138,5.30634645669288
528.306801257653,5.93564986876639
528.695680953169,7.89757585301848
529.084560648684,8.34172283464567
529.4734403442,7.70511784776891
529.862320039715,6.7973149606299
530.251199735231,6.85955748031496
530.640079430746,7.54018425196859
531.028959126262,8.45560446194227
531.417838821777,8.75100393700789
531.806718517293,9.59509475065622
532.195598212808,9.79533910761156
532.584477908324,8.50377795275576
532.973357603839,5.51867401574797
533.362237299355,4.1967797900263
533.75111699487,4.96685748031501
534.139996690386,6.02568950131232
534.528876385901,6.39827664041992
534.917756081417,6.16171496062992
535.306635776932,6.6364805774279
535.695515472447,7.28468923884516
536.084395167963,7.37115118110237
536.473274863478,6.60268661417317
536.862154558994,6.20204803149606
537.251034254509,6.52729842519692
537.639913950025,7.12639475065618
538.02879364554,7.63252335958004
538.806553036571,7.61818425196848
539.195432732087,6.95501443569553
539.584312427602,6.18372887139101
539.973192123118,6.30694094488191
540.362071818633,6.89498923884513
540.750951514149,6.97900183727033
541.139831209664,6.39939291338582
541.52871090518,5.72071916010497
541.917590600695,5.9955380577428
542.112030448453,6.36415196850393
542.30647029621,6.45118477690289
542.695349991726,6.61707874015748
543.473109382757,7.84267086614172
544.250868773788,7.66038661417322
545.028628164819,8.54536036745401
546.584146946881,9.62245196850398
548.139665728943,9.1376564304462
549.695184511005,8.46651049868761
551.250703293066,7.70827952755903
552.028462684097,7.19624803149605
552.806222075128,8.00075354330717
553.195101770644,8.72536929133858
553.583981466159,8.53031102362201
554.36174085719,8.06151574803148
555.917259639252,7.17866141732287
557.472778421314,6.24886640419949
559.028297203376,6.52328582677165
560.583815985438,6.70313307086614
562.1393347675,6.16844041994749
563.694853549561,5.60754540682415
565.250372331623,5.75881338582679
566.805891113685,6.77696561679789
568.361409895747,7.32268136482929
569.916928677809,5.65263543307083
571.472447459871,4.09687375328089
573.027966241933,5.21431732283472
574.583485023995,6.48039842519684
576.139003806057,6.93781049868768
577.694522588119,8.36259422572179
579.25004137018,8.25442834645673
580.805560152242,7.41098792650915
581.583319543273,7.74811916010499
582.361078934304,7.68537716535432
583.138838325335,7.44575511811023
584.694357107397,7.68604881889758
586.249875889459,8.56746062992125
587.805394671521,8.00845905511813
589.360913453583,6.61820551181092
590.916432235644,6.22889527559055
591.694191626676,5.56780446194229
592.471951017706,5.02685039370077
593.249710408737,5.40276141732283
594.027469799768,5.85152782152237
594.805229190799,6.885187664042
595.58298858183,8.14408503937002
596.360747972861,8.88786036745407
597.138507363892,8.50504540682416
597.916266754923,8.61860944881896
598.694026145954,9.58992178477691
599.471785536985,9.71104435695541
600.249544928016,9.03994881889762
601.027304319047,8.60603700787401
601.805063710078,8.845675328084
602.582823101109,8.65200708661417
603.36058249214,7.61123175853023
604.138341883171,6.86509501312334
605.693860665232,6.30376850393702
607.249379447295,5.38615328083985
608.804898229356,4.56335879265092
610.360417011418,4.83007795275586
611.91593579348,5.96946141732286
613.471454575542,7.08035380577424
615.026973357604,7.34132125984251
616.582492139666,6.5774908136483
618.138010921728,6.17187244094485
619.69352970379,6.45069133858268
621.249048485851,5.87291732283463
622.804567267913,6.41650000000006
624.360086049975,7.9116307086614
625.915604832037,8.62078556430444
627.471123614099,7.46633753280838
629.026642396161,6.55696692913387
630.582161178223,6.18594619422571
632.137679960285,6.21211548556429
633.693198742346,7.72724409448806
635.248717524408,9.09721653543309
636.80423630647,7.74506377952767
638.359755088532,6.03339763779527
639.915273870594,6.22786824146981
641.470792652656,5.84663280839903
643.026311434718,4.70335196850392
644.58183021678,3.93694383202101
646.137348998842,3.82360551181106
647.692867780904,4.9953456692913
649.248386562965,7.02864881889748
650.803905345027,7.73507926509187
651.581664736058,8.42212598425192
652.359424127089,8.99147349081365
653.13718351812,8.19739475065619
653.914942909151,7.11831023622051
654.692702300182,7.1586782152231
655.470461691213,8.73691338582667
656.248221082244,10.2832866141732
657.025980473275,9.09945958005254
657.803739864306,7.74645380577436
658.581499255337,8.36144173228347
659.359258646368,8.6756913385827
660.137018037399,8.21128923884513
660.914777428429,7.80318425196848
661.692536819461,8.8499362204723
662.470296210492,9.9715813648294
663.248055601523,9.86865354330711
664.025814992553,8.98839081364827
664.803574383584,8.67609685039369
665.581333774615,8.97312834645667
666.359093165646,8.79452047244095
667.136852556677,8.12822545931759
667.914611947708,8.83042362204727
668.692371338739,9.44969081364832
669.47013072977,8.681858792651
670.247890120801,8.42341496062992
671.025649511832,8.53493412073495
671.803408902863,7.80958293963253
672.581168293894,6.82416850393705
673.358927684925,5.38482073490826
674.136687075956,4.33684593175853
674.914446466987,5.31266692913371
675.692205858018,7.46367375328088
676.469965249048,8.55247585301837
677.24772464008,8.25782283464576
678.02548403111,7.35939501312337
678.803243422141,7.22480314960625
679.581002813172,7.87378740157481
680.358762204203,8.61912755905508
681.136521595234,8.95163517060367
681.914280986265,8.93564251968504
682.692040377296,9.07034068241467
683.469799768327,9.2827186351706
684.247559159358,8.62168425196855
685.025318550389,7.72548740157489
685.80307794142,7.45076745406822
686.580837332451,8.30310944881886
687.358596723482,8.49968792650919
688.136356114513,7.96016089238848
688.525235810028,7.01787086614168
688.914115505544,7.68197165354329
689.302995201059,7.89123070866139
689.691874896575,7.20542047244083
690.08075459209,6.85856745406827
690.275194439848,7.69003910761159
690.469634287606,8.27793700787402
690.858513983121,8.13050918635162
691.247393678636,7.55504593175843
691.636273374152,6.90755039370074
692.025153069667,6.0880018372703
692.802912460699,5.2009519685039
693.580671851729,5.84074645669305
