"AGE","GR"
440.031110375641,32.058415879911
440.419990071157,32.9615137809514
440.808869766672,34.9263249458813
441.197749462188,36.3598896239444
441.586629157703,37.7755232377727
441.975508853219,38.3967318840062
442.364388548734,37.2691710190682
442.753268244249,32.9528528840906
443.142147939765,29.4287805450561
443.531027635281,29.5460045194463
443.919907330796,32.3742432873227
444.308787026311,30.8176235565773
444.697666721827,28.9735579493937
445.086546417342,30.1766634782267
445.475426112858,31.6083722936783
445.864305808373,33.6271623119029
446.253185503889,34.200104170763
446.642065199404,31.8692244531376
447.03094489492,31.1600685092971
447.419824590435,34.231465632305
447.808704285951,37.6351073740997
448.197583981466,38.7083651610574
448.586463676982,37.5392081908719
448.975343372497,33.4030260934088
449.364223068013,31.9495172560092
449.753102763528,32.7757764275296
450.141982459044,34.378700943564
450.530862154559,33.8580353867595
450.919741850074,34.6545328263735
451.30862154559,37.0347362986733
451.697501241105,33.277409937181
452.086380936621,30.1285341346301
452.475260632136,32.9615129083946
452.864140327652,31.8210812779071
453.253020023167,29.655996165537
453.641899718683,29.5894768254092
454.030779414198,29.0448048857205
454.419659109714,27.4907075536482
454.808538805229,26.6193359719497
455.58629819626,27.7738618858187
456.364057587291,28.9380480320441
457.141816978322,28.0305733347534
457.919576369353,27.8462395797016
458.697335760384,27.644745410755
459.475095151415,26.6048312854838
460.252854542446,28.1059196159733
461.030613933477,28.4532835994347
461.808373324508,28.4880274015826
462.586132715539,29.6743873901096
463.36389210657,29.083570267528
464.141651497601,27.6316268607603
464.530531193116,26.1817877258409
464.919410888632,24.381137719233
465.308290584147,22.9351346757401
465.697170279662,23.6365067818394
466.086049975178,23.5603939652981
466.474929670693,23.6557978920351
466.863809366209,24.7719698505495
467.252689061724,28.833746799552
467.64156875724,28.1114652283157
468.030448452755,23.6273150044919
468.419328148271,25.7157658455969
468.808207843786,29.2823203977305
469.002647691544,30.4215301585492
469.197087539302,29.0236914363116
469.391527387059,29.9662565129572
469.780407082575,29.6893733290765
469.974846930333,28.9364797252081
470.169286778091,30.5897394610222
470.363726625848,31.4500105646304
470.558166473606,29.6277723841254
470.752606321364,27.7820077590173
470.947046169121,27.6957160992821
471.141486016879,26.187450346906
471.335925864637,27.826477558413
471.530365712395,32.0253864031252
471.724805560152,32.0672840789121
471.91924540791,32.6241683488598
472.113685255668,33.7198173631328
472.308125103425,32.6353431127307
472.502564951183,32.648940663816
472.697004798941,30.8670708587599
472.891444646699,30.6905048675935
473.085884494457,30.5139388764272
473.280324342214,30.3373728852609
473.474764189972,30.1608068940946
473.669204037729,29.9842409029282
473.863643885487,29.8076749117619
474.058083733245,29.6311089205956
474.252523581003,29.4545429294293
474.641403276518,29.277976938263
475.030282972034,29.1014109470966
475.419162667549,28.9248449559303
475.808042363065,28.748278964764
476.585801754096,28.5717129735977
476.974681449611,28.3951469824313
477.363561145127,28.218580991265
477.752440840642,28.0420150000987
478.141320536158,27.8654490089324
478.530200231673,27.6888830177661
478.919079927189,27.5123170265997
479.307959622704,27.3357510354334
479.69683931822,27.1591850442671
480.085719013735,26.9826190531008
480.47459870925,26.8060530619345
480.863478404766,26.6294870707681
481.252358100281,26.4529210796018
481.641237795797,26.2763550884355
482.030117491312,26.0997890972692
482.418997186828,25.9232231061029
482.807876882343,25.7466571149365
483.585636273374,25.5700911237702
484.363395664405,25.3935251326039
485.141155055436,25.2169591414376
485.918914446467,25.0403931502713
486.696673837498,24.863827159105
488.25219261956,24.8587698012588
489.029952010591,24.7684786450794
489.807711401622,25.8296553945698
490.585470792653,27.5165211945257
490.974350488168,28.421561782915
491.363230183683,29.0590472128206
492.140989574715,28.0117744863499
492.918748965746,26.5260889397471
493.696508356776,24.3979826878677
494.474267747808,23.8082541492877
495.252027138838,24.6981806191119
495.640906834354,24.2233684882282
496.029786529869,21.2998775645495
496.418666225385,19.4041342289296
496.8075459209,19.7275453247499
497.196425616416,22.6509807279947
497.390865464173,25.9866679145908
497.585305311931,29.0775204900024
497.779745159689,31.949791572628
497.974185007446,33.2559988168071
498.168624855204,34.6978782023262
498.363064702962,36.1032802425519
498.55750455072,38.6157970746055
498.751944398478,38.7983451593526
498.946384246235,37.4342473596802
499.140824093993,37.4341167778598
499.335263941751,36.9428895469717
499.529703789509,35.3444516615585
499.724143637266,32.7265858723451
499.918583485024,30.8242036328865
500.113023332782,30.801035690427
500.30746318054,32.2563034828271
500.501903028297,35.9663835815566
500.696342876055,39.424652852233
500.890782723813,43.3480975265959
501.08522257157,45.3682677672981
501.279662419328,44.083114175492
501.474102267086,42.801716432249
501.668542114844,42.8498601568668
501.862981962601,42.838192053974
502.057421810359,42.5410581849609
502.251861658117,40.7649644440609
502.446301505875,39.2034378875898
502.640741353632,39.2145700254697
502.83518120139,40.9277459185202
503.029621049148,43.3111039295983
503.224060896906,43.1451771805386
503.418500744663,41.839187989256
503.612940592421,41.000259698868
503.807380440179,41.6795501196921
504.001820287937,42.1516100787452
504.196260135694,41.6277415078116
504.390699983452,40.1407560785436
504.58513983121,39.2414162990225
504.779579678967,39.2937603049842
504.974019526725,40.5617879434839
505.168459374483,43.291533827606
505.362899222241,46.7810402151651
505.557339069998,50.2893864289569
505.751778917756,50.0171125937379
505.946218765514,46.4325576037566
506.140658613272,42.4431710922691
506.335098461029,42.5255639442479
506.529538308787,43.4612126980135
506.723978156545,44.6622781255891
506.918418004302,46.4921384623844
507.11285785206,45.7313318501259
507.307297699818,44.1456183885683
507.501737547576,41.956134253753
507.696177395334,39.5009667122081
507.890617243091,37.5505264310057
508.085057090849,36.2123404617255
508.279496938607,36.5898395557825
508.473936786364,38.056585169169
508.668376634122,38.7731032906127
508.86281648188,38.0793440443097
509.057256329638,38.0548550300705
509.251696177395,38.4623258297049
509.446136025153,38.6367818165747
509.640575872911,36.8704546521755
509.835015720669,35.0592814227159
510.029455568426,35.0419596397676
510.223895416184,35.0476077289995
510.418335263942,35.050945213749
510.6127751117,35.2944749008334
510.807214959457,37.4077010408201
511.001654807215,37.2446709524504
511.196094654973,36.8756944173775
511.39053450273,37.9072366558243
511.584974350488,39.5637069894668
511.779414198246,40.4414565591264
511.973854046004,41.2447685233855
512.168293893761,41.6293241310342
512.362733741519,41.2831430430604
512.557173589277,41.0642500045869
512.751613437035,41.0520497608476
512.946053284792,40.1852969104852
513.14049313255,38.5438575117071
513.334932980308,36.0211635815721
513.529372828065,34.6418395990986
513.723812675823,34.4536843921763
513.918252523581,33.893929982941
514.112692371339,34.4404744068996
514.307132219097,33.8445926874863
514.501572066854,34.3205342724778
514.696011914612,35.0576161436357
514.89045176237,35.5628194750023
515.084891610127,35.6392390866468
515.279331457885,34.8172248261086
515.473771305643,34.4128990425406
515.668211153401,36.0693074139139
515.862651001158,39.6545465311207
516.057090848916,41.0834367527401
516.251530696674,38.3280251421907
516.445970544432,34.6039950442644
516.640410392189,31.305687275361
517.029290087705,31.2181778178863
517.41816978322,32.0311942778826
517.807049478736,33.451876308548
518.195929174251,35.0342946743537
518.584808869767,25.0974911299998
518.779248717525,24.42425585
518.973688565282,25.08681977
519.16812841304,26.8404466
519.362568260798,27.8655409199998
519.557008108555,27.2473875500002
519.751447956313,28.0967089
519.945887804071,30.45678092
520.140327651829,33.61310473
520.334767499586,35.7234228199996
520.529207347344,34.3921935799996
520.918087042859,32.9517856
521.306966738375,33.40074607
521.69584643389,31.61859503
522.084726129406,29.3964208199988
522.473605824921,25.0301921599991
522.862485520437,21.85671758
523.251365215952,20.53274032
523.640244911468,20.03020573
524.029124606983,21.16125529
524.418004302499,21.2422906500003
524.806883998014,22.16907016
525.19576369353,23.87035824
525.584643389045,26.0171461
525.973523084561,26.17405766
526.362402780076,26.1783788999999
526.751282475592,25.73441287
527.140162171107,26.01332356
527.529041866623,28.86761023
527.72348171438,30.6445093099999
527.917921562138,30.2091113700006
528.112361409896,32.1998495
528.306801257653,32.77059451
528.501241105411,31.3493761
528.695680953169,31.2254742100003
528.890120800927,32.4061952199997
529.084560648684,31.26913424
529.279000496442,30.05765767
529.4734403442,30.27874765
529.667880191958,30.6618392800002
529.862320039715,31.4895782100006
530.056759887473,33.6078825
530.251199735231,35.72098557
530.445639582989,34.6479224
530.640079430746,34.5604159699997
530.834519278504,33.5644672199993
531.028959126262,30.97173896
531.223398974019,29.98975191
531.417838821777,30.50455065
531.612278669535,31.2649669599998
531.806718517293,30.68428435
532.001158365051,30.64986026
532.195598212808,31.31243
532.390038060566,32.79039836
532.778917756081,33.5430117400001
533.167797451597,34.0236356799996
533.556677147112,32.56623145
534.139996690386,29.07024401
534.528876385901,25.50938008
534.917756081417,23.2538641699997
535.306635776932,22.3144635899998
535.695515472447,21.76490524
536.084395167963,23.17471361
536.473274863478,23.92181461
536.862154558994,24.721951470001
537.251034254509,28.3289435300017
537.639913950025,34.18747186
537.834353797783,36.97970448
538.02879364554,38.40924349
538.417673341056,38.8658197199997
538.806553036571,37.9144944699997
539.000992884329,36.70332569
539.195432732087,34.882411
539.389872579844,33.64776322
539.584312427602,34.3065564400009
539.973192123118,37.4284035800015
540.362071818633,42.79182935
540.750951514149,46.6821913
541.139831209664,45.96653695
