"AGE","GR"
441.197749462188,40.28672115
442.753268244249,40.17369018
444.308787026311,39.54007995
445.864305808373,38.96619005
447.419824590435,38.41345958
448.975343372497,38.33987326
450.530862154559,38.98985043
452.086380936621,39.56829511
453.641899718683,39.44602155
455.197418500745,39.610663765
456.752937282806,39.77530598
458.308456064868,39.8277607
459.86397484693,39.4323277
461.419493628992,39.9635545
462.975012411054,40.53179138
464.336091345358,40.20984754
465.113850736389,39.41678275
465.89161012742,38.6783529
466.669369518451,38.72765024
467.447128909482,39.38540972
468.224888300513,39.78277284
469.002647691544,40.12392077
469.780407082575,42.1195531578327
470.558166473606,43.7668627070354
471.335925864637,42.5470379971158
472.113685255668,40.7332166
472.891444646699,40.62850407
473.669204037729,40.92286755
474.641403276518,43.7215412990481
476.19692205858,45.6801707239648
477.169121297369,45.4107202326334
477.9468806884,43.08380794
478.724640079431,40.53058281
479.502399470462,40.51964049
480.280158861493,41.42501901
481.057918252524,41.19621711
481.835677643554,40.2873665
482.613437034585,39.78367816
483.97451596889,40.78326554
485.530034750951,44.2075039860324
487.085553533013,43.8451880140281
488.641072315075,43.7195109133864
490.196591097137,43.3679636290289
491.168790335926,43.50153014
492.52986927023,44.13198307
494.085388052292,44.92692026
495.446466986596,45.27331167
496.224226377627,45.45014455
497.001985768658,45.63656409
497.779745159689,44.70913343
498.55750455072,42.32983297
499.335263941751,40.13847021
500.113023332782,40.17945128
500.890782723813,40.80588764
501.668542114844,40.59646256
502.446301505875,43.6721915333367
503.224060896906,45.6554539858177
504.001820287937,46.8493738361907
504.779579678967,46.6613554315848
505.557339069998,45.54019284
506.335098461029,43.5859079571389
507.11285785206,42.4606739759949
507.890617243091,42.8508244720072
508.668376634122,42.7807557291888
509.446136025153,42.68479527
510.223895416184,44.4820244448091
511.001654807215,43.4192447431976
511.779414198246,42.34405029
512.557173589277,43.86602108
513.334932980308,44.55316616
514.112692371339,44.55137276
514.89045176237,44.50390175
515.668211153401,44.12740262
516.445970544432,43.86698907
517.223729935463,44.5648916
518.001489326494,44.95066317
518.779248717525,44.23249578
519.16812841304,43.42162203
519.557008108555,44.81197672
519.945887804071,45.55797406
520.723647195102,45.65547578
521.306966738375,44.6012229
522.084726129406,43.09279678
522.862485520437,43.76202171
523.640244911468,44.1639182
524.418004302499,45.24049555
525.19576369353,45.268357
525.973523084561,44.48811984
526.751282475592,43.82212224
527.529041866623,43.80564805
528.306801257653,44.98240307
528.695680953169,45.5526689
529.084560648684,46.43051049
529.4734403442,46.85105615
529.862320039715,46.26580656
530.251199735231,44.90041173
530.640079430746,44.38567362
531.028959126262,46.28937841
531.223398974019,46.76756947
531.612278669535,47.07010008
532.001158365051,48.94422298
532.390038060566,50.1045745124059
532.778917756081,48.4294998739589
533.167797451597,45.63317838
533.556677147113,43.31495035
533.945556842628,41.62481599
534.334436538143,40.68746257
534.723316233659,39.82535708
535.112195929174,40.84349851
535.50107562469,40.84854337
535.889955320205,40.53055943
536.278835015721,40.97622138
536.667714711236,43.22716978
537.056594406752,46.1636196028264
537.445474102267,47.1896895
537.834353797783,47.02224053
538.417673341056,46.0539323
539.000992884329,43.55257019
539.389872579844,43.04234338
539.77875227536,43.73398754
540.167631970875,44.08123691
540.556511666391,44.10797247
540.945391361906,43.06299248
541.52871090518,41.77053773
542.30647029621,43.08404663
543.473109382757,43.67547878
545.028628164819,41.90587931
546.584146946881,40.97908151
548.139665728943,40.93018233
549.695184511005,41.82376097
551.250703293066,42.5479216
552.806222075128,42.34563037
553.583981466159,43.29266084
555.139500248221,44.02702847
556.695019030283,46.16013613
557.861658116829,46.72938816
558.444977660103,46.66233175
559.028297203376,44.24066216
559.611616746649,43.47556577
560.000496442164,44.17598874
560.38937613768,46.02295044
560.778255833195,45.97963852
561.167135528711,44.89479144
