"AGE","GR"
442.364388548734,33.2630736287948
445.475426112858,33.470266054225
448.586463676982,33.2747554232053
451.697501241105,33.1624382083054
454.808538805229,33.4531869679877
457.919576369353,32.9447060425061
461.030613933477,31.8611701447543
464.141651497601,32.5848346436741
467.252689061724,33.4700872122849
470.363726625848,33.0183556917929
473.474764189972,33.525172015359
476.585801754096,33.4792552594999
479.69683931822,33.7329173772368
482.807876882343,33.5606630877001
485.918914446467,32.8790192363853
489.029952010591,32.1177652683144
492.140989574715,31.5474765663484
495.252027138838,32.1169436003665
498.363064702962,33.2076781803216
501.474102267086,32.7130843743581
504.58513983121,32.8353241963205
507.696177395334,33.550670710546
510.807214959457,33.4930582022701
513.918252523581,33.975871221649
517.029290087705,33.8748838998821
520.140327651829,32.7418704392367
523.251365215952,32.3709194043539
526.362402780076,32.535900565664
529.4734403442,32.9544398974444
532.584477908324,31.549548672257
535.695515472447,29.7817149478808
538.806553036571,29.8280802542408
541.917590600695,31.5021015406518
545.028628164819,32.4001453557997
548.139665728943,32.9277206743106
551.250703293066,31.5058173912255
554.36174085719,30.7937693831869
557.472778421314,31.5777372846176
560.583815985438,31.3583623711527
563.694853549561,31.8719813085247
566.805891113685,33.3054785502816
569.916928677809,33.1827689516785
573.027966241933,32.3445062304474
576.139003806057,32.1450561615339
579.25004137018,32.4311529869232
582.361078934304,32.1895293803867
585.472116498428,32.1147123133675
588.583154062552,32.4248411166772
591.694191626676,32.6742590134838
594.805229190799,32.8777045915962
597.916266754923,33.2595058527273
601.027304319047,32.6124125234721
604.138341883171,32.9341111680123
607.249379447295,35.4130740249348
610.360417011418,37.066477182593
611.91593579348,36.6812374862634
613.471454575542,33.7461362073555
615.026973357604,33.3366528599398
616.582492139666,32.6669345596743
618.138010921728,32.2241887350156
621.249048485851,33.1931746852176
624.360086049975,33.8333005665832
627.471123614099,33.98775508811
630.582161178223,33.7339839384043
633.693198742346,32.8233773892219
636.80423630647,32.1176155288174
639.915273870594,32.7704125580464
643.026311434718,32.3678774064418
646.137348998842,32.98022570882
649.248386562965,34.0567920350706
652.359424127089,33.5069170069754
655.470461691213,32.9270130432741
658.581499255337,33.4441164772665
660.137018037399,33.9994635024324
663.248055601523,33.2901952911589
664.803574383584,32.3461479412325
666.359093165646,34.0925064753923
667.914611947708,36.4377102868344
669.47013072977,36.2696967486665
671.025649511832,34.658238336969
672.581168293894,32.9555706355307
674.136687075956,32.3623235755751
