"AGE","GR"
603.36058249214,4.083349472
604.138341883171,3.38401438190602
604.916101274202,3.38973736198833
605.693860665232,3.39939526406547
606.471620056263,3.41116140514054
607.249379447295,3.42320024375356
608.027138838325,3.42808352703199
608.804898229356,3.51544759316695
609.582657620387,3.62904452376858
610.360417011418,3.75311155783844
610.749296706934,3.87188593537035
611.138176402449,3.96962929110063
611.527056097965,4.04634525270149
611.91593579348,4.05560751888519
612.304815488995,4.02061595986898
612.693695184511,3.98508292598302
613.082574880027,3.97545449499311
613.471454575542,3.98704717134542
613.860334271058,4.00390258883583
614.249213966573,4.0163019867499
614.638093662088,4.02424383999593
615.026973357604,4.02361476457236
615.415853053119,4.01050460826324
615.804732748635,4.11331658673886
616.19361244415,4.84007020037885
616.582492139666,4.85668847334166
616.971371835181,4.85860915852871
617.360251530697,4.85953340441451
617.749131226212,4.90347553109609
618.138010921728,4.93996875959425
618.526890617243,4.93921744990744
618.915770312759,4.87103502615853
619.304650008274,4.45275448324905
619.69352970379,3.98529705462144
620.082409399305,3.91380251176228
620.47128909482,3.99023698916828
620.860168790336,3.94681490309542
621.249048485851,3.51529315651104
621.637928181367,3.48091446821599
622.026807876882,3.52253643985209
622.415687572398,3.97842772165753
622.804567267913,4.49006059537109
623.582326658944,4.95155862916003
624.360086049975,4.88275657021159
625.137845441006,4.87695779230076
625.915604832037,4.72878250251197
626.693364223068,4.53373108960658
627.471123614099,4.31673737343925
628.24888300513,4.11638538895798
629.026642396161,3.91087046860952
629.804401787192,3.8152385674697
630.582161178223,4.22758518017446
631.359920569254,4.6174787680058
632.137679960285,5.04724792571022
632.915439351316,5.44401190337801
633.693198742346,5.88660265502088
634.470958133378,5.70875195165213
635.248717524408,5.71053974702605
636.026476915439,5.7108320603329
636.80423630647,5.71082225601184
637.581995697501,5.7106287190598
638.359755088532,5.71036983248138
639.137514479563,5.71016525092611
639.915273870594,5.71094665973034
640.693033261625,5.70703679830551
641.470792652656,5.70734058715748
642.248552043687,5.67793369178163
643.026311434718,6.38344869545104
643.804070825749,5.7926041817297
644.58183021678,5.67417042984738
645.359589607811,6.16887930002466
646.137348998842,6.18390487028339
646.915108389873,5.85037865653203
647.692867780904,5.70653667112389
648.470627171934,5.63312829118724
649.248386562965,5.7009735818605
650.026145953997,5.89571557135623
650.803905345027,6.12450895201564
651.581664736058,6.28733855248883
652.359424127089,6.27645148772204
653.13718351812,4.93823480599136
653.914942909151,4.74956998108267
654.692702300182,5.04545044398676
655.470461691213,5.29282476274758
656.248221082244,5.52376470486825
657.025980473275,5.69649827659537
657.803739864306,5.71160291121614
658.581499255337,5.76784663111052
659.359258646368,6.28233635676212
660.137018037399,5.95856727334946
660.914777428429,5.72076715789796
661.692536819461,5.85566266171814
662.470296210492,6.05893305117917
663.248055601523,6.23136501751275
664.025814992553,6.23569501195943
664.414694688069,5.74753799347288
664.803574383584,5.97186666441043
665.1924540791,6.27318737987785
665.581333774615,6.3418248572241
665.970213470131,5.81272159493101
666.359093165646,5.59305973833522
666.747972861162,5.72277978217525
667.136852556677,5.97046305100099
667.914611947708,6.21344575987233
668.692371338739,6.4357532114991
669.47013072977,6.11193806171363
670.247890120801,5.84751117621219
671.025649511832,5.55350706986076
671.803408902863,5.26818419766076
672.581168293894,5.02980101561223
673.358927684925,4.87793046663338
674.136687075956,5.70000381439287
674.914446466987,5.72160758120075
675.692205858018,5.7660051211264
676.469965249048,5.80119430298542
677.24772464008,5.81015074077934
678.02548403111,5.77580067019946
678.803243422141,5.6489150752037
679.581002813172,5.28328650853451
679.969882508688,4.92188900037558
680.358762204203,4.85368625090366
680.747641899719,6.21835653147034
681.136521595234,6.319411267322
681.914280986265,6.41333543181152
682.692040377296,6.69864138146564
683.469799768327,6.99016968402003
684.247559159358,7.22320964219765
685.025318550389,7.48363809493378
685.414198245905,7.76083547623314
685.80307794142,8.04418222309108
686.191957636936,8.32305876951222
686.580837332451,8.58684555249351
687.358596723482,8.82492300703484
688.136356114513,9.02665682353327
688.914115505544,9.17171711819969
689.691874896575,9.15015583303175
690.469634287606,9.16208288722002
691.247393678636,9.16162140365963
692.025153069667,9.15010282458218
692.802912460699,9.09869070577697
693.191792156214,8.83176014827522
693.580671851729,8.21276324763868
693.969551547245,8.00665219735151
694.35843124276,8.71399595587183
694.747310938276,9.64153298546149
695.136190633791,9.65479215243005
695.525070329307,9.67366174175748
695.913950024822,9.70602547137218
696.302829720338,9.71107126691854
696.691709415853,9.58011538324131
697.080589111368,9.19838883924869
697.469468806884,9.75174024577646
697.858348502399,10.9791813779344
698.247228197915,11.2737128765551
698.636107893431,10.5785751547013
699.024987588946,9.86050691822053
699.413867284462,9.61016620683068
699.802746979977,9.50035673333633
700.191626675492,9.41822983761917
700.580506371008,9.36905509268076
700.969386066523,9.35810207251647
701.358265762039,9.39064034813248
701.747145457554,9.47193949452413
702.13602515307,9.60726908369455
702.524904848585,9.80189868964217
702.913784544101,10.0610039350229
703.302664239616,10.328788760528
703.691543935131,10.4987760323215
704.080423630647,10.6834534835801
704.469303326163,10.882158644319
704.858183021678,11.0942290544921
705.052622869436,11.319002224161
705.247062717194,11.5558157032948
705.635942412709,11.8040070218936
706.024822108224,12.062913709942
706.41370180374,12.3318732874861
706.802581499255,12.6102233044798
707.191461194771,12.8973012809384
707.580340890286,13.1924447468775
708.358100281317,13.4949912422815
709.135859672348,13.8042782971504
709.913619063379,14.1196434414844
710.69137845441,14.4404242052986
711.469137845441,14.7659581285471
711.858017540957,15.0955827213067
712.246897236472,15.4286355435005
712.635776931987,15.7644541051747
713.024656627503,16.1023759463137
713.413536323018,16.4417181819499
713.802416018534,16.7685962818489
714.191295714049,17.0886425830622
714.580175409565,17.408468306636
714.96905510508,17.7276465525395
715.357934800596,18.0457504008036
715.746814496111,18.3623529514282
716.135694191627,18.6770273043672
716.524573887142,18.9893465296821
716.913453582658,19.2988837373268
717.302333278173,19.605212007332
717.691212973689,19.9079044396823
718.080092669204,20.2065341243624
718.46897236472,20.5006741414185
718.857852060235,20.7898976008043
719.24673175575,21.0737775825352
719.635611451266,21.3518871766113
720.024491146782,21.6237994730479
720.413370842297,21.8890875718297
720.802250537812,22.1473245629566
721.191130233328,22.3980835364287
721.580009928843,22.6409375822459
721.968889624359,22.8754597904236
722.357769319874,23.1012232609157
722.74664901539,23.3192837924766
723.135528710905,24.4879969909584
723.524408406421,25.157422878992
723.913288101936,23.9403919452177
724.302167797452,21.8081244987294
724.691047492967,19.6251182042611
725.079927188483,18.1575728866587
725.468806883998,16.8087489066586
725.857686579513,15.4616260670256
726.246566275029,15.2168989655415
726.635445970544,14.8547488729227
727.02432566606,14.5022646887452
727.413205361575,14.3490417153205
727.802085057091,13.7638429914233
728.190964752607,13.728124991732
728.579844448122,13.6832293361303
729.357603839153,14.5075709825694
729.746483534668,15.1929023586581
730.135363230184,15.1758632631967
730.524242925699,15.209460682177
730.913122621215,14.6259362201683
731.30200231673,13.9331268633936
731.690882012246,13.7475101336302
732.079761707761,13.1472221380366
732.468641403277,12.6499509266666
732.857521098792,12.735778319766
733.246400794307,12.8884210834242
733.635280489823,12.5982459042884
734.024160185338,12.6078179607249
734.801919576369,12.8170992967284
735.5796789674,13.8983483636139
736.357438358431,13.7036404347969
736.746318053947,13.4663461171605
737.135197749462,13.2178002392615
737.524077444978,12.9557374598923
737.912957140493,12.6830892210259
738.107396988251,12.9050289152809
738.301836836009,13.1397533477326
738.496276683766,14.2766563332272
738.690716531524,14.4842582110709
738.885156379282,14.6702652245248
739.07959622704,15.1843992866474
739.274036074797,14.9235434205627
739.468475922555,14.3910748129539
739.85735561807,13.7345538465711
740.246235313586,14.0618452317779
740.440675161344,14.8867806614417
740.635115009101,14.8915711874933
740.829554856859,14.7385769633363
741.023994704617,13.6647041310005
741.218434552374,14.3209526916537
741.412874400132,14.0482662562122
741.60731424789,14.3740566478973
741.801754095648,14.0378792106443
741.996193943406,14.4501213604105
742.190633791163,14.3409074986276
742.385073638921,14.8350393963603
742.579513486679,14.8921806911874
742.773953334437,14.895106161258
742.968393182194,15.261922083455
743.162833029952,15.4633234354698
743.35727287771,15.1664711989206
743.551712725468,14.9835537580404
743.746152573225,14.0210397354633
743.940592420983,13.1403912295147
744.135032268741,13.7508640854119
744.329472116498,13.9765373875891
744.523911964256,14.6082527118695
744.718351812014,15.449013069565
744.912791659772,15.468606512081
745.690551050803,15.1587774577369
747.246069832865,15.6385142694421
748.801588614926,16.2250380029036
749.579348005957,18.7154349630405
750.357107396988,19.7764605828586
750.745987092504,20.5792654181434
751.134866788019,21.1986707524727
751.523746483535,20.7569088603324
751.91262617905,20.8713433440383
752.690385570081,20.6116438072824
753.468144961112,18.9245905165465
754.245904352143,16.8672152862331
755.023663743174,15.545714575137
755.801423134205,14.8026957032031
756.579182525236,14.8823191190945
757.356941916267,15.2261758229821
758.134701307298,15.9412052508699
758.912460698329,16.6670264471393
759.69022008936,16.2465263491256
760.467979480391,15.4831074873772
761.245738871422,15.4000989833152
762.023498262452,16.1569269536049
762.801257653484,16.3962462786979
763.579017044514,16.5842121167447
764.356776435545,16.8074930682532
765.134535826576,17.3750956470701
765.912295217607,18.1670530141732
766.301174913123,18.8857801683789
766.690054608638,20.3409821203315
767.078934304154,23.280850627667
767.467813999669,25.8169769534511
767.856693695185,26.5163534009648
768.2455733907,24.3397246188853
769.023332781731,18.9846731049121
769.412212477246,14.4863024993209
769.801092172762,13.2348809071665
770.578851563793,12.5806420732019
771.356610954824,12.9267067815672
772.134370345855,13.1662788187998
772.52325004137,12.6990787203298
772.912129736886,12.5016173770705
773.301009432401,12.759016067177
773.689889127917,13.1901162758543
774.078768823432,12.8704403441271
774.467648518948,13.3314111947651
774.856528214463,14.3540635858009
775.245407909979,13.6139358584144
775.634287605494,12.5960726812469
776.023167301009,12.244592152771
776.412046996525,12.0281354266974
776.80092669204,11.2458206076558
777.578686083071,10.3098865503998
778.356445474102,11.434120173017
779.134204865133,12.743199840211
779.911964256164,13.4655500733332
780.689723647195,14.5286543563927
781.467483038226,15.476636528848
782.245242429257,15.7598694064866
783.023001820288,16.0115206322149
783.800761211319,17.2254912500316
784.57852060235,17.0789158503421
785.356279993381,16.0408576097626
785.745159688896,15.1573964067102
786.134039384412,16.0470862224619
786.522919079927,15.893985386331
786.911798775443,16.0249854803628
787.1062386232,16.033615729603
787.300678470958,15.9964893726404
787.495118318716,15.0644212175938
787.689558166474,15.6740484474339
788.078437861989,15.7203404623908
788.467317557505,15.197360924405
788.85619725302,15.0962020370499
789.245076948535,16.3468613590564
789.633956644051,18.3266229534288
790.022836339567,20.1162025324094
790.800595730597,23.0778637259065
791.578355121628,26.5573085360387
792.356114512659,31.1266940684845
793.13387390369,33.439919084758
793.911633294721,31.709356160125
794.689392685752,28.3570301104648
795.467152076783,22.917306592475
796.244911467814,19.4103804756865
797.022670858845,18.2000428110091
797.800430249876,17.1811177552979
798.578189640907,17.7455395246814
799.355949031938,17.8634473364612
799.744828727453,18.6057271121452
800.133708422969,19.812494848933
800.522588118484,20.6010268363268
800.911467814,22.0407296524343
801.300347509515,24.3289652430768
801.689227205031,26.8676024984001
802.078106900546,26.856505141818
802.466986596062,24.7099810591636
802.855866291577,22.1248249575582
803.244745987093,19.4383440991504
803.633625682608,17.1117746226006
804.022505378123,16.6294191397113
804.411385073639,16.9001056042682
804.800264769154,17.4558070067055
805.18914446467,16.5485987720399
805.578024160185,15.4281796133069
805.966903855701,15.4621120464541
806.355783551216,15.8843732443588
807.133542942247,17.224475406444
807.911302333278,17.0936334992
808.689061724309,17.1909603881946
809.077941419825,17.4821687338223
809.46682111534,17.2130244063592
809.855700810856,16.9131772848631
810.244580506371,15.9833901338589
810.633460201886,16.0379775467104
811.022339897402,16.5378777579055
811.411219592917,17.1385429976191
811.800099288433,17.719331075571
812.188978983948,17.1732403580776
812.577858679464,18.0485096527149
812.966738374979,18.0008158197464
813.355618070495,18.5062326907212
813.74449776601,18.9289668522368
814.133377461526,18.9528344291471
814.522257157041,19.1739043172461
814.911136852557,20.1986375011395
815.688896243588,21.5316739838629
816.466655634619,22.4723827248602
817.24441502565,25.0368606565221
818.022174416681,27.9888070979083
818.799933807711,30.2645880582236
819.577693198742,28.6972474009677
820.355452589773,25.221234583509
821.133211980804,21.7427347711799
821.910971371835,21.7547850843398
822.688730762866,21.4431566036065
823.466490153897,20.6818037367338
824.244249544928,19.6786194921735
825.022008935959,19.4712464008791
825.79976832699,20.2315726599072
826.577527718021,21.1119370945979
827.355287109052,20.2424330071553
827.744166804567,19.2117828622627
828.133046500083,18.9004735708484
828.521926195598,19.5232822261214
828.910805891114,18.6302732537489
829.299685586629,18.0962018825617
829.688565282145,17.4451193382116
830.07744497766,17.4967993894278
830.466324673176,16.336725296017
830.855204368691,16.5391870933268
831.244084064207,17.2987705722749
831.632963759722,17.4548491502471
832.021843455237,17.7655129052067
832.410723150753,18.2511125243349
832.799602846268,18.3336114919588
833.188482541784,18.663119161097
833.5773622373,19.4738082381696
833.966241932815,20.0288564255472
834.35512162833,19.7558963464624
834.744001323846,19.0539276091528
835.132881019361,18.5915087968248
835.910640410392,17.7657863590005
836.688399801423,17.4399117063733
837.466159192454,17.1906597026809
838.243918583485,17.2193586411462
839.021677974516,17.1716147846827
839.799437365547,17.1981432699903
840.577196756578,16.4309634758371
841.354956147609,15.9530179126005
842.13271553864,14.9091456362767
842.910474929671,15.4683755222447
843.688234320702,15.508540888082
844.465993711732,15.2545427244258
845.243753102764,14.5468742803449
