"AGE","GR"
2542.64620643095,10.37995163
2544.57528897821,11.15835329
2546.50437152547,11.91881236
2548.43345407272,10.00601678
2550.36253661998,8.94815781099993
2552.29161916724,8.684115844
2554.2207017145,8.913291493
2558.07886680902,8.248577451
2561.93703190354,9.249379761
2565.79519699805,10.2150821300004
2569.65336209257,11.78009001
2573.51152718709,13.51659351
2577.3696922816,11.75631295
2581.22785737612,10.25610103
2585.08602247064,8.42283435299985
2588.94418756516,7.88437591
2592.80235265967,8.173005176
2596.66051775419,8.906525792
2600.51868284871,6.536725438
2604.37684794323,6.13640947599986
2612.09317813226,5.641525263
2619.80950832129,5.089505184
2627.52583851033,9.381239208
2635.24216869936,10.80268424
2642.9584988884,8.57101463699927
2650.67482907743,5.98923299
2658.39115926647,4.893848394
2662.24932436098,4.633957128
2666.1074894555,5.640652638
2668.03657200276,5.79778289600051
2669.96565455002,7.605527222
2673.82381964454,9.379960841
2677.68198473905,11.36231674
2681.54014983357,11.83378414
2685.39831492809,9.1055507519999
2689.25648002261,8.759767462
2696.97281021164,11.32708838
2704.68914040067,10.85541465
2710.47638804245,7.98789762
2712.40547058971,5.95535002600065
2714.33455313697,8.234924149
2716.26363568423,10.73791149
2718.19271823149,10.60409109
2719.15725950511,9.047955776
2719.65250996001,7.99925832700036
2720.1477604149,9.265916288
2721.31787624054,10.10446516
2722.48799206618,6.710545839
2723.65810789182,7.194859689
2727.16845536873,9.62134012
2729.50868702001,10.98815597
2731.84891867129,9.347129503
2734.18915032256,7.395608859
2736.52938197384,4.742562673
2738.86961362512,7.06581972
2741.20984527639,8.911899916
2743.55007692767,7.762198292
2745.89030857895,9.739364545
2748.23054023022,14.93764666
2752.91100353278,14.36350379
2757.59146683533,12.16667614
2762.27193013788,10.76106727
2766.95239344044,13.33960889
2771.63285674299,15.68831818
2776.31332004554,14.22181424
2780.9937833481,10.57219194
2783.33401499937,6.299760011
2785.67424665065,5.287692889
2788.01447830193,6.771282255
2790.3547099532,8.538799362
2795.03517325575,9.973657076
2799.71563655831,9.267018044
2804.39609986086,9.986350512
2806.73633151214,12.75551656
2809.07656316341,11.52241207
2811.41679481469,9.494761131
2813.75702646597,9.381243731
2816.09725811724,9.637689457
2818.43748976852,8.052714515
2820.7777214198,6.718954153
2823.11795307107,6.935168967
2825.45818472235,7.357358725
2827.79841637363,7.051299784
2832.47887967618,7.793890686
2835.98922715309,9.162339353
2838.32945880437,8.744574943
2843.00992210692,9.349258236
2846.52026958384,10.4133017
