"AGE","GR"
440.419990071157,19.13558688
441.197749462188,19.157931
441.975508853219,18.85170832
442.753268244249,19.67809562
443.531027635281,20.94062666
444.308787026311,20.96990633
445.086546417342,20.22231763
445.864305808373,19.57672355
446.642065199404,19.60329097
447.419824590435,19.0208944
448.197583981466,20.36078394
448.975343372497,21.40417852
449.753102763528,21.83459456
450.530862154559,21.68269902
451.30862154559,21.31324051
452.086380936621,20.9291323
452.864140327652,20.48379209
453.641899718683,20.43095356
454.419659109714,20.87683917
455.197418500745,21.40428713
455.975177891776,20.9495546
456.752937282806,20.47196553
457.530696673837,20.47623324
458.308456064868,20.73394141
459.086215455899,20.93740818
459.86397484693,20.93906925
460.641734237961,21.38954027
461.419493628992,21.862607
462.197253020023,21.8472494
462.975012411054,21.63304988
463.752771802085,20.80467498
464.336091345358,20.02099593
464.724971040874,20.48765868
465.113850736389,20.48027244
465.502730431905,20.31195901
465.89161012742,20.25205283
466.280489822936,19.98809269
466.669369518451,19.5701205
467.058249213966,20.00351032
467.447128909482,20.4720953
467.836008604997,20.27629819
468.224888300513,19.42753878
468.613767996028,19.57846383
469.002647691544,19.62420235
469.391527387059,20.03417929
469.780407082575,19.76426823
470.16928677809,20.00369584
470.558166473606,20.96240489
470.947046169121,21.37954306
471.335925864637,20.89374107
471.724805560152,19.94822382
472.113685255668,20.02555164
472.502564951183,20.03017519
472.891444646699,20.49418581
473.280324342214,20.47981048
473.669204037729,20.47895782
474.058083733245,20.4789323
474.641403276518,20.48142973
475.419162667549,20.42583908
476.19692205858,19.59186621
476.780241601854,17.82946943
477.169121297369,19.14099754
477.558000992884,19.57764204
477.9468806884,20.0117712
478.335760383915,20.02402695
478.724640079431,20.02999906
479.113519774946,20.83134064
479.502399470462,20.98523798
479.891279165977,20.36315908
480.280158861493,20.02165085
480.669038557008,20.02388442
481.057918252524,20.02391624
481.446797948039,20.02365865
481.835677643554,20.03423569
482.22455733907,20.51998827
482.613437034585,20.47817433
483.196756577859,20.07836357
483.97451596889,20.02160468
484.75227535992,20.0207633
485.530034750951,20.1456317
486.307794141983,20.47895351
487.085553533013,20.06439038
487.863312924044,19.21810952
488.641072315075,19.06004931
489.418831706106,19.64389148
490.196591097137,19.7676986717057
490.77991064041,19.11333464
491.752109879199,16.4223411043391
493.307628661261,18.62459421
494.863147443323,19.55643537
495.835346682112,20.12551643
496.224226377627,20.48082844
496.613106073143,20.47760794
497.001985768658,18.99002654
497.390865464173,15.2175904989799
497.585305311931,16.8949855509259
497.779745159689,18.69527972
497.974185007446,19.56873298
498.168624855204,19.95533463
498.55750455072,20.27790777
498.946384246235,20.91227449
499.335263941751,20.46193635
499.724143637266,20.00133707
500.113023332782,19.5705191
500.30746318054,19.81591337
500.501903028297,21.16178047
500.696342876055,21.39580486
500.890782723813,21.32219044
501.08522257157,20.48257239
501.279662419328,20.48015353
501.668542114844,20.19939609
502.057421810359,20.52073668
502.446301505875,20.57935675
502.83518120139,20.93555314
503.224060896906,20.94155927
503.612940592421,21.37391566
504.001820287937,21.63951006
504.390699983452,21.85084983
504.779579678967,20.37837632
505.168459374483,19.56658146
505.557339069998,19.9433109
505.946218765514,20.26314287
506.140658613272,20.92466439
506.335098461029,20.92917559
506.723978156545,20.93806059
507.11285785206,21.18792011
507.307297699818,21.51627441
507.501737547576,21.86224563
507.696177395334,22.16495592
507.890617243091,22.27189485
508.279496938607,21.87444123
508.473936786364,20.47050626
508.668376634122,20.20123725
508.86281648188,20.01975419
509.057256329638,20.04791218
509.251696177395,19.9999482
509.446136025153,20.00651695
509.640575872911,19.73803888
509.835015720669,18.61826332
510.223895416184,18.79414618
510.6127751117,19.65195449
511.001654807215,20.89980877
511.39053450273,20.93740399
511.779414198246,20.93773204
512.168293893762,20.75046955
512.557173589277,19.99472928
512.751613437035,19.11010538
512.946053284792,18.6288262
513.14049313255,20.05916262
513.334932980308,21.46833592
513.723812675823,21.38778471
514.112692371339,21.38639342
514.501572066854,20.95552057
514.89045176237,20.94483784
515.279331457885,21.39334761
515.668211153401,22.05303079
516.057090848916,21.92386528
516.834850239947,21.39294103
517.612609630978,20.90630092
518.390369022009,20.94478219
518.973688565282,20.79476358
519.16812841304,20.93664558
519.362568260798,20.93545389
519.557008108555,20.97744378
519.751447956313,19.33710034
519.945887804071,19.12992843
520.334767499586,20.26185415
520.529207347344,21.95439855
520.723647195102,25.6149751842628
520.82086711898,26.1646138128287
520.918087042859,24.0178939445137
521.306966738375,21.58429413
521.501406586133,20.97133329
521.69584643389,20.48676958
522.084726129406,20.90259323
522.473605824921,20.93602146
522.862485520437,20.93493907
523.056925368195,20.89923335
523.251365215952,21.37763916
523.44580506371,21.38434402
523.640244911468,21.88981959
523.834684759226,22.25137128
524.029124606983,21.46173568
524.418004302499,21.49496261
524.806883998014,24.11189963
525.19576369353,22.72004775
525.390203541288,22.09329546
525.584643389045,22.05710795
525.973523084561,21.39875318
526.362402780076,21.40378842
526.751282475592,20.9318535
527.140162171107,21.01727512
527.917921562138,19.79401321
528.695680953169,18.62619254
529.4734403442,19.28839713
530.251199735231,22.3333417
531.028959126262,24.1390573
531.223398974019,22.58306525
531.417838821777,19.8697856
531.806718517293,19.05937977
532.195598212808,19.15392937
532.584477908324,20.44899654
532.973357603839,21.34182957
533.362237299355,22.46744897
533.75111699487,23.45908712
534.139996690386,21.75404382
534.528876385901,20.93663607
534.917756081417,20.93497716
535.306635776932,20.87677855
535.695515472447,21.99894589
536.084395167963,24.16940031
536.473274863478,23.28746679
536.862154558994,21.4137388
537.251034254509,20.46163965
537.639913950025,20.4308467
538.02879364554,20.92371489
538.806553036571,20.85264931
539.195432732087,20.4762887
539.584312427602,21.32194181
539.973192123118,23.0997804
540.362071818633,23.10092738
540.750951514149,21.67111769
541.139831209664,21.37709596
541.917590600695,21.84598871
542.695349991726,21.77023373
544.250868773788,22.17740829
545.80638755585,22.16192682
547.361906337912,21.35669412
548.917425119974,21.38925679
550.472943902035,21.38919722
552.028462684097,21.38891061
553.195101770644,21.40156522
554.36174085719,21.87021297
555.917259639252,21.76933562
557.472778421314,21.25701379
558.250537812345,22.76893873
558.63941750786,21.32269484
559.417176898891,21.24193326
559.806056594407,21.42340228
560.194936289922,21.39007973
560.583815985438,21.82101858
560.778255833195,22.7399655
560.972695680953,22.37174594
561.167135528711,22.82359122
561.361575376469,21.82244653
561.556015224226,21.41140762
561.750455071984,21.65100562
562.1393347675,25.3603401026176
562.528214463015,24.86472325
562.917094158531,24.06496035
563.694853549561,22.75678079
564.472612940593,21.84219896
565.250372331623,22.56140101
565.639252027139,22.87714319
566.41701141817,21.93320783
567.194770809201,21.3683126
567.972530200232,20.55121665
568.750289591263,20.47941441
569.139169286778,21.38923096
569.916928677809,22.41153765
570.305808373325,22.87530423
570.69468806884,23.94076417
571.083567764355,23.44331844
571.472447459871,22.46719298
571.861327155386,21.74910513
572.250206850902,21.9670261
572.639086546417,20.46868615
573.027966241933,20.53196247
573.416845937448,20.47292602
574.194605328479,20.70963386
574.97236471951,21.07390522
575.750124110541,21.404895
576.527883501572,20.93125466
577.305642892603,20.88550767
577.694522588119,22.57636384
578.083402283634,23.90761195
578.472281979149,24.1110019
578.861161674665,25.5100512
579.25004137018,27.69328261
579.638921065696,29.4639597
580.027800761211,29.57389536
580.416680456727,28.97613255
580.805560152242,25.84398415
581.194439847758,22.4546007
581.583319543273,23.0986063
582.361078934304,25.80576769
583.138838325335,23.26576465
583.916597716366,21.88610625
584.694357107397,20.47094336
585.083236802912,20.07647653
585.472116498428,20.02250623
585.860996193943,19.97999068
586.249875889459,20.43727929
586.638755584974,20.91615057
587.02763528049,21.39163438
587.416514976005,23.17182147
587.805394671521,23.71698915
588.194274367036,23.64680848
588.583154062552,23.09185493
589.360913453583,22.02738907
590.138672844614,20.55923405
590.527552540129,20.88593765
590.916432235644,21.74054099
591.30531193116,22.06540955
591.694191626676,21.34696375
592.083071322191,21.35333033
592.471951017706,22.60814236
592.860830713222,22.54063275
593.249710408737,20.91138225
593.638590104253,21.29508517
594.027469799768,20.9795072548283
594.416349495284,20.50599419
595.194108886315,20.42538516
595.971868277346,21.12828919
596.749627668377,21.28334666
597.527387059407,20.93544845
598.305146450439,21.39306403
599.082905841469,21.90734544
599.8606652325,22.9862891388989
600.249544928016,22.55919712
600.638424623531,24.5239697108445
601.027304319047,21.3018516
601.416184014562,20.47507552
601.805063710078,20.8820425
602.193943405593,22.15167673
602.582823101109,22.18928326
602.971702796624,21.40424046
603.749462187655,20.92469134
604.527221578686,20.94706046
604.916101274202,21.43868101
605.304980969717,21.50805808
605.499420817475,21.38648176
605.693860665232,21.3794142
605.88830051299,21.51654911
606.082740360748,21.0204751742026
606.277180208506,20.24395141
606.471620056263,21.38825765
606.666059904021,21.39442322
606.860499751779,20.92302008
607.054939599537,20.94390508
607.249379447295,21.67211412
607.63825914281,21.69990831
608.027138838325,20.91662924
608.416018533841,20.91889832
608.804898229356,21.31018353
609.193777924872,21.10890787
609.582657620387,21.1091969
609.971537315903,21.48022496
610.360417011418,21.85700628
610.749296706934,21.45791461
611.138176402449,20.6782192
611.527056097965,20.53429924
611.91593579348,20.45289907
612.304815488995,21.45745772
612.693695184511,21.84531079
613.082574880026,22.23425468
613.471454575542,21.40650537
613.860334271058,21.39288313
614.249213966573,21.27391269
614.638093662088,21.663155962993
615.026973357604,21.76781864
615.804732748635,21.53500767
616.19361244415,21.16729172
616.582492139666,20.90100929
616.971371835181,21.38261652
617.360251530697,21.40592798
618.138010921728,20.90493342
618.915770312759,22.1704442
619.69352970379,23.42148579
620.47128909482,23.30751184
621.249048485851,21.82793056
622.026807876882,20.55191932
622.804567267913,21.28648381
623.582326658944,22.00286068
624.360086049975,25.6280558695953
625.137845441006,26.3166158007998
625.915604832037,22.58104071
626.304484527553,21.30795017
626.693364223068,21.35535384
627.082243918583,22.03145198
627.471123614099,21.77091759
627.860003309614,20.02295217
628.24888300513,19.95965233
629.026642396161,21.42423388
629.804401787192,19.25521504
630.582161178223,19.3876054
631.359920569254,18.63739531
632.137679960285,18.69549372
632.915439351316,19.1299395
633.693198742346,20.44587184
634.082078437862,20.95728945
634.470958133378,20.56079501
634.859837828893,19.57298997
635.248717524408,19.15022241
635.637597219924,19.13269062
636.026476915439,19.22217844
636.415356610955,19.60111817
636.80423630647,21.5680602981786
637.193116001986,23.3485253010057
637.581995697501,22.5066114175872
637.970875393017,21.6461725344844
638.359755088532,23.1839294087445
638.748634784048,23.1751957229856
639.137514479563,22.1483695689896
639.331954327321,20.51621795
639.526394175079,20.06009009
639.720834022836,20.05593581
639.915273870594,20.55948755
640.109713718352,20.05226722
640.304153566109,21.95232853
640.693033261625,20.6198235
641.081912957141,19.69644883
641.470792652656,19.87546284
641.859672348171,20.48901314
642.248552043687,20.96664754
642.637431739202,24.4346912871914
643.026311434718,25.2554771994487
643.415191130233,26.3387564928998
643.998510673507,26.3070095842286
644.387390369022,25.1853809692757
644.776270064538,24.748477563679
645.165149760053,24.3125957292887
645.554029455568,22.9933354744075
645.942909151084,24.5964015923258
646.331788846599,25.854641084421
646.720668542115,24.7102448793328
647.303988085388,23.1369400145535
648.081747476419,20.06527211
648.85950686745,19.22173162
649.637266258481,19.14389036
650.415025649512,19.78676322
651.192785040543,21.0987076
651.581664736058,23.9084498485485
651.970544431574,24.999386761107
652.359424127089,24.51974552
652.748303822605,22.28362984
653.13718351812,21.45812768
653.526063213636,20.95373224
654.303822604666,20.95990142
654.692702300182,21.36566342
655.081581995697,20.93079101
655.470461691213,20.68461392
655.859341386728,19.99450922
656.248221082244,20.05884296
656.63710077776,21.01416816
657.025980473275,21.38897296
657.41486016879,21.90865325
657.803739864306,21.40815458
658.192619559821,21.12535359
658.387059407579,20.98097221
658.581499255337,21.4262699
658.970378950852,24.1204776277534
659.16481879861,25.3835655779887
659.359258646368,24.4558894025024
659.748138341883,24.4801910817265
660.137018037399,23.5158259398259
660.525897732914,24.131471174216
660.914777428429,23.1597932916968
661.303657123945,21.4376827
662.081416514976,22.7921845664541
662.470296210492,25.3729133111505
662.859175906007,25.8097323249912
663.248055601523,23.661129101023
663.636935297038,21.43007868
664.025814992553,20.96464629
664.414694688069,20.99784459
664.803574383584,19.82201216
665.1924540791,19.6716137
665.581333774615,21.00808411
665.97021347013,21.40402049
666.359093165646,20.85860122
666.747972861162,20.97638381
667.136852556677,21.39927077
667.525732252192,21.86865495
667.914611947708,21.27166388
668.303491643224,21.26793306
668.692371338739,21.98187169
669.081251034255,21.26153799
669.47013072977,21.43054538
669.859010425285,22.20965155
670.247890120801,22.75288546
670.636769816316,22.75420731
671.025649511832,22.50588178
671.414529207347,22.68010679
671.803408902863,21.15228591
672.192288598378,21.13849692
672.581168293894,21.51631907
672.970047989409,21.8892921
673.358927684925,21.81519829
673.553367532682,22.23516192
673.74780738044,20.95662725
674.136687075956,20.5148752
674.525566771471,20.53459036
