DEPT,GR
208.4,8.6306
208.52,8.6645
208.64,8.5186
208.76,8.159
208.88,7.7994
209,8.3388
209.12,7.9792
209.24,7.6196
209.36,6.9004
209.48,6.5408
209.6,5.8216
209.72,5.462
209.94,5.1224
210.2,5.2822
210.32,5.462
210.44,5.462
210.56,5.462
210.68,5.2822
210.82,4.835
211.03,4.844
211.28,5.2822
211.4,5.2822
211.52,5.462
211.64,5.8216
211.76,5.8216
211.88,5.462
212.07,4.5633
212.28,4.2465
212.54,4.2578
212.74,4.5925
212.95,4.2758
213.21,4.2871
213.26,5.2665
213.44,6.1812
213.56,7.5518
213.68,7.0463
213.8,6.7206
213.92,6.7206
214.04,6.361
214.16,6.1812
214.28,6.1812
214.4,6.1812
214.52,6.1812
214.64,6.1812
214.76,6.6529
215,7.9792
215.12,7.7994
215.24,7.4398
215.36,6.361
215.48,6.0014
215.6,6.9004
215.72,7.7994
215.84,8.159
215.96,8.5186
216.08,8.5186
216.2,8.159
216.32,7.7994
216.44,7.9792
216.56,8.5186
216.68,9.6494
216.83,10.308
216.99,9.6629
217.16,8.6984
217.28,8.8781
217.4,9.0579
217.52,9.0579
217.64,9.5973
217.76,10.137
217.88,11.036
218,11.755
218.12,10.676
218.24,9.9569
218.36,8.5186
218.48,7.9792
218.6,7.6196
218.72,6.9004
218.84,6.0014
218.96,5.6418
219.08,5.6418
219.2,5.8216
219.32,6.361
219.44,7.2261
219.56,7.9114
219.68,7.5857
219.8,6.5408
219.92,5.8216
220.04,5.462
220.16,5.6418
220.28,7.1923
220.4,7.2261
220.52,6.7206
220.64,6.5408
220.76,6.5408
220.88,6.5408
221,6.1812
221.12,6.5408
221.24,6.9004
221.36,7.6196
221.48,7.7994
221.6,7.7994
221.72,7.6196
221.84,7.6196
221.96,7.4398
222.08,7.26
222.2,7.26
222.32,6.9004
222.44,6.5408
222.56,6.361
222.68,6.0014
222.8,5.8216
222.92,5.8216
223.04,5.6418
223.16,5.462
223.28,6.1812
223.4,6.5408
223.52,6.7206
223.64,6.361
223.76,6.361
223.88,6.1812
224,6.1812
224.12,5.6418
224.25,5.0922
224.4,4.7733
224.61,4.1308
224.77,3.4861
224.92,2.8415
225.13,2.199
225.29,3.1829
225.44,4.4926
225.68,5.1025
225.8,5.1025
225.96,4.8408
226.17,4.5241
226.38,3.8817
226.63,4.2186
226.78,4.8843
227,5.295
227.2,5.9066
