DEPT,GR
543.2,28.48484236
543.4,29.38845054
543.6,30.72865833
543.8,34.11630343
544,37.01175367
544.2,39.85362005
544.4,40.89451686
544.6,41.25277124
544.8,41.21711909
545,41.33923606
545.2,41.67569139
545.4,41.92713503
545.6,40.9577877
545.8,39.17691481
546,36.86442559
546.2,35.08879178
546.4,34.75653129
546.6,35.16580981
546.8,36.95908177
547,40.34708356
547.2,42.62516849
547.4,43.84237975
547.6,44.21017051
547.8,45.28785231
548,46.2944849
548.2,44.75557968
548.4,42.04242159
548.6,41.13532369
548.8,41.46454374
549,42.51487168
549.2,43.48305812
549.4,44.4613873
549.6,45.19190429
549.8,45.639409
550,43.69719176
550.2,41.44015901
550.4,40.88903034
550.6,39.38575468
550.8,40.23877835
551,41.16531625
551.2,42.43433978
551.4,44.37704827
551.6,43.29710152
551.8,41.98427194
552,41.06419429
552.2,40.1316492
552.4,38.95030907
552.6,36.94170846
552.8,35.38600612
553,37.13796586
553.2,38.35100553
553.4,39.66480151
553.6,40.74265615
553.8,40.43828707
554,40.1163916
554.2,39.07191224
554.4,38.54307471
554.6,40.1538118
554.8,41.19299091
555,40.95214166
555.2,36.14724551
555.4,33.46623417
555.6,31.99692417
555.8,31.34442678
556,32.06362767
556.2,34.26441231
556.4,35.65938254
556.6,37.0656954
556.8,36.90218938
557,36.3362772
557.2,35.11970667
557.4,33.50765919
557.6,32.50230444
557.8,32.11633702
558,31.65952788
558.2,32.11864412
558.4,32.586034
558.6,34.32387352
558.8,35.69949817
559,35.87883179
559.2,35.77865131
559.4,35.95474013
559.6,36.91301457
559.8,36.84742646
560,36.85705863
560.2,35.78909638
560.4,34.32113924
560.6,32.91274886
560.8,30.90181611
561,29.91961978
561.2,29.84616359
561.4,30.69742422
561.6,30.53270064
561.8,29.89587769
562,29.94493401
562.2,30.97720492
562.4,31.4715359
562.6,31.06954467
562.8,30.70719987
563,31.10501875
563.2,31.74907164
563.4,32.08202383
563.6,32.46240038
563.8,33.03570862
564,33.79263323
564.2,34.69326474
564.4,35.74049257
564.6,36.41510358
564.8,37.33464687
565,38.13125051
565.2,38.56626312
565.4,37.54402421
565.6,36.53412804
565.8,34.82020753
566,32.47669138
566.2,30.10871715
566.4,28.55032141
566.6,27.29852863
566.8,26.28120404
567,25.48149056
567.2,25.44900636
567.4,26.30658839
567.6,26.62002087
567.8,26.8612143
568,27.55699657
568.2,29.36502192
568.4,32.01154867
568.6,32.96701366
568.8,33.24183026
569,33.55524946
569.2,34.31494246
569.4,34.22521621
569.6,35.2576598
569.8,35.31941796
570,34.26576647
570.2,33.95414717
570.4,33.90122697
570.6,35.48707241
570.8,36.54172107
571,36.46411987
571.2,36.8630969
571.4,36.50895347
571.6,35.33941971
571.8,34.27648895
572,34.66445596
572.2,35.86831943
572.4,36.85466165
572.6,37.20266433
572.8,36.52446518
573,35.41994171
573.2,34.34936235
573.4,34.1963962
573.6,33.98596659
573.8,34.19816505
574,34.93697306
574.2,35.35407658
574.4,35.79203249
574.6,36.95990978
574.8,38.97397357
575,41.45538421
575.2,44.05621834
575.4,45.2952876
575.6,45.31993706
575.8,45.61033808
576,46.28371575
576.2,47.85729617
576.4,48.92732564
576.6,48.90397292
576.8,48.40326816
577,48.52249705
577.2,48.84273158
577.4,49.09057087
577.6,49.55650941
577.8,50.35556231
578,48.60410939
578.2,45.61096661
578.4,42.5317318
578.6,40.23565354
578.8,38.55656386
579,36.43146149
579.2,34.19456488
579.4,32.52896468
579.6,31.03814966
579.8,31.05151225
580,30.62832295
580.2,31.27489386
580.4,32.94195841
580.6,35.65500651
580.8,38.81950293
581,42.32883513
581.2,43.22920908
581.4,40.85584298
581.6,37.51384436
581.8,34.83870759
582,32.96062333
582.2,33.55776598
582.4,34.82858022
582.6,35.00524121
582.8,35.38074613
583,37.36834747
583.2,38.40561832
583.4,39.34259486
583.6,40.01646661
583.8,37.70846453
584,35.06674948
584.2,33.03430758
584.4,31.39276554
584.6,30.27496808
584.8,30.86420329
585,32.17316566
585.2,32.80149991
585.4,33.52845516
585.6,34.32009495
585.8,34.66612289
586,35.0294191
586.2,35.78238037
586.4,36.80211448
586.6,37.50928027
586.8,36.79509732
587,35.77152886
587.2,34.64368275
587.4,34.65545371
587.6,34.3225322
587.8,33.07501796
588,31.76941794
588.2,30.58702166
588.4,30.66825137
588.6,31.34792023
588.8,32.7413415
589,33.24382572
589.2,34.1005069
589.4,34.34205155
589.6,35.0307705
589.8,35.01773739
590,35.0184151
590.2,35.01912548
590.4,35.01939378
590.6,35.0221502
590.8,35.02606261
591,35.72451353
591.2,35.82503109
591.4,35.01407403
591.6,34.11496342
591.8,33.52419822
592,33.92338074
592.2,34.603357
592.4,34.38387682
