DEPT,GR
396.6,27.91221845
396.8,29.33193637
397,26.99861303
397.2,25.39185791
397.4,24.39383476
397.6,21.65969109
397.8,19.51533534
398,18.94031575
398.2,19.90778034
398.4,21.33590788
398.6,22.48860817
398.8,23.0379808
399,23.01878002
399.2,23.01555003
399.4,24.39904003
399.6,26.30057846
399.8,28.25437422
400,28.94281624
400,29.41590429
400.2,27.78227536
400.4,25.51716289
400.6,24.34097397
400.8,27.93689503
401,32.93191566
401.2,32.84862656
401.4,34.06333396
401.6,34.83065169
401.8,34.94005615
402,33.90100934
402.2,32.84544692
402.4,32.15378208
402.6,30.5509892
402.8,30.34341114
403,30.33701877
403.2,29.4830064
403.4,22.64592865
403.6,16.68894337
403.8,16.22348492
404,20.6463465
404.2,32.49010564
404.4,34.74382287
404.6,34.42144021
404.8,36.53133423
405,37.14414292
405.2,37.14879037
405.4,36.17364228
405.6,33.84663287
405.8,30.93031735
406,28.51004991
406.2,26.25381572
406.4,25.77675361
406.6,25.78858932
406.8,25.76571547
407,26.64998991
407.2,29.33492696
407.4,31.75424146
407.6,34.58443245
407.8,34.84720062
408,34.84643725
408.2,34.84273389
408.4,34.82649324
408.6,33.19855738
408.8,30.81025796
409,29.38473193
409.2,28.92929931
409.4,29.02155663
409.6,27.59898898
409.8,24.94012251
410,23.46428769
410.2,21.47407863
410.4,20.79942404
410.6,20.77029789
410.8,21.77341893
411,23.03026416
413.8,23.02677151
414,22.23015876
414.2,22.37210718
414.4,21.0769837
414.6,17.62953879
414.8,20.67712823
415,19.50597225
415.2,21.10842131
415.4,22.61078806
415.6,20.94319957
415.8,20.92717219
416,23.55407318
416.2,25.33942433
416.4,25.82042053
416.6,25.80686393
416.8,25.86836408
417,27.18661523
417.2,28.75656117
417.4,24.95401436
417.6,21.66620533
417.8,18.99767571
418,18.3386473
418.2,20.74640512
418.4,20.56916886
418.6,21.26283172
418.8,22.00445571
419,23.14831099
419.2,23.08633591
419.4,23.07300712
419.6,22.45619206
419.8,20.67406322
420,21.2769975
420.2,22.06467179
420.4,23.16346035
420.6,23.46912612
420.8,19.30213779
421,16.63127432
421.2,18.38920194
421.4,22.9075037
421.6,25.43569748
421.8,25.22442947
422,20.77855321
422.2,14.90472814
422.4,14.03788235
422.6,13.64026884
422.8,14.43013709
423,17.19577353
423.2,18.11166718
423.4,17.28483218
423.6,16.52553875
423.8,15.8455267
424,14.93872884
424.2,14.60441695
424.4,14.33944115
424.6,19.08763436
424.8,20.35230554
425,19.41751849
425.2,16.48245918
425.4,16.43924499
425.6,18.85548575
425.8,18.86344074
426,16.80046744
426.2,19.92395575
426.4,21.84113756
426.6,19.1359305
426.8,16.93123161
427,16.26600124
427.2,16.2949153
427.4,16.28906663
427.6,16.25811047
427.8,16.76545864
428,18.99767739
428.2,22.36509171
428.4,22.25367691
428.6,20.7950681
428.8,20.44631556
429,19.84395398
429.2,20.18696075
429.4,19.88557686
429.6,19.15710626
429.8,19.46495979
430,21.86121267
430.2,20.39030431
430.4,17.52648624
430.6,16.21194942
430.8,16.20066909
431,15.85359478
431.2,14.19845306
431.4,13.74794951
431.6,12.1724
431.8,12.19561286
432,12.51052983
432.2,15.81974897
432.4,17.78656844
432.6,18.92076127
432.8,21.20247145
433,23.19682412
433.2,23.08311369
433.4,23.09814084
433.6,22.11198755
433.8,20.50581471
434,18.9086318
434.2,17.236531
434.4,16.18787408
434.6,15.83325412
434.8,13.49448265
435,12.17716694
435.2,15.09618555
435.4,20.14053276
435.6,18.53989582
435.8,16.53972253
436,14.37490885
436.2,14.08566404
436.4,13.56281993
436.6,16.72119352
436.8,18.62854284
437,19.12628576
437.2,19.46755201
437.4,18.07917898
437.6,16.27611859
437.8,13.40872064
438,15.5611507
438.2,20.29600972
438.4,22.87596342
438.6,23.37387403
438.8,20.08917391
439,18.67391179
439.2,18.5634765
439.4,18.55496018
439.6,18.55459688
439.8,18.55464965
440,18.55475935
440.2,18.5549277
440.4,18.54761802
440.6,18.43252255
440.8,19.30604696
441,18.54580648
441.2,16.66517955
441.4,15.17360434
441.6,16.36286265
441.8,17.64954258
442,17.11875647
442.2,15.17347685
442.4,13.98464079
442.6,14.89778778
442.8,16.16990813
443,16.83206631
443.2,20.02080664
443.4,23.46843709
443.6,24.90232889
443.8,23.89945375
444,24.0794022
444.2,25.32007272
444.4,23.71592016
444.6,17.6574687
444.8,16.7843321
445,17.53171399
445.2,18.49732387
445.4,18.57674029
445.6,21.67062918
445.8,23.97549736
446,17.99409426
446.2,14.17899751
446.4,14.02923508
446.6,14.02904535
446.8,14.02844205
447,14.02363553
447.2,14.02381892
447.4,13.19780898
447.6,13.22439451
447.8,12.13072805
448,12.21976754
448.2,12.5037669
448.4,14.1803943
448.6,16.51390497
448.8,18.06906972
449,18.57384976
449.2,18.5884498
449.4,18.00613917
449.6,16.90051977
449.8,13.59456688
450,13.22714896
450.2,14.15282887
450.4,14.96725066
450.6,13.94148361
450.8,11.32090986
451,10.07016283
451.2,13.16001411
451.4,19.27414761
451.6,21.87808014
451.8,20.24029096
452,18.21584173
452.2,17.19077011
452.4,15.68966123
