DEPT,GR
128.4732,11.2134
128.6256,11.6557
128.778,11.9497
128.9304,12.131
129.0828,12.183
129.2352,12.1314
129.3876,11.9801
129.54,11.848
129.6924,11.5825
129.8448,11.2149
129.9972,10.7609
130.1496,10.3082
130.302,9.9279
130.4544,9.7256
130.6068,9.7742
130.7592,10.0129
130.9116,10.1767
131.064,10.2718
131.2164,10.4921
131.3688,10.9235
131.5212,11.596
131.6736,12.5764
131.826,12.8092
131.9784,12.6193
132.1308,12.2806
132.2832,11.8471
132.4356,11.611
132.588,11.5824
132.7404,11.5845
132.8928,11.8847
133.0452,11.7462
133.1976,11.5148
133.35,11.1913
133.5024,10.846
133.6548,10.6033
133.8072,10.3462
133.9596,10.2797
134.112,10.3259
134.2644,10.3195
134.4168,10.4191
134.5692,10.6136
134.7216,10.6482
134.874,10.5318
135.0264,10.1592
135.1788,9.8398
135.3312,9.4626
135.4836,9.2312
135.636,8.9817
135.7884,8.9325
135.9408,9.2004
136.0932,9.4711
136.2456,9.5683
136.398,9.6671
136.5504,9.6632
136.7028,9.4952
136.8552,9.3271
137.0076,9.4247
137.16,9.5805
137.3124,9.695
137.4648,9.8187
137.6172,9.5867
137.7696,9.4664
137.922,9.7628
138.0744,10.0544
138.2268,10.1589
138.3792,10.265
138.5316,10.3605
138.684,10.327
138.8364,10.0578
138.9888,9.6929
139.1412,9.5157
139.2936,9.3567
139.446,9.2317
139.5984,9.0422
139.7508,8.9349
139.9032,9.319
140.0556,9.7774
140.208,10.0652
140.3604,10.0205
140.5128,9.7453
140.6652,9.6543
140.8176,9.7023
140.97,9.7508
141.1224,9.9709
141.2748,10.3916
141.4272,10.3408
141.5796,10.3216
141.732,10.2312
141.8844,10.3112
142.0368,10.8488
142.1892,11.3277
142.3416,11.6335
142.494,11.6933
142.6464,11.5797
142.7988,11.7746
142.9512,11.924
143.1036,11.6307
143.256,11.4869
143.4084,11.2182
143.5608,10.7868
143.7132,10.3193
143.8656,9.8934
144.018,9.4054
144.1704,9.0714
144.3228,8.9362
144.4752,9.0537
144.6276,9.3612
144.78,9.8478
144.9324,10.4302
145.0848,11.2363
145.2372,12.0635
145.3896,12.6201
145.542,12.9297
145.6944,12.9193
145.8468,12.6918
145.9992,12.6059
146.1516,12.6929
146.304,12.5106
146.4564,11.8612
146.6088,11.4013
146.7612,11.161
146.9136,11.221
147.066,11.3619
147.2184,11.5466
147.3708,11.6497
147.5232,11.6743
147.6756,11.7328
147.828,11.8876
147.9804,12.0423
148.1328,12.3485
148.2852,12.6968
148.4376,13.1005
148.59,13.8358
148.7424,14.0854
148.8948,14.0202
149.0472,13.9365
149.1996,13.7431
149.352,13.5718
149.5044,13.4231
149.6568,13.4063
149.8092,13.6917
149.9616,14.1106
150.114,14.8598
150.2664,14.9707
150.4188,14.5594
150.5712,14.0923
150.7236,13.5414
150.876,12.8693
151.0284,12.2223
151.1808,11.6963
151.3332,11.3466
151.4856,11.1903
151.638,11.0957
151.7904,11.1832
151.9428,11.36
152.0952,11.7405
152.2476,12.0815
152.4,11.8378
152.5524,11.5127
152.7048,11.1746
152.8572,10.7496
153.0096,11.5245
153.162,11.8173
153.3144,12.2251
153.4668,12.5608
153.6192,12.52
153.7716,12.2862
153.924,12.1587
154.0764,12.1459
154.2288,12.0887
154.3812,11.9757
154.5336,11.9891
154.686,12.3116
154.8384,12.4845
154.9908,12.4807
155.1432,12.4716
155.2956,12.6341
155.448,13.0899
155.6004,13.5302
155.7528,13.775
155.9052,13.1027
156.0576,12.4903
156.21,12.1968
156.3624,11.7793
156.5148,11.2287
156.6672,10.9445
156.8196,10.603
156.972,10.2221
157.1244,9.9376
157.2768,9.9061
157.4292,10.079
157.5816,10.3613
157.734,10.81
157.8864,11.1791
158.0388,11.2347
158.1912,11.3892
158.3436,11.6041
158.496,11.7671
158.6484,11.8396
158.8008,11.9709
158.9532,12.1149
159.1056,12.1831
159.258,12.1496
159.4104,12.1963
159.5628,12.2015
159.7152,12.0549
159.8676,11.853
160.02,11.2209
160.1724,10.8919
160.3248,11.0123
