DEPT,GR
144.2745,5.7111
144.4269,6.5666
144.5793,7.4182
144.7317,8.5702
144.8841,8.0078
145.0365,7.7264
145.1889,7.1487
145.3413,8.2736
145.4937,8.8441
145.6461,10.2729
145.7985,8.2812
145.9509,8.2809
146.1033,6.848
146.2557,8.2731
146.4081,6.8439
146.5605,7.4141
146.7129,7.6758
146.8653,7.9608
147.0177,7.3944
147.1701,6.8437
147.3225,6.8319
147.4749,6.2421
147.6273,5.9334
147.7797,5.0859
147.9321,4.8203
148.0845,4.8281
148.2369,4.8243
148.3893,5.3907
148.5417,5.9728
148.6941,6.5468
148.8465,6.2657
148.9989,6.8163
149.1513,6.5277
149.3037,8.2262
149.4561,6.8163
149.6085,6.5389
149.7609,5.6758
149.9133,5.6642
150.0657,6.5039
150.2181,6.5079
150.3705,6.793
150.5229,7.0781
150.6753,6.7853
150.8277,7.6525
150.9801,8.5001
151.1325,8.7969
151.2849,9.062
151.4373,7.0781
151.5897,7.0856
151.7421,5.6765
151.8945,8.4921
152.0469,7.9338
152.1993,8.7731
152.3517,7.09
152.5041,7.9334
152.6565,7.0899
152.8089,7.3749
152.9613,6.8086
153.1137,6.8087
153.2661,7.3553
153.4185,6.7852
153.5709,6.7813
153.7233,7.0625
153.8757,7.0587
154.0281,7.6443
154.1805,6.8402
154.3329,8.2734
154.4853,7.9804
154.6377,7.6757
154.7901,7.1135
154.9425,8.2654
155.0949,7.1368
155.2473,7.4139
155.3997,6.8445
155.5521,9.4374
155.7045,9.1639
155.8569,8.3043
156.0093,6.5627
156.1617,7.6918
156.3141,9.4064
156.4665,9.9921
156.6189,9.4218
156.7713,8.8437
156.9237,8.5467
157.0761,7.6948
157.2285,5.6913
157.3809,5.3828
157.5333,5.3715
157.6857,6.7891
157.8381,7.0902
157.9905,8.797
158.1429,9.3594
158.2953,9.3514
158.4477,8.7735
158.6001,9.0627
158.7525,10.1954
158.9049,10.7736
159.0573,11.3514
159.2097,10.7964
159.3621,8.8043
159.5145,7.0974
159.6669,5.9534
159.8193,7.0823
159.9717,8.2191
160.1241,9.9292
160.2765,7.9532
160.4289,8.2264
160.5813,7.6567
160.7337,9.6326
160.8861,8.4843
161.0385,7.9142
161.1909,8.4842
161.3433,7.6447
161.4957,8.2263
161.6481,7.0902
161.8005,8.7811
161.9529,8.2111
162.1053,9.0625
162.2577,9.078
162.4101,8.5076
162.5625,7.6722
162.7149,9.3751
162.8673,9.9453
163.0197,9.9446
163.1721,6.8165
163.3245,7.0935
163.4769,5.9531
163.6293,5.9532
163.7817,6.2502
163.9341,7.3948
164.0865,8.5388
164.2389,7.4022
164.3913,6.8318
164.5437,5.9767
164.6961,6.5196
164.8485,6.8086
165.0009,6.8124
165.1533,6.5546
165.3057,5.9803
165.4581,5.4102
165.6105,5.6993
165.7629,5.9844
165.9153,5.9803
166.0677,5.4141
166.2201,5.4183
166.3725,6.8596
166.5249,7.7033
166.6773,8.5623
166.8297,7.7032
166.9821,7.996
167.1345,7.4103
167.2869,8.2419
167.4393,7.1016
167.5917,7.3788
167.7441,6.8087
167.8965,7.3552
168.0489,6.2148
168.2013,6.2148
168.3537,6.2308
168.5061,7.6603
168.6585,8.2343
168.8109,7.6484
168.9633,7.3551
169.1157,5.938
169.2681,7.9414
169.4205,7.9415
169.5729,8.5076
169.7253,7.6679
169.8777,7.4063
170.0301,7.4098
170.1825,5.9766
170.3349,6.2347
170.4873,7.9299
170.6397,9.0623
170.7921,8.2263
170.9445,7.0977
171.0969,7.383
171.2493,8.2266
171.4017,8.5079
171.5541,9.0547
171.7065,9.3281
171.8589,9.0465
172.0113,7.6364
172.1637,5.9494
172.3161,6.8085
172.4685,6.2384
172.6209,6.7927
172.7733,5.6603
172.9257,6.2386
173.0781,7.6639
173.2305,6.8163
173.3829,6.5311
173.5353,5.9689
173.6877,6.8243
173.8401,7.0977
173.9925,7.3947
174.1449,7.9725
174.2973,7.1326
174.4497,5.9998
174.6021,4.8634
174.7545,5.4301
174.9069,7.1212
175.0593,7.6835
175.2117,7.3983
175.3641,6.5588
175.5165,7.4063
175.6689,7.6915
175.8213,7.9724
175.9737,6.8399
176.1261,7.1248
176.2785,6.2735
176.4309,6.543
176.5833,6.8398
176.7357,6.5624
176.8881,6.0078
177.0405,5.7267
177.1929,6.5665
177.3453,7.1016
177.4977,7.0704
177.6501,7.3553
177.8025,6.5197
177.9549,7.0897
178.1073,6.5197
178.2597,7.0897
178.4121,6.2499
178.5645,5.9532
178.7169,6.2117
178.8693,9.3051
179.0217,10.7343
179.1741,10.4683
179.3265,8.2262
179.4789,6.8047
179.6313,7.0818
179.7837,6.2188
179.9361,6.5082
180.0885,7.9255
180.2409,6.7968
180.3933,6.511
180.5457,3.9748
180.6981,4.832
180.8505,4.8361
181.0029,5.6722
181.1553,7.0704
181.3077,7.3596
181.4601,8.2342
181.6125,7.3947
181.7649,7.9455
181.9173,8.7579
182.0697,9.0468
182.2221,8.4843
182.3745,7.9258
182.5269,7.9102
182.6793,8.1953
182.8317,7.9297
182.9841,8.2265
183.1365,7.9412
183.2889,6.797
183.4413,7.3476
183.5937,7.0667
183.7461,7.9254
183.8985,6.5312
184.0509,6.2616
184.2033,5.7036
184.3557,7.4103
184.5081,7.9846
184.6605,9.1246
184.8129,7.6993
184.9653,7.9803
185.1177,7.4026
185.2701,8.2812
185.4225,7.9998
185.5749,6.8628
185.7273,5.1328
185.8797,4.8325
186.0321,7.1096
186.1845,8.2424
186.3369,9.0933
186.4893,7.3948
186.6417,8.2501
186.7941,8.836
186.9465,9.1093
187.0989,8.8199
187.2513,7.3793
187.4037,8.8047
187.5561,8.8125
187.7085,8.8199
187.8609,7.3945
188.0133,7.098
188.1657,8.4998
188.3181,7.656
188.4705,6.5232
188.6229,5.6763
188.7753,7.9419
188.9277,10.203
189.0801,9.6404
189.2325,8.7888
189.3849,7.938
189.5373,9.8906
189.6897,9.5936
189.8421,9.0388
189.9945,8.1953
190.1469,8.1956
190.2993,9.0312
190.4517,8.7578
190.6041,8.7656
190.7565,8.7813
190.9089,9.0704
191.0613,9.6403
191.2137,8.2185
191.3661,7.3749
191.5185,7.0979
191.6709,7.9493
191.8233,8.2185
191.9757,7.082
192.1281,6.8047
192.2805,7.0978
192.4329,7.6724
192.5853,9.3672
192.7377,9.6407
192.8901,10.1949
193.0425,8.7737
193.1949,9.6172
193.3473,9.8905
193.4997,9.3357
193.6521,8.2187
193.8045,7.9493
193.9569,8.2269
194.1093,9.6487
194.2617,10.8203
194.4141,10.8357
194.5665,9.9922
194.7189,10.2582
