DEPT,GR
290.4748,10.3274
290.6272,9.02593
290.7796,9.02593
290.932,10.89526
291.0844,9.59197
291.2368,6.50555
291.3892,5.04323
291.5416,6.99725
291.694,7.64616
291.8464,9.10849
291.9988,7.15446
292.1512,7.56452
292.3036,7.23915
292.456,8.86416
292.6084,9.75739
292.7608,9.42838
292.9132,9.43203
293.0656,9.35282
293.218,10.57157
293.3704,8.61937
293.5228,6.98904
293.6752,7.72613
293.8276,8.86674
293.98,9.92215
294.1324,8.3794
294.2848,7.88952
294.4372,8.86538
294.5896,7.80519
294.742,8.29051
294.8944,7.07555
295.0468,7.07555
295.1992,7.56634
295.3516,9.18755
295.504,10.24088
295.6564,10.56625
295.8088,10.5731
295.9612,9.51976
296.1136,7.48485
296.266,7.0754
296.4184,6.09748
296.5708,6.09976
296.7232,5.44903
296.8756,8.29279
297.028,10.00005
297.1804,9.83463
297.3328,10.89709
297.4852,12.03892
297.6376,12.03892
297.79,9.43599
297.9424,11.05339
298.0948,11.21881
298.2472,11.95362
298.3996,9.83978
298.552,11.30697
298.7044,10.89752
298.8568,11.38636
299.0092,10.24453
299.1616,9.42838
299.314,8.29416
299.4664,7.80794
299.6188,7.97336
299.7712,7.88882
299.9236,10.3309
300.076,10.65189
300.2284,11.87825
300.3808,8.29556
300.5332,8.62166
300.6856,9.75739
300.838,10.08094
300.9904,8.86598
301.1428,6.26305
301.2952,8.29431
301.4476,7.56071
301.6,7.80155
301.7524,6.42284
301.9048,8.78449
302.0572,11.222
302.2096,12.1981
302.362,11.785
302.5144,11.38423
302.6668,10.97965
302.8192,10.65793
302.9716,9.02745
303.124,8.78129
303.2764,7.07175
303.4288,9.0276
303.5812,10.90181
303.7336,12.93307
303.886,11.6316
304.0384,9.59197
304.1908,10.57172
304.3432,10.73745
304.4956,12.84826
304.648,12.28161
304.8004,12.44125
304.9528,11.95545
305.1052,12.84746
305.2576,11.46146
305.41,11.46907
305.5624,9.51687
305.7148,8.70437
305.8672,6.9118
306.0196,7.55889
306.172,9.43203
306.3244,12.85264
306.4768,13.50702
306.6292,12.44639
306.7816,9.59197
306.934,7.63977
307.0864,8.05211
307.2388,6.50981
307.3912,7.40138
307.5436,6.99437
307.696,7.96706
307.8484,8.3794
308.0008,7.48251
308.1532,8.45837
308.3056,10.73349
308.458,13.25007
308.6104,12.27762
308.7628,10.00249
308.9152,7.15812
309.0676,8.54367
309.22,7.8905
309.3724,10.32862
309.5248,9.5938
309.6772,9.83463
309.8296,7.40016
309.982,8.05089
310.1344,8.05089
310.2868,9.67651
310.4392,9.76059
310.5916,8.86611
310.744,7.64751
310.8964,6.58732
311.0488,6.6693
311.2012,6.6693
311.3536,7.31517
311.506,7.72599
311.6584,8.12844
311.8108,9.76014
311.9632,13.01624
312.1156,14.15241
312.268,13.74905
312.4204,11.6299
312.5728,10.08748
312.7252,7.88791
312.8776,8.77765
313.03,11.30152
313.1824,13.09408
313.3348,11.87897
313.4872,13.01137
313.6396,12.59751
313.792,11.62141
313.9444,10.00401
314.0968,10.25214
314.2492,9.92386
314.4016,7.88879
314.554,6.01566
314.7064,7.64541
314.8588,8.86644
315.0112,9.2727
315.1636,9.92343
315.316,9.51109
315.4684,10.97798
315.6208,8.37626
315.7732,9.43106
315.9256,8.37575
316.078,12.27893
316.2304,10.00538
316.3828,8.78312
316.5352,4.06439
316.6876,5.69549
316.84,6.67159
316.9924,7.89034
317.1448,7.88791
317.2972,8.94124
317.4496,12.20115
317.602,11.22505
317.7544,11.47318
317.9068,9.02578
318.0592,11.21698
318.2116,10.89162
318.364,12.11798
318.5164,10.57751
318.6688,11.061
318.8212,11.22063
318.9736,11.9486
319.126,13.09195
319.2784,13.33932
319.4308,14.23138
319.5832,13.09564
319.7356,11.46227
319.888,10.16761
320.0404,8.53956
320.1928,10.569
