DEPT,GR
185.928,10.8203
186.0804,9.7656
186.2328,8.7109
186.3852,11.3125
186.5376,14.2188
186.69,14.9219
186.8424,13.0312
186.9948,10.4531
187.1472,10.7578
187.2996,10.7344
187.452,11.8125
187.6044,13.2578
187.7568,14.6875
187.9092,16.125
188.0616,13.2578
188.214,13.6484
188.3664,11.8594
188.5188,13.3047
188.6712,12.625
188.8236,11.2031
188.976,10.8672
189.1284,10.1094
189.2808,11.1562
189.4332,11.125
189.5856,9.6797
189.738,10.4297
189.8904,10.8047
190.0428,10.8516
190.1952,10.1875
190.3476,10.2734
190.5,10.9922
190.6524,12.7812
190.8048,13.4375
190.9572,15.2188
191.1096,13.375
191.262,11.9141
191.4144,9.7344
191.5668,10.4453
191.7192,10.4219
191.8716,11.1562
192.024,11.5391
192.1764,10.8516
192.3288,10.8906
192.4812,9.4766
192.6336,9.125
192.786,8.0234
192.9384,8.3672
193.0908,7.9922
193.2432,9.4453
193.3956,8.3594
193.548,9.4844
193.7004,7.6797
193.8528,8.8047
194.0052,9.5312
194.1576,10.9531
194.31,10.5547
194.4624,8.7109
194.6148,9.0781
194.7672,11.6328
194.9196,12.7266
195.072,13.4688
195.2244,12.3594
195.3768,13.0625
195.5292,11.9375
195.6816,11.1719
195.834,10.7734
195.9864,12.9297
196.1388,12.5781
196.2912,12.6016
196.4436,10.0703
196.596,10.0625
196.7484,11.4844
196.9008,11.1328
197.0532,11.875
197.2056,10.8281
197.358,10.8594
197.5104,11.2656
197.6628,10.8984
197.8152,11.2188
197.9676,11.1562
198.12,10.0469
198.2724,10.3984
198.4248,8.9531
198.5772,10.75
198.7296,11.4844
198.882,12.2109
199.0344,11.5
199.1868,10.0391
199.3392,9.3359
199.4916,9.375
199.644,8.6953
199.7964,9.0625
199.9488,9.0547
200.1012,10.8281
200.2536,11.5234
200.406,11.4766
200.5584,11.1016
200.7108,10.7422
200.8632,10.4219
201.0156,10.8594
201.168,11.2734
201.3204,12.3516
201.4728,12.2969
201.6252,11.1875
201.7776,10.8516
201.93,10.5156
202.0824,11.2422
202.2348,10.8438
202.3872,10.4766
202.5396,9.7656
202.692,10.5
202.8444,10.8672
202.9968,10.8516
203.1492,9.0625
203.3016,10.1875
203.454,10.6094
203.6064,10.625
203.7588,9.1484
203.9112,11.3125
204.0636,11.6641
204.216,10.9141
204.3684,8.7109
204.5208,9.0703
204.6732,9.8281
204.8256,10.2109
204.978,10.5781
205.1304,10.1719
205.2828,8.6797
205.4352,7.9492
205.5876,7.5898
205.74,9.4141
205.8924,10.5
206.0448,11.9453
206.1972,10.8516
206.3496,13.75
206.502,13.7578
206.6544,14.1172
206.8068,10.1406
206.9592,11.9609
207.1116,11.9688
207.264,13.4297
207.4164,11.5781
207.5688,12.2734
207.7212,11.5156
207.8736,12.9688
208.026,12.2734
208.1784,12.3281
208.3308,11.2891
208.4832,11.3125
208.6356,11.9922
208.788,10.1406
208.9404,11.5312
209.0928,11.1328
209.2452,12.1875
209.3976,11.0859
209.55,10.375
209.7024,9.6719
209.8548,11.125
210.0072,11.4844
210.1596,13.6406
210.312,12.5781
210.4644,15.8516
210.6168,14.7969
210.7692,15.9141
210.9216,14.1094
211.074,14.4609
211.2264,15.1094
211.3788,14
211.5312,15.0391
211.6836,12.9141
211.836,12.9375
211.9884,10.1016
212.1408,10.5234
212.2932,10.1641
212.4456,11.6172
212.598,11.9297
212.7504,12.2734
212.9028,12.9609
213.0552,13.2969
213.2076,12.5625
213.36,11.5
213.5124,10.7891
213.6648,11.1719
213.8172,12.2734
213.9696,11.9375
214.122,11.9609
214.2744,10.1562
214.4268,9.1016
214.5792,9.8594
214.7316,8.7734
214.884,9.4688
215.0364,8.7031
215.1888,12.3281
215.3412,12.3438
215.4936,12.0078
215.646,10.2109
215.7984,10.6094
215.9508,13.5312
216.1032,14.2266
216.2556,13.8203
216.408,12.6953
216.5604,11.9688
216.7128,13.7969
216.8652,14.1562
217.0176,14.5391
217.17,14.1719
217.3224,14.1641
217.4748,14.8281
217.6272,17
217.7796,17.375
217.932,16.6719
218.0844,14.1406
218.2368,14.1484
218.3892,15.625
218.5416,13.4375
218.694,11.9766
218.8464,10.8203
218.9988,12.6016
219.1512,14.0469
219.3036,17.0312
219.456,16.3438
219.6084,16.3438
219.7608,15.5391
219.9132,16.2031
220.0656,16.1719
220.218,14.7422
220.3704,13.6641
220.5228,12.5781
220.6752,11.1328
220.8276,11.5078
220.98,11.1797
221.1324,10.8203
221.2848,10.4688
221.4372,10.4766
221.5896,9.7812
221.742,10.875
221.8944,10.875
222.0468,13.75
222.1992,14.0547
222.3516,12.9297
222.504,12.5391
222.6564,11.8203
222.8088,13.6328
222.9612,11.875
223.1136,12.6562
223.266,11.6172
223.4184,10.8828
223.5708,10.4531
223.7232,11.125
223.8756,13.6484
224.028,14.3828
224.1804,14.3672
224.3328,12.1797
224.4852,11.4531
224.6376,8.9219
224.79,9.3047
224.9424,11.1172
225.0948,13.7031
225.2472,14.4844
225.3996,14.2266
225.552,13.5625
225.7044,12.8516
225.8568,11.7109
226.0092,10.5625
226.1616,10.875
226.314,9.4062
226.4664,11.2266
226.6188,12.3359
226.7712,13.8047
226.9236,12.7344
227.076,13.4297
227.2284,13.0469
227.3808,13.7188
227.5332,12.625
227.6856,11.8906
227.838,10.8281
227.9904,11.9375
228.1428,14.125
228.2952,13.0312
228.4476,11.9297
228.6,12.6484
228.7524,15.2109
228.9048,13.7734
229.0572,10.9062
229.2096,10.2031
229.362,12.7734
229.5144,14.9375
229.6668,14.9141
229.8192,13.4375
229.9716,12.3672
230.124,14.2344
230.2764,13.8984
230.4288,13.5625
230.5812,11.3281
230.7336,12.6797
230.886,12.9297
231.0384,14.2812
231.1908,12.8281
231.3432,11.4062
231.4956,10.3672
231.648,11.0859
231.8004,12.1641
231.9528,12.8828
232.1052,11.4766
232.2576,12.5859
232.41,11.875
232.5624,12.9609
232.7148,10.8125
232.8672,11.2109
233.0196,12.6641
233.172,12.9922
233.3244,14.0234
233.4768,12.2031
233.6292,13.2891
233.7816,11.5391
233.934,12.2891
234.0864,10.5234
234.2388,9.8047
234.3912,9.7969
234.5436,11.9297
234.696,12.9766
234.8484,12.9219
235.0008,12.1641
235.1532,12.5156
235.3056,11.8125
235.458,10.3594
235.6104,11.7656
235.7628,10.6797
235.9152,13.5703
236.0676,11.8281
236.22,12.9297
236.3724,10.0859
236.5248,9.3828
236.6772,9.7578
236.8296,11.1875
236.982,12.6172
237.1344,12.6328
237.2868,11.8984
237.4392,10.4766
237.5916,9.7812
237.744,10.2188
237.8964,12.4219
238.0488,12.7656
238.2012,14.1484
238.3536,12.6797
238.506,13.7656
238.6584,12.3438
238.8108,12.7031
238.9632,10.8984
239.1156,11.2422
239.268,10.5
239.4204,11.9297
239.5728,11.1953
239.7252,12.6328
239.8776,13.0078
240.03,13.7656
240.1824,11.2656
240.3348,11.2891
240.4872,11.2734
240.6396,13.0625
240.792,11.9609
240.9444,13.4141
241.0968,13.4375
241.2492,13.4453
241.4016,13.1562
241.554,14.6172
241.7064,14.6172
241.8588,14.1484
242.0112,10.4844
242.1636,10.8281
242.316,11.9219
242.4684,13.3516
242.6208,14.375
242.7732,13.2578
242.9256,13.9688
243.078,13.2969
243.2304,12.6016
243.3828,11.8984
243.5352,11.875
243.6876,12.6016
243.84,12.9844
243.9924,14.7891
244.1448,15.0938
244.2972,14.3203
244.4496,13.5703
244.602,12.5234
244.7544,14
244.9068,12.25
245.0592,12.3047
245.2116,11.2344
245.364,10.8672
245.5164,11.5312
245.6688,11.1484
245.8212,12.1953
245.9736,11.4688
246.126,12.1875
246.2784,11.8281
246.4308,11.1094
246.5832,10.7422
246.7356,9.6641
246.888,10.3906
247.0404,11.5078
247.1928,11.5078
247.3452,10.8438
247.4976,11.2578
247.65,12.0234
247.8024,12.7109
247.9548,11.1953
248.1072,11.8438
248.2596,10.75
248.412,9.6719
248.5644,8.9531
248.7168,9.7266
248.8692,10.8516
249.0216,11.6172
249.174,13.7422
249.3264,12.6328
249.4788,12.6406
249.6312,10.125
249.7836,10.8438
249.936,10.8359
250.0884,11.8672
250.2408,12.5859
250.3932,12.2344
250.5456,11.9297
250.698,12.2891
250.8504,11.5703
251.0028,10.8594
251.1552,9.8594
251.3076,10.9766
251.46,11.7031
251.6124,11.625
251.7648,11.6094
251.9172,9.4453
252.0696,10.1953
252.222,9.4922
252.3744,12.0547
252.5268,14.6328
252.6792,14.5938
252.8316,13.8203
252.984,11.1953
253.1364,10.7969
253.2888,11.8672
253.4412,10.4531
253.5936,13.0156
253.746,12.3047
253.8984,14.4688
254.0508,13.7344
254.2032,13.7266
254.3556,14.4453
254.508,12.625
254.6604,13.6875
254.8128,12.625
254.9652,13.3594
255.1176,13.3516
255.27,13.2734
255.4224,13.6094
255.5748,13.9531
255.7272,14.7109
255.8796,15.1172
256.032,14.1172
256.1844,15.2344
256.3368,14.8672
256.4892,15.8906
256.6416,14.0469
256.794,14.7266
256.9464,16.1094
257.0988,15.7344
257.2512,13.9375
257.4036,11.7891
257.556,12.5156
257.7084,13.5859
257.8608,13.8984
258.0132,14.2422
258.1656,13.125
258.318,12.2891
258.4704,11.8594
258.6228,12.6797
258.7752,12.5234
258.9276,11.8984
259.08,11.1406
259.2324,12.2031
259.3848,11.8516
259.5372,12.9375
259.6896,10.8281
259.842,11.6016
259.9944,11.2344
260.1468,11.1953
260.2992,11.8672
260.4516,11.5078
260.604,14.4531
260.7564,13.4219
260.9088,13.7969
261.0612,10.875
261.2136,11.5547
261.366,11.9297
261.5184,11.5625
261.6708,11.2031
261.8232,10.0859
261.9756,11.1172
262.128,11.4219
262.2804,12.7812
262.4328,12.7969
262.5852,13.4766
262.7376,14.5469
262.89,13.8281
263.0424,11.7266
263.1948,11.4531
263.3472,11.8359
263.4996,12.5781
263.652,12.1719
263.8044,14.6172
263.9568,13.8281
264.1092,13.1094
264.2616,11.3438
264.414,12.0781
264.5664,11.3984
264.7188,12.7969
264.8712,14.2344
265.0236,13.8906
265.176,13.9375
265.3284,13.5781
265.4808,14.6328
265.6332,12.8125
265.7856,13.125
265.938,14.5156
266.0904,15.5391
266.2428,16.2188
266.3952,16.5469
266.5476,17.9688
266.7,18.0156
266.8524,18.7812
267.0048,20.2969
267.1572,20.6875
267.3096,19.9062
267.462,18.375
267.6144,17.25
267.7668,17.5938
267.9192,17.5938
268.0716,20.3906
268.224,22.1406
268.3764,23.5625
268.5288,21.8281
268.6812,18.6875
268.8336,17.6719
268.986,18.4062
269.1384,17.3594
269.2908,15.5781
269.4432,12.7344
269.5956,15.2031
269.748,16.9375
269.9004,18.6875
270.0528,17.2656
270.2052,16.2031
270.3576,14.1094
270.51,16.6406
270.6624,15.2734
270.8148,17.0312
270.9672,13.8047
271.1196,16.2344
271.272,16.2188
271.4244,16.9219
271.5768,16.25
271.7292,15.1953
271.8816,15.1953
272.034,13.7812
272.1864,14.5
272.3388,13.8359
272.4912,14.5781
272.6436,15
272.796,16.0156
272.9484,15.9922
273.1008,14.9062
273.2532,12.1172
273.4056,10.3594
273.558,10.7344
273.7104,13.2422
273.8628,13.9531
274.0152,12.8984
274.1676,12.5781
274.32,12.5625
274.4724,14.9922
274.6248,15.5938
274.7772,15.9297
274.9296,15.5781
275.082,14.5469
275.2344,14.1953
275.3868,12.7344
275.5392,14.1641
275.6916,14.8984
275.844,16.0156
275.9964,16.0312
276.1488,17.0781
276.3012,17.4531
276.4536,16.0156
276.606,15.3047
276.7584,13.1641
276.9108,12.7969
277.0632,11.7578
277.2156,13.5469
277.368,13.9141
277.5204,15.3438
277.6728,15.7266
277.8252,17.5312
277.9776,18.25
278.13,17.8125
278.2824,19.125
278.4348,19.0312
278.5872,19.7188
278.7396,19.7188
278.892,19.3281
279.0444,17.1719
279.1968,13.6406
279.3492,13.7031
279.5016,15.4922
279.654,16.25
279.8064,16.6094
279.9588,16.9688
280.1112,16.5781
280.2636,15.8984
280.416,14.8516
280.5684,14.5
280.7208,14.0938
280.8732,12.6953
281.0256,13.4062
281.178,12.7656
281.3304,13.1406
281.4828,14.5781
281.6352,15.2578
281.7876,15.2344
281.94,13.0938
282.0924,13.4375
282.2448,12.0234
282.3972,12.7266
282.5496,12.3672
282.702,15.1562
282.8544,13.7188
283.0068,14.0547
283.1592,14.75
283.3116,18.2969
283.464,19.3594
283.6164,18.7188
283.7688,16.6094
283.9212,16.3125
284.0736,16.7031
284.226,18.5
284.3784,17.4531
284.5308,16.3906
284.6832,16.4531
284.8356,16.8594
284.988,18.3594
285.1404,16.8906
285.2928,16.7969
285.4452,16.6875
285.5976,16.3125
285.75,16.7031
285.9024,16
286.0548,15.6641
286.2072,13.1484
286.3596,12.4688
286.512,12.4922
286.6644,15.3516
286.8168,15.6797
286.9692,15.9844
287.1216,15.6016
287.274,14.8906
287.4264,13.4609
287.5788,12.7344
287.7312,13.0625
287.8836,14.1484
288.036,13.1172
288.1884,13.4844
288.3408,13.1562
288.4932,14.2891
288.6456,13.6719
288.798,14.0156
288.9504,13.5547
289.1028,14.5
289.2552,14.7891
289.4076,14.7891
289.56,14.0859
289.7124,12.6875
289.8648,11.9688
290.0172,11.9766
290.1696,13.0469
290.322,13.7812
290.4744,12.7578
290.6268,13.4609
290.7792,12.7578
290.9316,14.1641
291.084,15.2344
291.2364,14.5078
291.3888,13.0625
291.5412,9.8594
291.6936,11.2578
291.846,10.5703
291.9984,11.3047
292.1508,10.6406
292.3032,12.0547
292.4556,12.3828
292.608,12.7109
292.7604,14.4609
292.9128,15.1641
293.0652,15.8594
293.2176,16.5312
293.37,17.5938
293.5224,18.6406
293.6748,16.1719
293.8272,15.4688
293.9796,16.8906
294.132,15.8438
294.2844,17.6094
294.4368,17.2344
294.5892,18.6562
