DEPT,GR
284.988,9.632813
285.1404,9.625
285.2928,9.617188
285.4452,9.671875
285.5976,9.34375
285.75,10.07031
285.9024,8.976563
286.0548,10.0625
286.2072,10.07031
286.3596,10.03906
286.512,9.648438
286.6644,9.289063
286.8168,8.21875
286.9692,8.210938
287.1216,7.132813
287.274,8.945313
287.4264,9.6875
287.5788,11.125
287.7312,10.77344
287.8836,11.125
288.036,10.39844
288.1884,11.4375
288.3408,8.929688
288.4932,8.929688
288.6456,8.578125
288.798,8.9375
288.9504,9.65625
289.1028,8.601563
289.2552,8.59375
289.4076,9.34375
289.56,8.601563
289.7124,8.59375
289.8648,6.789063
290.0172,6.074219
290.1696,6.804688
290.322,8.59375
290.4744,10.375
290.6268,10
290.7792,7.855469
290.9316,7.15625
291.084,6.796875
291.2364,8.21875
291.3888,7.871094
291.5412,9.703125
291.6936,9.328125
291.846,10.03125
291.9984,9.984375
292.1508,10.72656
292.3032,8.921875
292.4556,6.800781
292.608,5.378906
292.7604,6.800781
292.9128,9.3125
293.0652,9.679688
293.2176,9.71875
293.37,9.007813
293.5224,9.351563
293.6748,8.617188
293.8272,7.539063
293.9796,7.894531
294.132,8.976563
294.2844,9.304688
294.4368,9.671875
294.5892,10.38281
294.7416,11.13281
294.894,11.85938
295.0464,11.50781
295.1988,11.5
295.3512,11.47656
295.5036,11.8125
295.656,11.09375
295.8084,9.671875
295.9608,8.960938
296.1132,9.328125
296.2656,10.07031
296.418,9.375
296.5704,10.07813
296.7228,8.984375
296.8752,9.320313
297.0276,8.96875
297.18,10.40625
297.3324,10.04688
297.4848,9.671875
297.6372,9.3125
297.7896,9.671875
297.942,9.320313
298.0944,10.03125
298.2468,10.41406
298.3992,11.13281
298.5516,10.0625
298.704,11.11719
298.8564,12.1875
299.0088,11.11719
299.1612,9.679688
299.3136,7.890625
299.466,9.703125
299.6184,8.992188
299.7708,10.40625
299.9232,10.78125
300.0756,11.86719
300.228,10.07813
300.3804,7.886719
300.5328,8.59375
300.6852,9.679688
300.8376,10.03906
300.99,10.03906
301.1424,10.40625
301.2948,10.39844
301.4472,9.6875
301.5996,10.75
301.752,11.11719
301.9044,10.41406
302.0568,7.550781
302.2092,6.832031
302.3616,6.113281
302.514,8.234375
302.6664,9.304688
302.8188,12.17188
302.9712,10.76563
303.1236,11.14063
303.276,10.09375
303.4284,10.79688
303.5808,9.367188
303.7332,8.617188
303.8856,7.921875
304.038,8.257813
304.1904,9.3125
304.3428,9.304688
304.4952,10.02344
304.6476,9.664063
304.8,9.648438
304.9524,10.375
305.1048,10.03906
305.2572,10.41406
305.4096,9.703125
305.562,9.351563
305.7144,8.984375
305.8668,10.42188
306.0192,10.75781
306.1716,12.20313
306.324,11.46094
306.4764,12.1875
306.6288,11.85156
306.7812,8.984375
306.9336,8.28125
307.086,6.480469
307.2384,9.351563
307.3908,10.79688
307.5432,12.22656
307.6956,13.28906
307.848,12.1875
308.0004,11.82031
308.1528,11.47656
308.3052,11.82813
308.4576,13.61719
308.61,12.53906
308.7624,14
308.9148,11.14063
309.0672,10.78125
309.2196,9.34375
309.372,11.85156
309.5244,12.21094
309.6768,11.83594
309.8292,10.75
309.9816,11.07031
310.134,11.09375
310.2864,11.11719
310.4388,9.734375
310.5912,10.10156
310.7436,9.015625
310.896,10.10156
311.0484,9.351563
311.2008,11.83594
311.3532,12.15625
311.5056,12.53125
311.658,9.671875
311.8104,10.02344
311.9628,8.929688
312.1152,11.46875
312.2676,11.15625
312.42,12.92969
312.5724,11.85938
312.7248,10.76563
312.8772,10.0625
313.0296,10.03906
313.182,10.39063
313.3344,10.74219
313.4868,9.664063
313.6392,8.59375
313.7916,7.535156
313.944,8.265625
314.0964,9.34375
314.2488,11.14844
314.4012,10.05469
314.5536,11.47656
314.706,10.03906
314.8584,11.11719
315.0108,9.328125
315.1632,8.984375
315.3156,8.960938
315.468,10.01563
315.6204,11.44531
315.7728,12.90625
315.9252,11.89063
316.0776,11.15625
316.23,10.07813
316.3824,8.96875
316.5348,7.886719
316.6872,7.898438
316.8396,9.328125
316.992,10.75781
317.1444,10.75781
317.2968,11.13281
317.4492,9.6875
317.6016,8.265625
317.754,7.910156
317.9064,10.80469
318.0588,12.57813
318.2112,12.22656
318.3636,9.6875
318.516,9.6875
318.6684,8.953125
318.8208,8.945313
318.9732,7.507813
319.1256,10.03906
319.278,10.77344
319.4304,11.14063
319.5828,9
319.7352,10.82031
319.8876,11.17969
320.04,12.58594
320.1924,10.03906
320.3448,10.02344
320.4972,10.02344
320.6496,10.75781
320.802,11.49219
320.9544,10.8125
321.1068,10.82813
321.2592,10.82813
321.4116,11.16406
321.564,10.80469
321.7164,9.726563
321.8688,9.710938
322.0212,9.6875
322.1736,9.679688
322.326,8.601563
322.4784,11.07031
322.6308,12.89063
322.7832,12.53906
322.9356,10.07813
323.088,8.265625
323.2404,11.14063
323.3928,13.3125
323.5452,14.38281
323.6976,13.30469
323.85,11.10938
324.0024,9.679688
324.1548,9.351563
324.3072,10.0625
324.4596,10.82813
324.612,11.14063
324.7644,10.82031
324.9168,12.22656
325.0692,11.1875
325.2216,10.78906
325.374,10.05469
325.5264,11.10156
325.6788,12.9375
325.8312,12.90625
325.9836,12.53125
326.136,10.73438
326.2884,9.6875
326.4408,8.640625
326.5932,8.617188
326.7456,7.902344
326.898,9.335938
327.0504,9.703125
327.2028,11.10938
327.3552,10.75
327.5076,11.85156
327.66,12.57813
327.8124,12.57813
327.9648,10.75781
328.1172,10.0625
328.2696,9.359375
328.422,10.80469
328.5744,10.07031
328.7268,10.07031
328.8792,8.984375
329.0316,9.6875
329.184,11.82813
329.3364,13.27344
329.4888,15.4375
329.6412,13.64063
329.7936,12.21094
329.946,10.76563
330.0984,11.14844
330.2508,10.78125
330.4032,11.88281
330.5556,10.4375
330.708,11.14063
330.8604,8.984375
331.0128,10.04688
331.1652,10.0625
331.3176,10.40625
331.47,9.351563
331.6224,8.992188
331.7748,9.734375
331.9272,10.80469
332.0796,10.78906
332.232,9.34375
332.3844,10.05469
332.5368,10.41406
332.6892,12.19531
332.8416,11.49219
332.994,9.679688
333.1464,9.6875
333.2988,8.976563
333.4512,10.42188
333.6036,9.367188
333.756,11.16406
333.9084,12.22656
334.0608,13.27344
334.2132,13.26563
334.3656,13.28906
334.518,10.42188
334.6704,10.41406
334.8228,10.0625
334.9752,12.58594
335.1276,12.60938
335.28,12.60156
335.4324,13.67188
335.5848,12.92969
335.7372,12.57813
335.8896,9.710938
336.042,10.375
336.1944,11.76563
336.3468,14.64844
336.4992,13.64063
336.6516,11.85938
336.804,9.703125
336.9564,8.59375
337.1088,9.695313
337.2612,10.76563
337.4136,14
337.566,13.67188
337.7184,12.92969
337.8708,11.50781
338.0232,12.54688
338.1756,13.28125
338.328,11.49219
338.4804,11.125
338.6328,11.13281
338.7852,13.29688
338.9376,13.32813
339.09,12.22656
339.2424,12.95313
339.3948,11.50781
339.5472,14.74219
339.6996,12.92188
339.852,13.98438
340.0044,10.75
340.1568,10.74219
340.3092,10.41406
340.4616,10.78125
340.614,11.875
340.7664,14.02344
340.9188,13.3125
341.0712,13.69531
341.2236,10.4375
341.376,11.14063
341.5284,10.02344
341.6808,10.02344
341.8332,10.75
341.9856,10.03906
342.138,10.0625
342.2904,10.0625
342.4428,11.89063
342.5952,12.96094
342.7476,12.25
342.9,13.3125
343.0524,12.59375
343.2048,12.9375
343.3572,12.19531
343.5096,11.48438
343.662,12.16406
343.8144,12.90625
343.9668,14.71094
344.1192,14.39844
344.2716,12.25
344.424,10.8125
344.5764,10.78906
344.7288,12.55469
344.8812,13.60938
345.0336,13.26563
345.186,12.55469
345.3384,13.30469
345.4908,14.38281
345.6432,12.61719
345.7956,14.41406
345.948,13.67969
346.1004,13.67188
346.2528,12.20313
346.4052,11.85938
346.5576,13.28125
346.71,13.625
346.8624,14.71875
347.0148,14.69531
347.1672,13.63281
347.3196,12.54688
347.472,12.21875
347.6244,11.15625
347.7768,11.88281
347.9292,12.95313
348.0816,14.03906
348.234,12.96094
348.3864,11.90625
348.5388,10.77344
348.6912,12.91406
348.8436,12.89063
348.996,12.20313
349.1484,10.07813
349.3008,9.007813
349.4532,9.726563
349.6056,10.8125
349.758,11.89063
349.9104,11.51563
350.0628,10.07031
350.2152,9.710938
350.3676,9.726563
350.52,10.07031
350.6724,9.695313
350.8248,11.83594
350.9772,10.78125
351.1296,12.20313
351.282,12.21875
351.4344,13.64063
351.5868,12.96094
351.7392,11.51563
351.8916,12.58594
352.044,11.48438
352.1964,11.125
352.3488,10.0625
352.5012,10.77344
352.6536,10.78906
352.806,10.46094
352.9584,10.46094
353.1108,12.25
353.2632,12.58594
353.4156,13.32813
353.568,12.94531
353.7204,11.85938
353.8728,11.85156
354.0252,9.726563
354.1776,10.4375
354.33,10.76563
354.4824,11.85938
354.6348,10.4375
354.7872,10.83594
354.9396,11.53125
355.092,12.96875
355.2444,12.60156
355.3968,12.60156
355.5492,12.58594
355.7016,12.90625
355.854,13.97656
356.0064,16.14063
356.1588,15.82031
356.3112,14.42188
356.4636,11.89844
356.616,9.015625
356.7684,8.265625
356.9208,10.4375
357.0732,13.32813
357.2256,14.77344
357.378,13.69531
357.5304,13.35156
357.6828,12.96875
357.8352,12.22656
357.9876,12.94531
358.14,12.98438
358.2924,14.80469
358.4448,14.42969
358.5972,15.51563
358.7496,13.71875
358.902,12.61719
359.0544,11.86719
359.2068,12.57031
359.3592,14.42188
359.5116,12.97656
359.664,12.60938
359.8164,10.78125
359.9688,12.25781
360.1212,11.21875
360.2736,10.82813
360.426,9.007813
360.5784,8.992188
360.7308,11.53906
360.8832,12.625
361.0356,15.14063
361.188,12.61719
361.3404,11.52344
361.4928,11.14063
361.6452,12.60156
361.7976,15.13281
361.95,15.53125
362.1024,15.89844
362.2548,14.82813
362.4072,13.71875
362.5596,14.03906
362.712,13.67188
362.8644,15.11719
363.0168,14.03906
363.1692,13.6875
363.3216,11.5625
363.474,10.84375
363.6264,10.85156
363.7788,9.75
363.9312,9.773438
364.0836,11.21875
364.236,10.85156
364.3884,11.91406
364.5408,10.82031
364.6932,12.26563
364.8456,10.82813
364.998,11.17969
365.1504,10.10156
365.3028,10.85156
365.4552,10.85156
365.6076,14.82813
365.76,14.8125
365.9124,14.11719
366.0648,11.21094
366.2172,12.27344
366.3696,13.35156
366.522,13.72656
366.6744,11.57031
366.8268,10.5
366.9792,9.804688
367.1316,11.64063
367.284,12.73438
367.4364,15.25
367.5888,15.25
367.7412,14.51563
367.8936,13.4375
368.046,14.15625
368.1984,14.15625
368.3508,12.71094
368.5032,11.25781
368.6556,11.65625
368.808,12.78906
368.9604,12.0625
369.1128,13.52344
369.2652,13.49219
369.4176,13.86719
369.57,12.0625
369.7224,12.78125
369.8748,14.26563
370.0272,15.36719
370.1796,15.76563
370.332,15.8125
370.4844,15.47656
370.6368,14.4375
370.7892,13.74219
370.9416,14.54688
371.094,17.15625
371.2464,17.54688
371.3988,16.4375
371.5512,13.5
371.7036,13.17188
371.856,13.21094
372.0084,12.07813
372.1608,11.32813
372.3132,10.58594
372.4656,12.89063
372.618,13.28125
372.7704,13.64063
372.9228,14.00781
373.0752,15.50781
373.2276,16.26563
373.38,13.99219
373.5324,12.45313
373.6848,11.3125
373.8372,13.9375
373.9896,13.57031
374.142,15.47656
374.2944,13.21094
374.4468,13.96875
374.5992,12.05469
374.7516,11.67188
374.904,11.22656
375.0564,11.57813
375.2088,10.0625
375.3612,10.79688
375.5136,11.10938
375.666,14.44531
375.8184,13.70313
375.9708,13.67188
376.1232,12.52344
376.2756,12.83594
376.428,13.89844
376.5804,16.01563
376.7328,15.97656
376.8852,16.60938
377.0376,17.60938
377.19,18.23438
377.3424,15.64844
377.4948,12.71094
377.6472,12.64063
377.7996,13.28906
377.952,12.85938
378.1044,10.35938
378.2568,8.875
378.4092,9.039063
378.5616,11.53125
378.714,14.25
