DEPT,GR
178.807872,0.18116
179.082192,0.18116
179.286408,0.54348
179.423568,1.2681
179.493672,1.8116
179.697888,2.3551
179.972208,2.3551
180.179472,2.3551
180.450744,2.3551
180.725064,2.3551
180.99024,2.9462
181.0512,3.2634
181.11216,3.2634
181.17312,3.5806
181.23408,3.792
181.29504,3.792
181.356,3.792
181.41696,3.792
181.47792,3.792
181.53888,3.792
181.59984,3.792
181.6608,3.6863
181.72176,3.5806
181.78272,3.3691
181.84368,3.2634
181.90464,3.2634
181.9656,3.1577
182.02656,3.0519
182.08752,3.0519
182.14848,3.0519
182.20944,2.9462
182.2704,2.9462
182.33136,2.9462
182.39232,2.9462
182.45328,2.9462
182.51424,2.8405
182.5752,2.8405
182.63616,2.8405
182.69712,3.0519
182.75808,2.9462
182.81904,2.9462
182.88,2.9462
182.94096,2.9462
182.98668,2.3551
183.193944,2.3551
183.468264,2.3551
183.67248,2.5362
183.9468,2.5362
184.22112,2.5362
184.49544,2.1739
184.76976,2.1739
184.973976,2.1739
185.248296,2.5362
185.45556,2.7174
185.80608,2.9462
185.86704,3.0519
185.928,2.8405
185.98896,2.8405
186.071256,2.1739
186.14136,1.4493
186.275472,0.72464
187.305696,0.72464
187.372752,1.4493
187.442856,2.1739
187.580016,2.7174
187.81776,2.8405
188.058552,2.7174
188.262768,2.5362
188.607192,2.5362
188.976,2.7348
189.03696,2.7348
189.09792,3.1577
189.15888,3.1577
189.21984,3.4748
189.2808,3.1577
189.34176,3.1577
189.40272,3.1577
189.46368,3.3691
189.52464,3.5806
189.5856,3.5806
189.64656,4.0035
189.70752,4.3206
189.76848,4.6378
189.82944,4.6378
189.8904,4.7435
189.95136,4.7435
190.01232,4.7435
190.07328,4.7435
190.13424,4.4263
190.1952,4.2149
190.25616,3.8977
190.31712,3.8977
190.37808,3.6863
190.43904,3.5806
190.5,3.4748
190.56096,3.4748
190.62192,3.4748
190.68288,3.4748
190.74384,3.5806
190.8048,3.6863
190.86576,3.6863
190.92672,3.792
190.98768,4.0035
191.04864,4.1092
191.1096,4.1092
191.17056,4.2149
191.23152,4.3206
191.29248,4.3206
191.35344,4.3206
191.4144,4.2149
191.47536,4.2149
191.53632,4.0035
191.59728,4.0035
191.65824,3.8977
191.7192,3.792
191.78016,3.6863
191.84112,3.5806
191.90208,3.5806
191.96304,3.5806
192.024,3.5806
192.08496,3.6863
192.14592,3.6863
192.20688,3.8977
192.26784,3.792
192.3288,3.792
192.38976,3.792
192.45072,3.792
192.51168,3.8977
192.57264,4.0035
192.6336,4.0035
192.69456,4.1092
192.75552,4.1092
192.81648,4.2149
192.87744,4.2149
192.9384,4.2149
192.99936,4.3206
193.06032,4.5321
193.12128,4.6378
193.18224,4.6378
193.2432,4.7435
193.30416,4.6378
193.36512,4.5321
193.42608,4.5321
193.48704,4.3206
193.548,4.1092
193.60896,4.3206
193.66992,4.3206
193.73088,4.3206
193.79184,4.5321
193.8528,4.7435
193.91376,4.7435
193.97472,4.955
194.03568,5.0607
194.09664,5.0607
194.1576,5.0607
194.21856,5.0607
194.27952,5.0607
194.34048,4.955
194.40144,4.7435
194.4624,4.7435
194.52336,4.6378
194.58432,4.4263
194.64528,4.4263
194.70624,4.4263
194.7672,4.2149
194.82816,4.2149
194.88912,4.1092
194.95008,4.1092
195.01104,4.1092
195.072,4.4263
195.13296,4.2149
195.19392,4.2149
195.25488,4.6378
195.31584,4.7435
195.321936,5.4348
195.321936,5.9783
195.43776,6.9637
195.49872,6.9637
195.55968,7.2809
195.62064,7.4923
195.6816,7.7038
195.74256,7.7038
195.80352,7.7038
195.86448,7.4923
195.92544,7.3866
195.9864,7.3866
196.04736,7.2809
196.10832,7.1751
196.16928,6.9637
196.23024,6.9637
196.2912,6.9637
196.35216,6.9637
196.41312,6.9637
196.47408,6.9637
196.53504,7.0694
196.596,7.0694
196.65696,7.0694
196.71792,6.9637
196.77888,6.9637
196.83984,6.858
196.9008,6.6465
196.96176,6.6465
197.02272,6.6465
197.08368,6.7523
197.14464,6.9637
197.2056,7.1751
197.26656,7.1751
197.32752,7.1751
197.38848,7.1751
197.44944,7.0694
197.5104,7.0694
197.57136,6.858
197.63232,6.7523
197.69328,6.7523
197.75424,6.7523
197.8152,6.9637
197.87616,7.0694
197.93712,7.1751
197.99808,6.9637
198.05904,6.9637
198.12,6.9637
198.18096,6.9637
198.24192,6.7523
198.30288,6.7523
198.36384,6.7523
198.4248,7.2809
198.48576,7.3866
198.54672,7.3866
198.60768,7.3866
198.66864,7.1751
198.7296,6.7523
198.79056,6.7523
198.85152,6.4351
198.91248,6.0122
198.97344,5.695
199.0344,5.695
199.09536,5.695
199.15632,5.695
199.21728,5.695
199.27824,5.8007
199.3392,5.8007
199.40016,5.9065
199.46112,5.9065
199.52208,6.1179
199.58304,6.1179
199.644,6.2236
199.70496,6.3294
199.76592,6.5408
199.82688,6.5408
199.88784,6.858
199.9488,7.2809
200.00976,8.3381
200.07072,8.3381
200.13168,8.5495
200.19264,8.761
200.2536,8.761
200.31456,8.761
200.37552,8.761
200.43648,8.6553
200.49744,8.4438
200.5584,7.7038
200.61936,7.7038
200.68032,7.2809
200.74128,6.7523
200.80224,6.4351
200.8632,6.4351
200.92416,6.4351
200.98512,6.4351
201.04608,6.858
201.10704,6.858
201.168,6.9637
201.22896,6.858
201.28992,6.7523
201.35088,6.7523
201.41184,7.0694
201.4728,6.9637
201.53376,6.6465
201.59472,6.6465
201.65568,6.4351
201.71664,6.1179
201.7776,5.9065
201.83856,5.8007
201.89952,5.8007
201.96048,5.8007
202.02144,5.9065
202.0824,5.9065
202.14336,5.9065
202.20432,6.0122
202.26528,6.0122
202.32624,6.1179
202.3872,6.1179
202.44816,6.1179
202.50912,6.1179
202.57008,6.1179
202.63104,6.1179
202.692,6.3294
202.75296,6.3294
202.81392,6.3294
202.87488,6.3294
202.93584,6.3294
202.9968,6.3294
203.05776,6.5408
203.11872,7.2809
203.17968,7.2809
203.24064,7.4923
203.3016,7.7038
203.36256,7.8095
203.42352,7.8095
203.48448,7.9152
203.54544,7.9152
203.6064,7.9152
203.66736,7.9152
203.72832,7.9152
203.78928,7.8095
203.85024,8.3381
203.9112,8.3381
203.97216,8.5495
204.03312,8.6553
204.09408,8.8667
204.15504,8.8667
204.33792,9.7125
204.39888,10.03
204.45984,10.03
204.5208,10.135
204.58176,10.135
204.64272,10.135
204.70368,10.135
204.76464,10.03
204.8256,9.8182
204.88656,9.6068
204.94752,9.6068
205.00848,9.3953
205.06944,9.2896
205.1304,9.1839
205.19136,9.1839
205.25232,9.0782
205.31328,8.8667
205.37424,8.6553
205.4352,8.6553
205.49616,8.2324
205.55712,7.3866
205.61808,7.0694
205.67904,6.9637
205.74,6.9637
205.80096,6.9637
205.86192,7.1751
205.92288,7.0694
205.98384,7.0694
206.0448,7.1751
206.10576,7.1751
206.16672,8.2324
206.22768,8.2324
206.28864,8.3381
206.422752,9.058
206.630016,8.6957
206.767176,8.3333
206.834232,7.971
206.89824,6.2236
206.904336,7.0652
206.9592,6.1179
207.02016,6.1179
207.08112,6.1179
207.14208,6.0122
207.178656,6.7029
207.32496,7.0694
207.38592,7.3866
207.44688,7.7038
207.50784,7.7038
207.5688,7.8095
207.62976,8.0209
207.69072,8.1267
207.75168,8.1267
207.81264,8.1267
207.8736,8.0209
207.93456,7.8095
207.99552,7.8095
208.05648,7.8095
208.11744,8.0209
208.1784,8.0209
208.23936,8.1267
208.30032,8.1267
208.36128,8.2324
208.42224,8.3381
208.4832,8.6553
208.54416,8.6553
208.60512,8.6553
208.66608,8.5495
208.72704,8.4438
208.788,8.4438
