DEPT,GR
171.9072,11.6022
172.0596,11.0206
172.212,11.7406
172.3644,12.8431
172.5168,13.4639
172.6692,13.9333
172.8216,14.4245
172.974,14.8619
173.1264,14.7717
173.2788,13.7423
173.4312,13.0082
173.5836,13.5018
173.736,13.4886
173.8884,12.9105
174.0408,13.4751
174.1932,13.4269
174.3456,13.4547
174.498,14.4523
174.6504,14.5812
174.8028,13.9878
174.9552,14.1128
175.1076,13.4986
175.26,13.0229
175.4124,13.8725
175.5648,15.0002
175.7172,14.5415
175.8696,14.8945
176.022,15.9733
176.1744,17.2227
176.3268,17.9247
176.4792,18.2398
176.6316,17.9415
176.784,16.8957
176.9364,15.4501
177.0888,14.5325
177.2412,13.9349
177.3936,13.8675
177.546,14.644
177.6984,14.9465
177.8508,15.0078
178.0032,15.7328
178.1556,16.5107
178.308,16.9636
178.4604,16.4809
178.6128,15.4065
178.7652,14.9399
178.9176,15.6481
179.07,16.6491
179.2224,16.7465
179.3748,16.0244
179.5272,14.4554
179.6796,14.6356
179.832,15.0236
179.9844,15.9145
180.1368,16.4151
180.2892,16.0901
180.4416,15.1905
180.594,15.8166
180.7464,15.5678
180.8988,14.733
181.0512,14.605
181.2036,14.5492
181.356,15.3528
181.5084,16.3213
181.6608,16.1001
181.8132,13.884
181.9656,14.9528
182.118,15.9334
182.2704,16.0282
182.4228,15.5082
182.5752,15.601
182.7276,15.3301
182.88,14.5209
183.0324,15.5288
183.1848,16.5908
183.3372,17.5784
183.4896,17.9281
183.642,16.6122
183.7944,15.5681
183.9468,15.357
184.0992,15.3528
184.2516,13.921
184.404,13.0977
184.5564,13.3566
184.7088,13.8524
184.8612,13.5807
185.0136,14.1382
185.166,15.5615
185.3184,16.1565
185.4708,14.5804
185.6232,14.7307
185.7756,13.2166
185.928,13.8564
186.0804,14.9415
186.2328,16.0743
186.3852,17.1358
186.5376,17.7474
186.69,17.906
186.8424,16.7433
186.9948,16.3954
187.1472,16.2917
187.2996,15.2077
187.452,14.7688
187.6044,15.165
187.7568,15.485
187.9092,15.5896
188.0616,15.7289
188.214,14.4011
188.3664,13.9388
188.5188,13.75
188.6712,14.9634
188.8236,14.9017
188.976,15.1026
189.1284,15.0353
189.2808,14.1792
189.4332,13.7214
189.5856,15.1437
189.738,16.8617
189.8904,18.2872
190.0428,19.167
190.1952,18.8018
190.3476,17.6989
190.5,17.1411
190.6524,16.9409
190.8048,16.5803
190.9572,15.1762
191.1096,15.1527
191.262,15.5685
191.4144,15.1501
191.5668,14.1296
191.7192,13.2608
191.8716,13.3628
192.024,14.6609
192.1764,15.8338
192.3288,16.6383
192.4812,16.9601
192.6336,16.5731
192.786,15.5962
192.9384,14.6981
193.0908,14.3773
193.2432,15.3691
193.3956,15.2138
193.548,15.1272
193.7004,15.555
193.8528,14.9544
194.0052,15.2279
194.1576,17.1104
