DEPT,GR
305.2572,13.445
305.4096,10.371
305.562,12.18
305.7144,12.079
305.8668,9.208
306.0192,10.375
306.1716,11.086
306.324,13.449
306.4764,11.892
306.6288,9.046
306.7812,9.79
306.9336,12.676
307.086,10.697
307.2384,11.222
307.3908,9.545
307.5432,11.728
307.6956,9.891
307.848,9.622
308.0004,8.753
308.1528,11.304
308.3052,13.112
308.4576,11.733
308.61,12.561
308.7624,11.546
308.9148,8.863
309.0672,9.09
309.2196,9.938
309.372,11.818
309.5244,9.211
309.6768,11.698
309.8292,12.449
309.9816,10.765
310.134,10.525
310.2864,9.973
310.4388,10.848
310.5912,11.767
310.7436,9.686
310.896,8.953
311.0484,9.458
311.2008,9.732
311.3532,8.339
311.5056,12.826
311.658,11.1
311.8104,10.642
311.9628,17.095
312.1152,18.446
312.2676,17.024
312.42,15.787
312.5724,15.797
312.7248,15.822
312.8772,18.224
313.0296,17.415
313.182,15.728
313.3344,17.867
313.4868,16.704
313.6392,17.34
313.7916,17.764
313.944,18.818
314.0964,18.858
314.2488,18.456
314.4012,16.892
314.5536,11.837
314.706,15.589
314.8584,14.259
315.0108,14.081
315.1632,15.094
315.3156,13.603
315.468,15.139
315.6204,13.607
315.7728,11.71
315.9252,12.421
316.0776,16.236
316.23,10.794
316.3824,10.611
316.5348,11.242
316.6872,15.767
316.8396,14.675
316.992,15.878
317.1444,13.69
317.2968,12.397
317.4492,9.899
317.6016,14.218
317.754,14.702
317.9064,12.19
318.0588,10.703
318.2112,12.807
318.3636,13.128
318.516,13.239
318.6684,12.797
318.8208,12.265
318.9732,12.323
319.1256,10.665
319.278,14.728
319.4304,14.524
319.5828,14
319.7352,13.953
319.8876,12.553
320.04,11.529
320.1924,10.941
320.3448,14.508
320.4972,14.659
320.6496,12.557
320.802,12.226
320.9544,17.619
321.1068,15.56
321.2592,16.971
321.4116,12.714
321.564,13.571
321.7164,12.883
321.8688,14.098
322.0212,12.284
322.1736,13.297
322.326,11.453
322.4784,15.037
322.6308,13.967
322.7832,14.664
322.9356,13.038
323.088,12.232
323.2404,13.113
323.3928,14.122
323.5452,17.264
323.6976,14.323
323.85,13.531
324.0024,14.426
324.1548,12.534
324.3072,14.208
324.4596,12.557
324.612,10.893
324.7644,14.283
324.9168,15.255
325.0692,14.419
325.2216,13.023
325.374,11.51
325.5264,14.506
325.6788,14.004
325.8312,14.125
325.9836,14.464
326.136,16.492
326.2884,11.912
326.4408,13.164
326.5932,15.212
326.7456,12.694
326.898,12.543
327.0504,13.154
327.2028,14.018
327.3552,13.329
327.5076,11.05
327.66,12.409
327.8124,13.786
327.9648,12.091
328.1172,13.923
328.2696,13.165
328.422,13.354
328.5744,12.63
328.7268,10.968
328.8792,19.447
329.0316,7.344
329.184,8.849
329.3364,8.148
329.4888,9.018
329.6412,9.539
329.7936,10.543
329.946,9.707
330.0984,14.926
330.2508,14.418
330.4032,12.415
330.5556,11.944
330.708,14.276
330.8604,13.509
331.0128,14.269
331.1652,14.708
331.3176,11.931
331.47,11.362
331.6224,13.825
331.7748,15.293
331.9272,16.155
332.0796,12.947
332.232,11.975
332.3844,12.259
332.5368,11.253
332.6892,16.594
332.8416,18.078
332.994,15.179
333.1464,18.044
333.2988,19.94
333.4512,15
333.6036,13.08
333.756,11.57
333.9084,12.083
334.0608,13.639
334.2132,14.341
334.3656,13.422
334.518,14.014
334.6704,15.474
334.8228,11.14
334.9752,12.737
335.1276,11.866
335.28,10.519
335.4324,14.674
335.5848,13.058
335.7372,13.045
335.8896,12.241
336.042,12.071
336.1944,10.912
336.3468,11.872
336.4992,11.946
336.6516,12.249
336.804,12.281
336.9564,8.232
337.1088,12.414
337.2612,10.451
337.4136,11.377
337.566,12.623
337.7184,14.495
337.8708,14.113
338.0232,6.396
338.1756,15.093
338.328,13.322
338.4804,12.212
338.6328,13.9
338.7852,12.298
338.9376,12.326
339.09,11.756
339.2424,10.849
339.3948,11.031
339.5472,7.478
339.6996,10.733
339.852,8.66
340.0044,12.647
340.1568,14.484
340.3092,13.019
340.4616,17.099
340.614,17.896
340.7664,15.558
340.9188,16.007
341.0712,17.234
341.2236,16.168
341.376,13.962
341.5284,13.116
341.6808,11.855
341.8332,11.816
341.9856,11.775
342.138,15.277
342.2904,13.282
342.4428,15.547
342.5952,11.661
342.7476,10.605
342.9,12.475
343.0524,13.804
343.2048,12.866
343.3572,15.091
343.5096,12.384
343.662,13.513
343.8144,13.456
343.9668,14.118
344.1192,12.375
344.2716,11.756
344.424,12.729
344.5764,11.467
344.7288,11.819
344.8812,9.641
345.0336,13.383
345.186,13.98
345.3384,14.057
345.4908,12.955
345.6432,14.322
345.7956,14.449
345.948,13.058
346.1004,14.577
346.2528,14.088
346.4052,10.009
346.5576,10.343
346.71,11.011
346.8624,12.626
347.0148,11.681
347.1672,10.454
347.3196,13.809
347.472,13.899
347.6244,16.735
347.7768,12.63
347.9292,11.698
348.0816,10.614
348.234,9.173
348.3864,13.206
348.5388,12.257
348.6912,13.185
348.8436,18.28
348.996,16.472
349.1484,15.342
349.3008,17.836
349.4532,15.482
349.6056,13.961
349.758,12.162
349.9104,12.987
350.0628,12.491
350.2152,13.071
350.3676,14.67
350.52,13.213
350.6724,15.354
350.8248,12.349
350.9772,14.491
351.1296,16.999
351.282,12.479
351.4344,13.793
351.5868,15.123
351.7392,12.227
351.8916,13.087
352.044,15.885
352.1964,14.837
352.3488,14.887
352.5012,12.861
352.6536,14.161
352.806,18.533
352.9584,19.059
353.1108,17.179
353.2632,15.131
353.4156,17.258
353.568,17.254
353.7204,16.242
353.8728,17.009
354.0252,13.796
354.1776,16.864
354.33,16.367
354.4824,17.527
354.6348,13.135
354.7872,13.185
354.9396,16.209
355.092,16.976
355.2444,12.414
355.3968,12.761
355.5492,10.76
355.7016,9.563
355.854,11.332
356.0064,12.282
356.1588,13.266
356.3112,15.375
356.4636,14.185
356.616,14.165
356.7684,15.371
356.9208,18.402
357.0732,15.759
357.2256,13.744
357.378,14.548
357.5304,12.262
357.6828,12.308
357.8352,15.917
357.9876,16.221
358.14,15.499
358.2924,16.033
358.4448,15.91
358.5972,18.1
358.7496,16.696
358.902,17.548
359.0544,16.751
359.2068,16.917
359.3592,15.584
359.5116,13.417
359.664,13.878
359.8164,12.358
359.9688,16.163
360.1212,15.435
360.2736,13.804
360.426,13.139
360.5784,12.064
360.7308,16.116
360.8832,17.517
361.0356,16.946
361.188,15.79
361.3404,13.774
361.4928,11.424
361.6452,20.127
361.7976,12.563
361.95,14.239
362.1024,13.4
362.2548,17.282
362.4072,17.412
362.5596,15.655
362.712,15.545
362.8644,12.479
363.0168,11.118
363.1692,10.814
363.3216,16.755
363.474,15.439
363.6264,14.448
363.7788,14.884
363.9312,13.603
364.0836,14.313
364.236,13.711
364.3884,15.848
364.5408,16.052
364.6932,15.776
364.8456,10.641
364.998,12.559
365.1504,14.215
365.3028,14.773
365.4552,17.788
365.6076,18.695
365.76,17.43
365.9124,15.627
366.0648,14.743
366.2172,14.749
366.3696,14.499
366.522,16.876
366.6744,15.719
366.8268,15.7
366.9792,21.332
367.1316,8.448
367.284,13.804
367.4364,15.92
367.5888,14.777
367.7412,14.573
367.8936,17.107
368.046,15.613
368.1984,12.953
368.3508,16.969
368.5032,14.708
368.6556,16.972
368.808,17.482
368.9604,15.954
369.1128,13.165
369.2652,14.092
369.4176,15.739
369.57,16.767
369.7224,12.628
369.8748,12.352
370.0272,16.169
370.1796,13.675
370.332,12.189
370.4844,14.085
370.6368,15.725
370.7892,13.791
370.9416,15.123
371.094,17.653
371.2464,17.447
371.3988,17.102
371.5512,17.364
371.7036,15.071
371.856,16.408
372.0084,11.967
372.1608,13.311
372.3132,12.707
372.4656,17.606
372.618,20.022
372.7704,17.511
372.9228,16.602
373.0752,18.123
