DEPT,GR
544.4,18.242
544.6,18.019
544.8,18.019
545,17.124
545.2,16.007
545.4,16.454
545.6,18.466
545.8,18.466
546,16.23
546.2,15.112
546.4,15.336
546.6,16.007
546.8,17.348
547,17.795
547.2,17.124
547.4,18.689
547.6,19.584
547.8,19.36
548,17.572
548.2,17.348
548.4,16.454
548.6,15.559
548.8,19.136
549,20.478
549.2,19.36
549.4,18.019
549.6,15.559
549.8,16.663
550,17.314
550.2,16.867
550.4,15.974
550.6,15.081
550.8,14.857
551,18.877
551.2,19.101
551.4,17.991
551.6,17.988
551.8,18.877
552,18.207
552.2,16.644
552.4,17.537
552.6,19.324
552.8,18.654
553,17.537
553.2,16.421
553.4,15.751
553.6,15.304
553.8,15.304
554,15.751
554.2,18.207
554.4,19.771
554.6,19.547
554.8,17.761
555,17.984
555.2,18.207
555.4,18.207
555.6,18.207
555.8,17.984
556,17.537
556.2,17.761
556.4,18.877
556.6,18.654
556.8,15.304
557,14.411
557.2,15.527
557.4,16.421
557.6,15.751
557.8,15.527
558,16.421
558.2,16.421
558.4,14.411
558.6,14.411
558.8,15.751
559,15.974
559.2,15.527
559.4,17.314
559.6,19.101
559.8,18.214
560,16.435
560.2,14.847
560.4,16.421
560.6,16.867
560.8,17.537
561,17.537
561.2,17.091
561.4,19.547
561.6,20.664
561.8,19.994
562,18.654
562.2,19.101
562.4,18.207
562.6,17.314
562.8,16.867
563,16.644
563.2,18.207
563.4,20.217
563.6,20.441
563.8,17.984
564,15.974
564.2,13.517
564.4,13.517
564.6,15.751
564.8,16.867
565,17.091
565.2,15.304
565.4,16.421
565.6,16.644
565.8,13.975
566,15.527
566.2,18.877
566.4,17.984
566.6,13.964
566.8,13.294
567,13.517
567.2,13.517
567.4,13.294
567.6,12.847
567.8,12.847
568,12.401
568.2,13.071
568.4,13.741
568.6,14.411
568.8,13.964
569,13.517
569.2,13.294
569.4,13.741
569.6,14.634
569.8,16.644
570,18.654
570.2,19.547
570.4,19.324
570.6,17.537
570.8,15.751
571,16.197
571.2,16.867
571.4,17.091
571.6,15.974
571.8,17.314
572,17.537
572.2,16.644
572.4,17.091
572.6,17.761
572.8,17.314
573,16.421
573.2,15.974
573.4,15.974
573.6,15.304
573.8,13.517
574,13.964
574.2,14.411
574.4,13.071
574.6,12.624
574.8,15.081
575,15.974
575.2,15.081
575.4,14.411
575.6,15.527
575.8,16.197
576,16.644
576.2,18.654
576.4,19.324
576.6,19.547
576.8,19.547
577,18.654
577.2,17.091
577.4,17.314
577.6,19.324
577.8,19.101
578,16.867
578.2,16.867
578.4,18.207
578.6,18.877
578.8,19.994
579,20.887
579.2,19.547
579.4,17.091
579.6,18.207
579.8,19.771
580,20.664
580.2,20.441
580.4,20.441
580.6,19.994
580.8,17.761
581,17.537
581.2,18.207
581.4,18.877
581.6,17.764
581.8,16.204
582,17.984
582.2,19.547
582.4,20.217
582.6,18.207
582.68,16.762
582.8,15.081
583,15.527
583.11,17.211
583.2,18.654
583.4,19.771
583.6,19.547
583.8,19.771
584,18.207
584.2,18.877
584.4,17.761
584.6,17.091
584.8,18.654
585,19.324
585.2,19.771
585.4,20.887
585.6,20.441
585.8,18.207
586,17.761
586.2,18.431
586.4,17.314
586.6,16.644
586.8,16.644
587,17.537
587.2,17.761
587.4,16.867
587.6,17.314
587.8,20.217
588,20.217
588.2,18.431
588.4,17.761
588.59,16.672
588.77,16.017
589,16.644
589.2,17.314
589.4,19.994
589.6,19.994
589.8,18.877
590,19.324
590.2,19.994
590.4,20.664
590.6,20.887
590.8,22.004
591,20.887
591.2,17.761
591.4,16.867
591.6,16.421
591.8,15.751
592,18.207
592.2,19.547
592.4,19.547
592.6,20.441
592.8,20.887
593,19.771
593.2,17.984
593.4,17.091
593.6,17.761
593.8,17.984
594,18.877
594.2,19.547
594.4,19.324
594.6,19.547
594.8,18.654
595,17.552
595.2,17.094
595.4,17.537
595.6,19.101
595.8,21.781
596,21.557
596.2,19.101
596.4,16.421
596.6,16.197
596.8,17.314
597,18.431
597.2,19.547
597.4,19.771
597.6,20.664
597.8,21.557
598,20.441
598.2,17.761
598.4,17.761
598.6,18.207
598.8,19.101
599,19.994
599.2,19.994
599.4,19.771
599.6,18.431
599.8,16.417
600,15.536
600.2,15.954
600.4,17.41
600.6,18.382
600.8,19.353
601,20.081
601.2,20.688
601.4,20.567
601.6,20.81
601.8,21.052
602,19.96
602.07,18.318
602.2,19.11
602.4,19.596
602.6,19.231
602.8,18.26
603,18.989
603.2,20.445
603.4,20.931
603.6,19.96
603.8,19.231
604,19.353
604.2,20.81
604.4,20.567
604.6,19.231
604.8,18.017
605,17.168
605.2,17.168
605.4,18.139
605.6,18.624
605.8,17.775
606,16.439
606.2,16.439
606.4,17.289
606.6,17.653
606.8,17.41
607,17.775
607.2,18.624
607.4,19.231
607.6,19.231
607.8,19.838
608,20.081
608.2,19.838
608.4,17.775
608.6,17.653
608.8,18.26
609,19.231
609.2,19.474
609.4,18.26
609.6,19.353
609.8,20.567
610,20.445
610.2,20.567
610.4,20.445
610.6,18.746
610.8,17.896
611,17.896
611.2,20.567
611.4,21.052
611.6,19.838
611.8,20.567
612,22.145
612.2,22.077
612.4,19.838
612.6,19.231
612.8,19.11
613,20.445
613.2,20.445
613.4,18.624
613.6,18.624
613.8,20.081
614,20.324
614.2,20.445
614.4,19.474
614.6,18.867
614.8,18.746
614.88,17.223
615,15.496
615.2,14.132
615.4,15.225
615.6,16.196
615.8,19.11
616,20.445
616.2,20.688
616.4,20.567
616.6,20.688
616.8,20.203
617,19.231
617.2,19.11
617.4,19.838
617.6,19.596
617.8,18.017
618,16.439
618.2,17.896
618.4,19.11
618.6,20.324
618.8,21.052
619,20.445
619.2,19.231
619.4,16.219
619.6,17.95
619.8,19.11
620,18.867
620.2,19.353
620.4,23.224
620.6,23.238
620.8,21.174
621,18.503
621.2,19.11
621.4,20.081
621.6,18.867
621.8,17.289
622,19.11
622.2,20.445
622.4,20.81
622.6,21.538
622.8,22.388
623,21.052
623.2,19.596
623.4,18.017
623.6,18.867
623.8,19.11
624,19.11
624.2,19.231
624.4,20.688
624.6,21.417
624.8,19.353
625,18.624
625.2,18.867
625.4,18.139
625.6,16.803
625.8,18.139
626,18.989
626.2,18.503
626.4,16.196
626.6,14.497
626.8,14.739
627,15.954
627.2,16.682
627.4,18.26
627.6,18.624
627.8,16.925
628,15.832
628.2,16.925
628.4,17.896
628.6,19.596
628.8,20.324
629,20.203
629.2,18.26
629.4,18.017
629.6,18.503
629.8,17.775
630,17.653
630.2,21.052
630.4,23.966
630.6,23.48
630.8,22.145
631,21.417
631.2,20.324
631.4,18.746
631.6,16.682
631.8,16.803
632,16.682
632.2,17.41
632.4,17.289
632.6,17.532
632.8,18.017
633,19.717
633.2,21.417
633.4,22.995
633.6,21.295
633.8,19.231
634,17.896
634.2,18.139
634.4,17.653
634.6,15.954
634.8,16.075
635,16.925
635.2,17.046
635.4,17.046
635.6,17.653
635.8,19.11
636,18.989
636.2,18.503
636.4,18.624
636.6,19.353
636.8,19.596
637,19.353
637.2,19.717
637.4,20.688
637.6,19.96
637.8,17.532
638,15.589
638.2,16.439
638.4,18.746
638.6,18.139
638.8,17.289
639,19.11
639.2,19.11
639.4,18.382
639.6,18.017
639.8,17.896
640,18.867
640.2,19.96
640.4,20.445
640.6,20.688
640.8,20.203
641,18.989
641.2,17.653
641.4,18.624
641.6,18.139
641.8,16.196
642,16.561
642.2,18.26
642.4,18.746
642.6,16.925
642.8,18.382
643,20.445
643.2,20.445
643.4,18.503
643.6,15.468
643.8,15.711
644,18.017
644.2,19.353
644.4,19.474
644.6,18.746
644.8,15.711
645,15.346
645.2,15.832
645.4,18.139
645.6,19.596
645.8,19.717
646,19.11
646.2,18.867
646.4,22.154
646.6,23.193
646.8,20.688
647,20.081
647.2,19.96
647.4,19.717
647.6,20.567
647.8,21.902
648,21.295
648.2,20.567
648.4,22.145
648.6,23.238
648.8,22.024
649,22.266
649.2,22.752
649.4,20.81
649.6,20.081
649.8,19.861
650,19.286
650.2,17.948
650.4,18.435
650.6,19.286
650.8,19.651
651,20.502
651.2,22.083
651.4,20.867
651.6,20.259
651.8,19.529
652,19.286
652.2,19.286
652.4,19.043
652.6,18.34
652.8,20.259
653,19.651
653.2,19.651
653.4,20.259
653.6,20.137
653.8,21.84
654,24.272
654.2,23.421
654.4,21.353
654.6,22.326
654.8,23.178
655,21.718
655.2,20.137
655.4,20.259
655.6,20.259
655.8,19.408
656,19.043
656.2,19.529
656.4,19.894
656.6,20.259
656.8,19.286
657,17.827
657.17,16.676
657.4,20.813
657.6,20.989
657.8,19.529
658,19.529
658.2,19.529
658.4,20.867
658.6,23.854
658.8,23.178
659,22.57
659.2,22.083
659.4,20.745
659.6,19.529
659.8,20.665
660,21.976
660.2,22.57
660.4,23.056
660.6,22.448
660.8,21.083
661,21.395
661.2,20.962
661.4,20.381
661.6,20.381
661.8,20.502
662,20.381
662.2,20.137
662.4,18.732
662.6,19.286
662.8,19.529
663,19.408
663.2,18.07
663.4,19.651
663.6,19.894
663.8,20.502
664,20.745
664.2,20.989
664.4,18.556
664.6,16.124
664.8,17.827
665,18.678
665.2,18.435
665.4,17.584
665.6,18.921
665.8,20.381
666,24.029
666.2,24.029
666.4,22.813
666.6,21.11
666.8,20.745
667,19.408
667.2,18.8
667.4,19.651
667.6,23.664
667.8,26.704
668,27.799
668.2,26.583
668.4,24.515
668.6,21.962
668.8,21.718
669,21.353
669.2,21.475
669.4,21.353
669.6,20.624
669.8,20.745
670,24.151
670.2,27.799
670.4,28.042
670.6,25.731
670.8,23.664
671,21.84
671.2,20.624
671.4,20.745
671.6,22.679
671.8,22.462
672,20.745
672.2,20.745
672.4,23.178
672.6,24.151
672.8,21.718
673,18.8
673.2,17.219
673.4,18.192
673.6,19.651
673.8,20.381
674,20.137
674.2,19.894
674.4,21.232
674.6,23.786
674.8,29.776
674.8,31.258
675,33.043
675.2,31.812
675.4,28.164
675.6,25.002
675.8,22.934
676,22.934
676.2,23.299
676.4,22.934
676.6,22.205
676.8,22.205
677,22.691
677.2,21.718
677.4,20.137
677.6,19.286
677.8,18.435
678,17.584
678.2,16.732
678.4,17.462
678.6,18.07
678.8,18.192
679,17.584
679.2,16.003
679.4,18.313
679.6,20.381
679.8,23.542
680,24.029
680.2,23.542
680.4,23.299
680.6,23.124
680.8,23.489
681,24.503
681.2,24.746
681.4,23.827
681.6,22.151
681.68,20.758
681.8,19.311
682,18.445
682.1,19.681
682.2,20.745
682.4,20.989
682.6,20.867
682.8,20.624
683,20.624
683.2,22.219
683.4,21.57
683.6,22.083
683.8,26.692
684,28.164
684.2,27.312
684.4,26.704
684.6,27.191
684.8,27.92
685,27.677
685.2,28.529
685.4,29.866
685.6,29.501
685.8,27.677
686,27.556
686.2,26.704
686.4,25.975
686.6,25.853
686.8,26.704
687,27.069
687.2,24.474
687.4,23.786
687.6,25.313
687.8,24.975
688,23.664
688.2,25.245
688.4,27.164
688.6,24.515
688.8,22.448
689,21.11
689.2,20.016
689.4,18.921
689.6,18.921
689.8,20.745
690,23.907
690.2,28.772
690.4,29.015
690.6,29.015
690.8,27.799
691,26.461
691.2,26.434
691.4,25.61
691.6,23.664
691.8,23.664
692,24.394
692.2,24.88
692.4,27.31
692.6,32.624
692.8,34.217
693,34.217
693.2,32.42
693.4,31.082
693.6,31.326
693.8,32.42
694,33.879
694.2,38.865
694.4,40.69
694.6,41.298
694.8,41.054
695,41.419
695.2,41.176
695.4,41.176
695.6,39.717
695.8,38.501
696,39.931
696.2,39.23
696.4,37.893
696.6,38.501
696.8,38.865
697,37.528
697.2,36.92
697.4,36.392
697.6,34.487
697.8,31.326
698,31.447
698.2,32.42
698.4,32.785
698.6,33.515
698.8,34.487
699,33.393
699.2,31.326
699.4,33.636
699.6,37.041
699.8,37.041
700,35.925
700.2,33.01
700.4,34.346
700.6,34.832
700.8,31.674
701,30.703
701.2,34.467
701.4,37.261
701.6,37.261
701.8,37.261
702,35.682
702.2,34.225
702.4,32.16
702.6,29.974
702.8,33.982
703,38.221
703.2,32.281
703.4,29.367
703.6,29.367
703.8,29.852
704,31.796
704.2,33.374
704.32,34.475
704.4,32.247
704.5,30.627
704.6,32.889
704.8,35.745
705,36.387
705.2,31.79
705.4,29.557
705.6,25.48
705.8,18.315
705.8,21.277
706,15.886
706.2,15.152
706.4,19.044
706.6,20.744
706.8,21.837
707,20.622
707.2,19.894
707.4,19.165
707.6,17.829
707.8,16.25
708,18.436
708.2,19.651
708.4,20.865
708.6,23.173
708.8,25.966
709,27.545
709.2,25.723
709.4,23.173
709.6,22.93
709.8,21.9
710,21.75
710.2,30.541
710.4,39.643
710.6,38.718
710.8,33.253
711,28.274
711.2,25.845
711.4,24.63
711.6,24.509
711.8,25.723
712,25.966
712.2,23.901
712.4,21.715
712.6,22.08
712.8,23.537
713,24.509
713.2,23.416
713.4,20.38
713.6,18.801
713.8,20.501
714,24.144
714.2,23.659
714.4,24.509
714.6,23.901
714.8,24.023
715,24.266
715.2,24.995
715.4,25.966
715.6,31.431
715.8,35.56
716,34.589
716.2,33.617
716.4,33.374
716.6,31.674
716.8,29.852
717,27.423
717.2,27.181
717.4,28.516
717.6,26.088
717.8,20.987
718,20.501
718.2,23.416
718.4,25.845
718.6,25.359
718.8,24.509
719,23.537
719.2,22.201
719.4,24.144
719.6,28.638
719.8,27.666
720,26.209
720.2,26.33
720.4,25.845
720.6,24.873
720.8,21.837
721,19.651
721.2,19.165
721.4,19.772
721.6,20.015
721.8,19.165
722,18.344
722.2,21.536
722.4,22.877
722.6,23.78
722.8,27.672
723,29.771
723.2,28.152
723.4,26.209
723.6,24.752
723.8,24.63
724,23.78
724.2,22.808
724.4,21.23
724.6,19.651
724.8,18.645
725,23.78
725.2,25.845
725.4,24.63
725.6,22.687
725.8,21.715
726,20.622
726.2,19.651
726.4,19.286
726.6,21.715
726.8,29.61
727,31.917
727.2,40.181
727.4,39.447
727.6,37.989
727.8,38.111
728,39.927
728.2,41.326
728.4,40.904
728.6,38.354
728.8,37.018
729,38.84
729.2,37.926
729.4,36.168
729.6,34.496
729.8,36.844
730,36.289
730.2,34.143
730.4,32.466
730.6,32.889
730.8,31.917
731,29.541
731.2,29.454
731.4,32.889
731.6,37.261
731.8,38.718
732,36.532
732.2,35.318
732.4,37.261
732.6,38.961
732.8,36.289
733,33.01
733.2,30.945
733.4,31.796
733.6,31.796
733.8,30.581
734,30.824
734.2,35.925
734.4,35.682
734.6,32.889
734.8,31.917
735,31.674
735.2,34.346
735.4,37.868
735.6,36.653
735.8,31.917
736,33.253
736.2,33.617
736.4,32.646
736.6,33.739
736.8,34.589
737,34.71
737.2,36.168
737.4,37.989
737.6,39.447
737.8,39.933
738,40.297
738.2,40.054
738.4,38.84
738.6,38.84
738.8,40.297
739,41.026
739.2,41.633
739.4,43.454
739.6,43.697
739.8,42.483
740,42.483
740.2,41.997
740.4,45.762
740.6,47.219
740.8,45.519
741,41.026
741.21,36.502
741.4,37.868
741.6,39.082
741.8,38.354
742,36.532
742.2,37.018
742.4,38.597
742.6,41.852
742.8,41.453
743,40.904
743.2,41.39
743.4,42.361
743.6,41.424
743.8,39.933
744,38.597
744.2,35.196
744.4,34.225
744.6,34.467
744.8,35.075
745,35.682
745.2,34.525
745.4,31.854
745.6,34.589
745.8,34.225
746,32.281
746.2,32.524
746.4,34.346
746.6,36.595
746.8,35.861
747,36.324
747.2,34.71
747.4,34.103
747.6,34.589
747.8,34.953
748,34.103
748.2,33.768
748.4,35.803
748.6,37.382
748.8,37.989
749,34.346
749.2,31.796
749.4,34.589
749.6,36.532
749.8,35.56
750,36.57
750.2,35.957
750.4,33.036
750.6,31.089
750.8,33.523
751,37.174
751.2,38.756
751.4,38.512
751.6,37.66
751.8,40.703
752,41.068
752.2,36.576
752.4,33.401
752.6,33.766
752.8,38.756
753,40.745
753.2,37.417
