DEPT,GR
241.554,6.2695
241.7064,6.2773
241.8588,6.9531
242.0112,9.5938
242.1636,9.2578
242.316,9.9219
242.4684,9.5938
242.6208,10.5859
242.7732,9.5938
242.9256,8.6094
243.078,6.9531
243.2304,6.9453
243.3828,6.9336
243.5352,7.5938
243.6876,6.2852
243.84,5.6445
243.9924,6.6484
244.1448,6.6523
244.2972,6.9688
244.4496,5.6289
244.602,7.6133
244.7544,7.9375
244.9068,8.5859
245.0592,9.2109
245.2116,8.2188
245.364,9.5547
245.5164,8.25
245.6688,10.2188
245.8212,9.8906
245.9736,8.2422
246.126,7.6133
246.2784,6.9531
246.4308,8.9375
246.5832,9.2656
246.7356,8.9375
246.888,7.6172
247.0404,6.6055
247.1928,6.6133
247.3452,6.9492
247.4976,8.2812
247.65,8.2812
247.8024,9.2969
247.9548,8.6406
248.1072,9.2734
248.2596,7.6094
248.412,7.9336
248.5644,6.6289
248.7168,7.2852
248.8692,6.2969
249.0216,7.6289
249.174,7.9375
249.3264,9.5469
249.4788,9.2109
249.6312,8.5703
249.7836,7.2852
249.936,6.9531
250.0884,7.6094
250.2408,7.2773
250.3932,8.6094
250.5456,8.5859
250.698,9.2422
250.8504,7.5898
251.0028,8.2891
251.1552,7.6367
251.3076,7.9688
251.46,7.2969
251.6124,8.625
251.7648,8.2969
251.9172,8.6406
252.0696,6.9688
252.222,7.9766
252.3744,8.2969
252.5268,9.6406
252.6792,10.2969
252.8316,11.9453
252.984,12.5781
253.1364,10.9141
253.2888,9.2656
253.4412,9.6016
253.5936,11.9219
253.746,13.2578
253.8984,12.9453
254.0508,11.9453
254.2032,11.9453
254.3556,12.2422
254.508,11.9141
254.6604,11.2344
254.8128,12.2109
254.9652,13.2031
255.1176,13.1953
255.27,11.5703
255.4224,9.8984
255.5748,9.2188
255.7272,9.875
255.8796,11.5469
256.032,11.2344
256.1844,9.9219
256.3368,7.9141
256.4892,7.9062
256.6416,7.5781
256.794,7.918
256.9464,7.9258
257.0988,9.2656
257.2512,9.9219
257.4036,10.9141
257.556,11.9062
257.7084,12.5703
257.8608,11.5859
258.0132,9.6016
258.1656,8.9531
258.318,9.6016
258.4704,9.9141
258.6228,9.8906
258.7752,10.2266
258.9276,10.8906
259.08,9.9141
259.2324,8.9297
259.3848,9.2812
259.5372,9.2812
259.6896,10.2812
259.842,10.2812
259.9944,10.9375
260.1468,10.6016
260.2992,9.9297
260.4516,10.5938
260.604,10.2812
260.7564,9.9688
260.9088,10.6406
261.0612,10.9609
261.2136,11.2891
261.366,10.2812
261.5184,10.2344
261.6708,9.25
261.8232,9.9375
261.9756,9.9922
262.128,11.3359
262.2804,11.3359
262.4328,11.3359
262.5852,10.3281
262.7376,10.6484
262.89,9.2969
263.0424,10.2891
263.1948,9.6328
263.3472,10.6406
263.4996,8.6484
263.652,9.2812
263.8044,8.2812
263.9568,9.6172
264.1092,8.9531
264.2616,11.2891
264.414,11.2656
264.5664,10.9688
264.7188,9.9531
264.8712,9.9609
265.0236,9.6172
265.176,9.3047
265.3284,9.6406
265.4808,11
265.6332,9.6641
265.7856,10.0078
265.938,9.3203
266.0904,9.6406
266.2428,9.2891
266.3952,8.2734
266.5476,9.9375
266.7,10.2812
266.8524,11.9688
267.0048,12.9922
267.1572,13.3047
267.3096,12.9609
267.462,12.9375
267.6144,13.6094
267.7668,12.9453
267.9192,11.625
268.0716,9.9688
268.224,11.2969
268.3764,13.9375
268.5288,14.9219
268.6812,14.5938
268.8336,12.9375
268.986,13.2969
269.1384,13.9922
269.2908,14.3203
269.4432,14.9531
269.5956,13.9141
269.748,12.9219
269.9004,14.2656
270.0528,14.5938
270.2052,14.2734
270.3576,11.2969
270.51,10.6484
270.6624,12.6406
270.8148,12.9688
270.9672,14.2891
271.1196,12.625
271.272,14.2734
271.4244,14.2578
271.5768,15.5859
271.7292,15.6016
271.8816,14.2969
272.034,13.9609
272.1864,13.6172
272.3388,15.9219
272.4912,15.2578
272.6436,12.9453
272.796,12.2812
272.9484,12.2812
273.1008,12.6172
273.2532,11.9844
273.4056,10.6328
273.558,11.2891
273.7104,11.9609
273.8628,12.9688
274.0152,15.2969
274.1676,13.9453
274.32,14.8906
274.4724,15.1875
274.6248,15.5391
274.7772,14.2578
274.9296,11.6328
275.082,10.9609
275.2344,10.9922
275.3868,11.3281
275.5392,12.6172
275.6916,14.9062
275.844,15.5625
275.9964,15.5859
276.1488,13.9531
276.3012,15.0078
276.4536,15.3438
276.606,15.3438
276.7584,14.9375
276.9108,15.6172
277.0632,17.2812
277.2156,17
277.368,15.375
277.5204,12.7266
277.6728,13.375
277.8252,13.3516
277.9776,14.9922
278.13,13.625
278.2824,14.2656
278.4348,12.9219
278.5872,13.6094
278.7396,12.6172
278.892,12.6172
279.0444,10.9531
279.1968,12.9453
279.3492,14.2734
279.5016,16.625
279.654,14.9922
279.8064,16.7188
279.9588,15.7266
280.1112,17.7188
280.2636,15.3594
280.416,17.3438
280.5684,14.3516
280.7208,16
280.8732,15.0078
281.0256,18.6719
281.178,17.0312
281.3304,14.6719
281.4828,12.0156
281.6352,13.2969
281.7876,14.9688
281.94,14.6172
282.0924,13.9688
282.2448,13.6328
282.3972,15.2969
282.5496,14.3281
282.702,13
282.8544,12
283.0068,11.6172
283.1592,13.6016
283.3116,12.6094
283.464,13.9844
283.6164,12.3125
283.7688,15.5938
283.9212,13.9062
284.0736,15.5625
284.226,13.5938
284.3784,14.5781
284.5308,13.2734
284.6832,12.2891
284.8356,10.3047
284.988,10.9688
285.1404,12.6172
285.2928,15.2656
285.4452,15.5703
285.5976,14.2344
285.75,14.2266
285.9024,13.2266
286.0548,13.25
286.2072,12.5781
286.3596,13.5781
286.512,13.5547
286.6644,13.8906
286.8168,12.8984
286.9692,12.9375
287.1216,14.3047
287.274,16.2656
287.4264,15.8984
287.5788,12.8984
287.7312,10.2734
287.8836,8.9766
288.036,9.6328
288.1884,10.2969
288.3408,12.625
288.4932,14.6172
288.6456,14.2656
288.798,15.5469
288.9504,15.5469
289.1028,16.2344
289.2552,14.6328
289.4076,14.3125
289.56,14.9688
289.7124,16.3125
289.8648,15.9609
290.0172,15.9609
290.1696,14.9375
290.322,15.9219
290.4744,16.5781
290.6268,16.2656
290.7792,15.625
290.9316,14.6406
291.084,15.3203
291.2364,13.3359
291.3888,13.0312
291.5412,13.6953
291.6936,14.375
291.846,17.0312
291.9984,14.6875
292.1508,15.3516
292.3032,13.6875
292.4556,15.3047
292.608,14.6328
292.7604,12.9297
292.9128,11.6328
293.0652,12.9609
293.2176,12.9688
293.37,13.3125
293.5224,12.2969
293.6748,13.2891
293.8272,11.9609
293.9796,12.3281
294.132,11.9922
294.2844,13.6875
294.4368,12.9844
294.5892,13.3281
294.7416,13.625
294.894,13.6328
295.0464,12.6328
295.1988,11.6719
295.3512,11.375
295.5036,11.375
295.656,11.0234
295.8084,11.9688
295.9608,10.9531
296.1132,11.5859
296.2656,10.5859
296.418,12.2188
296.5704,12.8906
296.7228,15.2344
296.8752,15.9453
297.0276,14.625
297.18,12.2734
297.3324,13.5625
297.4848,13.8828
297.6372,16.5156
297.7896,15.5312
297.942,18.1719
298.0944,17.1875
298.2468,16.5156
298.3992,13.2031
298.5516,12.8594
298.704,12.1875
298.8564,13.5391
299.0088,12.5703
299.1612,11.9219
299.3136,10.5859
299.466,10.9062
299.6184,10.8672
299.7708,11.5312
299.9232,12.5234
300.0756,13.5469
300.228,13.5469
300.3804,11.9062
300.5328,11.2734
300.6852,11.6172
300.8376,11.9375
300.99,13.2188
301.1424,12.5469
301.2948,13.2188
301.4472,13.2188
301.5996,13.5703
301.752,14.5469
301.9044,13.9141
302.0568,15.875
302.2092,16.2188
302.3616,14.9062
302.514,12.2656
302.6664,10.2891
302.8188,12.9219
302.9712,13.2578
303.1236,15.2031
303.276,13.5547
303.4284,14.1797
303.5808,13.1797
303.7332,14.1719
303.8856,16.5
304.038,16.1719
304.1904,15.1875
304.3428,12.5469
304.4952,13.5234
304.6476,13.5234
304.8,13.1953
304.9524,13.2422
305.1048,13.9297
305.2572,14.5781
305.4096,12.2578
305.562,13.8906
305.7144,14.2344
305.8668,14.8906
306.0192,15.5703
306.1716,15.9219
306.324,15.5938
306.4764,12.9609
306.6288,11.9688
306.7812,11.9531
306.9336,13.2656
307.086,13.5625
307.2384,14.875
307.3908,14.875
307.5432,14.9062
307.6956,15.5938
307.848,13.6172
308.0004,14.2344
308.1528,12.5625
308.3052,14.5312
308.4576,14.8594
308.61,13.8828
308.7624,12.2422
308.9148,11.9375
309.0672,11.5938
309.2196,11.9297
309.372,11.2812
309.5244,11.9531
309.6768,10.2891
309.8292,10.6328
309.9816,13.6328
310.134,15.2969
310.2864,13.625
310.4388,10.6016
310.5912,9.9219
310.7436,9.2422
310.896,8.9062
311.0484,7.9258
311.2008,9.25
311.3532,9.2734
311.5056,10.5703
311.658,10.5703
311.8104,11.8672
311.9628,11.5547
312.1152,11.2266
312.2676,9.2656
312.42,9.6094
312.5724,10.5859
312.7248,13.2422
312.8772,11.8984
313.0296,11.5859
313.182,10.9219
313.3344,14.6094
313.4868,14.9609
313.6392,14.9609
313.7916,15.6094
313.944,15.2656
314.0964,16.1719
314.2488,12.5156
314.4012,14.8047
314.5536,13.5625
314.706,14.5938
314.8584,14.9297
315.0108,14.9453
315.1632,15.6172
315.3156,13.6797
315.468,13.7031
315.6204,13.7031
315.7728,14.3594
315.9252,15
316.0776,15.3203
316.23,15
316.3824,15.2969
316.5348,13.9766
316.6872,14.9453
316.8396,15.6406
316.992,15.9844
317.1444,14
317.2968,14.0312
317.4492,16.0156
317.6016,16.6719
317.754,17.6094
317.9064,15.9453
318.0588,14.9531
318.2112,15.0078
318.3636,14.3281
318.516,14.6641
318.6684,13.9609
318.8208,15.9766
318.9732,17.9688
319.1256,16.6406
319.278,14.9766
319.4304,14.2969
319.5828,15.3125
319.7352,14.9688
319.8876,12.9922
320.04,11.6562
320.1924,12.6641
320.3448,14.6406
320.4972,15.6875
320.6496,15.3672
320.802,15.7109
320.9544,14.6953
321.1068,15.0391
321.2592,13.375
321.4116,14.6719
321.564,14.6328
321.7164,15.9609
321.8688,15.3125
322.0212,15.6719
322.1736,16.3281
322.326,15.3516
322.4784,14.3203
322.6308,12.6562
322.7832,14.6328
322.9356,15.6562
323.088,16.6562
323.2404,16
323.3928,14.9688
323.5452,16.2969
323.6976,15.9922
323.85,17.3594
324.0024,15.7109
324.1548,15.4141
324.3072,13.4141
324.4596,11.3984
324.612,10.3359
324.7644,12.6719
324.9168,14.0078
325.0692,13.9766
325.2216,12.9609
325.374,13.6406
325.5264,14.6875
325.6788,14.3359
325.8312,13.3281
325.9836,13.3281
326.136,14.3203
326.2884,15.9141
326.4408,17.875
326.5932,17.2188
326.7456,15.2891
326.898,13.6172
327.0504,14.2969
327.2028,14.9609
327.3552,14.9922
327.5076,13.6562
327.66,14.6562
327.8124,14.3359
327.9648,14.0078
328.1172,14.0078
328.2696,13.6719
328.422,14
328.5744,12.9922
328.7268,13.6328
328.8792,13.6328
329.0316,14.3359
329.184,14.3516
329.3364,14.0156
329.4888,13.3125
329.6412,13.3125
329.7936,14.2969
329.946,15.9609
330.0984,14.9531
330.2508,13.2891
330.4032,11.9453
330.5556,13.6094
330.708,14.6328
330.8604,16.0312
331.0128,15.3828
331.1652,16.7188
331.3176,16.3594
331.47,15.3672
331.6224,14.3438
331.7748,13.3281
331.9272,13.3438
332.0796,13.0469
332.232,12.6953
332.3844,11.9844
332.5368,12.3125
332.6892,14.6875
332.8416,15.7188
332.994,15.7188
333.1464,13.0156
333.2988,13.3516
333.4512,14.6562
333.6036,15.9688
333.756,17.9375
333.9084,16.2812
334.0608,16.6562
334.2132,14.3281
334.3656,15.9922
