DEPT,GR
378,21.171705
378.2,22.05095278
378.4,21.29050193
378.6,20.34484059
378.8,19.64895965
379,19.43172073
379.2,18.75247675
379.4,18.53493175
379.6,18.54635874
379.8,18.52751976
380,19.08125921
380.2,18.53810431
380.4,18.95980389
380.6,19.85934713
380.8,20.45906503
381,21.63739355
381.2,21.58731119
381.4,21.60758065
381.6,20.41626816
381.8,20.30645224
382,20.30311007
382.2,20.30432775
382.4,20.30748676
382.6,20.3125617
382.8,20.04560676
383,19.94959434
383.2,21.05757809
383.4,21.65653284
383.6,21.6216122
383.8,21.63008275
384,21.60738202
384.2,21.50512978
384.4,20.35865692
384.6,20.27660041
384.8,20.912337
385,21.4888453
385.2,20.34894314
385.4,20.30955658
385.6,20.30383708
385.8,20.30435603
386,20.30472097
386.2,20.30676137
386.4,20.29416455
386.6,20.16249229
386.8,19.88161605
387,19.36880174
387.2,19.43209443
387.4,19.56143248
387.6,19.91972386
387.8,18.75856415
388,18.12363867
388.2,18.11899738
388.4,18.07996106
388.6,18.58543297
388.8,18.53780784
389,18.5347967
389.2,18.54078391
389.4,18.76185564
389.6,18.97991529
389.8,19.64933827
390,20.30890502
390.2,20.28620845
390.4,20.29500416
390.6,19.57770705
390.8,19.43129348
391,19.12215125
391.2,19.46923687
391.4,20.13668529
391.6,20.2342355
391.8,19.11580886
392,18.51129108
392.2,18.58418959
392.4,18.0230785
392.6,17.3681614
392.8,16.71651125
393,17.37800969
393.2,18.18669059
393.4,18.5726048
393.6,18.60665244
393.8,19.31068933
394,19.9886151
394.2,20.32532797
394.4,20.32825855
394.6,19.9695395
394.8,20.1070311
395,18.80100416
395.2,18.95561482
395.4,18.51307771
395.6,18.53362939
395.8,18.53913536
396,18.53638895
396.2,18.54732288
396.4,18.70560398
396.6,18.96394318
396.8,19.46177482
397,19.44248158
397.2,18.97351904
397.4,18.55813986
397.6,18.40247005
397.8,17.66515616
398,17.63378118
398.2,18.08460486
398.4,18.57160377
398.6,18.53888036
398.8,18.53873539
399,18.53912421
399.2,18.51443513
399.4,19.01476418
399.6,20.17831782
399.8,20.29328999
400,19.27743737
400,16.40350877
400.2,18.82668322
400.4,18.1720257
400.6,18.1967292
400.8,18.19043037
401,18.70722138
401.2,18.15932757
401.4,18.2213388
401.6,18.26150441
401.8,19.8967171
402,19.95153574
402.2,19.90385997
402.4,20.42774967
402.6,20.33742722
402.8,20.87152944
403,20.81627012
403.2,20.76778468
403.4,20.36179847
403.6,20.37065765
403.8,20.73033457
404,20.82580275
404.2,20.83771893
