DEPT,GR
939.8508,11.10505
940.0032,10.50475
940.1556,10.30465
940.308,9.50425
940.4604,8.803902
940.6128,9.204102
940.7652,11.30515
940.9176,12.50575
941.07,12.2056
941.2224,12.30565
941.3748,12.10555
941.5272,11.8054
941.6796,13.50625
941.832,13.90645
941.9844,14.4067
942.1368,15.007
942.2892,14.4067
942.4416,13.8064
942.594,12.30565
942.7464,10.90495
942.8988,10.4047
943.0512,9.804398
943.2036,9.50425
943.356,9.304146
943.5084,9.904449
943.6608,11.70535
943.8132,13.30615
943.9656,12.30565
944.118,11.2051
944.2704,11.70535
944.4228,11.6053
944.5752,12.70585
944.7276,13.4062
944.88,13.30615
945.0324,11.8054
945.1848,10.70485
945.3372,10.50475
945.4896,10.70485
945.642,9.604301
945.7944,9.304146
945.9468,9.003998
946.0992,8.603798
946.2516,8.103546
946.404,9.10405
946.5564,9.50425
946.7088,9.204102
946.8612,9.10405
947.0136,9.704346
947.166,10.6048
947.3184,11.005
947.4708,10.50475
947.6232,9.904449
947.7756,9.804398
947.928,9.10405
948.0804,9.904449
948.2328,10.50475
948.3852,9.704346
948.5376,9.10405
948.69,9.50425
948.8424,9.804398
948.9948,10.10455
949.1472,11.10505
949.2996,11.30515
949.452,11.6053
949.6044,10.90495
949.7568,10.90495
949.9092,9.704346
950.0616,9.10405
950.214,8.203598
950.3664,9.50425
950.5188,11.70535
950.6712,12.6058
950.8236,12.90595
950.976,13.2061
951.1284,13.2061
951.2808,13.30615
951.4332,12.10555
951.5856,10.30465
951.738,10.10455
951.8904,10.50475
952.0428,11.4052
952.1952,13.2061
952.3476,13.10605
952.5,12.90595
952.6524,11.8054
952.8048,11.30515
952.9572,12.10555
953.1096,13.70635
953.262,13.50625
953.4144,12.8059
953.5668,12.30565
953.7192,11.4052
953.8716,11.70535
954.024,13.50625
954.1764,13.50625
954.3288,12.8059
954.4812,12.4057
954.6336,12.50575
954.786,13.6063
954.9384,15.007
955.0908,14.6068
955.2432,15.70735
955.3956,15.70735
955.548,15.70735
955.7004,15.70735
955.8528,15.10705
956.0052,12.90595
956.1576,10.8049
956.31,10.70485
956.4624,11.4052
956.6148,12.50575
956.7672,12.10555
956.9196,12.50575
957.072,12.70585
957.2244,12.30565
957.3768,10.70485
957.5292,11.2051
957.6816,13.2061
957.834,15.10705
957.9864,16.2076
958.1388,15.10705
958.2912,13.70635
958.4436,12.90595
958.596,12.50575
958.7484,11.70535
958.9008,11.50525
959.0532,12.70585
959.2056,13.10605
959.358,11.90545
959.5104,12.2056
959.6628,11.2051
959.8152,11.70535
959.9676,12.90595
960.12,12.30565
960.2724,12.8059
960.4248,11.8054
960.5772,12.30565
960.7296,12.2056
960.882,11.8054
961.0344,12.30565
961.1868,11.50525
961.3392,11.70535
961.4916,11.30515
961.644,10.30465
961.7964,9.804398
961.9488,9.50425
962.1012,10.0045
962.2536,10.90495
962.406,10.6048
962.5584,10.10455
962.7108,10.30465
962.8632,9.304146
963.0156,9.304146
963.168,10.2046
963.3204,11.4052
963.4728,11.90545
963.6252,11.8054
963.7776,10.6048
963.93,9.10405
964.0824,9.204102
964.2348,10.50475
964.3872,10.30465
964.5396,9.50425
964.692,10.30465
964.8444,12.70585
964.9968,13.006
965.1492,11.90545
965.3016,11.70535
965.454,10.50475
965.6064,10.0045
965.7588,11.4052
965.9112,13.006
966.0636,13.90645
966.216,13.10605
966.3684,13.90645
966.5208,13.6063
966.6732,13.30615
966.8256,14.2066
966.978,12.70585
967.1304,11.50525
967.2828,11.30515
967.4352,11.6053
967.5876,12.90595
967.74,13.8064
967.8924,13.70635
968.0448,15.2071
968.1972,16.30765
968.3496,15.30715
968.502,14.30665
968.6544,12.0055
968.8068,12.90595
968.9592,13.6063
969.1116,14.10655
969.264,13.10605
969.4164,12.10555
969.5688,11.6053
969.7212,11.50525
969.8736,11.8054
970.026,12.8059
970.1784,14.2066
970.3308,15.6073
970.4832,16.80789
970.6356,15.70735
970.788,16.70786
970.9404,17.30815
971.0928,17.70834
971.2452,17.70834
971.3976,17.4082
971.55,18.30865
971.7024,17.50826
971.8548,16.6078
972.0072,16.90794
972.1596,16.2076
972.312,14.10655
972.4644,14.4067
972.6168,15.4072
972.7692,17.30815
972.9216,17.30815
973.074,16.30765
973.2264,14.10655
973.3788,15.50725
973.5312,16.50775
973.6836,15.70735
973.836,15.10705
973.9884,15.8074
974.1408,16.70786
974.2932,15.70735
974.4456,14.90695
974.598,14.70685
974.7504,15.70735
974.9028,17.008
975.0552,18.30865
975.2076,17.90845
975.36,15.70735
975.5124,13.4062
975.6648,13.4062
975.8172,14.2066
975.9696,14.50675
976.122,13.2061
976.2744,13.90645
976.4268,14.70685
976.5792,15.10705
976.7316,15.30715
976.884,14.90695
977.0364,15.8074
977.1888,15.90745
977.3412,14.90695
977.4936,15.50725
977.646,15.50725
977.7984,13.8064
977.9508,13.2061
978.1032,12.2056
978.2556,12.90595
978.408,13.2061
978.5604,14.10655
978.7128,13.90645
978.8652,13.4062
979.0176,12.6058
979.17,11.4052
979.3224,11.8054
979.4748,13.4062
979.6272,15.50725
979.7796,15.4072
979.932,15.90745
980.0844,16.6078
980.2368,16.30765
980.3892,16.80789
980.5416,15.4072
980.694,14.6068
980.8464,13.70635
980.9988,13.8064
981.1512,13.006
981.3036,13.10605
981.456,15.2071
981.6084,15.90745
981.7608,15.70735
981.9132,14.30665
982.0656,12.0055
982.218,11.70535
982.3704,12.2056
982.5228,12.6058
982.6752,11.90545
982.8276,13.8064
982.98,15.4072
983.1324,14.6068
983.2848,13.70635
983.4372,14.30665
983.5896,15.2071
983.742,16.30765
983.8944,17.4082
984.0468,17.8084
984.1992,18.10855
984.3516,17.008
984.504,15.6073
984.6564,14.90695
984.8088,12.50575
984.9612,9.804398
985.1136,10.50475
985.266,11.90545
985.4184,13.50625
985.5708,13.30615
985.7232,13.90645
985.8756,12.50575
986.028,12.30565
986.1804,12.4057
986.3328,13.2061
986.4852,13.10605
986.6376,12.70585
986.79,14.2066
986.9424,15.10705
987.0948,15.8074
987.2472,17.50826
987.3996,19.50925
987.552,18.50874
987.7044,17.50826
987.8568,16.6078
988.0092,16.70786
988.1616,16.2076
988.314,16.30765
988.4664,14.70685
988.6188,14.8069
988.7712,16.90794
988.9236,18.40869
989.076,18.2086
989.2284,18.6088
989.3808,18.6088
989.5332,18.10855
989.6856,15.90745
989.838,13.4062
989.9904,13.006
990.1428,13.30615
990.2952,14.90695
990.4476,16.2076
990.6,18.10855
990.7524,18.90895
990.9048,18.10855
991.0572,18.90895
991.2096,18.30865
991.362,17.008
991.5144,16.6078
991.6668,16.90794
991.8192,16.6078
991.9716,16.2076
992.124,14.50675
992.2764,13.6063
992.4288,14.10655
992.5812,15.70735
992.7336,16.30765
992.886,14.90695
993.0384,13.70635
993.1908,14.50675
993.3432,16.50775
993.4956,19.009
993.648,18.6088
993.8004,15.70735
993.9528,13.70635
994.1052,12.90595
994.2576,13.30615
994.41,12.2056
994.5624,14.2066
994.7148,15.6073
994.8672,16.90794
995.0196,17.90845
995.172,17.008
995.3244,15.90745
995.4768,15.2071
995.6292,14.50675
995.7816,14.6068
995.934,14.6068
996.0864,15.4072
996.2388,15.8074
996.3912,16.90794
996.5436,16.2076
996.696,16.90794
996.8484,17.10805
997.0008,17.10805
997.1532,16.50775
997.3056,15.30715
997.458,14.50675
997.6104,13.6063
997.7628,12.30565
997.9152,12.70585
998.0676,14.6068
998.22,15.007
998.3724,15.4072
998.5248,16.70786
998.6772,17.50826
998.8296,17.10805
998.982,15.4072
999.1344,16.30765
999.2868,17.2081
999.4392,15.70735
999.5916,14.90695
999.744,14.4067
999.8964,13.70635
1000.0488,12.2056
1000.2012,11.8054
1000.3536,12.6058
1000.506,12.8059
1000.6584,11.50525
1000.8108,11.70535
1000.9632,13.8064
1001.1156,16.6078
1001.268,18.30865
1001.4204,18.70885
1001.5728,17.008
1001.7252,15.90745
1001.8776,16.2076
1002.03,16.70786
1002.1824,17.50826
1002.3348,18.30865
1002.4872,20.30965
1002.6396,20.6098
1002.792,21.11005
1002.9444,21.61031
1003.0968,21.31015
1003.2492,21.01
1003.4016,19.90945
1003.554,18.90895
1003.7064,19.10905
1003.8588,21.61031
1004.0112,20.90995
1004.1636,19.50925
1004.316,18.6088
1004.4684,16.50775
1004.6208,15.4072
1004.7732,15.50725
1004.9256,17.2081
1005.078,18.6088
1005.2304,18.90895
1005.3828,19.4092
1005.5352,19.10905
1005.6876,18.8089
1005.84,19.10905
1005.9924,18.2086
1006.1448,17.6083
1006.2972,17.2081
1006.4496,17.008
1006.602,17.8084
1006.7544,17.8084
1006.9068,19.50925
1007.0592,20.90995
1007.2116,20.50975
1007.364,21.11005
1007.5164,23.81141
1007.6688,22.91095
1007.8212,21.21011
1007.9736,20.30965
1008.126,20.90995
1008.2784,21.71035
