DEPT,GR
251.3076,14.086
251.46,14.5364
251.6124,13.804
251.7648,15.4896
251.9172,14.9651
252.0696,16.9073
252.222,17.1579
252.3744,17.0225
252.5268,16.2619
252.6792,15.7641
252.8316,16.9911
252.984,17.7723
253.1364,17.6178
253.2888,20.0722
253.4412,20.3006
253.5936,22.5907
253.746,22.9482
253.8984,23.9402
254.0508,22.3827
254.2032,19.6912
254.3556,17.8427
254.508,18.1742
254.6604,18.6625
254.8128,18.8865
254.9652,19.1508
255.1176,19.1524
255.27,19.938
255.4224,19.9141
255.5748,18.8154
255.7272,21.1665
255.8796,24.2245
256.032,29.957
256.1844,33.2028
256.3368,32.7624
256.4892,34.3542
256.6416,32.5735
256.794,31.5497
256.9464,27.0394
257.0988,24.0442
257.2512,20.3512
257.4036,18.6886
257.556,20.1067
257.7084,19.6792
257.8608,19.7879
258.0132,18.6596
258.1656,22.5587
258.318,26.7733
258.4704,30.7341
258.6228,31.6339
258.7752,30.9908
258.9276,27.8085
259.08,26.5091
259.2324,26.9063
259.3848,27.5911
259.5372,25.5285
259.6896,21.6402
259.842,18.8616
259.9944,19.8605
260.1468,20.1953
260.2992,21.9292
260.4516,19.3999
260.604,18.2983
260.7564,16.262
260.9088,16.4822
261.0612,15.9823
261.2136,15.7779
261.366,16.1627
261.5184,15.3972
261.6708,16.6454
261.8232,17.3623
261.9756,18.7873
262.128,18.0772
262.2804,18.6742
262.4328,17.9306
262.5852,19.277
262.7376,17.5879
262.89,19.2306
263.0424,17.36
263.1948,18.4456
263.3472,19.0811
263.4996,20.1378
263.652,19.335
263.8044,18.5711
263.9568,19.1197
264.1092,18.5078
264.2616,16.3477
264.414,14.6575
264.5664,16.4712
264.7188,16.1405
264.8712,17.2533
265.0236,16.6913
265.176,18.0573
265.3284,16.3927
265.4808,13.7012
265.6332,12.4723
265.7856,12.5888
265.938,13.6217
266.0904,13.7281
266.2428,13.3366
266.3952,15.0114
266.5476,15.6276
266.7,16.0484
266.8524,14.8559
267.0048,13.2122
267.1572,12.3592
267.3096,12.4657
267.462,13.7629
267.6144,13.2429
267.7668,12.101
267.9192,11.7784
268.0716,15.0839
268.224,15.1137
268.3764,14.6199
268.5288,15.0836
268.6812,14.6741
268.8336,14.9185
268.986,13.5557
269.1384,14.2431
269.2908,14.6248
269.4432,14.1399
269.5956,13.8771
269.748,13.9869
269.9004,14.1073
270.0528,13.8836
270.2052,14.105
270.3576,14.1067
270.51,14.3108
270.6624,13.1142
270.8148,12.9053
270.9672,12.8078
271.1196,13.404
271.272,13.6289
271.4244,14.862
271.5768,16.6317
271.7292,17.9372
271.8816,19.156
272.034,19.6978
272.1864,21.6401
272.3388,25.1783
272.4912,27.7365
272.6436,27.1631
272.796,23.6662
272.9484,20.1187
273.1008,18.2477
273.2532,16.7392
273.4056,16.9379
273.558,17.9872
273.7104,17.8751
273.8628,19.2215
274.0152,19.774
274.1676,19.6611
274.32,17.8041
274.4724,16.2263
274.6248,16.9023
274.7772,20.3262
274.9296,20.8975
275.082,22.0638
275.2344,19.8474
275.3868,20.6448
275.5392,21.932
275.6916,22.7316
275.844,23.3412
275.9964,20.887
276.1488,20.5648
276.3012,19.9828
276.4536,19.8093
276.606,20.6911
276.7584,21.8435
276.9108,23.6551
277.0632,24.9378
277.2156,26.7878
277.368,29.1059
277.5204,29.8566
277.6728,31.3516
277.8252,31.8043
277.9776,35.5978
278.13,37.9443
278.2824,40.9269
278.4348,41.2869
278.5872,40.7843
278.7396,38.005
278.892,34.2245
279.0444,29.436
279.1968,27.9731
279.3492,26.5233
279.5016,25.8089
279.654,23.2922
279.8064,22.9941
279.9588,23.3545
280.1112,23.6935
280.2636,21.9633
280.416,19.8649
280.5684,19.0209
280.7208,19.0982
280.8732,18.5131
281.0256,17.263
281.178,16.254
281.3304,16.489
281.4828,16.7093
281.6352,16.4834
281.7876,16.2969
281.94,15.99
282.0924,15.1817
282.2448,14.3414
282.3972,14.0963
282.5496,15.1415
282.702,16.6682
282.8544,16.4355
283.0068,15.435
283.1592,13.8472
283.3116,16.0979
283.464,16.2708
283.6164,17.0498
283.7688,16.1282
283.9212,16.9832
284.0736,17.6282
284.226,16.1937
284.3784,16.2457
284.5308,15.6327
284.6832,16.1777
284.8356,13.9734
284.988,15.6951
285.1404,15.3761
285.2928,18.5724
285.4452,16.2098
285.5976,16.3354
285.75,13.0782
285.9024,12.557
286.0548,13.6619
286.2072,13.9674
286.3596,14.1423
286.512,12.9189
286.6644,13.0839
286.8168,13.1379
286.9692,12.7061
287.1216,13.0761
287.274,13.5155
287.4264,14.8509
287.5788,14.5098
287.7312,14.6094
287.8836,12.1668
288.036,12.877
288.1884,13.3335
288.3408,13.6578
288.4932,13.806
288.6456,14.0577
288.798,14.5474
288.9504,15.766
289.1028,14.1209
289.2552,14.4913
289.4076,12.9203
289.56,12.698
289.7124,13.8564
289.8648,13.3826
290.0172,15.8179
290.1696,14.9762
290.322,15.7028
290.4744,15.3074
290.6268,14.4981
290.7792,15.0768
290.9316,14.3757
291.084,15.5522
291.2364,13.643
291.3888,15.4448
291.5412,16.2553
291.6936,16.7026
291.846,14.6986
291.9984,13.2508
292.1508,13.2148
292.3032,12.5058
292.4556,12.0294
292.608,12.9829
292.7604,13.7369
292.9128,13.97
293.0652,14.7258
293.2176,16.0908
293.37,16.2075
293.5224,15.6669
293.6748,14.7051
293.8272,14.5175
293.9796,13.1664
294.132,13.1465
294.2844,12.031
294.4368,12.6119
294.5892,12.7162
294.7416,13.8416
294.894,15.0622
295.0464,14.875
295.1988,14.6532
295.3512,14.5681
295.5036,15.7044
295.656,16.254
295.8084,16.7929
295.9608,14.8369
296.1132,14.8492
296.2656,12.3218
296.418,14.9546
296.5704,14.5575
296.7228,16.6722
296.8752,14.4545
297.0276,14.7525
297.18,14.0322
297.3324,14.4294
297.4848,14.0712
297.6372,13.6166
297.7896,13.48
297.942,13.2295
298.0944,11.8352
298.2468,10.8822
298.3992,10.274
298.5516,11.4648
298.704,13.0726
298.8564,14.9376
299.0088,14.8208
299.1612,14.0904
299.3136,14.4257
299.466,14.596
299.6184,13.9048
299.7708,13.0785
299.9232,12.1335
300.0756,11.9849
300.228,11.7559
300.3804,13.0996
300.5328,13.4329
300.6852,14.3582
300.8376,14.1856
300.99,14.8829
301.1424,13.931
301.2948,13.5226
301.4472,14.2752
301.5996,13.8983
301.752,13.686
301.9044,12.5618
302.0568,13.0127
302.2092,12.5443
302.3616,13.3208
302.514,13.0929
302.6664,13.4702
302.8188,12.3122
302.9712,13.6432
303.1236,12.8169
303.276,14.2072
303.4284,11.033
303.5808,11.7027
303.7332,10.0084
303.8856,12.1781
304.038,12.0223
304.1904,11.3719
304.3428,10.9977
304.4952,10.5851
304.6476,11.2607
304.8,10.7612
304.9524,11.8261
305.1048,12.0189
305.2572,11.4174
305.4096,11.7394
305.562,11.4994
305.7144,11.2999
305.8668,10.9203
306.0192,10.9519
306.1716,11.7155
306.324,11.9431
306.4764,12.3178
306.6288,12.8932
306.7812,12.4476
306.9336,11.8136
307.086,10.8043
307.2384,10.7809
307.3908,11.5323
307.5432,11.7639
307.6956,10.6318
307.848,10.9155
308.0004,10.4752
308.1528,10.4634
308.3052,9.8644
308.4576,11.8036
308.61,13.4205
308.7624,13.9193
308.9148,12.8364
309.0672,12.797
309.2196,12.4016
309.372,12.0606
309.5244,11.7243
309.6768,13.0616
309.8292,14.6918
309.9816,14.4355
310.134,12.9547
310.2864,10.669
310.4388,10.4727
310.5912,10.7358
310.7436,11.3454
310.896,11.2345
311.0484,10.5058
311.2008,10.2706
311.3532,11.4139
311.5056,12.2571
311.658,12.8453
311.8104,12.2906
311.9628,11.5817
312.1152,11.8283
312.2676,13.5931
312.42,16.5648
312.5724,15.7485
312.7248,14.706
312.8772,15.2118
313.0296,19.034
313.182,20.4892
313.3344,20.7477
313.4868,19.4733
313.6392,16.7006
313.7916,15.7928
313.944,13.4165
314.0964,14.8251
314.2488,13.1623
314.4012,14.1107
314.5536,13.7611
314.706,13.9576
314.8584,11.9081
315.0108,11.435
315.1632,9.7777
315.3156,10.6809
315.468,9.3763
315.6204,10.6262
315.7728,10.0971
315.9252,12.0539
316.0776,11.8338
316.23,13.4277
316.3824,13.9712
316.5348,15.2642
316.6872,15.5032
316.8396,15.7306
316.992,16.2205
317.1444,16.0991
317.2968,16.6581
317.4492,17.1288
317.6016,17.8764
317.754,16.8716
317.9064,15.1436
318.0588,14.6169
318.2112,13.0969
318.3636,14.0531
318.516,14.2569
318.6684,14.7771
318.8208,14.3945
318.9732,14.1998
319.1256,14.3319
319.278,12.4416
319.4304,12.4697
319.5828,12.1206
319.7352,13.83
319.8876,14.2174
320.04,14.8941
320.1924,16.0408
320.3448,15.7611
320.4972,15.4044
320.6496,14.0659
320.802,13.1303
320.9544,13.8554
321.1068,14.6953
321.2592,15.1552
321.4116,15.5825
321.564,15.512
321.7164,14.9523
321.8688,13.5135
322.0212,13.704
322.1736,14.1743
322.326,15.2663
322.4784,15.9266
322.6308,15.5701
322.7832,15.3423
322.9356,13.4797
323.088,13.8343
323.2404,15.4542
323.3928,16.2907
