DEPT,GR
255.1176,11.8194
255.27,11.4775
255.4224,11.2104
255.5748,10.9419
255.7272,10.9678
255.8796,11.8679
256.032,14.1966
256.1844,15.8807
256.3368,16.933
256.4892,16.6244
256.6416,13.9572
256.794,14.0782
256.9464,14.2681
257.0988,13.104
257.2512,11.4912
257.4036,10.4426
257.556,9.931
257.7084,10.227
257.8608,10.8485
258.0132,11.2263
258.1656,10.8738
258.318,11.1901
258.4704,12.1992
258.6228,12.402
258.7752,11.5595
258.9276,9.876
259.08,8.9123
259.2324,9.3597
259.3848,11.2068
259.5372,12.2147
259.6896,11.7412
259.842,11.0609
259.9944,11.5937
260.1468,12.5715
260.2992,12.4513
260.4516,11.2711
260.604,10.1085
260.7564,9.5403
260.9088,9.7526
261.0612,10.5315
261.2136,11.4692
261.366,12.2006
261.5184,12.9825
261.6708,13.2928
261.8232,13.1477
261.9756,12.1964
262.128,11.5028
262.2804,11.9188
262.4328,12.525
262.5852,12.6958
262.7376,11.4576
262.89,10.6719
263.0424,11.5448
263.1948,13.3183
263.3472,14.797
263.4996,15.0099
263.652,13.8333
263.8044,12.938
263.9568,12.5308
264.1092,12.5418
264.2616,12.5737
264.414,12.6342
264.5664,12.5322
264.7188,12.446
264.8712,13.1939
265.0236,13.3131
265.176,12.5363
265.3284,11.6561
265.4808,10.9576
265.6332,10.2542
265.7856,9.7331
265.938,9.6037
266.0904,10.5142
266.2428,11.9656
266.3952,12.7041
266.5476,12.5647
266.7,11.3561
266.8524,10.6909
267.0048,10.7481
267.1572,12.0052
267.3096,12.6705
267.462,12.7284
267.6144,11.758
267.7668,10.3755
267.9192,10.5328
268.0716,10.6958
268.224,11.2766
268.3764,11.4987
268.5288,10.8505
268.6812,10.8965
268.8336,11.7833
268.986,12.3638
269.1384,11.7954
269.2908,10.4613
269.4432,10.7343
269.5956,11.7868
269.748,12.4435
269.9004,11.3937
270.0528,10.3698
270.2052,12.0958
270.3576,13.281
270.51,13.2648
270.6624,10.9785
270.8148,9.8931
270.9672,9.8178
271.1196,10.5026
271.272,11.5646
271.4244,12.421
271.5768,12.4771
271.7292,10.895
271.8816,10.6052
272.034,11.3101
272.1864,11.7044
272.3388,10.7501
272.4912,9.8851
272.6436,9.6076
272.796,10.552
272.9484,11.6694
273.1008,11.8849
273.2532,10.7081
273.4056,10.0915
273.558,10.8563
273.7104,11.5348
273.8628,12.3358
274.0152,11.9679
274.1676,11.1959
274.32,11.2071
274.4724,11.7867
274.6248,12.4199
274.7772,12.363
274.9296,11.5343
275.082,10.0082
275.2344,9.3396
275.3868,10.5471
275.5392,12.2496
275.6916,13.5318
275.844,14.4386
275.9964,15.341
276.1488,15.4958
276.3012,15.0718
276.4536,14.2966
276.606,13.0215
276.7584,12.3518
276.9108,11.8778
277.0632,11.6445
277.2156,11.6717
277.368,11.981
277.5204,11.8545
277.6728,11.1019
277.8252,10.6294
277.9776,10.4477
278.13,10.9474
278.2824,11.3421
278.4348,11.2349
278.5872,10.4868
278.7396,10.9647
278.892,11.2776
279.0444,10.7007
279.1968,9.9696
279.3492,9.6299
279.5016,11.0806
279.654,12.5634
279.8064,13.3218
279.9588,13.0996
280.1112,11.6983
280.2636,10.899
280.416,10.8959
280.5684,11.1889
280.7208,11.4702
280.8732,10.7049
281.0256,10.8711
281.178,9.838
281.3304,9.338
281.4828,10.2961
281.6352,11.5671
281.7876,11.082
281.94,11.1721
282.0924,11.8679
282.2448,11.4495
282.3972,10.3211
282.5496,11.1514
282.702,13.1984
282.8544,15.0051
283.0068,15.207
283.1592,14.339
283.3116,13.095
283.464,11.8694
283.6164,10.5108
283.7688,9.253
283.9212,8.9955
284.0736,11.027
284.226,13.0114
284.3784,13.9199
284.5308,13.6611
284.6832,12.3489
284.8356,10.7155
284.988,9.3598
285.1404,9.298
285.2928,10.1622
285.4452,10.7618
285.5976,10.2051
285.75,9.6036
285.9024,10.5617
286.0548,12.1163
286.2072,13.13
286.3596,12.5733
286.512,10.8583
286.6644,10.2145
286.8168,10.5248
286.9692,11.1812
287.1216,11.8124
287.274,11.3912
287.4264,10.2798
287.5788,9.6806
287.7312,9.6232
287.8836,10.0231
288.036,10.9576
288.1884,11.8118
288.3408,12.3248
288.4932,11.1544
288.6456,10.6126
288.798,10.7379
288.9504,10.8307
289.1028,10.9945
289.2552,13.6295
289.4076,14.8159
289.56,14.1222
289.7124,12.1873
289.8648,10.384
290.0172,9.8936
290.1696,9.9553
290.322,9.2658
290.4744,8.4872
290.6268,8.7004
290.7792,9.9651
290.9316,10.6853
291.084,9.9452
291.2364,8.9024
291.3888,9.1413
291.5412,10.6086
291.6936,11.9766
291.846,13.0523
291.9984,13.4001
292.1508,12.6899
292.3032,11.5061
292.4556,11.469
292.608,12.1065
292.7604,12.0582
292.9128,11.0384
293.0652,9.9111
293.2176,9.6082
293.37,10.3129
293.5224,10.7766
293.6748,11.0514
293.8272,10.597
293.9796,9.6588
294.132,8.7438
294.2844,8.8568
294.4368,9.4233
294.5892,10.4705
294.7416,11.4025
294.894,11.9185
295.0464,11.8163
295.1988,11.0157
295.3512,11.0447
295.5036,12.0315
295.656,13.0563
295.8084,12.7067
295.9608,12.0033
296.1132,12.1636
296.2656,12.481
296.418,12.6359
296.5704,12.3615
296.7228,11.7722
296.8752,11.2575
297.0276,12.5592
297.18,14.3712
297.3324,15.8106
297.4848,16.1473
297.6372,15.3743
297.7896,13.9323
297.942,12.7306
298.0944,11.6294
298.2468,10.6338
298.3992,9.9333
298.5516,9.8093
298.704,11.0376
298.8564,12.184
299.0088,12.8729
299.1612,13.1283
299.3136,13.0443
299.466,12.3238
299.6184,11.2661
299.7708,10.6423
299.9232,10.097
300.0756,9.9303
300.228,10.1848
300.3804,10.8428
300.5328,10.7981
300.6852,10.3545
300.8376,9.7486
300.99,10.5206
301.1424,11.9516
301.2948,12.7852
301.4472,12.4047
301.5996,11.5494
301.752,11.2912
301.9044,12.0051
302.0568,12.2303
302.2092,11.451
302.3616,10.0591
302.514,8.9356
302.6664,8.4158
302.8188,8.1275
302.9712,8.5352
303.1236,9.3359
303.276,9.32
303.4284,8.2468
303.5808,7.5447
303.7332,7.7908
303.8856,8.6959
304.038,9.8767
304.1904,10.9616
304.3428,11.257
304.4952,10.4898
304.6476,9.1313
304.8,8.65
304.9524,9.086
305.1048,9.0349
305.2572,8.4975
305.4096,8.8168
305.562,9.4148
305.7144,10.2124
305.8668,10.9636
306.0192,11.2065
306.1716,10.3504
306.324,10.1397
306.4764,10.7375
306.6288,11.659
306.7812,12.4442
306.9336,13.0611
307.086,12.778
307.2384,11.5353
307.3908,10.693
307.5432,10.8325
307.6956,11.8267
307.848,12.7685
308.0004,12.965
308.1528,12.4531
308.3052,11.9899
308.4576,12.2425
308.61,12.5745
308.7624,12.7172
308.9148,12.4632
309.0672,12.5328
309.2196,12.4978
309.372,13.5976
309.5244,14.3853
309.6768,14.025
309.8292,12.7446
309.9816,11.874
310.134,11.9811
310.2864,11.5904
310.4388,10.3431
310.5912,9.8029
310.7436,10.8878
310.896,12.2622
311.0484,12.5483
311.2008,11.1526
311.3532,11.1014
311.5056,12.6243
311.658,13.1651
311.8104,11.7277
311.9628,11.8954
312.1152,13.0234
312.2676,12.4982
312.42,11.1372
312.5724,10.3075
312.7248,10.9683
312.8772,13.5894
313.0296,15.7697
313.182,17.2358
313.3344,17.5364
313.4868,15.8243
313.6392,14.6874
313.7916,15.0399
313.944,16.0044
314.0964,16.3985
314.2488,14.7839
314.4012,12.631
314.5536,11.9664
314.706,12.8785
314.8584,13.4871
315.0108,12.4646
315.1632,11.5995
315.3156,11.8683
315.468,12.4304
315.6204,13.0415
315.7728,13.4088
315.9252,13.2388
316.0776,11.8606
316.23,10.4297
316.3824,10.2599
316.5348,11.2699
316.6872,12.002
316.8396,11.24
316.992,10.5824
317.1444,10.5817
317.2968,11.9354
317.4492,13.6231
317.6016,14.572
317.754,14.5075
317.9064,13.7057
318.0588,13.0198
318.2112,12.8718
318.3636,13.3499
318.516,13.9359
318.6684,14.717
318.8208,15.1056
318.9732,14.9285
319.1256,14.539
319.278,14.1905
319.4304,14.3246
319.5828,14.0068
319.7352,13.137
319.8876,12.1615
320.04,12.4004
320.1924,14.3357
320.3448,17.1035
320.4972,19.3295
320.6496,19.9803
320.802,19.3823
320.9544,18.2827
321.1068,16.8143
321.2592,15.8236
321.4116,14.8149
321.564,15.1813
321.7164,15.8299
321.8688,16.6341
322.0212,17.1212
322.1736,17.2989
322.326,16.8948
322.4784,15.7891
322.6308,13.718
322.7832,11.7784
322.9356,10.5008
323.088,10.0037
323.2404,11.0461
323.3928,11.8867
323.5452,12.0313
323.6976,11.4386
323.85,10.0451
324.0024,9.6164
324.1548,10.9261
324.3072,12.109
324.4596,12.1796
324.612,11.2158
324.7644,11.9231
324.9168,13.6305
325.0692,14.9248
325.2216,15.1916
325.374,12.1225
325.5264,10.4785
325.6788,10.3501
325.8312,11.806
325.9836,13.4004
326.136,14.3025
326.2884,13.4706
326.4408,12.0707
326.5932,12.5621
326.7456,13.2039
326.898,12.9257
327.0504,11.7496
327.2028,11.2471
327.3552,12.0769
327.5076,12.4661
327.66,11.9174
327.8124,11.0063
327.9648,11.3921
328.1172,12.532
328.2696,13.9916
328.422,14.8701
328.5744,13.9055
328.7268,13.9822
328.8792,14.828
329.0316,14.8691
329.184,13.2652
329.3364,12.1548
329.4888,12.9766
329.6412,14.4192
329.7936,15.7041
329.946,15.9946
330.0984,14.6953
330.2508,13.7136
330.4032,13.7947
330.5556,14.1217
330.708,14.4672
330.8604,14.607
331.0128,14.6076
331.1652,13.9136
331.3176,12.8145
331.47,13.4487
331.6224,14.7488
331.7748,16.137
331.9272,17.2315
332.0796,17.4358
332.232,16.2406
332.3844,14.7641
332.5368,13.5679
332.6892,13.2382
332.8416,14.528
332.994,15.3768
333.1464,14.7557
333.2988,12.6831
333.4512,11.3285
333.6036,11.1208
333.756,13.1619
333.9084,14.5027
334.0608,15.0559
334.2132,14.2205
334.3656,12.845
334.518,11.71
334.6704,11.2304
334.8228,11.0949
334.9752,11.6141
335.1276,12.3902
335.28,13.1319
335.4324,13.6455
335.5848,13.5753
335.7372,13.0339
335.8896,12.0514
336.042,11.3532
336.1944,11.5894
336.3468,12.4635
336.4992,12.3912
336.6516,12.5787
