DEPT,GR
436.8,15.29247746
437,15.30306496
437.2,15.62814601
437.4,15.79550397
437.6,16.55670779
437.8,16.46945993
438,19.69078467
438.2,20.64825079
438.4,17.71027644
438.6,15.19297765
438.8,15.63390892
439,16.53754146
439.2,18.29662679
439.4,19.09071986
439.6,18.07987555
439.8,16.8688168
440,16.8267608
440.2,17.92866254
440.4,16.87796477
440.6,16.7862052
440.8,16.78365361
441,16.33543648
441.2,13.2822682
441.4,12.65526576
441.6,15.86468232
441.8,18.07382562
442,18.64691744
442.2,17.69323424
442.4,16.56880117
442.4295775,15.08411581
442.6056338,13.97104851
442.7816901,12.85798122
442.9577465,11.74491393
443.2,12.45665461
443.4,13.92319191
443.6,14.40975939
443.8,14.88897447
444,14.8358418
444.2,15.64953448
444.4,16.4195079
444.6,16.2053347
444.8,15.79011991
445,15.69997191
445.2,18.29978206
445.4,17.89236522
445.6,16.3782864
445.8,15.314248
446,14.8726178
446.2,15.22455946
446.4,15.27711677
446.6,14.71895299
446.8,15.12059206
447,15.0648009
447.2,16.8974691
447.4,18.04941707
447.6,18.41223025
447.8,18.03256497
448.0633803,16.13262911
448.2394366,13.9084507
448.415493,15.01760563
448.8,15.88817724
449,13.65153228
449.2,12.60296611
449.4,14.72241995
449.6,14.64124577
449.8,14.57278904
450,13.9756858
450.2,14.59900446
450.4,12.85894892
450.6,13.69643138
450.8,16.71103152
451,17.50831419
451.2,16.61018213
451.4,17.77750791
451.6,17.98084412
451.8,17.64173688
452,19.80767459
452.2,19.0976647
452.4,17.62345471
452.6,17.62390971
452.8,17.37980374
453,17.23313798
453.2,18.57710522
453.4,19.5217575
453.6,18.2477335
453.8,17.26015172
454,18.20540051
454.2,17.78797246
454.4,14.75068903
454.6,14.80367209
454.8,16.00292523
455,16.3730536
455.2,16.71743729
455.4,17.11285102
455.6,16.94048414
455.8,16.92373979
456,16.72521086
456.2,17.4933026
456.4,17.18941879
456.6,17.35921709
456.8,18.20973696
457,17.41357423
457.2,16.31055538
457.4,16.07573669
457.6,18.44745321
457.8,18.30395157
458,19.06330342
