DEPT,GR
140.8,10.96752622
141,10.65802832
141.2,10.25095393
141.4,10.19449629
141.6,10.19030793
141.8,10.34055707
142,10.93962972
142.2,11.27139646
142.4,11.04382699
142.6,10.69655063
142.8,10.44522737
143,9.903481066
143.2,9.647615865
143.4,10.41503759
143.6,11.04769298
143.8,11.36574165
144,10.76899487
144.2,10.51113086
144.4,10.56298251
144.6,10.98332009
144.8,11.1963012
145,11.84864607
145.2,11.31603276
145.4,11.43312706
145.6,9.794750038
145.8,9.174645901
146,9.446519225
146.2,9.985481668
146.4,10.93759485
146.6,12.5321814
146.8,12.40122843
147,11.22614825
147.2,10.4568926
147.4,10.12396863
147.6,10.3510187
147.8,10.62139083
148,11.18027461
148.2,12.13216429
148.4,12.58696925
148.6,12.37686196
148.8,12.90322813
149,15.86899539
149.2,16.54966295
149.6,18.62711991
149.8,20.62588445
150,19.46768072
150.2,17.97828148
150.2283917,15.88028811
150.358828,13.27213257
150.3624179,14.57649526
150.6,11.10157446
150.8,10.53019663
151,10.31747295
151.2,9.891614141
151.4,10.22663172
151.6,11.21223367
151.8,11.2074129
152,10.37597222
152.2,10.3474477
152.4,10.4875999
152.6,9.83145977
152.8,8.694641178
153,8.333192509
153.2,9.128905324
153.4,9.746475843
153.6,10.28069085
153.8,10.10745311
154,9.412959559
154.2,8.853635616
154.4,8.898266668
154.6,8.875481146
154.8,8.557065174
155,8.561797605
155.2,8.512644475
155.4,9.479050116
155.6,9.279425958
155.8,9.401058524
156,10.13248858
156.2,9.835502902
156.4,8.797145973
156.6,8.462279318
156.8,8.779798526
157,8.851077526
157.2,7.91535207
157.4,7.889086673
157.6,8.965072311
157.8,9.270410221
158,9.126124491
158.2,8.740231273
158.4,8.597940873
158.6,8.980517309
158.8,9.273807174
159,9.612848246
159.2,9.873653882
159.4,9.493991077
159.6,8.494857376
159.8,6.911769891
160,6.865086679
160.2,8.144887375
160.4,7.31119728
160.6,7.778623326
160.8,7.926456878
161,7.945025223
161.2,7.422546859
161.4,7.140615431
161.6,7.629457224
161.8,8.323139628
162,8.78521746
162.2,8.925613623
162.4,8.775288607
162.6,8.29260703
162.8,7.624399846
163,7.03004037
163.2,6.30641733
163.4,6.686304323
163.6,8.531949773
163.8,8.969548961
164,9.692979639
164.2,10.17895145
164.4,9.500642254
164.6,9.200397791
164.8,8.559771586
165,8.116747405
165.2,8.518812851
165.4,8.833375876
165.6,9.438656153
165.8,9.854024588
166,9.844449488
166.2,10.14435313
166.4,10.02207228
166.6,9.655140459
166.8,9.411101749
167,10.14218742
167.2,10.46296024
167.4,10.08789538
167.6,9.395517202
167.8,8.031052167
168,7.831537672
168.2,7.421467568
168.4,5.552429769
168.6,5.900426817
168.8,7.519981631
