DEPT,GR
180.7464,10.3538
180.8988,9.5837
181.0512,9.3268
181.2036,9.5997
181.356,9.6097
181.5084,10.7551
181.6608,11.5553
181.8132,11.7428
181.9656,10.9549
182.118,11.0715
182.2704,10.7711
182.4228,9.9501
182.5752,10.8034
182.7276,10.4601
182.88,11.0402
183.0324,10.5067
183.1848,11.0389
183.3372,10.8508
183.4896,11.3697
183.642,11.0035
183.7944,9.9145
183.9468,9.9759
184.0992,9.4629
184.2516,9.7582
184.404,10.8509
184.5564,11.1523
184.7088,10.8342
184.8612,8.8883
185.0136,9.1008
185.166,10.1353
185.3184,9.3126
185.4708,10.3893
185.6232,10.4296
185.7756,11.4063
185.928,12.6928
186.0804,13.902
186.2328,13.897
186.3852,12.7104
186.5376,12.0486
186.69,11.797
186.8424,12.2199
186.9948,13.6768
187.1472,14.2763
187.2996,12.9667
187.452,11.3823
187.6044,11.0791
187.7568,10.7915
187.9092,10.453
188.0616,10.7766
188.214,10.0766
188.3664,9.0187
188.5188,10.7569
188.6712,9.9548
188.8236,8.2402
188.976,7.7751
189.1284,8.8146
189.2808,9.1009
189.4332,7.5027
189.5856,8.155
189.738,8.3679
189.8904,7.318
190.0428,8.1164
190.1952,9.1368
190.3476,8.8314
190.5,9.0031
190.6524,9.0904
190.8048,10.2179
190.9572,10.1536
191.1096,8.3038
191.262,8.0269
191.4144,8.7456
191.5668,8.782
191.7192,8.9784
191.8716,9.0241
192.024,8.4466
192.1764,7.648
192.3288,7.5694
192.4812,7.1138
192.6336,7.569
192.786,8.6124
192.9384,9.6531
193.0908,11.2407
193.2432,11.0976
193.3956,9.4727
193.548,9.7922
193.7004,10.1234
193.8528,9.0759
194.0052,10.9334
194.1576,10.81
194.31,11.3403
194.4624,11.6452
194.6148,12.5853
194.7672,11.9935
194.9196,11.3544
195.072,10.5794
195.2244,9.8771
195.3768,10.8316
195.5292,10.5045
195.6816,10.1135
195.834,10.4769
195.9864,10.7658
196.1388,9.9036
196.2912,9.5871
196.4436,9.4298
196.596,8.9608
196.7484,9.1015
196.9008,8.7481
197.0532,8.2804
197.2056,8.2463
197.358,7.7082
197.5104,8.1403
197.6628,8.0739
197.8152,8.6865
197.9676,11.186
198.12,11.7724
198.2724,12.4626
198.4248,12.4501
198.5772,11.5036
198.7296,11.2998
198.882,11.2798
199.0344,10.2058
199.1868,9.9728
199.3392,10.5923
199.4916,11.5266
199.644,11.913
199.7964,9.853
199.9488,10.8043
200.1012,10.136
200.2536,9.2388
200.406,8.4787
200.5584,8.3175
200.7108,9.2224
200.8632,9.97
201.0156,9.4732
201.168,9.9236
201.3204,11.4572
201.4728,13.0062
201.6252,13.5519
201.7776,12.5295
201.93,11.4658
202.0824,11.1076
202.2348,11.1524
202.3872,11.9094
202.5396,12.0716
202.692,11.2423
202.8444,9.7835
202.9968,8.9136
203.1492,9.4043
203.3016,9.9619
203.454,9.569
203.6064,10.3838
203.7588,10.1244
203.9112,10.3717
204.0636,10.2642
204.216,11.7314
204.3684,9.9995
204.5208,8.9482
204.6732,8.5901
204.8256,9.0068
204.978,9.8665
205.1304,10.6552
205.2828,11.1732
205.4352,11.6422
205.5876,11.4322
205.74,12.2391
205.8924,12.1896
206.0448,11.4294
206.1972,11.1311
206.3496,10.0131
206.502,9.9369
206.6544,10.222
206.8068,9.5219
206.9592,10.7316
207.1116,10.6719
207.264,11.3108
207.4164,10.4258
207.5688,10.6705
207.7212,10.8179
207.8736,12.629
208.026,14.2515
208.1784,14.0856
208.3308,15.0114
208.4832,13.2493
208.6356,12.3497
208.788,12.7871
208.9404,13.724
209.0928,13.0029
209.2452,11.7528
209.3976,11.1066
209.55,11.8243
209.7024,12.2911
209.8548,11.9443
210.0072,12.7659
210.1596,9.15
210.312,9.0755
210.4644,9.8191
210.6168,8.9683
210.7692,10.2035
210.9216,9.7613
211.074,9.1466
211.2264,9.0004
211.3788,9.0122
211.5312,9.1615
211.6836,9.9481
211.836,9.7058
211.9884,9.7225
212.1408,9.3394
212.2932,9.8916
212.4456,9.9587
212.598,9.5204
212.7504,9.0675
212.9028,8.4224
213.0552,9.8589
213.2076,11.7358
213.36,11.148
213.5124,11.1129
213.6648,9.9192
213.8172,9.2307
213.9696,9.8357
214.122,9.177
214.2744,10.1331
214.4268,9.3291
214.5792,10.1184
214.7316,10.7453
