DEPT,GR
257.8,30.09442164
258,29.84430084
258.2,30.98986421
258.4,30.67503165
258.6,28.81602078
258.8,26.36628093
259,24.5801936
259.2,23.2055249
259.4,23.64082194
259.6,24.09068788
259.8,23.81910956
260,24.20478721
260.2,24.05404061
260.4,24.31888948
260.6,22.34367602
260.8,21.43757688
261,21.75304962
261.2,21.92145254
261.4,21.60519495
261.6,21.40523264
261.8,20.54620327
262,19.2455792
262.2,19.02255056
262.4,20.29275294
262.6,21.73521778
262.7994289,23.80801226
263,22.55555596
263.2,21.6491003
263.4,20.61900909
263.6,21.0583066
263.8,22.90324063
264,24.58290702
264.2,23.18762658
264.4,22.00253719
264.6,22.16200349
264.7994289,23.78839981
264.9991434,24.10681007
265.2,22.54193614
265.4,20.94573333
265.6,21.97544406
265.8,24.1392741
265.9988579,27.01045771
266.2,24.63959319
266.4,23.45750802
266.6,21.90388631
266.8,22.75806628
267,22.40979922
267.2,22.45150767
267.4,24.0939199
267.5994289,27.00615662
267.8,26.17982798
268,23.86460423
268.2,22.4352081
268.4,24.98016901
268.6,26.41839414
268.8,25.0983325
269,25.91979576
269.2,25.35322146
269.4,27.4163569
269.6,28.85580433
269.8,29.31208293
270,27.46406968
270.2,26.57503068
270.4,28.49938399
270.6,27.44648319
270.8,26.05969839
271,26.94091297
271.2,25.51698027
271.4,24.30328366
271.6,25.10576077
271.8,25.0633634
272,23.47976759
272.2,23.05759656
272.4,25.54165253
272.6,28.71703149
272.8,29.22322437
273,27.24609707
273.2,25.62645372
273.4,24.56996371
273.6,26.87264783
273.8,29.46211375
274,27.92803318
274.2,27.93780517
274.4002855,31.69582547
274.6017132,28.36612623
274.8,26.32157561
275,25.02831588
275.2,24.99339352
275.4,24.70091994
275.6,23.92786914
275.8,24.24153861
276,23.31439709
276.2,22.63536168
276.4,23.32808503
276.6,23.19855413
276.8,22.02809576
277,24.57260569
277.2,27.29163773
277.4,26.98835841
277.6,25.02655556
277.8,23.80268812
278,23.55800793
278.2,25.23235287
278.4,26.92696257
