DEPT,GR
330.0984,11.7319
330.2508,11.4317
330.4032,11.2316
330.5556,10.531
330.708,9.9306
330.8604,9.8306
331.0128,9.9306
331.1652,10.1308
331.3176,11.0314
331.47,12.1322
331.6224,12.0321
331.7748,12.1322
331.9272,12.2323
332.0796,12.2323
332.232,11.2316
332.3844,10.531
332.5368,11.0314
332.6892,11.6318
332.8416,11.2316
332.994,10.6311
333.1464,10.6311
333.2988,10.9313
333.4512,11.5318
333.6036,11.2316
333.756,11.0314
333.9084,11.3316
334.0608,11.2316
334.2132,11.0314
334.3656,11.2316
334.518,12.0321
334.6704,12.3323
334.8228,12.0321
334.9752,12.4324
335.1276,13.0328
335.28,13.8334
335.4324,13.1329
335.5848,12.3323
335.7372,13.1329
335.8896,13.1329
336.042,13.4331
336.1944,13.7333
336.3468,13.0328
336.4992,12.5325
336.6516,12.1322
336.804,11.832
336.9564,11.4317
337.1088,12.0321
337.2612,12.9328
337.4136,13.1329
337.566,12.3323
337.7184,11.7319
337.8708,11.832
338.0232,11.3316
338.1756,11.1315
338.328,11.2316
338.4804,11.0314
338.6328,11.2316
338.7852,10.9313
338.9376,10.8313
339.09,11.1315
339.2424,11.4317
339.3948,11.2316
339.5472,11.5318
339.6996,11.7319
339.852,11.5318
340.0044,11.4317
340.1568,11.6318
340.3092,11.3316
340.4616,11.0314
340.614,11.0314
340.7664,10.6311
340.9188,9.7305
341.0712,9.7305
341.2236,8.9299
341.376,9.03
341.5284,9.3302
341.6808,9.2301
341.8332,10.1308
341.9856,11.1315
342.138,11.3316
342.2904,10.431
342.4428,10.431
342.5952,10.9313
342.7476,10.7312
342.9,10.431
343.0524,10.7312
343.2048,10.1308
343.3572,10.1308
343.5096,9.9306
343.662,9.8306
343.8144,9.7305
343.9668,10.0307
344.1192,10.2308
344.2716,10.6311
344.424,10.8313
344.5764,11.2316
344.7288,11.4317
344.8812,11.0314
345.0336,10.7312
345.186,11.2316
345.3384,11.1315
345.4908,11.6318
345.6432,10.7312
345.7956,10.2308
345.948,10.1308
346.1004,10.531
346.2528,11.1315
346.4052,11.5318
346.5576,11.4317
346.71,10.7312
346.8624,10.3309
347.0148,10.7312
347.1672,11.7319
347.3196,12.6326
347.472,12.9328
347.6244,12.9328
347.7768,12.2323
347.9292,11.7319
348.0816,11.9321
348.234,12.1322
348.3864,11.6318
348.5388,10.2308
348.6912,10.2308
348.8436,10.8313
348.996,11.0314
349.1484,11.2316
349.3008,11.1315
349.4532,11.3316
349.6056,11.832
349.758,11.832
349.9104,11.3316
350.0628,11.6318
350.2152,11.6318
350.3676,11.3316
350.52,10.7312
350.6724,10.531
350.8248,10.2308
