"AGE","GR"
441.197749462188,7.12710727000025
442.753268244249,7.099603592
444.308787026311,8.075496631
445.864305808373,8.187425544
447.419824590435,7.099905576
448.975343372497,6.3869620940001
450.530862154559,7.605892505
452.086380936621,9.170597364
453.641899718683,8.290554324
455.197418500745,7.116013934
456.752937282806,8.87923181799975
458.308456064868,8.870413263
459.86397484693,7.308192909
461.419493628992,7.090871285
462.975012411054,7.053529613
464.336091345358,7.24639080541405
465.113850736389,5.83807808817211
465.89161012742,6.52645231138868
466.669369518451,8.70700795567608
467.447128909482,9.7412539618539
468.224888300513,8.83359781100013
469.002647691544,7.090211633
469.780407082575,6.458466786
470.558166473606,6.540110836
471.335925864637,7.752267153
472.113685255668,7.91678874599998
472.891444646699,7.106805576
473.669204037729,7.682974957
474.641403276518,8.878586705
476.19692205858,8.191256726
477.169121297369,7.04575363000016
477.9468806884,7.750707604
478.724640079431,7.809302654
479.502399470462,7.809817652
480.280158861493,7.809830151
481.057918252524,7.809681986
481.835677643554,7.57585647
482.613437034585,8.553115592
483.97451596889,7.755081982
485.530034750951,7.805915646
487.085553533013,8.68601256199988
487.863312924044,10.69379783
488.641072315075,10.35161656
489.418831706106,8.858712544
490.77991064041,7.809792507
491.752109879199,7.69726579600002
492.52986927023,8.879373761
493.307628661261,8.874695139
494.863147443323,8.875567309
495.835346682112,8.803020982
496.613106073143,9.04698037699997
497.390865464173,7.468153039
498.168624855204,6.996967704
498.946384246235,7.802168063
499.724143637266,8.851200361
500.501903028297,8.41691171700006
501.279662419328,7.794466694
502.057421810359,7.857760295
502.83518120139,7.146423645
503.612940592421,7.783829964
504.390699983452,7.809875508
505.168459374483,7.811316709
505.946218765514,7.425611054
506.723978156545,7.726602413
507.501737547576,10.83012631
508.279496938607,12.0227623699998
509.057256329638,12.1405348785914
509.835015720669,8.938931861
510.6127751117,8.891137442
511.39053450273,9.947670613
512.168293893762,9.911096136
512.946053284792,8.886722562
513.723812675823,8.877495922
514.501572066854,8.518320098
515.279331457885,7.671695486
516.057090848916,7.154039999
516.834850239947,7.804248443
517.612609630978,7.809832392
518.390369022009,7.809057846
518.973688565282,8.97570154
519.362568260798,8.869721568
519.751447956313,7.665537443
520.334767499586,8.87052249
520.918087042859,8.85057985
521.69584643389,7.389663233
522.473605824921,6.397032837
523.251365215952,7.051523606
524.029124606983,9.239471241
524.806883998014,10.24639559
525.584643389045,10.65946984
526.362402780076,9.74847753
527.140162171107,8.364617986
527.917921562138,7.869160534
528.695680953169,7.105444474
529.4734403442,8.478502746
530.251199735231,11.12758425
531.028959126262,11.3574764
531.417838821777,10.92826284
531.806718517293,10.6763368
532.195598212808,9.317715112
532.584477908324,7.117238664
532.973357603839,7.683066347
533.362237299355,9.601779034
533.75111699487,10.67004669
534.139996690386,8.990987381
534.528876385901,7.809064502
534.917756081417,8.503854927
535.306635776932,8.519717219
535.695515472447,8.519946081
536.084395167963,8.537839232
536.473274863478,9.617116921
536.862154558994,9.585353159
537.251034254509,9.584881945
537.639913950025,9.696981721
538.02879364554,8.135173502
538.806553036571,7.031516242
539.195432732087,8.597043023
539.584312427602,9.470843285
539.973192123118,8.907550612
540.362071818633,7.885260904
540.750951514149,6.579271142
541.139831209664,5.679800593
541.917590600695,5.920116918
542.695349991726,7.84439885
544.250868773788,9.095758675
545.80638755585,7.787935711
547.361906337912,9.248434807
548.917425119974,10.65440979
550.472943902035,10.67899689
552.028462684097,8.139444785
553.195101770644,7.809926114
554.36174085719,7.817387969
555.917259639252,8.544745847
557.472778421314,9.45662419
558.250537812345,9.567439421
558.63941750786,8.477305182
559.417176898891,8.518126506
559.806056594407,8.549028843
560.194936289922,7.803893367
560.583815985438,7.81273553
560.972695680953,9.456724118
561.361575376469,10.71943216
561.750455071984,11.41120874
562.528214463015,10.62326188
563.305973854046,10.69388714
564.083733245077,8.458316459
564.861492636108,8.519897302
565.639252027139,8.51987342
567.194770809201,8.521479678
568.750289591263,8.553659344
569.528048982294,7.781289644
570.305808373325,7.740444428
571.083567764355,8.535966562
571.861327155386,9.558722418
572.639086546417,8.939182536
573.416845937448,7.455748306
574.194605328479,6.998161288
574.97236471951,8.618237252
575.750124110541,10.73992327
576.527883501572,9.814530554
577.305642892603,9.684136875
578.083402283634,8.511683015
578.861161674665,8.519832055
579.638921065696,8.519799171
580.416680456727,8.519798368
581.194439847758,8.519800222
581.583319543273,8.519877497
581.972199238789,8.501094056
582.361078934304,7.707431263
582.74995862982,8.512074196
583.138838325335,8.519689812
583.527718020851,8.520162931
583.916597716366,8.659225436
584.305477411881,6.739512282
585.083236802912,6.124615338
585.860996193943,7.896583524
586.249875889459,7.734572706
586.638755584974,8.524799385
587.02763528049,8.520953334
587.416514976005,8.635339663
587.805394671521,9.896176019
588.583154062552,10.35586293
589.360913453583,9.21878691
590.138672844614,8.087767489
590.916432235644,6.659099226
591.694191626676,6.639290652
592.471951017706,7.448931687
593.249710408737,9.27944737
594.027469799768,8.49781721
594.416349495284,7.80718346
595.194108886315,8.505238691
596.749627668377,10.29577245
598.305146450439,8.943004297
599.8606652325,8.529580392
601.416184014562,9.24939535
602.971702796624,8.565663251
604.527221578686,7.844895932
605.693860665232,8.600875959
606.471620056263,7.817101995
607.249379447295,8.110710284
608.027138838325,8.501545433
608.804898229356,8.506838794
609.582657620387,7.180547171
610.360417011418,8.322971238
611.138176402449,9.189300018
611.91593579348,10.29826793
612.693695184511,10.31514578
613.471454575542,8.516737107
614.249213966573,8.999372857
615.026973357604,10.74492604
615.804732748635,11.3604973
616.582492139666,11.13819891
617.360251530697,10.09689452
618.138010921728,9.639054479
618.915770312759,12.05608571
619.69352970379,12.80411485
620.47128909482,13.15054545
620.860168790336,13.05672131
621.249048485851,13.20104825
621.637928181367,14.27746755
622.026807876882,14.94426977
622.415687572398,14.62464012
622.804567267913,13.85810898
623.193446963429,14.55551144
623.97120635446,13.90275968
624.748965745491,14.15725291
625.526725136522,12.48892745
626.304484527553,10.91871764
627.082243918583,10.67390534
627.860003309614,11.38677593
629.026642396161,11.35485557
630.582161178223,10.6829949
632.137679960285,9.948360238
633.693198742346,9.398438235
634.470958133378,10.65775193
635.248717524408,11.46717371
636.026476915439,12.07032061
636.80423630647,12.13758097
637.581995697501,11.37462488
638.359755088532,10.05310576
639.137514479563,9.447662885
639.526394175079,10.64772971
639.915273870594,11.59154428
640.304153566109,11.97450376
640.693033261625,12.40280657
641.081912957141,12.84981372
641.470792652656,13.28888625
641.665232500414,13.69338516
641.859672348171,14.03667148
642.054112195929,13.83478915
642.442991891445,13.49346468
642.83187158696,13.41318627
643.220751282475,14.1984608
643.415191130233,13.21293953
643.804070825749,12.43150335
643.998510673507,12.44803217
644.192950521264,11.19867125
644.387390369022,10.64830419
644.58183021678,10.9415552
644.776270064538,12.79274279
644.970709912295,13.47528482
645.165149760053,12.72185326
645.359589607811,13.13067725
645.554029455568,13.13023492
645.748469303326,14.16170482
645.942909151084,14.19295216
646.040129074963,13.50305246
646.137348998842,12.45831393
646.234568922721,13.49636685
646.331788846599,13.24327175
646.526228694357,11.59095906
646.720668542115,9.601991418
646.915108389873,11.06441185
647.303988085388,11.6800351
648.081747476419,11.15653389
648.85950686745,11.7073155
649.637266258481,12.92136899
650.415025649512,13.1280087
651.192785040543,11.23589715
651.581664736058,10.20807607
651.970544431574,8.59137675
652.359424127089,8.114339651
652.748303822605,10.17576739
653.526063213636,11.75557028
654.303822604666,10.65012192
655.081581995697,11.53750402
655.470461691213,13.907791
655.859341386728,12.67344036
656.248221082244,11.38116676
656.63710077776,10.67480427
657.025980473275,11.31233051
657.41486016879,11.7180878
657.803739864306,12.22381813
658.192619559821,12.42378336
658.581499255337,11.47857868
658.970378950852,11.07102415
659.359258646368,12.32634324
659.748138341883,12.36356933
660.137018037399,11.7210894500001
660.525897732914,12.009056935
660.914777428429,14.12180193
661.303657123945,13.12793122
661.692536819461,12.50788194
662.081416514976,11.7679735600001
662.470296210492,11.77079983
662.859175906007,12.24048804
663.248055601523,11.73865383
663.636935297038,11.37336501
664.025814992553,11.40869096
664.414694688069,11.92867962
664.803574383584,13.24087697
665.1924540791,12.46581602
665.581333774615,12.83507534
665.97021347013,12.1019955500001
666.359093165646,10.74182446
666.747972861162,10.97453055
667.136852556677,11.86722427
667.525732252192,12.11743197
667.914611947708,11.0631291300001
669.47013072977,11.05627046
671.025649511832,12.45304947
672.581168293894,11.68861203
673.74780738044,10.80854037
674.525566771471,10.0248333200001
675.303326162502,10.41211652
676.858844944564,11.03610212
678.414363726626,10.68643512
679.969882508688,10.69060614
681.525401290749,11.1159317999999
683.080920072811,11.06903492
684.636438854874,9.840024472
686.191957636935,9.549378098
687.747476418997,10.08928191
689.302995201059,11.3709625699998
690.275194439848,12.47729627
691.636273374152,12.80145384
693.191792156214,11.50121032
694.747310938276,11.35664327
696.302829720337,11.05111452
697.858348502399,10.10005597
699.413867284462,8.587030626
700.969386066523,9.07171135
702.524904848585,10.33342403
704.080423630647,11.2425331499999
705.635942412709,10.32593223
706.802581499255,10.30803563
707.580340890286,11.0346262
708.358100281317,10.56378099
709.135859672348,10.33684173
709.913619063379,10.28693103
710.69137845441,9.715078746
711.469137845441,7.495595095
712.246897236472,7.129966173
713.024656627503,8.95091137399974
713.802416018534,11.91551333
714.580175409565,12.04117874
715.357934800596,10.84586502
716.135694191627,9.327584849
716.913453582658,10.98479436
717.691212973689,12.44631998
718.46897236472,11.05309631
719.24673175575,10.33382729
720.024491146782,11.10270382
720.802250537812,13.02995861
721.580009928843,13.11788956
722.357769319874,11.0908398
723.135528710905,10.94040916
723.52440840642,11.01251987
723.913288101936,10.01363454
724.302167797451,11.0483145
725.079927188483,13.64540006
725.857686579514,13.49429509
726.635445970545,11.2218614
727.02432566606,10.45596342
727.413205361575,13.15726581
727.802085057091,13.54026676
728.190964752606,13.24253656
728.579844448122,11.29146172
729.357603839153,10.33885206
730.135363230184,11.22554161
730.913122621215,12.47184276
731.690882012246,12.22018388
732.468641403277,12.15227197
733.246400794307,10.71176143
734.024160185338,11.56520169
734.801919576369,11.76405347
735.5796789674,10.86943375
736.357438358431,9.630364587
737.135197749462,10.15884984
737.912957140493,10.77429768
738.690716531524,12.02176492
