"AGE","GR"
1109.1850681606,23.61
1109.53483473389,25.26
1109.88460130719,26.12
1110.23436788049,26.66
1110.58413445378,26.55
1110.93390102708,25.69
1111.28366760037,24.17
1111.63343417367,23.02
1111.98320074697,22.53
1112.68273389356,22.64
1113.38226704015,22.47
1114.08180018674,22.32
1114.78133333333,22.35
1115.13109990663,23.04
1115.48086647992,23.54
1116.18039962652,22.62
1116.87993277311,22.03
1117.5794659197,21.82
1118.27899906629,20.92
1118.97853221289,20.43
1119.67806535948,20.46
1120.37759850607,21.44
1121.07713165266,21.65
1121.77666479925,22.84
1122.47619794584,24.06
1123.17573109244,25.26
1123.87526423903,24.65
1124.22503081232,25.42
1124.57479738562,27.78
1124.92456395892,28.12
1125.27433053221,26.57
1125.62409710551,25.32
1125.9738636788,24.33
1126.3236302521,23.33
1126.6733968254,22.93
1127.02316339869,22.62
1127.37292997199,21.77
1127.72269654528,21.16
1128.07246311858,20.64
1128.77199626517,19.92
1129.47152941176,19.12
1130.17106255836,19.62
1130.87059570495,19.88
1131.57012885154,19.07
1132.26966199813,18.54
1132.61942857143,18.53
1132.96919514472,19.03
1133.31896171802,19.47
1133.66872829132,19.83
1134.01849486461,19.91
1134.36826143791,19.55
1134.7180280112,18.9
1135.0677945845,20.1
1135.4175611578,21.18
1135.76732773109,22.1
1136.46686087768,22.7
1137.16639402428,22.26
1137.51616059757,21.62
1137.86592717087,20.75
1138.21569374416,20.53
1138.56546031746,20.7
1138.91522689076,21.37
1139.26499346405,23.16
1139.61476003735,25.26
1139.96452661064,25.96
1140.31429318394,26.35
1140.66405975724,25.1
1141.01382633053,24.33
1141.36359290383,24.23
1141.53847619048,25.09
1141.71335947712,26.68
1141.88824276377,28.36
1142.06312605042,27.97
1142.41289262372,27.63
1142.76265919701,27.52
1143.4621923436,27.33
1144.1617254902,26.38
1144.86125863679,25.36
1145.56079178338,23.7
1146.26032492997,22.79
1146.95985807656,22.17
1147.65939122316,23.69
1148.35892436975,24.95
1149.05845751634,24.6
1149.75799066293,24.99
1150.10775723623,26.58
1150.45752380952,26.72
1151.15705695612,26.29
1151.50682352941,25.71
1151.85659010271,24.16
1152.03147338936,24.56
1152.206356676,25.96
1152.38123996265,26.87
1152.5561232493,28.35
1152.73100653595,30.26
1152.9058898226,30.37
1153.08077310924,29.94
1153.25565639589,28
1153.60542296919,26.47
1153.95518954248,24.78
1154.30495611578,23.93
1154.65472268908,23.31
1155.00448926237,24.76
1155.35425583567,26.7
1155.52913912232,28.54
1155.70402240896,30.15
1156.05378898226,30.2
1156.75332212885,30.16
1157.80262184874,29.87
1158.15238842204,31.83
1158.85192156863,34.22
1159.55145471522,34.55
1162.34958730159,34.51
1163.04912044818,34.32
1163.74865359477,33.75
1164.44818674136,32.62
1165.14771988795,32.04
1165.84725303455,31.84
1166.54678618114,29.17
1167.24631932773,26.91
1167.94585247432,24.9
1168.64538562092,24.99
1168.99515219421,25.23
1169.34491876751,24.07
1169.6946853408,22.26
1170.0444519141,22.26
1170.74398506069,22.54
1171.44351820728,22.67
1172.14305135387,23.23
1172.84258450047,24.46
1173.54211764706,25.66
1174.24165079365,26.67
1174.94118394024,27.59
1175.64071708683,28.52
1176.34025023343,28.52
1177.03978338002,28.28
1178.4388496732,26.58
1179.83791596639,25.06
1181.23698225957,23.17
1182.63604855275,22.3
1184.03511484594,22.95
1185.43418113912,22.86
1186.83324743231,20.78
1188.23231372549,19.77
1189.63138001867,19.45
1191.03044631186,20.45
1192.42951260504,20.86
1193.82857889823,21.9
1195.22764519141,23.08
1195.927178338,23.28
1197.32624463119,21.61
1198.72531092437,21.65
1200.12437721755,22.33
1201.52344351074,21.56
1202.92250980392,22.75
1204.32157609711,24.47
1205.0211092437,27.52
1207.11970868347,29.4
1209.91784126984,29.77
1212.71597385621,29.32
1215.51410644258,28.32
1218.31223902894,27.71
1221.11037161531,26.85
1223.20897105509,25.65
1224.60803734827,24.24
1226.00710364146,23.63
1227.05640336134,24.82
1227.75593650794,24.92
1228.80523622782,24.92
1229.50476937442,22.96
1231.95313538749,20.52
1232.65266853408,18.83
1233.35220168067,17.2
1234.40150140056,16.82
1235.10103454715,16.82
1237.19963398693,17.45
1237.89916713352,17.5
1238.59870028011,17.38
1238.94846685341,16.69
1239.2982334267,15.63
1239.47311671335,15.02
1239.648,14.77
1239.82288328665,15.14
1240.34753314659,16.03
1241.04706629318,17.66
1241.57171615313,19.17
1242.09636601307,19.89
1242.79589915966,18.41
1243.14566573296,17.74
1243.32054901961,17.99
1243.49543230626,17.97
1243.58287394958,18.45
1243.6703155929,20.79
1243.84519887955,21.96
1244.19496545285,22.87
1244.71961531279,24.26
1245.24426517274,24.87
1245.94379831933,24.32
1246.64333146592,23.48
1247.69263118581,22.21
1249.79123062558,20.21
1250.49076377218,18.94
1251.19029691877,20.38
1252.58936321195,22.19
1253.98842950514,23.78
1255.38749579832,26.44
1256.7865620915,30.55
1258.18562838469,34.38
1259.58469467787,37.19
1260.63399439776,38.97
1261.33352754435,35.89
1262.03306069094,30.97
1262.38282726424,28.03
1262.73259383753,26.3
1263.08236041083,25.74
1263.78189355742,25.5
1264.30654341737,26.32
1264.83119327731,26.85
1265.5307264239,24.69
1266.2302595705,22.92
1266.92979271709,21.09
1267.62932586368,19.31
1268.32885901027,17.19
1269.37815873016,16.4
1270.07769187675,16.06
1270.77722502334,17.38
1271.82652474323,18.99
1272.52605788982,21.29
1273.22559103641,21.97
1273.92512418301,22.54
1274.6246573296,22.84
1275.32419047619,22.91
1276.37349019608,22.15
1277.77255648926,23.63
1279.17162278245,25.06
1280.57068907563,24.74
1281.96975536881,24.62
1283.368821662,25.1
1284.76788795518,25.98
1286.16695424837,26.52
1287.56602054155,26.88
1288.96508683473,27.35
1290.36415312792,27.52
1291.7632194211,27.41
1293.16228571429,27.36
1294.56135200747,28.99
1295.96041830065,27.04
1297.35948459384,26.33
1298.75855088702,23.08
1300.15761718021,21.32
1301.55668347339,21.12
1302.95574976657,22.06
1303.65528291317,24.06
1304.35481605976,25.83
1305.75388235294,27.95
1306.45341549953,29.24
1307.85248179272,28.27
1309.95108123249,27.01
1312.74921381886,26.67
1315.54734640523,25.57
1318.3454789916,25.05
1321.14361157796,24.11
1323.94174416433,23.58
1326.7398767507,23.28
1329.53800933707,23.76
1332.33614192344,24.74
1333.73520821662,25.68
1335.1342745098,24.5
1336.53334080299,22.97
1337.93240709617,21.89
1340.73053968254,20.24
1343.52867226891,19.06
1347.02633800187,18.86
