"AGE","GR"
2540.71712388369,31.353
2542.64620643095,31.353
2543.61074770458,32.482
2544.57528897821,29.096
2545.53983025184,31.1269999999959
2546.50437152547,23.903
2547.4689127991,25.483
2547.95118343591,27.289
2548.43345407272,24.58
2548.91572470953,26.6119999999999
2549.39799534635,26.386
2549.88026598316,26.612
2550.36253661998,26.612
2551.32707789361,29.321
2552.29161916724,28.6439999999977
2553.25616044087,24.58
2554.2207017145,23.903
2556.14978426176,25.935
2558.07886680902,27.967
2560.00794935628,26.8380000000023
2560.97249062991,30.902
2561.93703190354,27.289
2562.90157317716,25.032
2563.86611445079,27.967
2564.83065572442,28.4179999999982
2565.79519699805,25.258
2566.75973827168,24.129
2567.72427954531,24.58
2568.68882081894,22.097
2569.65336209257,22.7740000000017
2570.6179033662,25.709
2571.58244463983,26.612
2572.54698591346,24.58
2573.51152718709,27.064
2574.47606846072,29.5469999999992
2575.44060973435,28.193
2576.40515100798,30.676
2577.3696922816,27.741
2577.85196291842,27.741
2578.33423355523,29.3209999999972
2578.81650419204,24.354
2579.29877482886,23.903
2579.78104546568,27.064
2580.26331610249,24.58
2580.74558673931,27.6033000000002
2581.22785737612,27.8166923076921
2582.19239864975,27.289
2583.15693992338,26.386
2584.12148119701,24.129
2585.08602247064,23.2260000000004
2586.05056374427,23.903
2587.0151050179,25.258
2587.97964629153,26.386
2588.94418756516,25.483
2590.87327011242,24.8060000000005
2592.80235265967,25.709
2594.73143520693,26.386
2596.66051775419,29.321
2598.58960030145,24.354
2600.51868284871,24.1290000000037
2602.44776539597,30.676
2604.37684794323,33.159
2606.30593049048,37.449
2608.23501303774,34.062
2610.164095585,36.5460000000018
2612.09317813226,39.707
2614.02226067952,39.707
2615.95134322678,35.682
2617.88042577404,32.031
2619.80950832129,34.0619999999992
2621.73859086855,32.708
2623.66767341581,33.611
2625.59675596307,32.934
2627.52583851033,33.837
2629.45492105759,33.1589999999979
2631.38400360485,29.547
2633.31308615211,26.573
2635.24216869936,26.161
2637.17125124662,29.547
2639.10033379388,32.2559999999985
2641.02941634114,29.547
2642.9584988884,27.515
2644.88758143566,26.612
2645.85212270929,26.386
2646.81666398292,26.161
2647.78120525654,26.161
2648.74574653017,27.741
2649.7102878038,24.58
2650.67482907743,25.709
2652.60391162469,28.1929999999999
2654.53299417195,27.967
2656.46207671921,26.612
2658.39115926647,30.224
2660.32024181373,29.773
2662.24932436098,27.0640000000022
2663.21386563461,30.902
2664.17840690824,28.87
2665.14294818187,27.289
2666.1074894555,26.838
2667.07203072913,30.2240000000008
2668.03657200276,31.579
2669.00111327639,27.741
2669.96565455002,26.161
2670.93019582365,26.612
2671.89473709728,26.3860000000008
2672.85927837091,27.741
2673.82381964454,27.515
2674.78836091817,29.999
2675.7529021918,30.45
2676.71744346542,33.1589999999981
2677.68198473905,29.773
2678.64652601268,24.806
2679.61106728631,25.709
2680.57560855994,25.032
2681.54014983357,25.9350000000023
2682.5046911072,29.999
2683.46923238083,29.096
2684.43377365446,26.838
2685.39831492809,27.289
2687.32739747535,25.4829999999991
2689.25648002261,23.903
2691.18556256986,22.323
2693.11464511712,26.386
2694.07918639075,25.935
2695.04372766438,26.6120000000005
2696.00826893801,27.515
2696.97281021164,26.612
2698.9018927589,21.42
2700.83097530616,22.097
2701.79551657979,21.4199999999999
2702.76005785342,21.194
2703.72459912705,25.935
2704.68914040067,26.386
2705.6536816743,25.935
2706.61822294793,26.3860000000012
2707.58276422156,28.418
2708.54730549519,27.741
2709.51184676882,25.709
2710.47638804245,28.87
2711.44092931608,30.9020000000001
2712.40547058971,31.127
2713.37001186334,29.547
2714.33455313697,25.909
2715.2990944106,24.412
2716.26363568423,24.9174545454549
2717.22817695786,27.117
2718.19271823149,29.145
2719.15725950511,34.555
2720.1477604149,29.371
2721.31787624054,30.947999999999
2722.48799206618,29.145
2723.65810789182,29.596
2724.82822371746,27.793
2725.9983395431,30.723
2727.16845536873,32.3009999999985
2728.33857119437,29.596
2729.50868702001,30.272
2730.67880284565,29.821
2731.84891867129,30.498
2733.01903449693,33.8789999999979
2734.18915032256,30.272
2735.3592661482,26.44
2736.52938197384,24.863
2737.69949779948,27.117
2738.86961362512,25.9900000000009
2740.03972945075,27.567
2741.20984527639,30.723
2742.37996110203,27.567
2743.55007692767,28.92
2744.72019275331,35.2309999999999
2745.89030857895,35.006
2748.23054023022,27.342
2750.5707718815,25.539
2752.91100353278,28.469
2755.25123518405,29.5960000000012
2757.59146683533,31.625
2759.93169848661,30.723
2762.27193013788,31.625
2764.61216178916,34.104
2766.95239344044,30.9480000000008
2769.29262509171,32.301
2771.63285674299,34.78
2773.97308839427,38.612
2776.31332004554,40.19
2778.65355169682,36.3580000000018
2780.9937833481,39.514
2783.33401499937,40.415
2785.67424665065,38.387
2788.01447830193,39.288
2790.3547099532,41.3169999999983
2792.69494160448,38.387
2795.03517325575,36.583
2797.37540490703,34.104
2799.71563655831,33.653
2800.88575238395,32.976999999998
2802.05586820958,29.371
2803.22598403522,25.539
2804.39609986086,25.313
2805.5662156865,25.313
2806.73633151214,26.4399999999974
2809.07656316341,21.932
2811.41679481469,22.158
2812.58691064033,21.707
2813.75702646597,25.7173333333323
2816.09725811724,23.0590000000026
2818.43748976852,27.567
2820.7777214198,27.117
2823.11795307107,28.694
2825.45818472235,28.92
2827.79841637363,26.4399999999997
2830.1386480249,25.99
2832.47887967618,24.637
2834.81911132746,26.215
2835.98922715309,24.863
2837.15934297873,23.9610000000012
2838.32945880437,25.99
2839.49957463001,25.764
2841.83980628129,24.637
2844.18003793256,24.863
2846.52026958384,24.6370000000008
2847.69038540948,25.99
2848.86050123512,23.736
2850.03061706075,25.313
2851.20073288639,26.891
2852.37084871203,24.1860000000014
2853.54096453767,26.666
2855.88119618895,30.723
2858.22142784022,31.174
2860.5616594915,27.117
2862.90189114278,29.5960000000009
2865.24212279405,31.174
2867.58235444533,33.653
2869.92258609661,28.469
2872.26281774788,28.92
2874.60304939916,31.8500000000017
2876.94328105044,34.78
2879.28351270171,38.837
2881.62374435299,38.837
2883.96397600427,39.063
2886.30420765554,38.6119999999991
2888.64443930682,37.034
2890.9846709581,40.641
2893.32490260937,38.161
2895.66513426065,37.26
2898.00536591193,30.271999999999
2900.3455975632,28.469
2901.51571338884,32.301
2902.68582921448,31.174
2903.85594504012,28.018
2905.02606086575,26.4400000000026
2906.19617669139,30.948
2907.36629251703,23.961
2908.53640834267,25.539
2909.70652416831,26.215
2910.87663999395,21.4820000000009
2911.46169790676,23.059
2912.04675581958,28.694
2912.6318137324,27.793
2913.21687164522,31.174
2913.80192955804,27.7929999999996
2914.38698747086,27.117
2915.5571032965,28.92
2916.72721912214,29.821
2919.06745077341,34.104
2921.40768242469,31.3989999999985
2923.74791407597,28.694
2926.08814572724,29.596
2928.42837737852,31.85
2930.7686090298,41.993
2933.10884068107,41.7679999999964
2935.44907233235,35.456
2937.78930398363,31.85
2940.1295356349,29.371
2942.46976728618,31.174
2944.80999893746,31.8499999999999
2947.15023058873,31.625
2949.49046224001,31.399
2950.66057806565,32.752
2951.83069389129,28.694
2953.00080971692,32.3009999999997
2954.17092554256,31.85
2955.3410413682,30.723
2956.51115719384,29.596
2957.68127301948,30.498
2958.85138884512,31.1739999999987
2961.19162049639,28.92
2963.53185214767,30.047
2964.70196797331,30.498
2965.87208379895,30.047
2967.04219962458,28.4689999999985
2968.21231545022,25.764
2969.38243127586,25.539
2970.5525471015,26.44
2971.72266292714,26.44
2972.89277875278,24.412
2974.06289457841,24.412
2975.23301040405,24.186
2976.40312622969,23.285
2977.57324205533,26.666
2978.74335788097,26.4399999999982
2979.91347370661,23.285
2981.08358953224,20.58
2982.25370535788,24.412
2983.42382118352,26.666
2984.59393700916,24.412
2985.7640528348,24.412
2986.93416866043,25.539
2988.10428448607,25.088
2989.27440031171,29.821
2990.44451613735,32.6316666666664
2991.61463196299,31.85
2993.95486361426,34.78
2996.29509526554,33.653
2998.63532691682,32.977
3000.97555856809,35.4559999999978
3002.14567439373,31.625
3003.31579021937,26.891
3004.48590604501,28.694
3005.65602187065,31.85
3006.82613769629,32.3010000000009
3007.99625352192,33.879
3009.16636934756,32.301
3010.3364851732,29.371
3011.50660099884,31.625
3012.67671682448,32.9770000000015
3013.84683265012,35.682
3015.01694847575,30.498
3016.18706430139,30.047
3017.35718012703,32.075
3018.52729595267,29.8210000000001
3019.69741177831,30.047
3020.86752760395,27.793
3022.03764342958,31.399
3023.20775925522,30.948
3024.37787508086,35.456
3025.5479909065,35.456
3026.71810673214,32.075
3027.88822255777,30.498
3029.05833838341,34.329
3030.22845420905,32.3009999999983
3031.39857003469,29.371
3032.56868586033,29.821
3033.73880168597,30.272
3034.9089175116,30.272
3036.07903333724,29.5959999999995
3037.24914916288,28.694
3038.41926498852,29.821
3039.58938081416,30.047
3040.7594966398,25.99
3041.92961246543,22.1580000000026
3043.09972829107,26.666
3044.26984411671,27.342
3045.43995994235,28.694
3046.61007576799,24.863
3047.78019159363,27.117
3048.95030741926,27.117
3050.1204232449,28.244
3051.29053907054,26.666
3052.46065489618,22.609
3053.63077072182,24.8630000000019
3054.80088654746,28.244
3057.14111819873,27.342
3059.48134985001,27.6162857142857
3061.82158150129,28.92
3064.16181315256,26.0246190476196
3065.3319289782,27.117
3066.50204480384,27.793
3068.84227645511,27.117
3071.18250810639,26.44
3072.35262393203,26.6659999999973
3073.52273975767,21.932
3074.69285558331,22.609
3075.86297140895,25.233
3077.03308723458,25.313
3078.20320306022,28.4690000000001
3079.37331888586,28.694
3080.5434347115,22.741
3081.71355053714,21.256
3082.88366636277,24.863
3084.05378218841,22.158000000001
3085.22389801405,23.961
3086.39401383969,30.723
3087.56412966533,27.117
3088.73424549097,27.567
3089.90436131661,28.4690000000001
3091.07447714224,28.694
3092.24459296788,29.821
3093.41470879352,31.399
3094.58482461916,35.682
3095.7549404448,34.1039999999974
3096.92505627044,29.596
3099.26528792171,32.168
3101.60551957299,33.611
3103.94575122426,33.837
3106.28598287554,33.8369999999994
3108.62621452682,32.708
3110.96644617809,33.837
3113.30667782937,33.385
3115.64690948065,30.224
3117.98714113192,29.7729999999991
3120.3273727832,28.193
3122.66760443448,25.483
3125.00783608575,30.956
3127.34806773703,34.965
3129.68829938831,30.4500000000005
3132.02853103958,31.353
3134.36876269086,29.999
3136.70899434214,28.87
3139.04922599341,29.5470000000002
3141.38945764469,30.2239999999946
3143.72968929597,20.742
3146.06992094724,22.097
3148.41015259852,23
3150.7503842498,25.709
3153.09061590107,31.352999999999
3155.43084755235,29.547
3157.77107920363,28.418
3160.1113108549,29.999
3162.45154250618,24.806
3164.79177415746,26.6120000000009
3167.13200580873,28.193
3169.47223746001,29.096
3171.81246911129,27.064
3174.15270076256,28.87
3175.3228165882,28.4179999999979
3176.49293241384,24.806
3177.66304823948,28.644
3178.83316406512,27.515
3180.00327989075,28.644
3181.17339571639,25.4829999999996
3182.34351154203,24.806
3183.51362736767,27.064
3184.68374319331,29.999
3185.85385901894,27.064
3187.02397484458,28.1929999999982
3188.19409067022,25.032
3189.36420649586,26.612
3190.5343223215,25.935
3191.70443814714,25.258
3192.87455397277,25.0320000000009
3194.04466979841,26.612
3195.21478562405,25.258
3196.38490144969,24.129
3197.55501727533,21.42
3198.72513310097,27.9670000000006
3199.8952489266,29.096
3201.06536475224,28.193
3202.23548057788,27.289
3203.40559640352,27.289
3204.57571222916,25.7090000000005
3205.7458280548,26.612
3206.91594388043,31.127
3208.08605970607,31.127
3209.25617553171,25.709
3210.42629135735,23.2260000000008
3211.59640718299,24.58
3212.76652300863,23.451
3213.93663883426,27.741
3215.1067546599,28.193
3216.27687048554,27.0639999999992
3217.44698631118,25.709
3218.61710213682,23.677
3219.78721796246,27.515
3220.95733378809,29.547
3222.12744961373,28.8699999999978
3223.29756543937,25.032
3224.46768126501,25.709
3225.63779709065,23.451
3226.80791291628,24.58
3227.97802874192,27.0640000000006
3229.14814456756,28.193
3230.3182603932,26.838
3231.48837621884,27.515
3232.65849204448,28.644
3233.82860787011,28.6439999999987
3234.99872369575,26.386
3237.33895534703,34.288
3239.67918699831,32.934
3242.01941864958,30.676
3244.35965030086,31.3530000000005
3246.69988195214,32.256
3249.04011360341,30.45
3251.38034525469,30.676
3253.72057690597,33.611
3256.06080855724,34.7399999999986
3258.40104020852,32.256
3260.7412718598,29.547
3263.08150351107,23.226
3265.42173516235,29.321
3267.76196681362,25.2579999999987
3268.93208263926,23
3270.1021984649,27.289
3271.27231429054,28.193
3272.44243011618,29.096
3273.61254594182,27.2890000000003
3274.78266176746,27.741
3275.95277759309,27.289
3277.12289341873,24.354
3278.29300924437,22.548
3279.46312507001,24.3540000000003
3280.63324089565,24.806
3281.80335672128,24.806
3282.97347254692,26.612
3284.14358837256,25.709
3285.3137041982,23.6770000000015
3286.48382002384,26.386
3287.65393584948,25.258
3288.82405167512,27.515
3289.99416750075,29.773
3291.16428332639,24.5799999999976
3292.33439915203,20.291
3293.50451497767,19.839
3294.67463080331,19.162
3296.89051665541,18.71
3299.50919944304,27.9670000000026
3302.12788223068,32.482
3304.74656501831,31.127
3307.36524780595,29.321
3309.98393059358,26.161
3312.60261338121,30.6760000000017
3315.22129616885,33.6007619047621
3317.83997895648,35.4609583333327
3323.07734453175,32.256
3328.31471010701,28.644
3333.55207568228,28.1929999999983
3338.78944125755,25.258
3344.02680683282,27.064
3349.26417240809,26.612
3351.88285519572,27.741
3354.50153798335,27.5149999999969
3357.12022077099,22.097
3359.73890355862,21.194
3362.35758634625,20.291
3364.97626913388,23.677
3367.59495192152,23.4510000000005
3370.21363470915,24.354
3372.83231749679,27.967
3375.45100028442,27.289
3378.06968307205,23.677
3380.68836585969,28.1929999999988
3383.30704864732,26.161
3385.92573143496,29.773
3388.54441422259,30.224
3391.16309701022,30.45
3393.78177979786,28.1930000000012
3396.40046258549,30.224
3399.01914537312,26.386
3401.63782816076,26.386
3404.25651094839,29.547
3406.87519373602,31.3529999999995
3409.49387652366,30.45
3412.11255931129,29.773
3414.73124209893,31.127
3417.34992488656,33.385
3419.96860767419,34.5139999999992
3422.58729046183,33.159
3425.20597324946,24.806
3427.8246560371,23.451
3430.44333882473,26.838
3433.06202161236,32.0309999999994
3435.68070439999,30.902
3438.29938718763,31.127
3440.91806997526,27.064
3443.53675276289,26.386
3446.15543555053,29.5469999999996
3448.77411833816,28.87
3451.3928011258,28.87
3454.01148391343,27.515
3459.2488494887,29.773
3464.48621506397,26.386
3469.72358063923,26.386
3474.9609462145,30.676
3480.19831178977,30.224
3485.43567736503,27.289
3490.6730429403,28.8699999999997
3495.91040851557,28.418
3501.14777409084,28.193
3506.3851396661,27.289
3511.62250524137,26.612
3516.85987081664,32.0309999999991
3522.0972363919,30.45
3524.71591917954,37.449
3527.33460196717,34.818
3529.95328475481,32.482
3532.57196754244,29.0960000000012
3535.19065033007,31.127
3537.80933311771,29.096
3543.04669869298,29.321
3548.28406426824,28.644
3553.52142984351,25.4829999999995
3558.75879541878,24.58
