"AGE","GR"
2542.64620643095,27.4080000000001
2544.57528897821,28.2186666666667
2546.50437152547,28.6273333333334
2548.43345407272,28.3446666666666
2552.29161916724,27.91
2558.07886680902,27.838
2565.79519699805,28.5166666666667
2573.51152718709,28.3059999999997
2581.22785737612,26.6426666666664
2588.94418756516,26.35
2596.66051775419,26.1366666666666
2604.37684794323,25.7766666666667
2619.80950832129,26.9168750000005
2635.24216869936,27.6906666666666
2650.67482907743,26.6419999999999
2662.24932436098,24.7487499999999
2668.03657200276,24.4579999999998
2673.82381964454,26.4100000000007
2681.54014983357,28.7581250000004
2689.25648002261,29.1946666666665
2704.68914040067,27.6566666666666
2712.40547058971,25.7420000000002
2716.26363568423,26.1120000000006
2719.15725950511,28.032
2720.1477604149,27.2059999999997
2722.48799206618,24.91
2727.16845536873,23.8766666666667
2731.84891867129,24.1500000000001
2736.52938197384,25.0587500000001
2741.20984527639,27.7466666666671
2745.89030857895,30.1460000000001
2752.91100353278,28.5862499999998
2762.27193013788,26.7840000000001
2771.63285674299,27.8160000000002
2780.9937833481,29.0837500000001
2785.67424665065,29.6480000000001
2790.3547099532,27.0879999999999
2799.71563655831,23.8274999999994
2806.73633151214,24.1073333333342
2811.41679481469,28.1260000000002
2816.09725811724,31.1759999999999
2820.7777214198,31.39
2825.45818472235,28.829999999999
2832.47887967618,26.1966666666664
2838.32945880437,27.3268750000001
2846.52026958384,30.5913333333334
2850.03061706075,31.0560000000001
2853.54096453767,28.6924999999997
2858.22142784022,27.0220000000003
2868.75247027097,29.184666666667
2893.32490260937,30.8200000000001
2924.91802990161,29.9106666666667
2942.46976728618,29.2179999999999
2949.49046224001,29.3150000000001
2953.00080971692,29.9993333333334
2961.19162049639,28.8819999999999
2965.87208379895,27.306875
2969.38243127586,27.8200000000008
2972.89277875278,30.7800000000003
2974.64795249123,32.6000000000001
2977.57324205533,31.8018749999999
2979.91347370661,31.2146666666666
2984.59393700916,29.8339999999994
2986.93416866043,26.7949999999997
2989.27440031171,25.01
2991.61463196299,25.0926666666667
2993.95486361426,25.46
2998.63532691682,27.3793333333342
3000.97555856809,31.6120000000007
3003.31579021937,33.47
3007.99625352192,31.2860000000001
3011.50660099884,29.3780000000001
3013.84683265012,27.6724999999996
3016.18706430139,25.5800000000005
3018.52729595267,27.9700000000004
3020.86752760395,30.7612500000001
3023.20775925522,31.6333333333334
3025.5479909065,32.8100000000001
3027.88822255777,32.7759999999998
3031.39857003469,31.0774999999998
3033.73880168597,29.856
3036.07903333724,30.1013333333333
3038.41926498852,31.2125000000002
3040.17443872698,31.3466666666664
3041.34455455262,29.9066666666665
3043.09972829107,29.415
3045.43995994235,29.0453333333334
3047.78019159363,27.4999999999996
3052.46065489618,27.4549999999998
3054.80088654746,29.4
3057.14111819873,31.1833333333339
3058.31123402437,32.1112499999999
3059.48134985001,31.2866666666666
3061.82158150129,29.4193333333335
3066.50204480384,29.4056250000003
3071.18250810639,30.2713333333335
