"AGE","GR"
440.031110375641,9.616220469
440.419990071157,7.84013539
440.808869766672,9.585027597
441.197749462188,10.12605721
441.586629157703,12.1649700599997
441.975508853219,11.26872741
442.364388548734,9.126216211
442.753268244249,9.070832601
443.142147939765,10.47811661
443.531027635281,11.3857131
443.919907330796,11.39483651
444.308787026311,11.07378161
444.697666721827,10.74671813
445.086546417342,11.81730534
445.475426112858,12.0555030199998
445.864305808373,11.49244071
446.253185503889,10.8939637
446.642065199404,9.808945507
447.03094489492,10.54507641
447.419824590435,11.1642755300005
447.808704285951,12.89445862
448.197583981466,13.55343073
448.586463676982,11.83817561
448.975343372497,11.17650165
449.364223068013,11.1053940899998
449.753102763528,10.49939092
450.141982459044,10.29839743
450.530862154559,10.05057051
450.919741850074,10.78907074
451.30862154559,10.70540684
451.697501241105,10.72728998
452.086380936621,10.72748543
452.475260632136,10.92246674
452.864140327652,12.61372281
453.253020023167,13.0794306999994
453.641899718683,10.83079748
454.030779414198,8.871340348
454.419659109714,8.819552631
454.808538805229,11.58463705
455.197418500745,14.6561965399999
455.58629819626,14.35344467
455.975177891776,14.22274393
456.364057587291,14.01398897
456.752937282806,10.67806689
457.141816978322,9.83030737100055
457.530696673837,11.74897093
457.919576369353,13.99997548
458.308456064868,14.18719548
458.697335760384,13.35364512
459.086215455899,14.2194243100006
459.475095151415,16.35580805
459.86397484693,17.20921142
460.252854542446,14.259544945
460.641734237961,13.74468487
461.030613933477,10.6954935699998
461.419493628992,9.847531936
461.808373324508,11.43574134
462.197253020023,11.76046907
462.586132715539,11.7734392
462.975012411054,13.6475521800004
463.36389210657,15.13611166
463.752771802085,13.78108833
464.141651497601,13.70432254
464.336091345358,15.52946171
464.530531193116,15.9654606999999
464.724971040874,15.5439418
464.919410888632,14.929549
465.113850736389,13.623374
465.308290584147,12.92518842
465.502730431905,14.15190532
465.697170279662,14.19534721
465.89161012742,12.20460301
466.086049975178,12.38482685
466.280489822936,13.13608294
466.474929670693,12.6974656199996
466.669369518451,11.43122158
466.863809366209,11.51027626
467.058249213966,13.89672558
467.252689061724,14.44083225
467.447128909482,12.4078684699995
467.64156875724,10.5247538
467.836008604997,11.3351721
468.030448452755,14.73941994
468.224888300513,16.88557955
468.419328148271,16.2257621799999
468.613767996028,15.75974702
468.808207843786,15.45310985
469.002647691544,13.32831749
469.197087539302,11.2921302999999
