"AGE","GR"
563.694853549561,48.12843379
564.472612940593,45.015642
565.250372331623,38.74294564
566.028131722654,32.54437917
566.805891113685,25.84049469
567.583650504716,27.92809125
568.361409895747,33.85031683
569.139169286778,35.73771996
569.916928677809,32.48108981
570.305808373325,31.1601222
570.69468806884,30.37965583
571.083567764355,28.45724418
571.472447459871,28.43985261
572.250206850902,32.32792685
572.639086546418,34.2605583
573.027966241933,34.13585199
573.416845937448,31.06822183
573.805725632964,29.05298923
574.194605328479,29.91182621
574.583485023995,31.31339087
574.97236471951,30.89359539
575.361244415026,29.33219014
575.750124110541,30.10594003
576.139003806057,29.82232287
576.527883501572,31.99236295
576.916763197088,33.87092799
577.694522588119,32.96887697
578.472281979149,32.0980751
579.25004137018,31.17927736
580.027800761211,31.97480898
580.805560152242,34.04960769
581.583319543273,36.47206349
582.361078934304,37.87769187
582.74995862982,37.95036464
583.138838325335,37.72125051
583.527718020851,35.3962643
583.916597716366,30.98987896
584.694357107397,28.31244061
585.472116498428,28.14871595
585.860996193943,29.59352867
586.249875889459,28.30059118
586.638755584974,27.59934789
587.02763528049,29.60174588
587.416514976005,32.95466793
587.805394671521,34.50564459
588.194274367036,31.68620883
588.583154062552,29.73873938
589.360913453583,30.01845358
590.138672844614,31.20847638
590.916432235644,30.90227567
591.694191626676,32.6822941
592.471951017706,33.63348451
593.249710408737,32.40087912
594.027469799768,31.68174451
594.805229190799,33.08226374
595.58298858183,34.16067254
596.360747972861,33.43717893
597.138507363892,36.08398011
597.916266754923,37.69969288
598.694026145954,35.97516089
599.471785536985,33.43935189
600.249544928016,30.90569848
601.027304319047,29.4398139
601.805063710078,30.64876495
602.582823101109,33.90914941
603.36058249214,34.90283533
604.138341883171,34.30409675
604.916101274202,33.2940006
605.693860665232,33.54079195
606.471620056263,35.39204112
607.249379447295,31.51869074
608.027138838325,30.90106629
608.804898229356,30.77082433
609.193777924872,30.00449879
609.582657620387,30.64152189
609.971537315903,33.09226867
610.360417011418,34.42574367
610.554856859176,32.38151565
610.749296706934,33.56183936
610.943736554691,35.38916801
611.138176402449,36.46176228
611.332616250207,34.633367
611.527056097965,30.8935043
611.721495945722,31.22019361
611.91593579348,31.97093813
612.110375641238,30.60788506
612.304815488995,30.62302323
612.499255336753,30.76435766
612.693695184511,30.33064122
612.888135032269,32.19994575
613.082574880027,33.41416204
613.277014727784,34.78655187
613.471454575542,33.32431509
613.6658944233,32.3541127
613.860334271058,33.46753826
614.054774118815,36.49496439
614.249213966573,35.63834148
614.443653814331,34.6712617
614.638093662088,36.84743114
614.832533509846,33.25615069
615.026973357604,30.28098878
615.415853053119,29.94353698
615.804732748635,30.99191784
616.19361244415,30.37208019
616.582492139666,32.07131954
616.971371835181,34.7909125
617.360251530697,34.69987279
617.749131226212,34.23500936
618.138010921728,33.06639722
618.526890617243,35.65493832
618.915770312759,38.14373862
619.304650008274,39.90557265
619.69352970379,39.94247884
620.082409399305,37.61545819
