"AGE","GR"
440.031110375641,7.74248635170628
440.419990071157,9.17168818897647
440.808869766672,8.99659343832015
441.197749462188,6.68773779527543
441.586629157703,6.10698031496064
441.975508853219,6.29118293963257
442.364388548734,6.55542545931762
442.753268244249,8.09352125984257
443.142147939765,9.65380997375341
443.531027635281,8.49401128608923
443.919907330796,8.94164488188994
444.308787026311,10.7179703412075
444.697666721827,11.427717847769
445.086546417342,9.53023858267698
445.475426112858,9.27037244094491
445.864305808373,8.79299475065597
446.253185503889,7.1975433070865
446.642065199404,6.39796587926509
447.03094489492,7.18377769028886
447.419824590435,8.63874960629927
447.808704285951,10.0249742782154
448.197583981466,10.5556060367453
448.586463676982,9.37157322834645
448.975343372497,8.50186666666659
449.364223068013,8.27520971128609
449.753102763528,8.23858346456705
450.141982459044,9.63376719160117
450.530862154559,11.5063026246719
450.919741850074,11.0696299212597
451.30862154559,9.98933858267717
451.697501241105,10.6643057742783
452.086380936621,11.3616307086614
452.475260632136,10.7459950131234
452.864140327652,10.3813611548557
453.253020023167,11.3631472440945
453.641899718683,11.6338816272965
454.030779414198,10.2999753280839
454.419659109714,8.88517244094488
454.808538805229,9.59812362204732
455.197418500745,10.1301299212598
455.58629819626,9.90245433070862
455.975177891776,9.13967165354328
456.364057587291,9.01014251968504
456.752937282806,9.45399133858272
457.141816978322,10.5254041994751
457.530696673837,10.759591863517
457.919576369353,11.0195677165355
458.308456064868,12.6862267716535
458.697335760384,13.5280902887139
459.086215455899,13.4459118110236
459.475095151415,12.6972091863516
459.86397484693,11.5288811023622
460.252854542446,11.3015803149606
460.641734237961,11.9283721784777
461.030613933477,11.8515593175853
461.419493628992,11.2971362204724
461.808373324508,12.3379398950132
462.197253020023,12.8979803149606
462.586132715539,11.7926606299211
462.975012411054,10.3668257217848
463.36389210657,10.0973196850394
463.752771802085,10.573083464567
464.141651497601,11.6752330708661
464.336091345358,13.7974745406825
464.530531193116,14.4219102362205
464.724971040874,14.419319160105
464.919410888632,13.6688186351706
465.113850736389,12.2564385826772
465.308290584147,9.89544776902868
465.502730431905,8.74384383202098
465.697170279662,7.60917716535438
465.89161012742,8.76328818897645
466.086049975178,10.412206824147
466.280489822936,10.4269787401574
466.474929670693,8.852024671916
466.669369518451,8.87420367454076
466.863809366209,9.69881496062993
467.058249213966,9.47332677165356
467.252689061724,8.83233727034118
467.447128909482,10.0736818897638
467.64156875724,11.9474850393702
467.836008604997,12.1851674540682
468.030448452755,10.2855196850394
468.224888300513,9.02984251968502
468.419328148271,10.0394671916011
468.613767996028,11.975351968504
468.808207843786,12.4910627296588
469.002647691544,11.5345010498688
469.197087539302,9.92986377952746
469.391527387059,8.81338398950131
469.585967234817,9.64422335958021
469.780407082575,11.5424228346457
469.974846930333,12.3960060367454
470.16928677809,11.7396748031496
470.363726625848,12.4247291338583
470.558166473606,13.0364083989501
470.752606321364,12.1936293963254
470.947046169121,11.2990905511811
471.141486016879,11.4440926509187
471.335925864637,12.479219160105
471.530365712395,13.1547094488189
471.724805560152,13.2229307086614
471.91924540791,12.6263637795276
472.113685255668,11.8579984251968
472.308125103425,12.5133800524934
472.502564951183,13.7347585301838
472.697004798941,14.2624291338583
472.891444646699,13.3183052493439
473.085884494457,11.7292073490814
473.280324342214,12.5022527559055
473.474764189972,14.0227776902888
473.669204037729,14.5766839895013
473.863643885487,13.4489818897639
474.058083733245,11.6454952755905
474.252523581003,10.1502165354331
