"AGE","GR"
440.031110375641,6.23175616797895
440.808869766672,7.6058031496062
441.586629157703,8.27923307086608
442.364388548734,7.65956246719144
443.142147939765,5.99144488188974
443.919907330796,5.42112047244096
444.697666721827,4.74856246719155
445.475426112858,5.98430866141685
446.253185503889,8.14508346456702
447.03094489492,7.18297611548553
447.808704285951,5.97607480314962
448.586463676982,5.89567007874014
449.364223068013,7.15406089238819
450.141982459044,7.87891837270335
450.919741850074,7.14923858267716
451.697501241105,6.7372065616798
452.475260632136,7.22588188976371
453.253020023167,7.96714645669279
454.030779414198,8.676488976378
454.808538805229,8.64973805774276
455.58629819626,6.85561574803158
456.364057587291,5.82543674540686
457.141816978322,6.75619711286074
457.919576369353,7.31559921259839
458.697335760384,6.47111102362204
459.475095151415,6.202243832021
459.86397484693,7.91578425196839
460.252854542446,8.29584803149614
460.641734237961,6.86903228346445
461.030613933477,5.84732283464567
461.419493628992,5.84458582677163
461.808373324508,6.47694488188969
462.197253020023,6.87303543307099
462.586132715539,6.15864960629918
462.975012411054,6.27057716535433
463.36389210657,6.72909921259846
463.752771802085,5.93348083989516
464.141651497601,5.01479842519696
464.336091345358,6.43712519685043
464.530531193116,6.65172572178478
464.724971040874,6.16962283464568
464.919410888632,6.49550866141726
465.113850736389,7.09269763779527
465.308290584147,6.74467034120731
465.502730431905,4.7687220472441
465.697170279662,4.31294619422568
465.89161012742,5.19571784776891
466.086049975178,5.53595590551182
466.280489822936,7.00819422572187
466.474929670693,8.34080104986876
466.669369518451,8.69715039370079
466.863809366209,8.3071065616799
467.058249213966,6.78452913385876
467.447128909482,4.53423228346448
467.836008604997,4.3746839895013
468.224888300513,5.38139999999994
468.613767996028,6.42810866141718
468.808207843786,7.56060524934363
469.002647691544,7.76423149606296
469.197087539302,7.06688661417324
469.391527387059,6.49936692913389
469.585967234817,6.67490997375321
469.974846930333,7.31237952755892
470.363726625848,7.85869396325461
470.752606321364,7.22559081364831
471.141486016879,6.24565590551188
471.530365712395,5.69664435695542
471.91924540791,5.4549257217848
472.308125103425,5.4732598425197
472.697004798941,6.23015643044618
473.085884494457,8.22260603674535
473.474764189972,8.94992755905506
473.863643885487,9.17733333333333
474.252523581003,8.92003858267715
475.030282972034,7.80489133858271
475.808042363065,6.86783622047246
476.585801754096,7.75772362204706
476.974681449611,8.34033622047274
477.363561145127,6.80504330708656
477.752440840642,5.86232020997377
478.141320536158,6.64605590551168
478.530200231673,8.53817664041962
478.919079927189,9.9335018372702
479.307959622704,10.0163897637795
479.69683931822,8.05403700787407
480.085719013735,7.35248398950127
480.47459870925,7.75759606299226
480.863478404766,6.70255931758555
481.252358100281,6.01241942257217
481.641237795797,6.74196377952753
482.030117491312,8.53561076115481
482.418997186828,8.9542364829396
482.807876882343,9.04276456692913
483.585636273374,8.87810472440945
484.363395664405,9.10737244094486
485.141155055436,9.62507637795272
485.918914446467,9.72896456692919
486.696673837498,9.68714593175841
487.474433228529,9.44790708661415
488.25219261956,7.30642519685043
489.029952010591,6.95416561679779
489.807711401622,8.17601023622029
490.585470792653,8.82313149606321
490.974350488168,8.13498372703413
491.363230183683,9.29955590551173
492.140989574715,11.1008485564303
492.918748965746,10.9833566929136
493.696508356776,9.07602440944936
494.474267747808,7.37300104986875
495.252027138838,7.30031076115482
495.640906834354,9.13392125984219
496.029786529869,11.1925734908134
496.418666225385,11.814688976378
496.8075459209,10.666248031496
497.196425616416,9.92773884514433
497.585305311931,11.6989212598425
497.974185007446,11.8810377952757
498.363064702962,10.3065167979008
498.751944398478,9.35520052493439
499.140824093993,9.74290236220472
499.529703789509,9.26029580052504
499.918583485024,7.98306220472463
500.30746318054,9.11630551181086
500.696342876055,8.9165498687664
501.08522257157,8.06541916010502
501.474102267086,8.91336929133851
501.862981962601,9.48708425196842
502.251861658117,8.86044120734936
502.640741353632,7.82663070866142
503.029621049148,7.67917585301836
503.418500744663,7.66323622047245
503.807380440179,7.2770086614173
504.196260135694,7.96667139107569
504.58513983121,9.57166771653544
504.974019526725,9.89129763779531
505.362899222241,9.37626272965881
505.751778917756,9.23623648293966
506.140658613272,8.47763070866136
506.529538308787,8.71422388451443
506.918418004302,9.15551574803149
507.307297699818,8.98506692913389
507.696177395334,8.20584566929158
508.085057090849,7.35621942257218
508.473936786364,8.24654094488188
508.86281648188,8.96877532808398
509.251696177395,9.24298162729653
509.640575872911,9.60757716535429
510.029455568426,9.45805301837264
510.418335263942,8.03295538057744
510.807214959457,6.86597559055123
511.196094654973,7.40387427821515
511.584974350488,7.81311837270344
511.973854046004,7.21588740157476
512.362733741519,7.72231574803148
512.751613437035,8.55190314960627
513.14049313255,8.81046614173228
513.529372828065,8.84949081364829
513.918252523581,8.56545380577426
514.307132219097,8.14658503937008
514.696011914612,7.29582388451451
515.084891610127,7.15703464566908
515.473771305643,8.45541338582665
515.862651001158,8.35566115485562
516.251530696674,7.23466115485564
516.640410392189,7.86875984251957
517.029290087705,9.34749055118091
517.41816978322,10.1788456692914
517.807049478736,9.76635118110233
518.195929174251,8.60134540682418
518.584808869767,8.45046824146979
518.973688565282,9.12148740157487
519.362568260798,9.24676509186334
519.751447956313,10.4452448818898
520.140327651829,10.2376220472441
520.529207347344,9.01875065616808
520.918087042859,7.98103543307099
521.306966738375,7.68741102362184
521.69584643389,8.59993385826774
522.084726129406,8.76614776902887
522.473605824921,8.16040157480323
522.862485520437,7.36043412073497
523.251365215952,7.08571784776905
523.640244911468,7.06793070866143
524.029124606983,7.65737637795273
524.418004302499,8.39222860892385
524.806883998014,8.82290787401569
525.19576369353,9.17769212598422
525.584643389045,9.09189448818897
525.973523084561,8.52841102362207
526.362402780076,7.79476876640413
526.751282475592,7.76978215223103
527.140162171107,8.6837968503938
527.529041866623,9.99822152230994
527.917921562138,10.6536611548558
528.306801257653,10.9139661417323
528.695680953169,10.8927020997375
529.084560648684,10.3709283464566
529.4734403442,9.60240078740134
529.862320039715,9.05592887139109
530.251199735231,9.06286666666664
530.640079430746,8.84753385826768
531.028959126262,8.57963753280838
531.417838821777,7.37044566929123
531.806718517293,7.64351181102388
532.195598212808,8.5988645669293
532.584477908324,8.26648740157463
532.973357603839,7.34199606299211
533.362237299355,8.26629763779575
533.75111699487,9.85163595800566
534.139996690386,11.1925755905513
534.528876385901,10.9365795275589
534.917756081417,10.3964296587926
535.306635776932,10.24338503937
535.695515472447,9.26862650918599
536.084395167963,9.14748110236252
536.473274863478,10.5884748031497
536.862154558994,10.7548645669291
537.251034254509,10.1208257217846
537.639913950025,10.2617480314961
538.02879364554,10.3528593175853
538.806553036571,11.026434120735
539.000992884329,11.0428212598425
539.195432732087,10.1187052493433
539.584312427602,9.39830419947503
539.973192123118,10.6734275590554
540.362071818633,11.7748280839896
540.750951514149,12.0992207349081
540.945391361906,11.3584031496058
541.139831209664,10.1073267716536
541.52871090518,10.6050002624673
541.917590600695,10.7590417322833
542.112030448453,9.57954698162722
542.30647029621,8.92267244094492
542.500910143968,10.0549700787405
543.084229687241,12.1577598425199
543.861989078272,12.7085157480314
544.639748469303,11.9215874015748
545.417507860334,10.0827299212594
546.195267251365,9.31347217847783
546.973026642396,9.55071496062993
547.750786033427,10.913736745407
548.528545424458,11.9747131233596
549.306304815489,11.2247472440941
550.08406420652,9.14897296587926
550.861823597551,9.68450682414729
551.639582988582,11.0769629921261
552.417342379613,10.6335102362205
553.000661922886,10.6016792650921
553.389541618401,11.4489480314963
553.972861161675,11.0849034120734
554.36174085719,9.54552099737514
554.750620552706,8.28030629921257
555.139500248221,8.17535091863521
555.528379943736,9.08477637795295
555.722819791494,10.1741937007876
555.917259639252,11.3064661417324
556.11169948701,11.5113425196851
556.306139334768,12.2311220472443
556.695019030283,12.4315656167978
557.083898725798,11.762020734908
557.472778421314,11.3937417322835
558.250537812345,11.9069937007874
559.028297203376,11.7998391076112
559.806056594407,10.6637566929133
560.583815985438,11.2752175853021
560.972695680953,11.806432808399
561.361575376469,10.2737614173228
561.750455071984,9.436311023622
562.1393347675,9.87210892388467
562.528214463015,11.4537590551184
562.917094158531,12.705251968504
563.305973854046,12.2820818897637
563.694853549561,10.9042275590548
563.889293397319,10.1493614173228
564.083733245077,9.99064566929132
564.278173092835,10.1410362204725
564.472612940593,10.1857826771654
564.861492636108,9.73544671915992
565.250372331623,9.1686401574805
565.639252027139,10.0749965879266
566.028131722654,10.8257559055119
566.41701141817,11.1361496062992
566.805891113685,10.6667913385823
567.194770809201,9.13983490813621
567.972530200232,8.40304015748026
568.361409895747,9.04365748031504
569.139169286778,10.0079950131234
569.528048982294,10.8403330708663
570.305808373325,10.8270598425194
571.083567764355,9.17622230971099
571.472447459871,7.84454881889758
571.861327155386,8.4854755905512
572.250206850902,9.35693884514452
572.639086546417,9.66658818897638
573.027966241933,9.81865459317604
573.22240608969,11.0880874015749
573.416845937448,11.5209220472441
573.805725632964,11.0784874015746
574.194605328479,10.3363700787401
574.583485023995,10.6843732283466
574.777924871752,12.1868850393702
574.97236471951,11.673287664042
575.166804567268,10.369781102362
575.361244415026,9.36915826771635
575.750124110541,8.69829186351709
576.139003806057,8.90310866141734
576.527883501572,8.68028766404199
576.916763197088,8.66015196850404
577.305642892603,9.68150944881935
577.694522588119,11.7369598425199
578.083402283634,12.6627950131234
578.472281979149,12.5969472440945
578.861161674665,12.1508787401574
579.25004137018,12.0305669291339
579.638921065696,13.0431661417325
580.027800761211,14.2406595800525
580.416680456727,14.3873335958005
580.805560152242,13.7630251968502
581.194439847758,13.1734629921259
581.583319543273,13.1250509186352
581.972199238789,13.2800921259842
582.361078934304,12.9273146981627
582.74995862982,13.3187803149609
583.138838325335,14.2127724409448
583.527718020851,13.7965692913385
583.916597716366,14.1130973753281
584.305477411881,14.0645
584.694357107397,13.002012073491
585.083236802912,14.2333606299216
585.472116498428,14.7533346456693
585.860996193943,13.9634968503938
586.249875889459,15.0523803149606
586.638755584974,15.6615141732285
587.02763528049,15.581974015748
587.416514976005,15.0327561679789
587.805394671521,13.8205897637795
588.194274367036,12.65596167979
588.583154062552,13.1689937007876
588.972033758067,13.4629543307086
589.360913453583,11.8663766404198
589.749793149098,10.6226742782152
590.138672844614,10.7235763779527
590.527552540129,11.9568152230974
590.916432235644,12.4295207349081
591.30531193116,11.7942007874015
591.694191626676,12.1515572178478
592.083071322191,13.0563270341207
592.471951017706,13.4923330708662
592.860830713222,13.608837007874
593.249710408737,13.1342102362203
593.638590104253,12.1853141732283
594.027469799768,12.7030128608924
594.416349495284,14.3006170603676
594.805229190799,14.7290803149605
595.194108886315,13.1281354330706
595.58298858183,11.5342750656168
595.971868277346,11.7359622047244
596.360747972861,12.2634582677165
596.749627668377,11.5627548556429
597.138507363892,12.5490582677167
597.527387059407,13.8639097112861
597.916266754923,13.150631496063
598.305146450439,10.3657314960628
598.694026145954,10.6256926509189
599.082905841469,12.8140322834648
599.471785536985,14.5661566929134
599.8606652325,15.8900653543307
600.249544928016,15.7345860892387
600.638424623531,14.7117015748028
601.027304319047,12.384744094488
601.416184014562,10.8218125984252
601.805063710078,10.7962874015748
602.193943405593,11.9751010498687
602.582823101109,11.1460391076113
602.971702796624,9.99826692913377
603.36058249214,10.7245212598425
604.138341883171,11.0637233595801
604.916101274202,10.440622047244
605.304980969717,11.0183740157482
605.693860665232,11.7664664041995
606.082740360748,11.3945897637795
606.471620056263,11.8707619422572
606.860499751779,12.4100220472441
607.249379447295,11.7186377952755
607.63825914281,10.5214716535432
608.027138838325,10.3372312335958
608.416018533841,11.474142519685
608.804898229356,12.5385068241469
609.193777924872,11.5232776902884
609.582657620387,9.97078267716531
609.971537315903,10.7473110236221
610.360417011418,14.0265131233595
610.749296706934,16.4200244094492
611.138176402449,17.1337207349082
611.527056097965,16.0028669291338
611.91593579348,16.0119456692914
612.304815488995,15.9991086614173
612.693695184511,15.6380178477688
613.082574880026,14.7056787401574
613.471454575542,15.09453832021
613.860334271058,15.810117847769
614.249213966573,15.1603440944883
614.638093662088,13.7442737532806
615.026973357604,12.8367905511811
615.415853053119,13.2087685039371
615.804732748635,14.2257433070866
616.19361244415,14.4668708661417
616.582492139666,13.7391519685039
616.971371835181,13.5232456692913
617.360251530697,13.6944015748032
617.749131226212,13.5924622047244
618.138010921728,13.2235593175853
618.526890617243,12.0357398950128
618.915770312759,11.2665921259843
619.304650008274,12.117540944882
619.69352970379,14.2873981627297
620.082409399305,15.8792173228346
620.47128909482,16.4789262467191
620.860168790336,15.8468370078739
621.249048485851,13.7672795275589
621.637928181367,11.5339112860892
622.026807876882,11.3577496062992
622.415687572398,13.1386551181106
622.804567267913,14.0745270341207
622.999007115671,13.6981837270341
623.193446963429,12.7644173228346
623.387886811186,12.8425511811023
623.582326658944,13.0296545931758
623.776766506702,12.4002834645668
623.97120635446,12.6785921259843
624.165646202217,12.8591202099738
624.360086049975,11.9574881889764
624.554525897733,12.445158530184
624.748965745491,14.0119879265094
624.943405593248,14.7593385826772
625.137845441006,14.7118524934383
625.332285288764,13.5425170603676
625.526725136522,11.8333543307085
625.721164984279,11.7682230971129
625.915604832037,12.250511023622
626.110044679795,12.1554157480315
626.304484527553,11.9778566929134
626.49892437531,10.7984908136482
626.693364223068,10.8163448818899
626.887804070826,11.6409942257218
627.082243918583,11.4998635170604
627.276683766341,10.8457118110236
627.471123614099,11.2651926509187
627.860003309614,11.2591251968503
628.24888300513,10.8591094488189
628.637762700645,11.7178937007874
629.026642396161,12.973404199475
629.415522091676,13.6344803149606
629.804401787192,13.5625333333334
630.193281482707,13.9657425196851
630.582161178223,13.4692173228347
630.971040873738,12.3412146981628
631.359920569254,13.1231711286091
631.748800264769,12.5815779527557
632.137679960285,10.7283280839894
632.5265596558,9.92992257217848
632.915439351316,10.550005511811
633.109879199073,10.4924280839893
633.304319046831,9.65755748031493
633.498758894589,9.89438503937009
633.693198742346,10.1978952755905
633.887638590104,10.3101784776903
634.082078437862,10.0085362204724
634.27651828562,9.81858503937009
634.470958133378,10.3363829396326
634.665397981135,11.9546716535433
634.859837828893,12.4503
635.054277676651,12.1544018372703
635.248717524408,11.2606716535432
635.637597219924,10.4274653543307
636.026476915439,10.613737007874
636.415356610955,11.5847921259842
636.80423630647,10.6059488188975
636.998676154228,10.2245493438321
637.193116001986,12.3693787401575
637.387555849744,14.5861244094488
637.581995697501,13.9975480314962
637.776435545259,12.9317937007873
637.970875393017,12.3084601049869
638.165315240775,12.2965364829396
638.359755088532,12.7141984251968
638.55419493629,12.7858485564305
638.748634784048,12.7356133858269
638.943074631805,13.6997614173229
639.137514479563,13.1426380577428
639.331954327321,12.3472871391076
639.526394175079,13.0891559055117
639.720834022836,14.12242992126
639.915273870594,14.5715044619422
640.109713718352,14.2719244094488
640.304153566109,13.4430419947507
640.498593413867,12.9906078740157
640.693033261625,13.4930236220474
640.887473109383,14.8338372703413
641.081912957141,15.6297007874016
641.276352804898,15.4984283464567
641.470792652656,15.26363832021
641.665232500414,16.3413968503939
641.859672348171,17.0060535433071
642.054112195929,17.1203501312336
642.248552043687,15.298517585302
642.442991891445,14.3827188976378
642.637431739202,14.2127052493438
642.83187158696,15.181940944882
643.026311434718,17.2326094488189
643.220751282475,18.7269992125984
643.415191130233,18.8165293963255
643.804070825749,16.3540582677163
644.192950521264,14.8359690288714
644.58183021678,14.7764871391076
644.776270064538,16.0326960629921
644.970709912295,16.1362871391076
645.359589607811,15.0013790026244
645.748469303326,13.5229661417322
646.137348998842,14.3589745406824
646.331788846599,15.6499083989501
646.526228694357,15.2477141732284
646.720668542115,12.6588503937006
646.915108389873,11.6206614173228
647.303988085388,11.9031559055118
647.692867780904,12.2375661417323
647.887307628661,12.0463892388452
648.081747476419,11.5906267716535
648.276187324177,11.7444194225722
648.470627171934,12.6399427821522
648.665067019692,13.1745307086614
648.85950686745,13.3801307086614
649.053946715208,12.8624089238844
649.248386562965,11.2245133858267
649.637266258481,10.2917249343832
650.026145953997,11.7097874015747
650.415025649512,12.9816574803149
650.803905345027,12.8820805774278
651.192785040543,12.7675900262468
651.581664736058,13.9567472440945
651.970544431574,14.0163115485565
652.359424127089,14.5150774278216
652.748303822605,13.7237188976376
653.13718351812,12.2027729658792
653.526063213636,11.4021939632546
653.914942909151,11.5972811023622
654.303822604666,12.3443099737531
654.692702300182,12.655249343832
655.081581995697,13.0979866141733
655.470461691213,13.9951351706037
