"AGE","GR"
440.031110375641,7.44330708661397
440.419990071157,5.78162729658769
440.808869766672,4.63202099737527
441.197749462188,4.54645669291347
441.586629157703,5.55354330708705
441.975508853219,7.02125984251994
442.364388548734,7.93464566929144
442.753268244249,8.1
443.142147939765,6.86482939632511
443.531027635281,6.05748031496049
443.919907330796,5.9
444.308787026311,6.3
444.697666721827,6.24566929133857
445.086546417342,6.54225721784794
445.475426112858,7.26719160105001
445.864305808373,7.31181102362188
446.253185503889,6.68293963254585
446.642065199404,6.51049868766405
447.03094489492,6.47480314960617
447.419824590435,6.37296587926513
447.808704285951,6.20839895013129
448.197583981466,6.54173228346465
448.586463676982,6.73333333333332
448.975343372497,6.60209973753277
449.364223068013,7.30393700787426
449.753102763528,7.98110236220481
450.141982459044,7.82519685039364
450.530862154559,7.0228346456693
450.919741850074,7.1
451.30862154559,7.18530183727038
451.697501241105,7.18267716535446
452.086380936621,7.6
452.475260632136,7.36299212598422
452.864140327652,7.15118110236241
453.253020023167,7.6
453.641899718683,7.52729658792648
454.030779414198,7.71574803149614
454.419659109714,8.34619422572186
454.808538805229,9.06561679790043
455.197418500745,9.10236220472438
455.58629819626,9
455.975177891776,9.18031496062998
456.364057587291,9.6653543307087
456.752937282806,8.79685039370042
457.141816978322,8.1
457.530696673837,8.1
457.919576369353,7.41627296587928
458.308456064868,7.6425196850394
458.697335760384,7.32755905511787
459.086215455899,6.9
459.475095151415,7.06482939632556
459.86397484693,7.66220472440954
460.252854542446,8
460.641734237961,8.10472440944894
461.030613933477,8.3661417322835
461.419493628992,8.4
461.808373324508,8.65721784776906
462.197253020023,8.97952755905515
462.586132715539,9.73753280839923
462.975012411054,9.33307086614164
463.36389210657,8.67165354330689
463.752771802085,7.45223097112844
464.141651497601,6.58398950131233
464.336091345358,6.45275590551177
464.530531193116,6.87086614173247
464.724971040874,8.41653543307116
464.919410888632,9.66377952755912
465.113850736389,9.53910761154851
465.308290584147,8.26587926509148
465.502730431905,7.23070866141726
465.697170279662,7.03412073490811
465.89161012742,7
466.086049975178,7.01338582677169
466.280489822936,7.06167979002609
466.474929670693,6.62755905511802
466.669369518451,6.56771653543293
466.863809366209,6.1
467.058249213966,6.26902887139109
467.252689061724,6.7
467.447128909482,6.46509186351691
467.64156875724,6.51286089238854
467.836008604997,7.09055118110235
468.030448452755,6.79658792650915
468.224888300513,6.57191601049873
468.419328148271,7.33464566929167
468.613767996028,8.5719160104988
468.808207843786,8.3094488188975
469.002647691544,6.83779527559002
469.197087539302,6.6561679790027
469.391527387059,6.8
469.585967234817,7.70551181102384
469.780407082575,7.66929133858259
469.974846930333,7.2
470.169286778091,7.28425196850397
470.363726625848,7.03805774278204
470.558166473606,6.88687664042003
470.752606321364,7.48976377952763
471.141486016879,7.78162729658784
471.530365712395,7.6808398950132
471.91924540791,7.87165354330712
472.113685255668,7.57690288713894
472.308125103425,6.8
472.502564951183,7.06141732283482
472.697004798941,7.68293963254611
472.891444646699,7.68346456692922
473.085884494457,8.37244094488206
473.280324342214,8.79028871391077
473.474764189972,8.77217847769063
473.669204037729,9.87480314960662
473.863643885487,10.0480314960629
474.058083733245,10.6065616797902
474.252523581003,11.7110236220474
474.641403276518,13.3099737532814
475.030282972034,13.8643044619421
475.419162667549,13.41968503937
475.808042363065,13.3713910761155
476.19692205858,12.9711286089237
476.585801754096,11.5614173228342
476.780241601854,10.5094488188974
476.974681449611,9.62572178477671
477.169121297369,9.50708661417309
477.363561145127,8.88241469816271
477.558000992884,8.9800524934384
477.752440840642,9.3062992125986
477.9468806884,10.2774278215226
478.141320536158,11.469816272966
478.335760383915,12.6448818897638
478.530200231673,12.8538057742782
478.724640079431,12.4128608923883
478.919079927189,11.9960629921257
479.113519774946,10.7803149606299
479.307959622704,10.8133858267717
479.502399470462,11.0118110236223
479.69683931822,11.7687664041997
479.891279165977,12.4944881889765
480.085719013735,12.407874015748
480.280158861493,12.0181102362204
480.47459870925,11.3317585301834
480.669038557008,10.3716535433069
480.863478404766,9.55301837270323
481.057918252524,9.26115485564313
481.252358100281,9.75039370078743
481.446797948039,8.4559055118109
481.641237795797,8.4755905511813
481.835677643554,8.5685039370078
482.030117491312,8.00839895013125
482.418997186828,8.1
482.807876882343,8.24173228346465
483.585636273374,8.2
484.363395664405,8.2
485.141155055436,7.87716535433062
485.918914446467,7.7
486.696673837498,7.67296587926505
487.474433228529,7.89133858267733
488.25219261956,8.36850393700795
489.029952010591,9.058530183727
489.807711401622,8.53622047244088
490.585470792653,7.78398950131214
490.77991064041,8.18661417322854
490.974350488168,9.33937007874049
491.168790335926,10.4845144356956
491.363230183683,9.98372703412072
491.752109879199,9.95748031496078
492.140989574715,10.2706036745407
492.52986927023,9.89081364829384
492.918748965746,9.4
493.307628661261,9.78582677165359
493.696508356776,10.1910761154856
494.085388052292,9.73937007873997
494.474267747808,8.71994750656145
494.863147443323,8.3
495.252027138838,9.22047244094489
495.446466986596,9.19658792650911
495.640906834354,9.51469816272981
495.835346682112,10.0992125984254
496.029786529869,10.654593175853
496.224226377627,10.446719160105
496.418666225385,10.1842519685039
496.613106073143,9.53070866141696
496.8075459209,8.16692913385807
497.001985768658,8.00314960629924
497.196425616416,8.03595800524931
497.390865464173,7.57191601049861
497.585305311931,7.11889763779516
497.779745159689,6.84698162729654
497.974185007446,6.93097112860898
498.168624855204,7.27795275590553
498.363064702962,8.64251968503981
498.55750455072,9.90866141732301
498.751944398478,10.6133858267718
498.946384246235,11
499.140824093993,10.7291338582677
499.335263941751,10.4
499.529703789509,10.3532808398952
499.724143637266,11.1942257217849
499.918583485024,11.4299212598425
500.113023332782,9.99081364829392
500.30746318054,9.13727034120717
500.501903028297,8.22598425196825
500.696342876055,7.04488188976359
500.890782723813,6.75249343832024
501.08522257157,7.01496062992127
501.474102267086,7.80971128608952
501.862981962601,9.2593175853022
502.251861658117,10.4535433070867
502.640741353632,10.6
502.83518120139,10.6863517060367
503.029621049148,10.5102362204724
503.224060896906,10.4
503.418500744663,10.4853018372703
503.612940592421,10.3
503.807380440179,10.7188976377953
504.001820287937,11.3968503937007
504.196260135694,10.7448818897635
504.390699983452,9.55538057742768
504.58513983121,9.58425196850397
504.779579678967,10.3338582677166
504.974019526725,11.1716535433072
505.168459374483,11.3
505.362899222241,11.7196850393701
505.557339069998,11.7490813648294
505.751778917756,11.7821522309711
505.946218765514,12.6472440944886
506.140658613272,13.7784776902888
506.335098461029,14.1517060367454
506.529538308787,14.7433070866141
506.723978156545,13.0803149606298
506.918418004302,10.9740157480312
507.11285785206,11
507.307297699818,11
507.501737547576,10.8102362204724
507.696177395334,11.5503937007874
507.890617243091,11.9427821522306
508.085057090849,10.573490813648
508.279496938607,9.4826771653542
508.473936786364,9.33595800524942
508.668376634122,10.102624671916
508.86281648188,10.7913385826774
509.057256329638,11.7262467191602
509.251696177395,12.121784776903
509.446136025153,12.4755905511811
509.640575872911,12.6931758530184
509.835015720669,12.9805774278218
510.029455568426,14.2236220472443
510.223895416184,14.4989501312336
510.418335263942,14.2364829396325
510.6127751117,14.1629921259843
510.807214959457,13.2577427821519
511.001654807215,11.1454068241467
511.196094654973,10.4566929133858
511.39053450273,11.0275590551182
511.584974350488,11.8341207349081
511.779414198246,12.9543307086618
511.973854046004,13.9081364829398
512.168293893762,15.1
512.362733741519,14.6149606299212
512.557173589277,14
512.751613437035,13.7606299212597
512.946053284792,13.6157480314963
513.14049313255,14.8522309711287
513.334932980308,14.9960629921259
513.529372828065,13.1220472440945
513.723812675823,12.2372703412073
513.918252523581,12.5758530183728
514.112692371339,12.4511811023623
514.307132219097,13.3514435695539
514.501572066854,13.8753280839895
514.696011914612,14.0622047244094
514.89045176237,14.3511811023624
515.084891610127,16.1018372703415
515.279331457885,17.8259842519686
515.473771305643,18.8314960629921
515.668211153401,19
515.862651001158,18.8370078740155
516.057090848916,17.4496062992124
516.251530696674,16.0123359580052
516.445970544432,14.8
