AGE,GR
2540.717124,55.42622394
2542.646206,55.72500911
2544.575289,56.2187716
2546.504372,58.09641789
2548.433454,59.96432591
2550.362537,60.68540365
2552.291619,61.25342401
2554.220702,61.88958023
2556.149784,64.8159669
2558.078867,68.77568706
2560.007949,67.44898306
2561.937032,65.30331105
2563.866114,62.39329394
2565.795197,57.68736432
2567.72428,57.96011515
2569.653362,62.13983516
2571.582445,64.66324506
2573.511527,69.28772943
2575.44061,70.02452158
2577.369692,71.74531371
2579.298775,70.56385865
2581.227857,69.61803935
2583.15694,66.62157405
2585.086022,64.91405865
2587.015105,62.59243855
2588.944188,61.3195445
2590.87327,59.84494263
2592.802353,58.53214964
2594.731435,62.61570487
2596.660518,63.07785223
2598.5896,64.01637661
2600.518683,65.640724
2602.447765,69.29748535
2604.376848,71.78258973
2606.30593,72.69099621
2608.235013,73.12259895
2610.164096,71.66627016
2612.093178,71.91276228
2614.022261,69.31996246
2615.951343,68.03610481
2617.880426,66.65708861
2619.809508,66.62584773
2621.738591,66.67185029
2623.667673,65.92526032
2625.596756,65.52175465
2627.525839,64.95450598
2629.454921,63.82039876
2631.384004,65.83794691
2633.313086,66.29054801
2635.242169,66.44980054
2637.171251,65.81574887
2639.100334,64.70704362
2641.029416,66.5600851
2642.958499,66.5908152
2644.887581,66.63274325
2646.816664,66.64353863
2648.745747,66.68795881
2650.674829,65.84415166
2652.603912,64.59023256
2654.532994,62.38103201
2656.462077,61.34061177
2658.391159,62.41372896
2660.320242,62.96905738
2662.249324,63.23037099
2664.178407,63.15585107
2666.107489,63.956236
2668.036572,66.58063534
2669.965655,67.56414639
2671.894737,68.52223646
2673.82382,70.87632394
2675.752902,72.70830628
2677.681985,73.32919942
2679.611067,74.07411817
2681.54015,75.11734551
2683.469232,75.97095798
2685.398315,76.86861008
2687.327397,77.24197352
2689.25648,76.12152614
2691.185563,72.07084052
2693.114645,64.64229681
2695.043728,59.87004118
2696.97281,57.51509071
2698.901893,55.60175202
2700.830975,54.56415541
2702.760058,55.46508016
2704.68914,58.63090273
2706.618223,59.2504538
2708.547305,59.84258226
2710.476388,59.96102497
2712.405471,59.01258754
2714.334553,57.07634636
2716.263636,56.50519814
2718.192718,56.50133505
2720.14776,55.57620254
2722.487992,54.73459599
2724.828224,55.7976883
2727.168455,56.38295015
2729.508687,56.79800791
2731.848919,52.76648357
2734.18915,52.2585583
2736.529382,51.11739607
2738.869614,49.70014076
2741.209845,49.8605064
2743.550077,56.63772758
2745.890309,62.48998369
2748.23054,65.13532646
2750.570772,68.39838341
2752.911004,69.74100403
2755.251235,64.85334163
2757.591467,62.80845682
2759.931698,61.38589841
2762.27193,59.49060655
2764.612162,62.47050396
2766.952393,64.74219165
2769.292625,63.92567303
2771.632857,63.0715004
2773.973088,58.72061031
2776.31332,57.91536837
2778.653552,60.36702679
2780.993783,62.35005805
2783.334015,65.76287646
2785.674247,68.90019438
2788.014478,65.72473342
2790.35471,64.12569146
2792.694942,63.33935376
2795.035173,62.99584663
2797.375405,65.91909844
2799.715637,67.41460332
2802.055868,67.8694034
2804.3961,68.31069398
2806.736332,68.54505968
2809.076563,66.64812276
2811.416795,63.76939724
2813.757026,63.04369659
2816.097258,62.3693381
2818.43749,63.87173591
2820.777721,57.95777182
2823.117953,55.28067452
2825.458185,54.23299281
2827.798416,54.60644922
2830.138648,56.24519355
2832.47888,60.62874625
2834.819111,63.3782614
2835.989227,65.67308604
2837.159343,66.25578822
2838.329459,61.11598738
2839.499575,61.61395548
2840.66969,62.21807042
2841.839806,63.24444191
2843.009922,63.32559547
2844.180038,62.2861832
2846.52027,63.72788786
2848.860501,64.70652188
2851.200733,66.5347649
2853.540965,69.50847622
2855.881196,69.17834353
2858.221428,66.05656913
2860.561659,63.60397612
2862.901891,58.76772695
2864.072007,58.18236247
2865.242123,55.8588131
2866.412239,55.31484749
2867.582354,54.75342731
2868.75247,54.57522632
2869.922586,56.6297106
2871.092702,55.12320847
2872.262818,54.79240705
2873.432934,54.75592533
2874.603049,54.92041042
2876.943281,53.03415599
2878.113397,52.07237514
2879.283513,51.52025347
2880.453629,52.14693476
2881.623744,53.01714049
2883.963976,54.65089639
2886.304208,55.94112459
2888.644439,57.35178656
2890.984671,59.86421757
2893.324903,61.57969405
2895.665134,63.7212362
2898.005366,66.19069507
2900.345598,70.73870079
2902.685829,76.24061502
2905.026061,79.52164859
2907.366293,76.89566385
2909.706524,74.97256804
2912.046756,70.48706226
2914.386987,62.04722495
2916.727219,55.98961801
2919.067451,54.52407136
2921.407682,53.04717202
2923.747914,52.01676242
2924.91803,53.04551921
2926.088146,54.44003135
2927.258262,54.69754225
2928.428377,54.75669117
2929.598493,54.92359506
2930.768609,52.97752421
2931.938725,53.08634663
2933.108841,53.05257908
2934.278957,53.07503614
2935.449072,53.3452328
2936.619188,49.75255442
2937.789304,48.01616877
2938.95942,46.44836091
2940.129536,47.66079328
2941.299651,51.41335135
2942.469767,55.72658997
2943.639883,57.58772316
2944.809999,59.82971943
2945.980115,61.62190741
2947.150231,62.38931781
2948.320346,64.22964439
2949.490462,65.23115151
2950.660578,66.77250342
2951.830694,65.78261552
2954.170926,64.9504315
2956.511157,64.90432216
2958.851389,64.75620735
2961.19162,63.50028312
2962.361736,59.63931514
2963.531852,57.64144088
2964.701968,57.36670436
2965.872084,57.29964643
2967.0422,57.96944116
2968.212315,51.11076308
2969.382431,47.15441855
2970.552547,46.56459254
2971.722663,48.37320943
2972.892779,55.4649706
2974.062895,64.95802056
2975.23301,67.7295358
2977.573242,69.98849403
2979.913474,71.31445726
2982.253705,67.29492252
2984.593937,65.24700426
2986.934169,65.90316441
2989.2744,66.70068983
2991.614632,72.97627689
2993.954864,74.6864927
2996.295095,68.79768439
2998.635327,65.51806654
3000.975559,59.65054076
3003.31579,59.58492334
3005.656022,61.54249084
3007.996254,64.7881619
3010.336485,67.05695991
3011.506601,69.78437079
3012.676717,74.39656086
3013.846833,78.95637156
3015.016948,79.02426022
3016.187064,79.1322172
3017.35718,72.97233246
3018.527296,63.50173926
3019.697412,60.78428458
3020.867528,59.68947671
3022.037643,59.04276275
3023.207759,56.76101375
3024.377875,60.7746356
3025.547991,62.32799375
3026.718107,63.37509745
3027.888223,63.69720308
3029.058338,68.18666033
3030.228454,75.61155726
3031.39857,78.20603955
3032.568686,80.80806032
3033.738802,77.92274665
3034.908918,73.17099875
3036.079033,70.70156733
3037.249149,70.71944678
3038.419265,71.7482075
3039.589381,71.9448606
3040.759497,70.02758339
3041.929612,66.99254304
3043.099728,64.83449232
3044.269844,60.75764213
3045.43996,56.82627048
3046.610076,58.12034431
3047.780192,57.57983543
