"AGE","GR"
4394.11392318342,40.78
4395.93913163972,41.814
4397.76434009601,43.546
4399.58954855231,43.591
4401.4147570086,43.591
4403.2399654649,45.568
4405.06517392119,47.759
4406.89038237748,48.5340000000006
4408.71559083378,49.568
4410.54079929007,51.287
4412.36600774637,50.249
4416.01642465895,50.705
4419.66684157154,50.7049999999994
4423.31725848413,49.564
4426.96767539672,47.738
4430.61809230931,45.911
4434.26850922189,42.031
4437.91892613448,39.2909999999994
4441.56934304707,38.15
4443.39455150337,37.693
4445.21975995966,37.008
4447.04496841595,36.552
4448.87017687225,36.0949999999996
4450.69538532854,35.411
4452.52059378484,34.497
4454.34580224113,34.041
4456.17101069742,34.954
4457.99621915372,36.0950000000008
4459.82142761001,37.465
4461.64663606631,38.378
4463.4718445226,38.606
4465.2970529789,38.606
4467.12226143519,38.6059999999997
4468.94746989148,38.15
4469.86007411963,38.15
4470.77267834778,37.693
4471.68528257593,36.324
4472.59788680407,36.3240000000005
4473.51049103222,37.237
4474.42309526037,38.835
4475.33569948851,39.063
4476.24830371666,37.922
4477.16090794481,37.6930000000006
4478.07351217295,38.835
4478.9861164011,42.427
4479.89872062925,46.14
4480.81132485739,47.738
4481.72392908554,50.020000000001
4482.63653331369,51.847
4483.54913754184,52.303
4484.46174176998,52.303
4485.37434599813,52.075
4486.28695022627,49.3359999999979
4487.19955445442,45.683
4488.11215868257,42.487
4489.02476291072,39.063
4489.93736713887,37.922
4490.84997136701,38.150000000001
4491.76257559516,39.976
4492.67517982331,42.259
4493.58778405145,43.857
4494.5003882796,45.227
4495.41299250775,43.399999999999
4496.32559673589,41.574
4497.23820096404,40.204
4498.15080519219,41.118
4499.97601364848,42.487
4501.80122210478,43.6290000000005
4502.71382633292,44.542
4503.62643056107,44.998
4505.45163901737,45.227
4507.27684747366,47.053
4509.10205592995,47.5090000000018
4510.92726438625,50.705
4512.75247284254,52.988
4514.57768129884,54.358
4516.40288975513,57.097
4518.22809821142,60.3690000000026
4520.05330666772,64.859
4521.87851512401,69.652
4523.70372358031,75.816
4525.5289320366,78.327
4527.3541404929,78.2349999999921
4529.17934894919,64.372
4531.00455740548,54.129
4532.82976586178,51.618
4534.65497431807,51.847
4536.48018277437,53.9469999999993
4538.30539123066,52.76
4540.13059968695,55.331
4541.95580814325,56.412
4543.78101659954,56.412
4545.60622505584,56.6409999999992
4547.43143351213,55.271
4549.25664196843,55.499
4551.08185042472,56.641
4552.90705888101,58.01
4554.73226733731,60.5209999999991
4556.5574757936,58.923
4558.3826842499,54.814
4560.20789270619,52.075
4562.03310116248,50.705
4565.68351807507,52.5310000000019
4569.33393498766,55.788
4572.98435190025,57.888
4574.80956035654,56.244
4576.63476881284,54.86
4578.45997726913,50.0199999999955
4580.28518572542,42.154
4582.11039418172,39.002
4583.93560263801,39.855
4585.76081109431,42.183
4587.5860195506,46.1082727272757
4589.4112280069,52.531
4591.23643646319,52.76
4593.06164491948,52.075
4594.88685337578,47.281
4596.71206183207,41.7119999999997
4598.53727028837,41.118
4599.44987451652,40.889
4600.36247874466,40.889
4601.2750829728,39.976
4602.18768720095,38.6059999999991
4603.1002914291,37.008
4604.01289565725,36.78
4604.92549988539,37.237
4605.83810411354,39.063
4606.75070834169,44.7700000000012
4607.66331256984,46.824
4609.48852102613,50.249
4611.31372948243,50.934
4613.13893793872,52.303
4614.96414639501,52.3030000000013
4616.78935485131,54.586
4618.6145633076,55.043
