"AGE","GR"
440.031110375641,5.08226266404198
440.808869766672,4.83575217322835
441.586629157703,4.79000933858267
442.364388548734,5.0169479632546
443.142147939765,5.76263425196846
443.919907330796,6.69308111811027
444.697666721827,7.44053086876639
445.475426112858,7.82910020472442
446.253185503889,7.47524243044619
447.03094489492,6.93954323097115
447.808704285951,6.72832298425198
448.586463676982,7.33649637007872
449.364223068013,8.33739112073483
450.141982459044,8.96139214173228
450.919741850074,9.27609452493438
451.697501241105,8.87766740157478
452.475260632136,8.09195714960632
453.253020023167,7.32190124409455
454.030779414198,6.79762549343832
454.808538805229,7.86906007086605
456.364057587291,8.04619326246719
457.141816978322,7.54698775065619
457.919576369353,6.51078177165364
458.697335760384,5.70954845144357
459.475095151415,5.21927750393703
460.252854542446,5.30479057480316
461.030613933477,6.06978151443569
461.808373324508,6.05733927296591
462.586132715539,5.58155476377953
463.363892106569,5.152764152231
464.141651497601,4.81487219685039
464.919410888632,5.39493361417319
465.697170279662,6.02407405774278
466.474929670693,6.02760210498688
467.252689061724,5.61108422047248
468.030448452755,4.64705391338581
468.808207843786,4.45984731496061
469.585967234817,5.19616848031487
470.363726625848,5.83767422834645
471.141486016879,6.03454632283467
471.91924540791,5.31829388188974
472.697004798941,4.1907985931759
473.474764189972,3.84130001837265
474.252523581003,4.59290041732282
475.030282972034,5.70079368503929
475.808042363065,6.29543462467192
476.585801754096,6.20322921259845
477.363561145127,5.64604085039375
478.141320536158,5.8208908215223
478.919079927188,6.22004564566927
479.69683931822,6.30551743044619
480.47459870925,5.83715424934386
481.252358100281,5.72088852755901
482.030117491312,6.41765271916008
482.807876882343,6.45332792125987
483.585636273374,5.65437299212598
484.363395664405,4.99961468766407
485.141155055436,4.52014840944886
485.918914446467,4.40087992125984
486.696673837498,4.61219221784774
487.474433228529,5.01849718372704
488.25219261956,5.34532784251964
489.029952010591,6.3055322860891
489.807711401622,7.23178037007872
490.585470792653,7.54095548031498
491.363230183684,7.20335049606299
492.140989574715,6.69133910498691
492.918748965746,6.12538077165361
493.696508356776,6.30934319947505
494.474267747807,6.48853883202101
495.252027138838,6.10627803149606
496.029786529869,5.30480070341212
496.8075459209,4.88222115485563
497.585305311931,5.18102514173227
498.363064702962,5.438232503937
499.140824093993,5.47130002099737
499.918583485024,5.55658112598424
500.696342876055,5.35375908661416
501.474102267086,5.69654213123357
502.251861658117,6.91323685826757
503.029621049148,7.43841263254594
503.807380440179,6.98006169291343
504.58513983121,6.36773578740164
505.362899222241,6.13676160367455
506.140658613272,6.66372332808392
506.918418004303,7.14177788976378
507.696177395334,6.85775886089242
508.473936786364,6.71188666666663
509.251696177395,7.18528251968501
510.029455568426,7.62215354330706
510.807214959457,7.44423340157481
512.362733741519,6.84871891338586
513.918252523581,6.72242367454067
515.473771305643,6.83486199737535
517.029290087705,6.37062589763785
518.584808869767,5.70529588188978
520.140327651829,4.96386308398955
521.69584643389,4.437857992126
