"AGE","GR"
458.697335760384,5.504
459.475095151415,5.32503937007876
460.252854542446,6.52444619422575
461.030613933477,7.73217322834642
461.808373324508,8.2879842519685
462.586132715539,7.7881312335958
463.36389210657,6.56766929133857
464.141651497601,6.1503070866142
464.530531193116,7.132905511811
464.919410888632,7.7241496062992
465.308290584147,6.30575590551182
465.697170279662,4.90017585301836
466.086049975178,4.80869291338585
466.474929670693,6.887
466.863809366209,6.20420734908142
467.252689061724,4.11581102362206
467.64156875724,4.62651968503938
467.836008604998,6.01476115485564
468.030448452755,5.14486614173236
468.419328148271,5.89903937007869
468.808207843786,6.1815275590551
469.197087539302,5.83533858267716
469.974846930333,4.64233070866141
470.363726625848,5.6919265091863
470.752606321364,6.4399842519685
470.947046169121,5.32398425196853
471.141486016879,5.18231758530184
471.335925864637,6.5832755905512
471.530365712395,7.00416797900265
471.724805560152,7.78246194225722
471.91924540791,7.61939370078741
472.113685255668,6.08359317585303
472.308125103425,6.42116010498689
472.502564951183,6.25213385826766
472.697004798941,6.04177165354337
472.891444646699,6.38280839895011
473.085884494457,6.32956692913386
473.280324342214,5.71025984251968
473.474764189972,5.09741732283468
473.669204037729,4.94996062992128
473.863643885487,4.58245406824147
474.058083733245,4.61178477690289
474.252523581003,5.59974803149606
474.641403276518,5.80938582677169
475.030282972034,5.88139370078738
475.419162667549,6.98190551181098
475.808042363065,8.26048818897638
476.19692205858,7.93217847769029
476.585801754096,7.32066141732287
476.974681449611,6.26264304461945
477.169121297369,5.96112073490814
477.363561145127,6.41619685039369
477.558000992884,5.547
477.752440840642,6.83902887139089
477.9468806884,8.27582677165351
478.141320536158,6.82337795275605
478.335760383915,4.5743149606299
478.530200231673,5.01836220472441
478.724640079431,5.89814698162733
478.919079927189,6.29974278215211
479.113519774946,7.02678740157482
479.307959622704,6.88175065616799
479.69683931822,6.59163254593175
480.085719013735,6.26851968503945
480.47459870925,5.50203937007877
480.863478404766,6.36087664041988
481.252358100281,6.74248818897641
481.641237795797,5.54046456692915
482.030117491312,5.72803674540674
482.418997186828,6.97168503937001
482.807876882343,7.00491863517063
483.585636273374,5.38811548556434
484.363395664405,4.38289763779528
485.141155055436,4.51163779527555
485.918914446467,6.41809711286089
486.696673837498,6.80133070866136
487.474433228529,6.99489763779529
488.25219261956,6.43573490813647
489.029952010591,7.08230708661413
489.807711401622,7.71275590551177
490.585470792653,6.93145406824153
491.363230183683,6.4584094488189
492.140989574715,7.28354068241466
492.918748965746,6.07702099737552
493.696508356776,6.39477952755905
495.252027138838,7.41414960629909
496.029786529869,7.05927296587933
496.8075459209,5.88349606299214
497.585305311931,5.76744619422567
498.363064702962,6.3656404199475
499.140824093993,5.76209448818903
499.918583485024,7.42338845144353
500.30746318054,7.22979265091866
500.501903028297,5.96721259842519
500.696342876055,6.2249186351706
501.08522257157,6.25056692913387
501.474102267086,6.91493700787403
501.862981962601,8.0099133858268
502.640741353632,8.03923622047245
503.029621049148,8.2551968503937
503.418500744663,7.2513779527559
503.807380440179,7.62218110236225
504.196260135694,7.43911023622043
504.58513983121,6.54142519685044
504.974019526725,5.71890551181101
505.362899222241,8.2702913385827
505.751778917756,8.38921784776906
506.140658613272,8.44433595800516
506.529538308787,8.06429133858265
506.918418004302,7.42478215223096
507.307297699818,8.12344881889763
507.696177395334,7.80431496062992
508.085057090849,6.87338057742778
508.473936786364,6.54016535433069
