"AGE","GR"
1232.65266853408,12.9099999999997
1233.35220168067,11.9997152847154
1234.40150140056,11.4302847152846
1235.80056769374,11.2200525131283
1237.19963398693,11.01
1237.89916713352,11.05
1238.59870028011,11.17001998002
1239.2982334267,11.20998001998
1239.9977665733,11.07
1240.69729971989,10.28
1241.39683286648,11.2000000000003
1241.57171615313,12.3600849150849
1241.74659943978,12.5299150849151
1241.92148272642,12.45
1242.09636601307,12.35
1242.27124929972,11.5999999999999
1242.44613258637,11.1903346653346
1242.62101587302,11.8596653346654
1242.79589915966,12.75
1242.97078244631,12.66
1243.14566573296,12.24
1243.49543230626,12.3904595404594
1243.84519887955,13.3095404595406
1244.19496545285,13.96
1244.54473202614,14.37
1244.89449859944,14.4100000000001
1245.24426517274,14.7598201798202
1245.59403174603,14.4001798201798
1245.94379831933,12.83
1246.29356489262,12.41
1246.64333146592,12.6899999999999
1246.99309803922,12.3596853146854
1247.69263118581,11.7303146853146
1249.09169747899,11.89
1249.79123062558,12.06
1250.14099719888,12.2200000000002
1250.49076377218,13.0703296703296
1250.84053034547,13.7296703296704
1251.19029691877,13.62
1251.88983006536,12.17
1252.58936321195,11.8400000000002
1253.28889635854,12.4601448551448
1253.98842950514,12.7498551448552
1255.38749579832,12.76
1256.7865620915,12.54
1258.18562838469,11.2100000000003
1259.58469467787,12.1901098901099
1260.63399439776,12.4098901098901
1261.33352754435,12.11
1262.03306069094,11.86
1262.73259383753,11.7300000000001
1263.43212698413,12.13001998002
1264.13166013072,12.16998001998
1264.83119327731,12.26
1265.18095985061,12.16
1265.5307264239,11.7299999999999
1265.8804929972,11.4600949050949
1266.05537628385,11.6499050949051
1266.2302595705,11.41
1266.58002614379,11.06
1266.92979271709,11.18
1267.27955929038,11.1095354645356
1267.62932586368,10.1804645354644
1267.97909243697,9.610001
1268.32885901027,10.17
1269.37815873016,10.82
1270.07769187675,10.9098601398602
1270.77722502334,10.6301398601398
1271.47675816993,11.11
1271.82652474323,10.45
1272.17629131653,10.9699999999996
1272.52605788982,9.41065434565418
1272.87582446312,10.7193456543458
1273.22559103641,11.06
1273.57535760971,10.95
1273.92512418301,10.9300000000002
1274.10000746965,11.5300799200799
1274.2748907563,11.6899200799201
1274.6246573296,11.25
1274.97442390289,11.09
1275.14930718954,11.2399999999999
1275.32419047619,10.9304595404594
1275.49907376284,11.8495404595406
1275.67395704949,12.32
1276.02372362278,12.05
1276.37349019608,10.5299999999999
1276.72325676937,10.2099600399601
1277.07302334267,10.13003996004
1277.42278991597,10.66
1277.77255648926,11.37
1278.12232306256,11.6399999999999
1278.47208963585,11.189985014985
1278.82185620915,11.160014985015
1279.17162278245,12.17
1279.52138935574,12.53
1279.87115592904,12.1599999999999
1280.22092250233,11.7703046953046
1280.57068907563,12.3796953046954
1280.92045564893,12.97
1281.27022222222,12.8
1281.61998879552,12.2799999999998
1281.96975536881,11.6897652347653
1282.31952194211,11.2202347652347
1282.66928851541,11.15
1283.368821662,11.21
1284.06835480859,11.17
1284.76788795518,11.2503146853146
1285.46742110177,11.8796853146854
1286.16695424837,12.77
1286.86648739496,13.87
1287.56602054155,14.21
1288.26555368814,14.3298651348652
1288.96508683473,14.0601348651348
1289.66461998133,14.1
1290.36415312792,13.56
1291.06368627451,12.36
1291.7632194211,12.4701698301698
1292.46275256769,12.8098301698302
1293.16228571429,13.67
1293.86181886088,14.47
1294.56135200747,13.76
1295.26088515406,13.6000749250749
1295.96041830065,13.7499250749251
1296.65995144725,13.88
1297.35948459384,14.03
1298.05901774043,14.9100000000003
1298.75855088702,16.0897502497503
1299.45808403361,15.5902497502497
1300.15761718021,15.85
1300.8571503268,14
1301.55668347339,13.9000000000003
1302.25621661998,14.8100499500499
1302.95574976657,14.9099500499501
1303.30551633987,14.72
1303.65528291317,15.87
1304.00504948646,15.8799999999999
1304.35481605976,15.44001998002
1305.05434920635,15.47998001998
1305.75388235294,14.18
1306.10364892624,13.52
1306.45341549953,13.6300000000004
1307.15294864612,15.0601498501498
1307.85248179272,15.3598501498502
1308.55201493931,14.78
1309.95108123249,14.11
1311.35014752568,13.5099999999998
1312.74921381886,12.6403446553446
1314.14828011204,13.3296553446554
1315.54734640523,14.87
1316.94641269841,15.36
1318.3454789916,15.48
1319.74454528478,15.42000999001
1321.14361157796,15.43999000999
1322.54267787115,15.84
1323.94174416433,15.79
1324.64127731092,16.3500100000004
1325.34081045752,17.8302847102896
1326.04034360411,18.3997052897104
1326.7398767507,18.39
1327.43940989729,17.64999
1328.13894304388,16.8299999999999
1328.83847619048,16.4797102897104
1329.53800933707,15.9002897102896
1330.23754248366,14.78
1330.93707563025,14.64
1331.63660877684,14.2699999999997
1332.33614192344,13.2196353646355
1333.03567507003,12.4903646353645
1333.73520821662,12.84
1334.43474136321,12.28
1335.1342745098,12.56
1335.8338076564,12.48003996004
1336.53334080299,12.55996003996
1337.23287394958,11.65
