"AGE","GR"
2542.64620643095,26.3892936220473
2544.57528897821,26.0523011811023
2546.50437152547,26.4632507874016
2548.43345407272,27.3910558267715
2550.36253661998,29.9936898425201
2552.29161916724,29.615757742782
2554.2207017145,27.5840903937011
2558.07886680902,26.9204681364831
2561.93703190354,30.2179474540678
2565.79519699805,30.2929083464566
2569.65336209257,28.6222756955377
2573.51152718709,27.0848958267717
2577.3696922816,26.7174131496062
2581.22785737612,28.201331259842
2585.08602247064,29.064066824147
2588.94418756516,30.9344736220459
2592.80235265967,27.7627884776904
2596.66051775419,24.2709424146982
2600.51868284871,25.8535325196847
2604.37684794323,27.4011123622047
2612.09317813226,28.6030702362206
2619.80950832129,28.6969685826772
2627.52583851033,26.2373266929134
2635.24216869936,28.5283179002614
2642.9584988884,32.0581452755905
2650.67482907743,30.8083353018368
2658.39115926647,29.1180257480317
2662.24932436098,30.4410483464569
2666.1074894555,32.387098215222
2668.03657200276,34.7771811811023
2669.96565455002,31.6513158267701
2673.82381964454,30.029195879265
2677.68198473905,32.7022840682419
2681.54014983357,34.7001989763779
2685.39831492809,30.3399714960632
2689.25648002261,27.3378506036739
2696.97281021164,28.3482611023622
2704.68914040067,28.7446464829397
2710.47638804245,31.1394318110236
2712.40547058971,31.1335327559055
2714.33455313697,29.4676754593177
2716.26363568423,31.0546509711284
2718.19271823149,30.8225606299209
2719.15725950511,30.2944961417328
2719.65250996001,28.8388767716535
2720.1477604149,25.8251646456681
2721.31787624054,25.4001695275588
2722.48799206618,26.5800620734913
2723.65810789182,27.0883799212603
2727.16845536873,27.2888137532807
2731.84891867129,27.0469716535432
2736.52938197384,27.4525433070864
2741.20984527639,29.0594949868766
2745.89030857895,29.9910388976381
2752.91100353278,29.89508
2762.27193013788,31.8177265879267
2771.63285674299,33.4967445931759
2780.9937833481,31.5123358267717
2785.67424665065,30.2214075853027
2790.3547099532,30.8837175853017
2799.71563655831,29.9854503937009
2806.73633151214,29.0921998162734
2811.41679481469,29.6946027559059
2816.09725811724,31.1456237007885
2820.7777214198,30.0841108136482
2825.45818472235,31.4154770078744
2832.47887967618,32.3350919685033
2838.32945880437,34.0101860892389
2846.52026958384,35.31392015748
2850.03061706075,32.3921994488189
2853.54096453767,33.4111016797906
2858.22142784022,37.0467303412071
2868.75247027097,38.2717723622048
2879.28351270171,34.8443932283477
2893.32490260937,30.5971696062991
2907.36629251703,31.8431394488187
2924.91802990161,31.0841265879262
2933.10884068107,30.734913779527
2942.46976728618,29.7526598425197
2947.15023058873,27.3364060104989
2949.49046224001,32.1028059055124
2951.24563597847,36.6621811023608
2953.00080971692,36.4501007349085
2956.51115719384,37.8160246194226
2958.85138884512,35.8572814960634
2961.19162049639,33.7521633858277
2962.36173632203,36.3838197637793
2963.53185214767,38.2406948818898
2964.70196797331,32.3897739107611
2965.87208379895,31.2009739107615
2966.45714171176,30.817993307087
2967.04219962458,32.379242519685
2968.21231545022,33.1579213648293
2969.38243127586,30.1842679527569
2969.96748918868,28.8660614435695
2970.5525471015,28.3658763779525
2972.89277875278,26.8018244094491
2974.06289457841,29.8118112860902
2974.64795249123,32.5258232545927
2977.57324205533,33.2170048818898
2978.74335788097,32.4900267716533
2982.25370535788,35.7137991601061
2986.93416866043,33.1404788976379
2991.61463196299,31.6803876115491
2993.95486361426,30.5436668241472
2998.63532691682,29.2282114960629
3000.97555856809,31.5689670341203
3007.99625352192,32.2345545144357
3011.50660099884,30.8179644881897
3013.84683265012,28.2063966666667
3018.52729595267,27.4556944619422
3023.20775925522,28.4348756692909
3025.5479909065,31.1506281627297
3027.88822255777,30.9779882414701
3030.22845420905,29.9436748818897
3032.56868586033,30.4275450131238
3034.9089175116,30.9918849081366
3037.24914916288,30.8776544094489
3038.41926498852,30.3484818110244
3039.58938081416,30.9886221784773
3040.7594966398,32.1426848031513
3041.92961246543,36.5502259580058
3044.26984411671,36.4159441207349
3046.61007576799,34.8589004724414
3050.1204232449,33.2273282414697
3053.63077072182,34.6688465091865
3055.9710023731,35.0499269291339
3058.31123402437,34.8068083464567
3060.65146567565,33.7021289501312
3062.99169732692,33.8700188188976
3065.3319289782,35.8245550393702
3067.67216062948,35.4563717060354
3070.01239228075,31.9494077165349
3071.18250810639,31.9412148293961
3073.52273975767,33.582541286089
3075.86297140895,35.2539481102363
3080.5434347115,35.7749674540678
3085.22389801405,33.3352500262464
3092.24459296788,31.7889683464565
3096.92505627044,29.8400871128605
3101.60551957299,30.8556355118106
3110.96644617809,30.3385681102368
3113.89173574219,28.1641026246722
3115.06185156783,29.867510971128
3116.23196739347,31.8087851968504
3117.40208321911,31.7859859580052
3118.57219904474,32.1332961679796
3119.74231487038,33.1689332283465
3120.91243069602,35.1865578477679
3122.08254652166,35.1912487401575
3123.2526623473,33.2388739370073
3124.42277817293,31.1139320997373
3125.30036504216,28.5656594225722
3125.88542295498,30.130079685038
3126.76300982421,32.8619064566927
3128.51818356267,32.8651948556425
3130.85841521395,31.5017741732285
3133.19864686522,31.6723604461942
3135.5388785165,31.438099816273
3137.87911016778,33.6945221259839
3141.38945764469,34.328238766404
3143.72968929597,34.2913320472445
3148.41015259852,31.381948425197
3153.09061590107,29.0252003674544
3155.43084755235,30.2276116535433
3162.45154250618,31.4462147244095
3174.15270076256,32.0987698950134
3197.55501727533,35.2016400787407
3216.27687048554,33.7776940157482
3231.48837621884,34.6261849606297
3239.67918699831,34.1420737795277
3245.5297661265,30.8583855118104
3251.38034525469,31.0883995800534
3268.93208263926,32.7237670341207
3273.027488029,32.5666912598425
3277.70795133155,32.2919807611559
3284.14358837256,36.325690314964
3317.83997895648,41.6164324409471
3338.78944125755,39.6292479790032
3359.73890355862,35.1703177427816
3380.68836585969,32.1007665354315
3392.47243840404,33.0064423884504
3399.01914537312,33.7638020209991
3401.63782816076,34.7023807874015
3406.87519373602,32.1074020997373
3417.34992488656,30.1935981627305
3422.58729046183,32.6655196063013
3427.8246560371,35.6108421522312
3433.06202161236,37.1513563254593
3435.68070439999,37.6100411023621
3438.29938718763,35.9308070866136
3443.53675276289,31.011233700787
3448.77411833816,30.6011352755905
3454.01148391343,33.5287933333327
3457.93950809488,34.6261335958005
3460.55819088252,34.4195827559054
3463.17687367015,33.3939523097105
3469.72358063923,34.3899965354335
3480.19831178977,35.2972649606299
3490.6730429403,34.1520591863515
3501.14777409084,31.8926472178478
3511.62250524137,33.2601137007899
3516.85987081664,36.4930432545938
3519.47855360427,36.4073629921262
3524.71591917954,37.7216803937005
3529.95328475481,36.1896648556427
3537.80933311771,30.1338824409389
3548.28406426824,30.9579187401587
3558.75879541878,34.6426859842519
3569.23352656931,37.9737304986889
3577.08957493221,35.0274667716542
3579.70825771985,34.06346677165
3584.94562329511,31.6456791601048
3592.80167165801,33.6808734645663
3595.42035444565,36.1744381889764
3600.65772002091,34.7314081364818
3609.27428697695,32.7382618110239
3614.74991234583,34.1148122572188
3627.52637153989,36.166106167979
3638.47762227765,36.9879502362203
3660.38012375318,34.9426918635189
3674.98179140354,36.689682572178
3689.58345905389,38.1596051968507
3704.18512670424,36.1196490551181
3722.43721126718,36.0756173753277
3742.51450428642,33.6838264566922
3758.94138039307,34.8656955905535
3766.24221421824,37.6032822572184
3769.89263113083,35.5846606299219
3773.54304804342,29.9793403937002
3777.19346495601,29.6668128346468
3780.8438818686,34.5363641732317
3786.31950723748,38.138027532808
3793.62034106265,37.1213004461943
3800.92117488783,36.2138148818897
3813.69763408189,35.5544357742772
3828.29930173224,34.1501100000002
3842.9009693826,34.056780551181
3857.50263703295,34.9539427559056
3872.1043046833,33.9522873753283
3881.23034696477,36.031902283465
3888.53118078995,38.3520538582698
3895.83201461513,37.2104076377952
3903.1328484403,36.3074931496064
3906.78326535289,36.1794883989503
3910.43368226548,33.5156709186344
3914.08409917807,31.64088
3917.73451609066,32.5553629921265
3921.38493300324,33.5514024409448
3926.86055837213,34.0870874803152
3941.46222602248,35.8406260892398
3948.76305984766,35.9411768503953
