"AGE","GR"
2544.57528897821,40.81689813
2548.43345407272,40.99212983
2552.29161916724,43.87924915
2558.07886680902,43.3096594
2565.79519699805,42.52943411
2581.22785737612,42.79875765
2596.66051775419,43.45103786
2619.80950832129,46.17410098
2635.24216869936,49.21348779
2650.67482907743,51.34244761
2662.24932436098,52.14290138
2668.03657200276,51.88542863
2681.54014983357,50.94509268
2696.97281021164,49.42514359
2714.33455313697,49.56088627
2719.65250996001,50.80677427
2723.65810789182,52.98705827
2734.18915032256,55.34790891
2738.86961362512,56.49931743
2743.55007692767,56.41038927
2745.89030857895,54.62698022
2752.91100353278,53.37497908
2762.27193013788,51.8197952
2771.63285674299,52.54341347
2776.31332004554,53.52785907
2780.9937833481,52.53663547
2783.33401499937,51.37118183
2788.01447830193,51.19096171
2795.03517325575,53.57707208
2804.39609986086,55.6785117
2809.07656316341,54.66204705
2813.75702646597,52.64082137
2818.43748976852,50.11673286
2823.11795307107,47.3316255
2827.79841637363,44.81188222
2835.98922715309,44.18637538
2843.00992210692,46.98138558
2848.86050123512,49.92365899
2851.20073288639,49.77222526
2855.88119618895,46.6779553
2864.07200696841,43.59297808
2873.43293357352,40.45096772
2886.30420765554,40.74518926
2898.00536591193,42.34427406
2916.72721912214,44.83752072
2929.59849320416,49.01638049
2937.78930398363,54.69274404
2944.80999893746,58.71050539
2948.32034641437,60.1162228
2950.66057806565,55.5234586
2951.83069389129,49.11657353
2953.00080971692,44.42830469
2954.17092554256,41.65920873
2956.51115719384,42.58243258
2958.85138884512,43.86946622
2962.36173632203,47.96409532
2964.70196797331,52.57316677
2966.45714171176,55.80074862
2970.5525471015,54.06148729
2974.06289457841,52.72809762
2975.23301040405,50.58824656
2978.74335788097,53.24404329
2982.25370535788,56.63776006
2986.93416866043,57.69217207
2991.61463196299,55.78022732
2998.63532691682,52.6433537
3000.97555856809,50.75093808
3003.31579021937,51.0217424
3007.99625352192,50.53598795
3011.50660099884,47.85679573
3013.84683265012,45.87014387
3016.18706430139,49.05624568
3018.52729595267,55.80380567
3020.86752760395,61.74451698
3025.5479909065,66.41206187
3030.22845420905,68.43004559
3031.39857003469,68.89022207
3032.56868586033,65.9388461
3033.15374377315,62.57943794
3033.73880168597,60.88918549
3034.32385959879,59.94343024
3034.9089175116,55.5532558
3036.07903333724,50.97402608
3037.24914916288,50.77128938
3038.41926498852,53.81102753
3039.00432290134,56.04075907
3039.58938081416,55.09188135
3040.17443872698,55.61961027
3041.34455455262,56.99094356
3041.92961246543,55.04713307
3043.09972829107,51.89369296
3044.26984411671,49.2815633
3045.43995994235,47.48303044
3046.61007576799,50.29162561
3050.1204232449,54.1095936
3053.63077072182,56.85035072
3055.9710023731,56.80399443
3058.31123402437,52.59037862
3060.65146567565,47.1283814
3062.99169732692,42.32744024
3064.16181315256,39.91191991
3065.3319289782,43.65188046
3067.67216062948,48.85453825
3068.84227645511,48.56201297
3070.01239228075,45.12905759
3071.18250810639,46.87896999
3073.52273975767,50.98505767
3075.86297140895,53.08469908
3080.5434347115,52.2301735
3085.22389801405,52.24955924
3089.90436131661,52.67683994
3092.24459296788,53.4232259
3094.58482461916,56.91475708
3095.7549404448,60.77890026
3096.92505627044,63.95127252
3099.26528792171,63.92852676
3106.28598287554,58.99164077
3113.30667782937,54.55032448
3114.47679365501,53.03052186
3115.64690948065,55.4015976
3116.23196739347,58.90550598
3118.57219904474,61.28989689
3119.74231487038,60.84252822
3120.91243069602,61.73409689
3122.08254652166,58.99528571
3123.2526623473,55.73790842
3124.42277817293,55.97140052
3125.30036504216,58.12662398
3125.88542295498,62.28189865
3126.76300982421,65.66579421
3128.51818356267,66.3753902
3130.85841521395,67.06808252
3133.19864686522,65.53219076
3135.5388785165,62.40344485
3137.87911016778,58.23942283
3141.38945764469,57.73785493
3148.41015259852,56.10936835
3155.43084755235,53.73748502
3162.45154250618,52.42956686
3174.15270076256,55.37824217
3197.55501727533,60.48512574
3231.48837621884,65.17947812
3245.5297661265,68.95194563
3260.7412718598,70.43859254
3271.27231429054,68.13269882
3275.36771968028,64.84729171
3280.04818298283,63.38224312
3293.50451497767,64.93854004
3328.31471010701,65.51669426
3349.26417240809,67.54549898
3370.21363470915,70.49544219
3388.54441422259,73.35432108
3396.40046258549,74.87047329
3401.63782816076,72.11527374
3406.87519373602,69.07788406
3417.34992488656,69.2911353
3419.96860767419,73.37478297
3422.58729046183,77.75878728
3427.8246560371,73.19971058
3433.06202161236,70.76844099
3438.29938718763,62.4858832
3443.53675276289,55.99579889
3446.15543555053,53.0865205
3448.77411833816,56.12599819
3454.01148391343,60.06421574
3457.93950809488,62.89973636
3459.2488494887,65.82262864
3460.55819088252,68.01848807
3461.86753227633,70.75506975
3463.17687367015,71.55964209
3464.48621506397,69.18490206
3469.72358063923,67.50316681
3474.9609462145,67.8725585
3480.19831178977,68.78449612
3485.43567736503,67.92943495
3490.6730429403,65.72257676
3495.91040851557,63.79142555
3501.14777409084,65.46018761
3503.76645687847,68.59240604
3506.3851396661,71.03209382
3509.00382245373,70.87428719
3511.62250524137,68.7054929
3514.241188029,65.70635543
3516.85987081664,63.06125158
3518.16921221045,62.55784855
3519.47855360427,62.50432453
3522.0972363919,62.02544415
3524.71591917954,58.90190903
3527.33460196717,56.44918899
3529.95328475481,56.60165261
3532.57196754243,61.29906091
3537.80933311771,67.52741201
3548.28406426824,71.74201791
3558.75879541878,73.53326204
3577.08957493221,71.37913768
3584.94562329511,70.27279388
3592.80167165801,69.25902523
3600.65772002091,68.70561353
3609.27428697695,64.86776569
3614.74991234583,59.60259793
3620.22553771471,55.87318732
3627.52637153989,54.14542288
3634.82720536507,52.52461767
3638.47762227765,51.42124562
3647.60366455914,52.18253438
3660.38012375318,55.78045943
3667.68095757836,61.16578015
3674.98179140354,68.23709224
3682.28262522872,80.34235
3689.58345905389,82.353426
3696.88429287907,84.235346
3704.18512670424,88.234265
3711.48596052942,86.324325
3722.43721126718,80.23526
3735.21367046125,75.3252346
3742.51450428642,82.353426
3751.64054656789,84.235346
3758.94138039307,88.234265
3762.59179730566,86.324325
3766.24221421824,80.23526
3768.06742267454,75.3252346
3769.89263113083,82.353426
3771.71783958713,84.235346
3773.54304804342,86.324325
3775.36825649971,80.23526
3777.19346495601,75.3252346
3779.0186734123,76.3452
3780.8438818686,78.235245
3782.66909032489,80.23534
3786.31950723748,73.3462
3793.62034106265,67.236765
3800.92117488783,60.54725
3813.69763408189,57.325342
3828.29930173224,54.38596491
3842.9009693826,63.45323753
3857.50263703295,78.90512486
3872.1043046833,92.01196263
3881.23034696477,96.854431
3888.53118078995,91.5409077
3895.83201461513,84.89043031
3903.1328484403,83.99219783
3910.43368226548,88.28527588
3914.08409917807,93.65050359
3917.73451609066,97.80203733
3921.38493300324,101.0517947
3926.86055837213,100.7357353
3934.16139219731,93.01362198
3941.46222602248,85.92140977
3948.76305984766,81.16739037
3956.06389367283,78.48697469
3963.36472749801,78.24386261
3970.66556132319,81.47070872
3976.14118669207,86.57557295
3979.79160360466,88.49159227
3983.44202051725,87.85539765
3987.09243742983,85.8253666
3990.74285434242,83.94539578
3994.39327125501,84.34052125
3998.0436881676,85.97624443
4001.69410508019,85.05032088
4005.34452199277,86.69735883
4008.99493890536,90.09761165
4012.64535581795,92.41892098
4016.29577273054,96.26249365
4019.94618964313,98.39263354
4023.59660655572,94.13193977
4027.2470234683,93.54617555
4030.89744038089,89.96338094
4036.37306574977,86.37159203
4043.67389957495,85.74029464
4050.97473340013,86.52241329
4058.2755672253,88.64087577
4065.57640105048,90.13164045
4072.87723487566,90.71689881
4080.17806870083,89.66178318
4087.47890252601,87.63656843
4092.9545278949,88.97076902
4100.25536172007,92.48537526
4107.55619554525,95.03786255
4114.85702937042,90.20967974
4118.50744628301,83.07429042
4121.24525896746,76.66542853
4123.07046742375,77.28749594
4125.80828010819,84.68980755
4128.54609279263,86.38826768
4131.28390547707,89.03083767
4136.75953084596,91.72940302
4144.06036467113,92.14732337
4151.3611984963,93.3293228
4158.66203232148,97.02300688
4164.13765769036,99.96520316
4171.43849151554,97.34959671
4178.73932534072,94.28527794
4189.69057607848,94.47726508
4204.29224372883,99.41884711
4211.59307755401,101.9610483
4218.8939113792,105.9347066
4226.19474520436,101.7794295
4233.49557902954,94.83522609
4240.79641285472,85.47711258
4246.2720382236,75.53650174
4249.92245513619,68.8273532
4253.57287204878,64.58019512
4257.22328896136,67.19704502
4260.87370587395,71.54803345
4264.52412278654,76.7752692
4268.17453969914,82.27414603
4271.82495661172,83.57189829
4275.47537352431,82.44465174
4279.12579043689,79.93868334
4282.77620734948,74.40559773
4286.42662426207,67.24977626
