"AGE","GR"
440.031110375641,8.16483910761159
440.419990071157,8.19301417322826
440.808869766672,7.52081469816269
441.197749462188,7.5312955380578
441.586629157703,7.75040314960627
441.975508853219,7.67152624671917
442.364388548734,7.83445538057742
442.753268244249,7.46895196850395
443.142147939765,7.80495013123371
443.531027635281,8.54540787401581
443.919907330796,8.19215984251957
444.308787026311,8.30963175853029
444.697666721827,8.78637821522309
445.086546417342,8.30858346456684
445.475426112858,7.71283622047236
445.864305808373,6.98055275590546
446.253185503889,7.46057874015758
446.642065199404,7.75906824146981
447.03094489492,7.68847296587926
447.419824590435,7.45863622047241
447.808704285951,6.98929055118108
448.197583981466,7.350298425197
448.586463676982,8.63347244094494
448.975343372497,8.67452440944872
449.364223068013,7.81839212598417
449.753102763528,7.28263622047244
450.141982459044,8.54861207349099
450.530862154559,8.53687007874014
450.919741850074,8.65659606299221
451.30862154559,9.63042808398958
451.697501241105,9.53573910761143
452.086380936621,8.94293385826768
452.475260632136,8.70016745406823
452.864140327652,8.52076089238843
453.253020023167,8.38078976377953
453.641899718683,8.76167322834656
454.030779414198,9.7225018372704
454.419659109714,9.98567322834644
454.808538805229,9.34049737532798
455.197418500745,8.29355249343821
455.58629819626,7.50545669291361
455.975177891776,8.92953333333346
456.364057587291,9.40717034120736
456.752937282806,7.79167559055101
457.141816978322,6.50949973753274
457.530696673837,5.51969973753267
457.919576369353,7.59885511811049
458.308456064868,9.47204094488191
458.697335760384,9.7430251968504
459.086215455899,10.0428346456693
459.475095151415,9.8571627296587
459.86397484693,9.45345984251966
460.252854542446,10.0359716535433
460.641734237961,10.4789895013123
461.030613933477,10.7571645669292
461.419493628992,11.081727559055
461.808373324508,10.0135401574802
462.197253020023,9.02670183727032
462.586132715539,9.20180944881895
462.975012411054,9.82071863517065
463.36389210657,10.3501692913386
463.752771802085,9.94248110236215
464.141651497601,8.79068713910759
464.530531193116,8.42780524934389
464.919410888632,9.82848976377963
465.697170279662,11.2047708661418
466.474929670693,11.3203173228347
467.252689061724,11.4604748031496
468.030448452755,10.9494818897637
468.808207843786,10.8590808398951
469.585967234817,11.742483464567
470.363726625848,11.4554868766404
471.141486016879,11.2834700787402
471.91924540791,11.8452937007875
472.308125103425,13.2771191601051
472.697004798941,13.1876181102361
473.085884494456,11.705564566929
473.474764189972,10.1508543307086
473.863643885487,9.3722637795275
474.252523581003,8.77874881889761
474.641403276518,8.27815905511805
475.030282972034,8.50181128608931
475.419162667549,9.64800551181104
475.808042363065,10.1249632545932
476.19692205858,9.01514330708656
476.585801754096,7.8079338582676
476.974681449611,7.3391280839895
477.363561145127,8.28828083989502
477.752440840642,9.18725826771657
478.141320536158,8.690767191601
478.530200231673,8.00897716535427
478.919079927189,8.72112283464569
479.307959622704,8.78557690288714
479.69683931822,8.38455905511806
480.085719013735,8.52122677165357
480.47459870925,9.1781984251969
480.863478404766,9.12964514435694
481.252358100281,9.29739842519685
481.641237795797,9.88733884514438
482.030117491312,9.90371627296587
482.418997186828,9.49502755905509
482.807876882343,9.09053149606295
483.196756577859,8.72210734908136
483.585636273374,8.46658110236217
483.97451596889,8.18281811023622
484.363395664405,8.80906482939645
484.752275359921,9.02834960629921
485.141155055436,8.5988845144357
485.530034750951,8.60708713910765
485.918914446467,8.93318031496064
486.307794141983,8.84188241469819
