"AGE","GR"
440.031110375641,5.96692913385826
440.808869766672,5.99580052493441
441.586629157703,6.9879265091864
442.364388548734,7.59527559055118
443.142147939765,7.5
443.919907330796,7.29842519685039
444.697666721827,7.00314960629921
445.475426112858,6.77034120734908
446.253185503889,6.51732283464568
447.03094489492,5.84724409448819
447.808704285951,5.94015748031497
448.586463676982,6.4
449.364223068013,6.74330708661419
450.141982459044,7.61706036745407
450.919741850074,7.55511811023622
451.697501241105,7.24094488188976
452.475260632136,6.93228346456694
453.253020023167,7.07401574803148
454.030779414198,7.04645669291338
454.808538805229,7.41784776902887
455.58629819626,7.90708661417323
456.364057587291,8.03307086614173
457.141816978322,7.41102362204722
457.919576369353,7.12939632545931
458.697335760384,6.77559055118111
459.475095151415,6.40813648293963
460.252854542446,6.61548556430447
461.030613933477,6.78267716535431
461.808373324508,6.51443569553806
462.586132715539,5.8496062992126
463.36389210657,5.69606299212598
464.141651497601,5.87926509186352
464.530531193116,6.44199475065618
464.919410888632,6.88346456692913
465.308290584147,7.21889763779527
465.697170279662,8.22939632545931
466.086049975178,9.07716535433071
466.280489822936,9.53333333333334
466.474929670693,9.6
466.669369518451,8.68346456692914
466.863809366209,8.64146981627296
467.058249213966,8.8
467.252689061724,8.3
467.64156875724,8.46220472440944
468.030448452755,9.11181102362203
468.419328148271,9.76692913385827
468.808207843786,9.50446194225722
469.197087539302,9.4
469.585967234817,9.73070866141731
469.974846930333,10.041469816273
470.363726625848,10.3181102362205
470.752606321364,10.511811023622
471.141486016879,10.7296587926509
471.530365712395,10.2015748031496
471.91924540791,9.60944881889765
472.308125103425,9.54225721784777
472.697004798941,9.52020997375328
473.085884494457,10.4220472440945
473.474764189972,11.8451443569554
473.863643885487,11.8923884514436
474.252523581003,11.6299212598425
475.030282972034,11.0162729658793
475.808042363065,11.2900262467192
476.585801754096,11.6574803149606
476.780241601854,11.2601049868767
476.974681449611,10.7763779527559
477.169121297369,10.3102362204724
477.363561145127,9.79265091863517
477.558000992884,9.42545931758534
477.752440840642,8.83543307086616
477.9468806884,8.31049868766406
478.141320536158,8.62860892388451
478.530200231673,8.4007874015748
478.919079927189,8.2
479.307959622704,8.24461942257219
479.69683931822,8.23937007874017
480.085719013735,6.99790026246721
480.47459870925,6.56797900262467
480.863478404766,6.4
481.252358100281,6.8708661417323
481.641237795797,7.74855643044617
482.030117491312,8.56850393700785
482.418997186828,9.24435695538058
482.807876882343,9.09317585301839
483.585636273374,8.65748031496061
483.97451596889,8.2
484.363395664405,8.58845144356954
484.752275359921,8.75826771653544
485.141155055436,8.51916010498686
485.530034750951,8.41837270341207
485.918914446467,8.84409448818899
486.307794141983,9.15984251968506
486.696673837498,9.97611548556437
487.085553533013,11.0472440944882
487.474433228529,11.0181102362204
487.863312924044,10.3089238845144
488.25219261956,10.2566929133859
489.029952010591,10.9220472440945
489.807711401622,11.1
490.585470792653,11.8968503937008
490.974350488168,11.5937007874016
491.363230183683,10.8062992125984
492.140989574715,9.72834645669285
492.918748965746,9.68425196850394
493.307628661261,10.3152230971129
493.696508356776,11.5055118110237
494.085388052292,11.7128608923884
494.474267747808,10.9228346456692
494.863147443323,9.82598425196851
495.252027138838,8.83097112860895
495.446466986596,9.04671916010499
495.640906834354,9.02204724409447
495.835346682112,8.92755905511813
496.029786529869,9.24041994750656
496.224226377627,9.51496062992129
496.418666225385,8.99422572178477
496.613106073143,8.7317585301837
496.8075459209,8.6
497.001985768658,8.98635170603674
497.196425616416,9.30603674540693
497.390865464173,10.6314960629921
497.585305311931,11.6320209973754
497.779745159689,11.0278215223097
497.974185007446,9.87244094488191
498.168624855204,9.4
498.363064702962,9.6
498.55750455072,9.6929133858268
498.751944398478,10.3438320209974
498.946384246235,10.6286089238845
499.140824093993,9.77952755905509
499.529703789509,9.45721784776903
499.918583485024,8.39212598425193
500.30746318054,8.20157480314962
500.696342876055,8.66036745406823
501.08522257157,9.08897637795278
501.474102267086,8.96220472440944
501.862981962601,8.36482939632541
502.251861658117,8.01994750656167
502.640741353632,8.22125984251968
503.029621049148,8.3
503.418500744663,8.04881889763779
503.807380440179,7.54488188976381
504.196260135694,7.98477690288716
504.58513983121,8.97427821522306
504.974019526725,9.8606299212599
505.362899222241,10.5
505.751778917756,10.1443569553805
506.140658613272,10.2047244094488
506.529538308787,10.5343832020997
506.918418004302,10.8
