"AGE","GR"
2540.71712388369,6.13386363636389
2543.61074770458,4.60299333333327
2545.53983025184,4.92549047619063
2547.4689127991,5.97743636363628
2549.39799534635,6.97976000000017
2551.32707789361,8.34141999999983
2553.25616044087,9.60584000000021
2556.14978426176,12.2483333333338
2560.00794935628,14.3229999999998
2561.93703190354,14.1799999999999
2563.86611445079,13.4118000000001
2565.79519699805,12.8641999999999
2569.65336209257,12.1829999999998
2571.58244463983,11.4538000000001
2573.51152718709,11.3432
2575.44060973435,14.1138181818179
2577.3696922816,15.1016000000001
2578.33423355523,14.6149999999998
2579.29877482886,14.0802000000001
2581.22785737612,13.3989999999999
2583.15693992338,12.8642000000001
2587.0151050179,12.1829999999999
2590.87327011242,10.8705999999997
2594.73143520693,9.80052000000011
2598.58960030145,8.63325999999979
2602.44776539597,8.19554000000003
2606.30593049048,7.36881999999983
2610.164095585,7.1743
2614.02226067952,7.75789999999992
2617.88042577404,8.09828000000004
2621.73859086855,8.1469
2625.59675596307,9.50858000000029
2629.45492105759,11.2106000000004
2633.31308615211,12.7181999999998
2637.17125124662,13.3988000000001
2641.02941634114,13.6912
2644.88758143566,13.74
2648.74574653017,13.3503999999999
2654.53299417195,12.8642000000001
2662.24932436098,12.767
2666.1074894555,14.0222857142855
2669.96565455002,16.4520000000004
2673.82381964454,17.8730000000003
2677.68198473905,18.3112
2681.54014983357,17.7759999999999
2685.39831492809,16.3388000000002
2689.25648002261,15.6615999999999
2691.18556256986,15.9274000000001
2693.11464511712,16.9183999999999
2694.07918639075,17.144
2695.04372766438,17.3384
2696.97281021164,17.9702000000001
2698.9018927589,18.116
2700.83097530616,18.5055999999999
2701.79551657979,18.2133999999999
2703.72459912705,15.5811428571434
2705.6536816743,13.6025555555553
2707.58276422156,14.8610000000005
2709.51184676882,16.7677999999998
2711.44092931608,18.3112000000002
2713.37001186334,17.5246000000002
2715.2990944106,15.8045999999997
2717.22817695786,12.7537272727265
2719.15725950511,8.75708000000024
2721.31787624054,5.43645714285676
2723.65810789182,3.70892142857147
2725.9983395431,3.43516428571429
2728.33857119437,3.44580714285715
2730.67880284565,3.45645
2733.01903449693,3.56189285714294
2735.3592661482,3.88853571428565
2737.69949779948,4.31000000000005
2740.03972945075,5.06629523809541
2742.37996110203,6.00707999999989
2744.72019275331,7.75784000000033
2748.23054023022,9.50857999999981
2752.91100353278,10.6274000000002
2757.59146683533,10.6275999999999
2762.27193013788,10.9677999999999
2766.95239344044,11.8426000000002
2771.63285674299,12.8153999999999
2776.31332004554,15.4036666666681
2780.9937833481,17.8730000000003
2785.67424665065,18.6999999999999
