"AGE","GR"
2542.64620643095,16.5110960629921
2544.57528897821,17.0935283464567
2546.50437152547,16.2012879265093
2548.43345407272,14.4580388451441
2550.36253661998,13.4354314960629
2552.29161916724,12.9646057742782
2558.07886680902,13.4576653543307
2565.79519699805,13.1663850393702
2573.51152718709,13.8416094488187
2577.3696922816,13.6616013123366
2581.22785737612,13.3628480314963
2585.08602247064,14.0103795275587
2587.0151050179,12.8519018372705
2588.94418756516,12.7435984251968
2592.80235265967,12.5820241469821
2596.66051775419,12.9502005249345
2600.51868284871,12.159525984252
2604.37684794323,12.5079637795276
2612.09317813226,12.1822666666667
2619.80950832129,11.9443889763782
2627.52583851033,13.1227603674541
2635.24216869936,13.8855989501313
2642.9584988884,13.9429133858269
2650.67482907743,13.2321734908135
2658.39115926647,12.3330005249345
2662.24932436098,14.3981354330706
2666.1074894555,14.1692375328077
2668.03657200276,12.4798005249352
2669.96565455002,12.3203228346459
2673.82381964454,14.4885968503937
2677.68198473905,15.9244787401582
2681.54014983357,13.2321952755904
2685.39831492809,12.6286706036746
2689.25648002261,12.5545566929134
2696.97281021164,12.3221173228344
2704.68914040067,12.2590713910761
2710.47638804245,12.4616005249344
2712.40547058971,13.1172
2714.33455313697,13.4978304461943
2716.26363568423,13.4875679790026
2718.19271823149,12.2329425196851
2719.15725950511,13.4966049868765
2719.65250996001,14.2941598425202
2720.1477604149,13.3050244094489
2720.73281832772,13.7188913385826
2721.31787624054,13.7767559055117
2721.90293415336,13.5570425196852
2722.48799206618,13.7341383202098
2723.073049979,12.3740385826772
2723.65810789182,11.2081937007865
2727.16845536873,9.89582493438303
2729.50868702001,12.0384758530187
2730.67880284565,14.1251236220481
2731.84891867129,13.7937929133859
2733.01903449693,14.0883125984259
2734.18915032256,17.353820472441
2735.3592661482,18.1893404199475
2736.52938197384,17.044004986876
2737.69949779948,15.6144748031495
2738.86961362512,16.5465664041996
2740.03972945075,17.5834860892387
2741.20984527639,15.1272606299202
2742.37996110203,13.2452545931761
2743.55007692767,15.7604503937011
2744.72019275331,19.4445228346461
2745.89030857895,20.0128606299221
2747.06042440459,17.1429047244092
2748.23054023022,16.07644015748
2752.91100353278,15.828488976378
2757.59146683533,14.2402944881891
2762.27193013788,13.9062803149607
2766.95239344044,14.3437716535433
2771.63285674299,14.9012036745411
2776.31332004554,15.7539425196851
2780.9937833481,15.7884123359579
2783.33401499937,18.21247664042
2785.67424665065,19.0718866141731
2788.01447830193,18.4808629921259
2790.3547099532,19.1757031496065
2795.03517325575,20.4062
2799.71563655831,19.7189984251971
2804.39609986086,19.4270013123356
2806.73633151214,19.0932740157488
2809.07656316341,18.7915049868767
2811.41679481469,17.5172230971127
2813.75702646597,15.1229889763777
2816.09725811724,15.4760792650918
2818.43748976852,14.8774055118108
2820.7777214198,14.3020874015746
2823.11795307107,16.0127792650918
2825.45818472235,16.411298687664
2827.79841637363,13.453337007874
2832.47887967618,13.1981979002628
2835.98922715309,14.8444031496065
2838.32945880437,19.2863425196852
2843.00992210692,19.9024706036746
2846.52026958384,18.9796976377951
2848.86050123512,19.4348181102367
2850.03061706075,20.6422244094487
2851.20073288639,19.5523293963254
2852.37084871203,19.4818149606299
2853.54096453767,21.5531931758531
2855.88119618895,22.3397417322839
2864.07200696841,22.7775149606299
2873.43293357351,23.969021784778
2886.30420765554,26.1014976377953
2898.00536591193,25.7994881889764
2916.72721912214,24.1603863517066
2924.91802990161,24.8769845144357
2929.59849320416,25.5062496062994
2933.10884068107,24.4172230971129
